data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-09-18,https://web.archive.org/web/20190918000011/https://globoesporte.globo.com/futebol/times/sao-paulo/noticia/daniel-alves-invade-gravacao-de-reporter-no-sao-paulo-e-brinca-vim-fazer-as-pazes-veja-o-video.ghtml,https://globoesporte.globo.com/futebol/times/sao-paulo/noticia/daniel-alves-invade-gravacao-de-reporter-no-sao-paulo-e-brinca-vim-fazer-as-pazes-veja-o-video.ghtml,"Daniel Alves ""invade"" gravação de repórter no São Paulo e brinca: ""Vim fazer as pazes""; veja o vídeo"," Daniel Alves surpreendeu a reportagem do Grupo Globo nesta terça-feira, no CT da Barra Funda. Durante uma gravação para o ""Seleção SporTV"", o jogador do São Paulo apareceu atrás do repórter Felipe Diniz enquanto o repórter cinematográfico Emanuel Da Ros fazia imagens e brincou:  – Vim fazer as pazes – brincou Daniel Alves, entre risos.  A brincadeira de Daniel Alves foi uma referência a frase dita por ele após o empate do São Paulo com o CSA, por 1 a 1, no último domingo.  Depois do jogo, o atleta falou em entrevista sobre as discussões da imprensa em relação ao seu posicionamento: se ele deveria jogar na lateral direita ou no meio de campo.  – (...) temos que ser bastante serenos na maioria dos momentos, se não a gente entra em situações que não nos beneficia. A maioria da imprensa nunca jogou futebol, então ela sempre gera desconforto dentro do clube, como está gerando. Se eu jogo de lateral, se eu jogo de meio-campista, eu estou aqui para ajudar o São Paulo. Temos que ser conscientes da situação que estamos e do futebol que estamos praticando – disse Daniel Alves (veja o vídeo da entrevista no fim da reportagem).  No Globo Esporte SP desta terça-feira, o comentarista Casagrande elogiou a postura do atleta e disse preferir vê-lo no meio de campo.  + Leia mais notícias sobre o São Paulo  No empate contra o CSA, Daniel Alves iniciou como lateral e terminou a partida no meio de campo. Para o próximo jogo, no sábado, contra o Botafogo, às 11h, a sua posição ainda é dúvida.  Apesar dos resultados negativos nas últimas quatro partidas - são duas derrotas e dois empates - o clima no São Paulo é bom. Os jogadores costumam fazer brincadeiras com a imprensa e entre o próprio o grupo.  + SEJA SÓCIO TORCEDOR! Ganhe vantagens exclusivas e ajude o São Paulo a ser ainda maior. Clique aqui e se cadastre ",esportes,,,,,,
2019-09-18,https://web.archive.org/web/20190918000011/https://globoesporte.globo.com/df/noticia/apos-mudanca-no-texto-flamengo-se-torna-favoravel-ao-projeto-de-clube-empresa.ghtml,https://globoesporte.globo.com/df/noticia/apos-mudanca-no-texto-flamengo-se-torna-favoravel-ao-projeto-de-clube-empresa.ghtml,"Após mudança no texto, Flamengo se torna favorável ao projeto de clube-empresa"," Ainda em processo de formulação para ir à plenário, o projeto de clube-empresa tem passado por várias mudanças para se adequar ao interesse dos clubes. Na última delas, a substituição do modelo de cobrança obrigatória de impostos a todos para um de ""isenção fiscal condicionada"". Com isso, o Flamengo, até então o principal opositor ao projeto, se tornou favorável à proposta de clube-empresa.  + Veja mais notícias do esporte do DF  O modelo de isenção fiscal condicionada prevê que os clubes que demonstrem boas ações de gestão sigam isentos dos impostos que já não pagam atualmente, mesmo que se tornem empresas. A questão era a principal crítica do Flamengo ao projeto, já que o clube vem diminuindo o tamanho de suas dívidas. Na versão anterior do texto, o Rubro-Negro teria de pagar novos impostos mesmo não se tornando empresa.  Segundo Pedro Paulo, a nova proposta foi bastante elogiada pela diretoria do Flamengo em reunião organizada pela CBF na tarde desta terça-feira, em Brasília – além do Fla, estiveram presentes representantes de Palmeiras, Vasco, Fluminense, Botafogo e São Paulo, que também teceram elogios ao novo texto.  – A proposta é até uma forma de adequar a questão da responsabilidade fiscal dos clubes ao fair play financeiro, sem interferir no critério esportivo – reiterou o deputado.  Para acelerar o projeto, a CBF criou um grupo de trabalho dedicado exclusivamente a auxiliar o relator na negociação com clubes e federações. A previsão é que a proposta vá à votação no plenário da Câmara até a primeira quinzena de outubro, sem necessidade de passar por comissões.  – Até lá, a gente vai continuar a rodada de conversas com os clubes, atletas, associações, federações, poder judiciário e com os partidos, para que o projeto esteja amadurecido o suficiente para ir a plenário em outubro – disse Pedro Paulo.  Segundo o parlamentar, uma nova reunião deve ocorrer na capital federal na próxima semana para debater novos pontos do projeto.  Diferença do projeto para o Profut  – Todos os refinanciamentos passados foram dados aos clubes enquanto associações sem fins lucrativos. Agora, a possibilidade de equalização da dívida está sendo ofertada apenas às empresas. Isso gera uma questão muito importante, que é o incentivo a um ambiente de governança e cobrança de responsabilidade patrimonial. Se o clube não pagar a dívida, quem sofre é o acionista, o executivo. O projeto prevê a punição para quem não demonstrar essas ações – o modelo de isenção fiscal é um exemplo disso. Qual o clube que está sendo punido hoje por gestão temerária?  Questão trabalhista  – O universo de hoje não é bom nem pra clubes e nem para atletas. Quase 30% da dívida dos clubes hoje é oriunda de passivo trabalhista. Virou uma verdadeira indústria. O modelo que estamos oferecendo é melhor para todos. Diminui a geração de passivos futuros para os clubes e permite que sejam pagos maiores salários aos jogadores.  Benevolência com a dívida dos clubes  – As pessoas precisam tirar da cabeça que a gente está perdoando as dívidas. Refinanciamento não é para passar a mão na cabeça do devedor. É dar uma oportunidade que é boa para os dois lados. O governo é muito interessado em recolher algo que hoje ele não vai receber.  – Todo o objetivo do projeto é explorar a potencialidade do futebol, e o envidamento dos clubes hoje impossibilita isso. A dívida dos clubes os sufoca. Por isso, a gente tem que olhar a questão do refinanciamento como algo que ajuda o futebol. Não é o país passar a mão na cabeça dos clubes, mas fornecer mecanismos pra que esse clubes possam ajudar o país.  Investimento estrangeiro no futebol brasileiro  – O interesse de investimento é enorme. Athletico-PR e Botafogo já possuem um projeto avançado nesse sentido. O Corinthians também está estruturando uma proposta. É algo natural, e uma forma de resolvermos o problema da dívida dos clubes com dinheiro que vem de fora, do mercado privado. Esse dinheiro não vai sair do torcedor. Todos ganham: ganha o clube, o fisco e a sociedade. ",esportes,,,,,,
2019-09-19,https://web.archive.org/web/20190919000039/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/sem-alma-e-atropelados-jornais-espanhois-nao-poupam-real-madrid-de-criticas-apos-derrota-para-o-psg.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/sem-alma-e-atropelados-jornais-espanhois-nao-poupam-real-madrid-de-criticas-apos-derrota-para-o-psg.ghtml,"""Sem alma"" e ""Atropelados"": jornais espanhóis não poupam Real Madrid de críticas após derrota para o PSG"," Os jornais espanhóis não pouparam o Real Madrid de críticas nas capas das edições desta quinta-feira, já disponíveis nas redes sociais, pela estrondosa derrota por 3 a 0 para o Paris Saint-Germain na estreia na Liga dos Campeões da Uefa, em Paris. Além do placar, também chamou a atenção a decepcionante atuação do Real diante de um adversário desfalcado dos seus três principais jogadores, os atacantes Mbappé, Neymar e Cavani.  ""Sem alma"" é a manchete do diário ""As"", de Madri. O catalão ""Sport"" também estampou uma crítica contundente: ""Atropelados"". Principal jornal madrilenho, o ""Marca"" fez uma previsão sombria para o restante da competição: ""Assim não se pode ir"".  + Confira a tabela completa da Champions League ",esportes,,,,,,
2019-09-19,https://web.archive.org/web/20190919000039/https://globoesporte.globo.com/pr/noticia/torcedor-atleticano-que-perdeu-a-mao-ao-soltar-sinalizador-faz-pedido-em-hospital-traz-a-taca.ghtml,https://globoesporte.globo.com/pr/noticia/torcedor-atleticano-que-perdeu-a-mao-ao-soltar-sinalizador-faz-pedido-em-hospital-traz-a-taca.ghtml,"Torcedor atleticano que perdeu a mão ao soltar sinalizador faz pedido em hospital: ""Traz a taça"""," Depois de passar por uma cirurgia, o torcedor do Athletico Wesley Pontes, que perdeu a mão em um acidente com um sinalizador, pediu aos jogadores para que garantam a taça na final da Copa do Brasil, que será disputada na noite desta quarta-feira (18), no Estádio Beira-Rio, em Porto Alegre. Assista ao vídeo.  O acidente com o sinalizador ocorreu quando Wesley aguardava a chegada o ônibus do Athletico ao aeroporto, nesta terça-feira (17), em São José dos Pinhais, na Região Metropolitana de Curitiba.  Ele foi socorrido no local, logo após a explosão, e encaminhado para o Hospital São José, por onde realizou a cirurgia.  Vaquinha solidária  Uma torcedora do Internacional ficou comovida com a situação e criou uma vaquinha solidária para ajudar no tratamento de Wesley. A campanha foi abraçada por torcedores dos dois times.  Segundo a torcedora colorada Bruna Sganzerla, a ideia surgiu em um grupo de torcedores do Internacional nas redes sociais e foi colocada em prática por ela, por ser amiga do torcedor ferido.  - Nos conhecemos por causa do futebol. Somos amigos. Ninguém sai de casa para comemorar um momento tão único como esse e se machucar - afirmou Bruna.  De acordo com a mãe do torcedor atleticano, Ana Pontes, torcedores do Athletico entraram em contato com a família para oferecer ajuda, como próteses e tratamentos de fisioterapia.  A campanha nas redes sociais é para que os torcedores depositem as doações diretamente na conta da mãe de Wesley.  Mais notícias do esporte paranaense em globoesporte.com/pr ",esportes,,,,,,
2019-09-20,https://web.archive.org/web/20190920000009/https://globoesporte.globo.com/pr/futebol/times/athletico-pr/noticia/apos-deixar-o-futuro-em-aberto-no-athletico-tiago-nunes-se-arrepende-por-resposta-cagada.ghtml,https://globoesporte.globo.com/pr/futebol/times/athletico-pr/noticia/apos-deixar-o-futuro-em-aberto-no-athletico-tiago-nunes-se-arrepende-por-resposta-cagada.ghtml,"Após deixar o futuro em aberto no Athletico, Tiago Nunes se arrepende por resposta: ""Cagada"""," Tiago Nunes se arrependeu de ter dito que estava ""muito cansado"" e que poderia pedir o boné após a finalíssima da Copa do Brasil. Com a medalha de campeão no peito, o treinador deu entrevista após a conquista no Beira-Rio e definiu aquela declaração como uma ""cagada"".  - Eu vou pedir perdão pela palavra, mas essa frase que eu usei ""cansado"" foi uma cagada. Porque eu quis ser o cara super sincero em momentos que você deve dosar. Serve de experiência para mim, para não repetir esse tipo de coisa. Só falei o que estava sentindo naquele momento. Estava muito cansado mesmo e continuo porque é uma rotina intensa. Sei que faz parte da profissão, mas serviu de aprendizado.  Após a derrota para o Avaí no último domingo (e três dias antes da decisão contra o Internacional), Tiago Nunes afirmou que estava ""extenuado"" e que poderia deixar o clube após o jogo de quarta.  - A vida de treinador é difícil. Você descansa de olhos abertos, então não consegue se recuperar fisicamente nunca. É o preço que se paga. Mas chego com muita fé, muito motivado. Depois do jogo contra o Internacional, vamos ver o que acontece, se vou conseguir descansar, se eu pego o boné ou se eu fico - falou em coletiva no último domingo.  No dia seguinte, o Athletico já divulgou um vídeo em que Tiago Nunes se explicou sobre a declaração, admitiu o cansado físico, mas garantiu estar ""100% inteiro"" para a finalíssima.  - A gente está 100% inteiro. Eu tenho o hábito de responder o que me perguntam. Fui perguntado se eu estava cansado, e sim, fisicamente não tem como não estar cansado. A rotina dos jogos deixa a gente extenuado fisicamente. Mas como falei, mentalmente inteiro. Estamos vivendo um momento histórico - explicou em vídeo publicado pelo clube.  O próximo desafio do Athletico será contra o Vasco, pela 20ª rodada do Brasileirão. O jogo está marcado para 16h de domingo, em São Januário. Tiago Nunes pode poupar parte dos titulares.  Veja mais notícias do esporte paranaense em globoesporte.com/pr ",esportes,,,,,,
2019-09-20,https://web.archive.org/web/20190920000009/https://globoesporte.globo.com/futebol/times/flamengo/noticia/data-fifa-preocupa-e-flamengo-pede-bom-senso-qualquer-time-do-mundo-sofre-se-perder-titulares.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/data-fifa-preocupa-e-flamengo-pede-bom-senso-qualquer-time-do-mundo-sofre-se-perder-titulares.ghtml,"Data Fifa preocupa Flamengo, e Braz visita CBF: ""Qualquer time do mundo sofre se perder quatro ou cinco titulares"""," Bruno Henrique, Gabigol ou Rodrigo Caio. Arrascaeta, Berrío e Piris da Mota. Gerson ou Thuler. Reinier. Poderia até ser esboço de escalação do Flamengo para a reta final do Brasileirão, mas são nomes que deixam Jorge Jesus mais preocupado do que tranquilo nos próximos dias. É o efeito ""Data Fifa"" causando apreensão no Ninho do Urubu.  O período previsto para amistosos internacionais engloba duas rodadas do Brasileirão, e quem for convocado não defenderá o Flamengo nos duelos com o Atlético-MG, dia 10 de outubro, e Athletico-PR, dia 13. Há ainda o risco grande de ausência contra o Fortaleza, dia 16, no Castelão, por conta da viagem desgastante.  Nesta sexta-feira, a CBF divulgará três listas de convocados e há muitos rubro-negros entre os observados por Tite (principal), André Jardine (Sub-23) e Guilherme Dalla Dea (Sub-17). Preocupado, o vice de futebol, Marcos Braz, fez visita de cortesia nesta quinta, mas deixou a sede da entidade visivelmente desanimado.  Em bate-papo com jornalistas no Ninho do Urubu, quarta-feira, Braz não escondeu a preocupação com os riscos da data Fifa:  A tendência é que Tite convoque apenas um jogador de cada clube para os amistosos com Senegal e Nigéria, em Singapura. São grandes as chances, porém, de que o Flamengo seja lembrado. Bruno Henrique esteve na última lista, e Gabigol e Rodrigo Caio são monitorados de perto pela comissão técnica da Seleção.  Na seleção olímpica, o Flamengo passou imune na última relação. O bom relacionamento entre o clube e a CBF é um fator positivo, mas nomes como Thuler e, principalmente, Gerson têm idade sub-23 e não seria surpresa uma convocação para as partidas contra Venezuela e Japão, no Recife.  Por fim, o caso já resolvido: Reinier será convocado para o Mundial Sub-17. O Flamengo tenta ao menos retardar a apresentação da joia para tê-lo por mais rodadas do Brasileirão. A competição acontece entre os dias 26 de outubro e 17 de novembro, no Brasil, mas o início da preparação na Granja está previsto para o dia 4.  Com os estrangeiros, não há o que ser feito. A questão de calendário é algo gerido pela própria CBF, e o Rubro-Negro não tem como interferir no caso de Arrascaeta, por exemplo. Nome certo nas listas do Uruguai, o camisa 14 dificilmente não será chamado para os duelos com o Peru dias 10 e 14. Ao menos, serão amistosos realizados na América do Sul.  O mesmo vale para Berrío e Piris da Motta. O colombiano foi convocado recentemente por Carlos Queiroz para amistosos contra Brasil e Venezuela e está novamente na pré-lista de 37 para enfrentar Chile e Argélia na Europa. A relação definitiva, com 24 nomes, ainda não foi divulgada.  Já Piris da Motta vive a expectativa de voltar a ser lembrado por Eduardo Berizzo. Sem ser convocado desde antes da Copa América, o volante está cotado para o amistoso entre Paraguai e Eslováquia.  Sinta a emoção de ser sócio-torcedor do Mengão e tenha muitas vantagens - clique aqui! ",esportes,,,,,,
2019-09-20,https://web.archive.org/web/20190920000009/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/com-marta-de-volta-pia-sundhage-anuncia-a-convocacao-da-selecao-feminina-para-amistosos.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/com-marta-de-volta-pia-sundhage-anuncia-a-convocacao-da-selecao-feminina-para-amistosos.ghtml,"Com nova auxiliar do lado, Pia confirma Marta e convoca Seleção para amistosos de outubro"," A técnica da seleção feminina, Pia Sundhage, anunciou nesta quinta-feira a o nome das 23 jogadoras que disputarão os amistosos contra Inglaterra e Polônia, nos dias 5 e 8 de outubro, respectivamente, nas cidades de Middlesbrough e Kielce. A lista traz Marta de volta e algumas mudanças com relação à primeira convocação da treinadora.  Antes do anúncio, no entanto, Marco Aurélio Cunha, coordenador das Seleções Femininas da CBF, divulgou uma novidade: a chegada de Lilie Persson para o cargo de auxiliar-técnica de Pia Sundhage. A sueca de 53 anos estava comandando as categorias de base da seleção da sueca e vai reeditar com Pia a dupla que levou a Suécia à medalha de prata nos Jogos Olímpicos Rio 2016.  + Pia eleva sarrafo da Seleção: ""Quero que sintam que precisam se esforçar""  - Lilie é a pessoa ideal para integrar a comissão técnica da seleção brasileira feminina. Há anos trabalhamos juntas e a conheço muito bem. É uma técnica muito inteligente, tem grande conhecimento de futebol e experiência no cenário internacional. Ela vai agregar muito - declarou Pia, com a nova auxiliar ao lado.  - Estou muito feliz de trabalhar com Pia de novo. Talvez eu possa trazer algo para a seleção brasileira - afirmou Persson, por sua vez.  No que diz respeito à lista, Marta está de volta. Ela havia sido chamada na primeira convocação de Pia, mas foi cortada por lesão (seu último jogo foi no dia 24 de agosto, fez um gol na derrota por 2 a 1 para o Washington Spirit), desfalcando o Orlando Pride nas últimas três partidas. O próximo jogo do Pride será apenas no dia 29 de setembro, contra o Sky Blue.  Já era de conhecimento do público, mesmo antes do anúncio, a presença de cinco jogadoras na lista. Isso porque o Corinthians publicou em suas redes sociais as convocações de Lelê, Érika, Tamires e Victoria Albuquerque, e a Juventus, da Itália, embarcou na onda e ""furou"" o anúncio de Pia ao badalar a convocação de Maria Alves nos últimos dias.  Maria Alves comemorou a chance na seleção.  - Estou no momento da minha carreira muito positivo. Espero aproveitar essa oportunidade e dar o meu melhor. São dois amistosos muito importantes, contra duas grandes seleções.  Letícia, do Corinthians, Daiane, do Tacón (Espanha), Giovanna, do Avaldsnes (Noruega), Poliana, do São José, e Maria, da Juventus, são as novidades com relação à primeira lista de Pia.  A sueca estreou no comando da seleção brasileira feminina no Torneio Internacional de seleções em São Paulo. No primeiro jogo, goleada por 5 a 0 sobre a Argentina. Depois, contra o Chile, empate em 0 a 0 no tempo normal, na decisão do torneio, e derrota do Brasil nos pênaltis.  CONFIRA A LISTA DE CONVOCADAS:  GOLEIRAS:  DEFENSORAS:  MEIAS:  ATACANTES: ",esportes,,,,,,
2019-09-20,https://web.archive.org/web/20190920000009/https://globoesporte.globo.com/futebol/times/flamengo/noticia/com-relatorio-em-maos-e-acordo-costurado-flamengo-avalia-pros-e-contra-para-chegada-de-guarin.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/com-relatorio-em-maos-e-acordo-costurado-flamengo-avalia-pros-e-contra-para-chegada-de-guarin.ghtml,"Com relatório em mãos e acordo costurado, Flamengo avalia prós e contras para chegada de Guarín"," Cartas na mesa e relatório minucioso em mãos. O Flamengo já sabe o que precisa fazer para contratar Fredy Guarín, já sabe que o colombiano quer defender o clube, só não sabe ainda se quer contar com ele no elenco. Com conversas bem encaminhadas por um contrato de três meses, o Rubro-Negro avalia prós e contras da contratação.  O acordo pelo curto período com possibilidade de renovação até o fim de 2020 não é problema. O próprio staff do volante acredita em ofertas da MLS para a próxima temporada, o que facilitou o entendimento. A diretoria do Flamengo, por sua vez, discute com Jorge Jesus os benefícios da chegada imediata de Guarín.  O departamento de inteligência vasculhou todo o histórico recente do colombiano para apresentar ao treinador. O material conta desde informações básicas, passando por estatísticas e até mapa de calor que pontua o posicionamento do jogador em cada partida pelo ex-clube, Shanghai Shenhua. O longo período de inatividade é um dos fatores analisados.  A última partida de Guarín foi disputada em 6 de julho, há 75 dias, praticamente o mesmo prazo do contrato que está engatilhado (90 dias). O Flamengo entende que, caso busque o reforço, não há tempo para recuperação física ou adaptação, é preciso estar pronto, casos de Gérson e Pablo Marí.  Por outro lado, as informações dão conta de um jogador com bom condicionamento físico e sem histórico de lesões. Com os termos para um acerto engatilhados, o clube agora coloca tudo na balança para não dar um tiro na água. O que aconteceu com Ramires, no Palmeiras, é um exemplo do que o Flamengo não quer passar.  O prazo para uma decisão é o dia 27 de setembro, quando encerram as inscrições tanto para o Brasileirão quanto para a semifinal da Libertadores. O Rubro-Negro não tem pressa por uma resposta imediata.  Enquanto avalia a contratação de Guarín, o Flamengo se prepara para encarar o Cruzeiro, sábado, às 17h (de Brasília), pela 20ª rodada do Brasileirão. Com 42 pontos, a equipe é a líder isolada da competição.  Sinta a emoção de ser sócio-torcedor do Mengão e tenha muitas vantagens - clique aqui! ",esportes,,,,,,
2019-09-20,https://web.archive.org/web/20190920000009/https://globoesporte.globo.com/rs/futebol/times/internacional/noticia/guerrero-chega-a-quarta-final-do-ano-pelo-inter-sem-gol-mas-ganha-defesa-de-odair-deu-a-vida.ghtml,https://globoesporte.globo.com/rs/futebol/times/internacional/noticia/guerrero-chega-a-quarta-final-do-ano-pelo-inter-sem-gol-mas-ganha-defesa-de-odair-deu-a-vida.ghtml,"Guerrero chega à quarta final do ano pelo Inter sem gol, mas ganha defesa de Odair: ""Deu a vida"""," Artilheiro incontestável do Inter na temporada, em uma das melhores fases da carreira aos 35 anos e idolatrado por torcedores de dois países. O grande ano de Paolo Guerrero, no entanto, contrasta com um histórico ruim em finais. Em quatro decisões pelo Inter na temporada, o atacante não conseguiu balançar as redes em nenhuma oportunidade.  Na noite desta quarta-feira, Guerrero passou em branco na decisão da Copa do Brasil contra o Atlético, no qual o Inter acabou derrotado por 2 a 1 e encerrou como vice. Mesmo apoiado por mais de 50 mil pessoas em casa, o atacante não conseguiu prevalecer diante de uma defesa jovem, formada pela dupla de zaga Robson Bambu (21 anos) e Léo Pereira (23).  Guerrero teve duas chances de balançar as redes. No primeiro tempo, participou da jogada do gol de Nico López. Arrematou uma bola que sobrou na área, na qual o uruguaio escorou o rebote para as redes. Já na segunda etapa, teve uma chance ""roubada"" por Víctor Cuesta. O zagueiro finalizou para fora de cabeça, um cruzamento de Sobis que tinha o camisa 9 como endereço.  Após a partida, o técnico Odair Hellmann saiu em defesa do atacante. Em entrevista coletiva, o técnico afirmou que Guerrero lutou até o fim e ""deu a vida"" nos jogos, mas reconheceu que ele enfrentou dificuldades diante dos defensores rivais.  – Talvez o adversário também tenha confrontado ele, levado ela para a dificuldade. Penso que no primeiro tempo nós o procuramos mais, uma situação um pouco mais limpa. O gol do Nico é uma tabela com ele dentro da área. No segundo tempo a gente tentou uma bola mais direta nele, também pelo desgaste todo. E em muitos momentos os zagueiros também conseguiram esse imposição, de primeira bola, de cabeceio. Mas o Paolo deu a vida nos dois jogos, tentou tudo que pôde. A equipe tentou de todas as formas ajudá-lo, mas não foi o nosso dia – defendeu Odair.  Já no confronto de ida, na Arena da Baixada, Guerrero se viu isolado no ataque e pouco municiado pelos companheiros. Minutos após perder por 1 a 0 na Arena da Baixada, o peruano reclamou do gramado sintético e exibiu a confiança em uma frase: ""Em casa, a gente resolve"", se referindo ao jogo da volta. Faltou transformá-la na atuação de campeão que tanto se esperava.  O camisa 9 também ficou sem gols nas duas decisões do Gauchão. Não conseguiu superar a defesa do Grêmio nos dois jogos nas finais do estadual – foram dois empates sem gols, no qual o Tricolor conquistou o título nas penalidades. Por outro lado, fez o gol da seleção do Peru na decisão da Copa América contra o Peru, embora a derrota por 3 a 1 tenha decretado outro vice. .  Mesmo assim, Guerrero exibe números vistosos na temporada. Em 25 jogos, soma 13 gols pelo Inter, numa média de 0,52 por partida. Ainda encerra a Copa do Brasil como artilheiro do torneio, ao lado de Pipico (Santa Cruz) e Luciano (ex-Fluminense e hoje no Grêmio), com cinco gols. ",esportes,,,,,,
2019-09-21,https://web.archive.org/web/20190921000038/https://globoesporte.globo.com/judo/noticia/rafaela-silva-sugere-contaminacao-em-contato-com-bebe-e-afirma-estou-aqui-para-dar-minha-cara-a-tapa.ghtml,https://globoesporte.globo.com/judo/noticia/rafaela-silva-sugere-contaminacao-em-contato-com-bebe-e-afirma-estou-aqui-para-dar-minha-cara-a-tapa.ghtml,"Rafaela Silva alega contaminação em contato com criança: ""Estou aqui para dar minha cara a tapa"""," Flagrada em exame antidoping realizado durante os Jogos Pan-Americanos de Lima, em agosto, Rafaela Silva deu suas primeiras palavras sobre o caso. Na Universidade Federal do Estado do Rio de Janeiro (Unirio), na Urca, na Zona Sul do Rio de Janeiro, em coletiva convocada pelo Instituto Reação, a judoca disse não ter feito o uso da substância de forma consciente.  Campeã olímpica, mundial e pan-americana, Rafaela Silva testou positivo para a substância proibida fenoterol, que tem efeito broncodilatador e costuma ser usado em tratamento de doenças respiratórias, como a asma. O teste antidoping foi realizado no dia em que ela competiu e foi ouro no Pan, 9 de agosto.  + Campeã olímpica do judô, Rafaela Silva é flagrada no exame antidoping  - Eu dei positivo. Estamos estudando e avaliando a possibilidade da substância ter chegado ao meu corpo. Estou aqui para falar. Quisemos antecipar, mas não podíamos falar antes da audiência. Não tenho nada a esconder. Não tomo remédio, bebida alcoólica. Sempre tive cuidado, não pego garrafa de ninguém. Sempre tive muito cuidado. Estou na mira, no alvo da Wada desde que cheguei à seleção de judô, em 2010. Justamente por não fazer esse tipo de coisa. Já sabia há um tempo, mas não tinha nada concreto - comentou Rafa.  A suspeita dela, no entanto, é de que a contaminação possa ter acontecido a partir do contato recorrente com um bebê. Lara, de sete meses, é filha de outra judoca do Instituto Reação, Flávia Rodrigues, e faz uso de medicação contra asma. O contato com a criança teria acontecido 4 de agosto, cinco dias antes de ela testar positivo no Pan.  - Eu não faço uso dessa substância, não tenho asma, não tenho nada. Quando fiquei sabendo dessa notícia, fiquei pensando todos os dias o que eu tinha feito, o que podia ter acontecido. A única pessoa que fez uso dessa substância foi a Lara, que treina no Instituto Reação. Eu tenho mania de dar meu nariz para a criança chupar. Conforme ela vai chupando meu nariz, eu vou inalando as substâncias que ela manda para o meu corpo - comentou Rafaela.  A campeã olímpica soube da confirmação do teste positivo na véspera de disputar o Mundial de Judô, no Japão. Ela ganhou a medalha de bronze e fez um novo exame antidoping, que deu negativo.  - Competi depois, fiz exame e deu negativo. Continuei competindo, deu negativo. Acho que a história que a gente tem para contar é que, como falei, sempre tive muito cuidado por não querer passar por isso. Criança no colo, sempre dou o nariz para as crianças chuparem, e eu descobri que uma das crianças que eu fiz isso faz uso dessa substância. Então, pode ser um dos motivos - disse.  Advogado de Rafaela Silva, Bichara Neto confia na defesa que será feita diante do caso da judoca. O fenoterol não é uma substância proibida pela Wada, mas, sim, especificada. Ou seja: antes de qualquer suspensão, o atleta pode apresentar sua defesa em relação ao contato com a substância. Em 2016, às vésperas da Rio 2016, a nadadora Etiene Medeiros também foi flagrada no doping pelo uso da mesma substância. Na ocasião, ela acabou inocentada pelo STJD em primeira instância e competiu normalmente na Olimpíada. Na última quinta-feira, houve uma audiência com membros da organização dos Jogos Pan-Americanos. Na próxima semana, haverá uma definição se Rafa perderá o ouro conquistado em Lima.  - Tivemos uma audiência disciplinar com membros dos Jogos Pan-Americanos. Antecipamos essa defesa, a Rafaela não está suspensa. Como é uma substância especificada, a suspensão não é obrigatória. Ela está conseguindo mostrar uma versão que ela não teve culpa na contaminação - disse.  Como não está suspensa, Rafaela Silva seguirá treinando e competindo normalmente até o caso ser julgado pela Federação Internacional de Judô. Neste fim de semana, inclusive, ela viaja para competir um campeonato interclubes com o Instituto Reação. Rafa diz não ter pensado na hipótese de ficar fora dos Jogos Olímpicos de Tóquio, no ano que vem.  - Eu ainda tenho algumas competições, como o Bichara falou. Não estou suspensa. Tenho o Grand Slam de Brasília, Mundial Militar, em outubro. World Master, com os melhores da temporada. São competições importantes, valem a classificação olímpica. Eu tenho 27 anos. Se acontecer o pior, não vou falar para você que eu posso treinar para 2024 porque sabemos como o judô é. Não passou pela minha cabeça ainda (ficar fora da Olimpíada). Não tenho nada a esconder, vou continuar competindo e provar a minha inocência – disse Rafa.  À frente do Instituto Reação, Flávio Canto disse que chegou a sugerir que Rafaela ficasse fora da competição com seu clube neste fim de semana.  - Eu conversei com ela, porque eu sei que vai ter um monte de gente em cima dela agora. E ela falou: “Eu não devo nada a ninguém, vou lutar. Minha vida é essa. Estou dentro” – afirmou o medalhista olímpico. ",esportes,,,,,,
