data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2020-03-10,https://web.archive.org/web/20200310044604/https://gshow.globo.com/Famosos/noticia/beto-barbosa-conta-o-que-aprendeu-com-o-cancer-a-gente-vai-partir-nao-somos-eternos.ghtml,https://gshow.globo.com/Famosos/noticia/beto-barbosa-conta-o-que-aprendeu-com-o-cancer-a-gente-vai-partir-nao-somos-eternos.ghtml,"Beto Barbosa conta o que aprendeu com o câncer: ‘A gente vai partir, não somos eternos’"," Recuperado de um câncer, Beto Barbosa acaba de lançar uma nova música, ""Se Liga Aí"", de autoria dele, Belmiro Persan e Isa Melo. O trabalho comemora a volta por cima do artista de 65 anos.  Em 2019, Beto quase perdeu a vida por conta de um erro médico. Diagnosticado pelo- segundo ele- ‘o melhor urologista de Fortaleza’ com infeção urinária, o intérprete de ""Adocica"" passou um ano tomando antibiótico sem ver melhora em seu quadro.  Um ano depois do tratamento, durante um voo de São Paulo a Fortaleza, onde mora, Beto sentiu uma dor insuportável ao urinar. A dor era tanta que ele chegou a evitar a ingestão de água com medo de ir ao banheiro.  Quando viu que a causa de sua dor não havia sido encontrada, ele ouviu o conselho de um amigo e viajou para São Paulo onde, ao desembarcar, seguiu imediatamente para o Hospital Albert Einstein. O médico urologista que o atendeu realizou exames e descobriu a existência de um enorme caroço em sua bexiga.  Beto lembra que se o câncer tivesse sido descoberto a tempo, ele poderia ter evitado a extração dos órgãos. Após a retirada da próstata e da bexiga, o cantor foi submetido ao tratamento de quimioterapia de agosto a novembro.  Beto credita a sua inacreditável cura a fé inabalável que sempre teve e a prática de esportes ao longo da vida.  Se antes da doença Beto era uma pessoa estressada e preocupada com o sucesso, daquelas que levam os problemas para a cama a ponto de perder o sono, hoje a sua maneira de encarar a vida mudou. ",famosos,,,,,,
2020-03-10,https://web.archive.org/web/20200310044604/https://gshow.globo.com/Famosos/noticia/selton-mello-apresenta-o-projeto-retratos-o-bonito-e-encontrar-gente-talentosa-e-entender-o-que-elas-pensam-sobre-a-vida.ghtml,https://gshow.globo.com/Famosos/noticia/selton-mello-apresenta-o-projeto-retratos-o-bonito-e-encontrar-gente-talentosa-e-entender-o-que-elas-pensam-sobre-a-vida.ghtml,Selton Mello apresenta o 'Projeto Retratos': ‘O bonito é encontrar gente talentosa e entender o que elas pensam sobre a vida'," ""Quis registrar um momento. Guardar um pedaço de memória encontrando amigos, colegas e pessoas que admiro."" Este foi o ponto de partida de Selton Mello para a criação do Projeto Retratos. Em parceria com o fotógrafo Neto Ponte, o ator - que volta às novelas depois de 20 anos como Dom Pedro II em Nos Tempos do Imperador - vem fazendo uma série de registros de artistas, com o intuito de promover encontros e trocar experiências.  Na lista de retratados - mais de 100 pessoas já passaram pelo projeto - estão nomes como Rodrigo Santoro, Larissa Manoela, Erika Januza, Alice Wegmann, Rafael Vitti, Giulia Buscacio e Renato Goés e, a partir desta segunda-feira, 9/3, Selton e Neto lançam nova temporada.  Dessa vez, os retratados são Gabriela Medvedovski, Dandara Mariana, Bruno Montaleone, Natália Lage, Ana Hikari e Cinnara Leal. Esses registros serão publicados semanalmente, sempre às segundas, com exclusividade no Instagram do Gshow.  ""Sou admirador de um grande fotógrafo americano, Phil Stern, que trabalhou dos anos 1940 a 1970 fotografando atores como James Dean, Bette Davis, Sophia Loren, Frank Sinatra... Deu vontade de tentar algo similar, de registrar um momento, guardar um pedaço de memória encontrando amigos, colegas e pessoas que admiro"", conta Selton.  Quem clica as imagens é o fotógrafo Neto Ponte. ""Ele é um amigo de muitos anos e faz um trabalho muito criativo e inspirador, então eu trouxe a ideia de fazermos retratos de pessoas que o público curte ver, como atores, cantores e artistas em geral"", explica o ator.  Segundo Selton, a escolha dos artistas é intuitiva. ""São pessoas que assisto na TV, no cinema ou teatro. Com alguns, já havia trabalhado. Outros, conheci a partir deste projeto. Este é mais um dos motivos também: poder conhecer pessoas novas, trocar ideias e entender o que elas pensam sobre a vida e a arte"", diz. ",famosos,,,,,,
2020-03-10,https://web.archive.org/web/20200310044604/https://gshow.globo.com/Famosos/noticia/famosas-deixam-mensagens-inspiradoras-em-comemoracao-ao-dia-internacional-da-mulher.ghtml,https://gshow.globo.com/Famosos/noticia/famosas-deixam-mensagens-inspiradoras-em-comemoracao-ao-dia-internacional-da-mulher.ghtml,Famosas deixam mensagens inspiradoras em comemoração ao Dia Internacional da Mulher ," Carolina Dieckmann e o filho, José, dançaram para comemorar o Dia Internacional da Mulher no domingo, 8/3. Em suas redes sociais, a atriz escreveu: ""Feliz Dia da Mulher dançando, dançando, dançando...""  Regiane Alves posou com os filhos João Gabriel e Antônio: ""Nós aqui desejamos um dia das mulheres cheio de amor mesmo sabendo que todo dia é nosso #diadasmulheresétododia""  Taís Araujo homenageou a drag queen americana Marsha P. Johnson: ""Mulher negra. Linha de frente na luta pelos direitos dos LGBTQ+, foi figura fundamental na revolta de Stonewall, recusando-se a se calar diante da truculência policial na madrugada de 28 de junho de 1969. #ElasQueLutam""  Heloisa Périssé escreveu: ""Mulheres maravilhosas que com coragem, força, sensibilidade e amor abriram caminhos por onde hoje passamos e que imbuídas dessa energia, nós possamos abrir outros e outros e outros, sem nunca desistir. Resistência com amor! Feliz “dias” pra todas nós, mulheres maravilha! #8M #diainternacionaldamulher #simonedebeauvoir #coracoralina#clarisselispector""  Lucy Ramos falou de sororidade: ""Lindezas! Venho parabenizar a nós mulheres por essa data, 8 de março. Grata a todas as guerreiras que nos possibilitaram estarmos aqui hoje, que lutaram para que tivéssemos voz e espaço para irmos atrás dos nossos direitos. Continuemos na atenção para cada vez mais acabarmos com a desigualdade, o machismo, a misoginia. Infelizmente se morre muitas mulheres diariamente vítimas do feminicídio. Sigamos juntas, assim seremos mais fortes. Parabéns pra você e para todas nós que acreditamos na possibilidade de um mundo melhor, sendo o dia de hoje um reflexo disso. Um abraço carinhoso pra cada uma de vocês <U+2764> #sororidade <U+0001F44A><U+0001F3FF><U+0001F44A><U+0001F3FE><U+0001F44A><U+0001F3FD><U+0001F44A><U+0001F3FC><U+0001F44A><U+0001F3FB>""  Giovanna Antonelli exaltou o carpe diem: ""Uma dia leve, com liberdade, com alegria, quebrando as barreiras e crenças que nos limitam tantas vezes e não nos deixam enxergar como somos incríveis sendo cada vez mais ... nós mesmas. Não curto rótulos, nem datas específicas. Nosso dia é todo dia!!!!! Sim!!!! Mas gostamos de festejar e não vamos deixar de comemorar a vida e homenagear todas essas mulheres f&#*¥s desse planeta!!!""  Sabe aquela máxima de que uma imagem vale mais que mil palavras? Grazi Massafera postou nos stories uma foto com a filha, Sofia.  Jeniffer Nascimento fez homenagem à mãe, avó e bisa: ""Bisavó Elvira, Bisa Raimunda, Vó Maria, Vó Odete e mãe Sandra. Eu sempre gosto de olhar pra trás de ter a noção do quanto sou privilegiada de viver tudo o que vivo hoje! E tenho a plena consciência de que se fui capaz de criar oportunidades pra mim foi por conta dessas mulheres! Cearenses e baianas, o sangue nordestino corre nas minhas veias...Nosso sangue de luta, perseverança, FORÇA, fé, princípios e amor incondicional pelos nossos ! Ouso dizer que muitas abdicaram da sua própria vida pelos seus...Essas heroínas trabalharam duro na roça, na beira do rio...se arriscaram vindo para São Paulo sem nada garantido deixando tudo pra trás ( inclusive grande parte da família ) em busca de uma vida melhor na cidade grande e hoje eu estou aqui ! Ganhando o mundo , sendo reconhecida por meu trabalho dentro e fora do nosso país e todos os dias em minhas orações eu oro por essas mulheres ! As que já se foram e as que estão aqui vendo com os próprios olhos tudo o que fizeram ! Vocês são as minhas maiores inspirações ! Se hoje sou , é porque vocês foram , vocês são ! Amo vocês !""  Fernanda Nobre também falou da família feminina: ""Minhas mulheres, irmãs e mãe. Somos maravilhosas"". ",famosos,,,,,,
2020-03-10,https://web.archive.org/web/20200310044604/https://gshow.globo.com/Famosos/noticia/paulo-ricardo-faz-declaracao-a-mulher-a-mais-bella-do-mundo.ghtml,https://gshow.globo.com/Famosos/noticia/paulo-ricardo-faz-declaracao-a-mulher-a-mais-bella-do-mundo.ghtml,Paulo Ricardo faz declaração à mulher: 'A mais Bella do mundo'," Os homens apaixonados aproveitaram o 8 de março, Dia Internacional da Mulher, para fazerem suas homenagens. Paulo Ricardo acordou inspirado e fez uma linda declaração de amor à mulher, a fotógrafa Isabella Pinheiro:  ""Neste Dia Internacional da Mulher, quero homenagear minha musa, minha música, minha imagem e meu som, meu sonho, aquela pra quem eu componho, aquela que me acompanha, a mais Bella do mundo, te amo muito Isabella Pinheiro"". O cantor já fez até a música ""Ela Chegou"" para sua musa inspiradora, confira! ",famosos,,,,,,
2020-03-17,https://web.archive.org/web/20200317050036/https://gshow.globo.com/Famosos/noticia/marilia-mendonca-festeja-mesversario-do-filho-tres-meses-que-renasci.ghtml,https://gshow.globo.com/Famosos/noticia/marilia-mendonca-festeja-mesversario-do-filho-tres-meses-que-renasci.ghtml,Marilia Mendonça festeja 'mesversário' do filho: 'Três meses que renasci'," Marília Mendonça está radiante e não é para menos. Seu primeiro filho, Léo, com o sertanejo Murilo Huff, completou três meses nesta segunda-feira, 16/3, e a cantora festejou o ""mesversário"" do pequeno em suas redes sociais.  Marília já tinha interrompido a licença-maternidade para voltar ao trabalho, mas precisou cancelar a agenda de shows por conta da pandemia do Covid-19, o novo coronavírus, e divulgou comunicado oficial em sua página na internet. Confira <U+0001F447>  Sobre o filho, a cantora contou em recente entrevista nos bastidores do Domingão, que Léo é uma nova inspiração para compor, mas que não tem planos de divulgar essas canções:  ""Quem sabe eu gravo um CD de músicas para ele? Mas vai ficar guardado para ele, ou mostro para vocês, mas não é uma coisa que quero inserir nos meus shows porque sei que meu público está ali para ouvir outra coisa"", esclareceu. ",famosos,,,,,,
2020-03-17,https://web.archive.org/web/20200317050036/https://gshow.globo.com/Famosos/noticia/ludmila-dayer-mostra-mercado-com-prateleiras-vazias-nos-eua.ghtml,https://gshow.globo.com/Famosos/noticia/ludmila-dayer-mostra-mercado-com-prateleiras-vazias-nos-eua.ghtml,Ludmila Dayer mostra mercado com prateleiras vazias nos EUA," Ludmila Dayer, que mora nos Estados Unidos há mais de 10 anos, compartilhou com os seguidores a realidade dos supermercados em Los Angeles. Em sua rede social, a atriz postou uma foto em que mostra as prateleiras vazias, incluindo uma gôndola de carnes onde uma placa restringe a compra de pacotes de carne moída: dois por pessoa.  Ludmila também compartilhou uma foto deitada na cama com o marido e recomendou: “Fiquem em casa”.  Nesta segunda-feira, 16/3, o diretor-geral da Organização Mundial de Saúde (OMS), Tedros Adhanom Ghebreyesus, lembrou que os grupos mais vulneráveis ao coronavírus incluem as pessoas mais velhas ou com doenças pré-existentes, como diabetes, ou no sistema cardiovascular, como hipertensão. Ele ressaltou ainda a adoção de medidas de distanciamento social (fechamento de escolas, trabalho remoto e suspensão de eventos, entre outros) com forma de conter o avanço do vírus.  O diretor da OMS orienta que todos os casos, até os leves, sejam isolados em centros de saúde, mas reconhece que isso não é possível para todos os países, já que alguns não têm a capacidade de adotar essa medida. Nesses casos, os países devem priorizar pacientes mais velhos e aqueles com doenças pré-existentes. ",famosos,,,,,,
2020-03-17,https://web.archive.org/web/20200317050036/https://gshow.globo.com/Famosos/noticia/elenco-brilha-na-festa-de-lancamento-da-novela-o-preco-da-felicidade.ghtml,https://gshow.globo.com/Famosos/noticia/elenco-brilha-na-festa-de-lancamento-da-novela-o-preco-da-felicidade.ghtml,Elenco brilha na festa de lançamento da novela 'O Preço da Felicidade'," O elenco de O Preço da Felicidade brilhou na festa de lançamento da novela, que estreia em breve. Entre os atores que passaram pelo tapete vermelho estavam Lilia Cabral, Sophia Abrahão, Ary Fontoura, Betty Faria, Francisco Cuoco e a estreante Petra Máximo, que vão estrelar a nova trama. No evento, eles esbanjaram simpatia e mostraram os looks escolhidos para a ocasião.  Petra, que atuará em uma novela pela primeira vez, escolheu um vestido preto lindíssimo para brilhar no tapete vermelho. Na trama, a atriz vai fazer o papel de uma operária, personagem que seria interpretado anteriormente por sua irmã, Alexia Máximo, que foi morta em Cancún, no México. Alexia morreu depois de ser sequestrada por bandidos durante a passagem de um perigoso furacão, que deixou estragos por toda a cidade.  Petra tem experiência no mundo fashion: foi modelo e desfilou nas principais passarelas internacionais, seguindo os passos da mãe, Graziela Máximo.  Não perca O Preço da Felicidade e saiba tudo sobre os bastidores no Gshow! ",famosos,,,,,,
2020-03-17,https://web.archive.org/web/20200317050036/https://gshow.globo.com/Famosos/noticia/rayssa-bratillieri-posa-com-poas-no-pravcarrasar-e-a-ultima-tendencia-da-moda.ghtml,https://gshow.globo.com/Famosos/noticia/rayssa-bratillieri-posa-com-poas-no-pravcarrasar-e-a-ultima-tendencia-da-moda.ghtml,Rayssa Bratillieri posa com poás no @PraVcArrasar: 'É a última tendência da moda'," Nascidos nos anos 50, os póas nunca saíram da moda e ultimamente viraram tendência. Não só pelo charme que as bolinhas imprimem nas peças, mas agora, modernizados, têm carta branca para serem combinados com outras estampas e cores.  Rayssa Bratillieri, a Soraia de Éramos Seis, posou no @PraVcArrasar com várias opções de looks elaborados pela stylist, Tracy Rato. “Amei! Eles se repaginaram!”, vibra Rayssa.  Segundo Tracy, o poá é atemporal e pode ser combinado com qualquer estampa. Mas presta atenção na dica da stylist:  Fotografia: Artur MenineaProdução: Juliana PinnaEstilo: Tracy RatoAssistente de estilo: Thayene AlvesBeleza: Vivian GonçalvesArte: Joana Estrela ",famosos,,,,,,
2020-03-19,https://web.archive.org/web/20200319223749/https://gshow.globo.com/Famosos/noticia/pyong-do-bbb20-volta-para-casa-e-encontra-mulher-e-filho.ghtml,https://gshow.globo.com/Famosos/noticia/pyong-do-bbb20-volta-para-casa-e-encontra-mulher-e-filho.ghtml,"Pyong, do BBB20, volta para casa e encontra o filho pela primeira vez"," Pyong não ganhou R$ 1,5 milhão, mas nesta quinta-feira, 19/3, comemorou algo que não tem preço: conhecer o filho, Jake, que nasceu durante o confinamento do hipnólogo na casa do BBB20. O papai de primeira viagem não segurou a emoção ao pegar o bebê pela primeira vez no colo.  Após sair do reality na última terça-feira 17/3, ele ainda permaneceu no Rio de Janeiro por mais dois dias e depois voou para São Paulo para ver a criança, que completou um mês. Nas suas redes sociais, o ex-BBB postou uma foto deitado ao lado da mulher e, na legenda, escreveu:  Quanto ao tão esperado registro dele com Jake, Pyong resolveu fazer uma enquete com seus seguidores para decidir o horário em que seria postado o momento pai e filho. O ex-BBB também mostrou a primeira golfada do recém-nascido em sua blusa:  Para completar, em tempos de coronavírus, Pyong e a mulher posaram no elevador devidamente protegidos com máscaras e luvas.  Pyong já tinha visto Jake por vídeo. Para quem não se lembra, o ex-brother foi presenteado com um vídeo da família enquanto estava confinado na casa do BBB. Ao final da mensagem, o hipnólogo foi agraciado com imagens do filho. Na ocasião, o hipnólogo chorou muito e Ivy falou: ""Ele é a sua cara"". ",famosos,,,,,,
2020-03-19,https://web.archive.org/web/20200319223749/https://gshow.globo.com/Famosos/noticia/anitta-faz-aula-virtual-de-frances-e-e-assistida-por-mais-de-30-mil-pessoas.ghtml,https://gshow.globo.com/Famosos/noticia/anitta-faz-aula-virtual-de-frances-e-e-assistida-por-mais-de-30-mil-pessoas.ghtml,Anitta faz aula virtual de francês e é assistida por mais de 30 mil pessoas," Anitta não para nem na quarentena. Inquieta e com todo gás, a cantora - que está com a agenda suspensa até a segunda ordem por conta da pandemia de coronavírus - tem inventado o que fazer nesse período de isolamento social. Depois de ter cancelado sua festa de 27 anos (dia 30/3), cujo tema seria Anitta no Espaço, ela decidiu colaborar com os fãs de casa mesmo. Já fez live ensinando coreografia, culinária e agora está compartilhando curso virtual de francês.  Como tudo o que a Meiga e Abusada faz é sucesso, a transmissão da aula é acompanhada por mais de 30 mil seguidores, ou seja, um ""intensivão"" online.  A assessoria da artista enviou um comunicado na quarta-feira, 18/3, anunciando que ela fará lives com aulas periódicas durante esse período para ajudar profissionais autônomos. Confira <U+0001F447>  ""Realizando a quarentena recomendada pelos órgãos competentes para diminuir o avanço do coronavírus no Brasil, Anitta acaba de anunciar que fará lives periódicas em seu instagram durante o período em que estiver em casa. A ideia da cantora é apoiar os profissionais autônomos que sofrerão com a escassez de trabalho, dando espaço e visibilidade a eles, ao mesmo tempo em que recebe aulas e conhecimentos sobre diversos assuntos, compartilhando tudo gratuitamente com os seus 45.6 milhões de seguidores."" ",famosos,,,,,,
2020-03-19,https://web.archive.org/web/20200319223749/https://gshow.globo.com/Famosos/noticia/lilia-cabral-celebra-edicao-especial-de-fina-estampa-e-revela-abdiquei-de-tudo-na-minha-vida-para-me-dedicar-a-novela.ghtml,https://gshow.globo.com/Famosos/noticia/lilia-cabral-celebra-edicao-especial-de-fina-estampa-e-revela-abdiquei-de-tudo-na-minha-vida-para-me-dedicar-a-novela.ghtml,Lilia Cabral celebra edição especial de 'Fina Estampa' e revela: 'Abdiquei de tudo na minha vida para me dedicar à novela'," Oito anos após sua exibição, o público vai poder matar a saudade de Fina Estampa. A partir da próxima segunda-feira, 23/3, Pereirão/Griselda e sua turma retornam à telinha da Globo. A trama substitui a primeira fase de Amor de Mãe no horário das 9, por conta da paralisação das gravações de novelas nos Estúdios Globo devido à epidemia de coronavírus. Protagonista do folhetim assinado por Aguinaldo Silva, Lilia Cabral está radiante em poder rever as cenas de sua primeira protagonista na televisão:  ""Apesar de ter ido ao ar em 2011, Fina Estampa traz lições que continuam sendo importantes: a minha personagem, Griselda - ou Pereirão - tem um comportamento muito honesto diante dos filhos. Ela fazia tudo em função deles e teve que sobreviver dando educação e estabilidade à família. Por isso, fiquei muito feliz ao saber que a novela está de volta. Além disso, foi uma história que fez muito sucesso"".  + 'Fina Estampa': confira o antes e depois do elenco  Lilia revelou que, recentemente, assistiu alguns capítulos da história no Globoplay. Ao sentar para rever o primeiro episódio do folhetim, acabou maratonando os 20 primeiros capítulos. ""A Griselda era solar, mesmo com todos os problemas que ela tinha com os filhos e com a vida sofrida dela. Em nenhum momento ela era chata; era sempre divertida. Mesmo nos piores momentos, ela sabia tirar lições e também dava lições de vida para todos. O texto era muito bem escrito"".  A atriz lembrou ainda que foi recebida de braços abertos pelo público e comentou a importância da personagem em sua carreira: ""Foi a minha primeira protagonista, apesar de eu sempre ter feito bons personagens. Eu vinha de uma leva de novelas do Manoel Carlos e, de repente, caiu na minha mão esse personagem criado pelo Aguinaldo, com quem há muito tempo eu não trabalhava. Sou muito agradecida a ele"".  Com cerca de 30 novelas no currículo, Lilia precisou mudar completamente sua rotina para se dedicar ao projeto que considera um marco em sua história profissional: ""Quando recebi os capítulos e vi o que eu tinha nas mãos, abdiquei de tudo na minha vida para poder me dedicar totalmente à novela porque sabia que durante um bom tempo seria chamada de Pereirão. Foi através dela que eu pude me colocar diante de grandes personagens e de grandes protagonistas que vieram a seguir"".  Ao fazer uma breve análise da personagem, a atriz contou ter aprendido muita lições com Griselda como, por exemplo, a lutar por aquilo que acredita. A veterana afirmou ainda ter contribuído com um pouco de suas experiências para compor essa mulher batalhadora:  ""Ela era um personagem de origem portuguesa, então, levei muita coisa da minha família, de sobrevivência, porque eu sou filha de imigrantes que vieram para o Brasil bem depois da Segunda Guerra e passaram por muitas dificuldades. Mas a vida da gente não muda: continuamos lutando e batalhando para sobreviver seja em qual for o quesito"".  ""E, se você perceber, a Griselda vai sobrevivendo até o fim da novela, como a gente. Isso só me incentiva a lutar sempre por aquilo que eu quero e acredito. A vida já tinha me ensinado isso cedo, com minha família, e depois dessa novela eu continuo lutando ainda mais por aquilo que eu acredito"".  Reveja Lilia Cabral como Pereirão em Fina Estampa:  Questionada sobre qual cena gostaria de rever, a atriz não titubeou ao escolher a sequência em que Griselda descobre que seu filho, Antenor (Caio Castro), contrata uma atriz - interpretada por Ângela Vieira - para se passar por sua mãe em um jantar:  ""Estou curiosa para ver a reação do público atualmente; se ainda haverá a mesma comoção, afinal, certos sentimentos e conflitos, como os que existem entre mãe e filho, são universais. Outro momento - que ainda não revi - é quando a Griselda ganha na loteria. Acho que foi uma cena linda, tenho essa sensação"".  Lilia falou com carinho dos colegas de elenco com quem dividiu o set em Fina Estampa. A atriz fez muitas amizades durante a novela e fez questão de ressaltar a generosidade da equipe que lhe deu muita força e lhe estendeu a mão sempre que precisou:  ""As cenas do meu núcleo eram muito prazerosas de serem feitas. Aliás, eu tenho sorte com todos os núcleos em que eu trabalho porque a gente acaba se aproximando de verdade. O Malvino Salvador, a Sophie Charlotte, o Marco Pigossi, o Caio Castro, o Gabriel Pelícia, que fez o Quinzinho e deve estar imenso agora, o Paulo Rocha, a Christiane Torloni, o Alexandre Nero, o Marcelo Serrado, o Dalton Vigh, a Arlete Salles, a Dira Paes, a Totia Meirelles, a Eva Wilma, o Zé Mayer, que entrou um pouco depois... todos eram pessoas com quem eu contracenava muito"".  ""Mesmo que a gente não conviva todos os dias, acabamos criando um carinho muito grande. Com alguns eu não tinha tanta proximidade no início da novela, como a Julia Lemmertz e o Dan Stulbach, porque não contracenávamos, mas felizmente acabamos contracenando depois"", comemorou.  ""Tinha também a Renata Sorrah. Eu não contracenava com ela, mas dava muito prazer saber que todos aqueles atores fantásticos estavam ali. Continuo tendo muito carinho e muito respeito por todas essas pessoas que me ensinaram tanto. Era a minha primeira protagonista e eu lembro de todos eles sendo extremamente generosos comigo"", concluiu.  Desde que foi anunciada a edição especial, Lilia tem recebido mensagens dos amigos e dos fãs, principalmente nas redes sociais. A atriz acredita que o olhar das pessoas sobre a história pode ser diferente do que há oito anos e falou sobre a responsabilidade da trama ser reprisada no horário das 9:  ""Amor de Mãe teve uma aceitação muito contundente, tanto do texto quanto dos personagens que foram criados. O público se acostuma com aquilo que está sendo contado todos os dias e, de repente, vai entrar uma novela diferente, uma novela que tem um caminho mais solar, que foi feita oito anos antes"".  ""Eu espero que o público receba com generosidade porque nós queremos que tudo dê certo e que depois Amor de Mãe volte, porque eu estou louca para ver a cena em que a Lurdes (Regina Casé) descobre quem é o Domênico"".  Lilia aproveitou para reforçar o pedido que tem sido feito pelas autoridades para que as pessoas respeitem a quarentena e, aqueles que podem, fiquem em casa para ajudar a frear a epidemia do coronavírus:  ""Eu achei incrível a atitude da Globo, a responsabilidade e o respeito que a emissora está tendo com todos os profissionais envolvidos nas novelas que estão no ar atualmente, ao mesmo tempo em que é um desafio entrar para substituir Amor de Mãe, que está na boca do povo. As pessoas são apaixonadas pelos personagens que eles estão seguindo até então"".  "" Espero que todos sigam as recomendações, se cuidem, e que, enquanto isso, a gente possa, com muita humildade, representar as novelas que ficarão fora do ar. Nessas horas, a gente só torce para que tudo dê certo: para que Amor de Mãe volte, que todo mundo curta o final, e para que as novelas que entrarão no ar agradem ao público. Agora é preciso ter um pensamento de equipe, temos que pensar em todos"". ",famosos,,,,,,
2020-03-19,https://web.archive.org/web/20200319223749/https://gshow.globo.com/Famosos/noticia/angelica-se-diverte-malhando-em-casa.ghtml,https://gshow.globo.com/Famosos/noticia/angelica-se-diverte-malhando-em-casa.ghtml,Angélica se diverte malhando em casa," Mesmo em tempos de isolamento, Angélica sempre encontra uma forma de manter a positividade (e a forma!). A apresentadora do Simples Assim, seu próximo programa, acompanhou uma transmissão ao vivo pelas redes sociais para continuar com os exercícios em dia e dividiu esse momento com o público. Chico Salgado, profissional que comandou a live, também reforça o treino de estrelas como Ingrid Guimarães, Carolina Dieckman e Grazi Massafera que, inclusive, costuma malhar junto com Angélica na academia particular da apresentadora.  Angélica ainda se divertiu com os comentários dos fãs que a assistiam fazer exercícios pelas redes:  A apresentadora ainda comentou que enxerga a recomendação de isolamento em vigor atualmente como uma oportunidade:  Ela ainda reforçou a importância do sentimento de coletividade, para que cada um contribua para aliviar a tensão da situação como puder.  Ao Gshow, Chico Salgado ainda deu dicas para manter a qualidade de vida durante a readaptação da rotina nesse período: ",famosos,,,,,,
2020-03-19,https://web.archive.org/web/20200319223749/https://gshow.globo.com/Famosos/noticia/julia-lemmertz-faz-57-anos-e-recebe-homenagens-na-internet.ghtml,https://gshow.globo.com/Famosos/noticia/julia-lemmertz-faz-57-anos-e-recebe-homenagens-na-internet.ghtml,Julia Lemmertz faz 57 anos e recebe homenagens na internet," O clima não está para festas, mas Cláudia Abreu não deixou o aniversário de 57 anos de Julia Lemmertz passar em branco. Em período de quarentena por conta do coronavírus, Cláudia usou sua rede social para parabenizar a amiga, aniversariante desta quarta-feira, 18/3.  Outra que prestou homenagem virtual para Julia foi Patricya Travassos. Na legenda da foto, a artista escreveu: ""Um dos maiores presentes que eu ganhei no ano passado foi trabalhar com ela. Feliz aniversário, Julinha!"" ",famosos,,,,,,
2020-03-24,https://web.archive.org/web/20200324052356/https://gshow.globo.com/Famosos/noticia/marina-ruy-barbosa-esta-em-quarentena-com-o-marido-em-fortaleza.ghtml,https://gshow.globo.com/Famosos/noticia/marina-ruy-barbosa-esta-em-quarentena-com-o-marido-em-fortaleza.ghtml,Marina Ruy Barbosa está em quarentena com o marido em Fortaleza," Em live com o cantor Luan Santana, a atriz Marina Ruy Barbosa revela que está em quarentena em Fortaleza, porque está acompanhando o marido, Alexandre Negrão, que ainda não parou de trabalhar.  Em quarentena em suas casas, Marina e Luan entraram ao vivo em suas redes sociais e conversaram sobre vários assuntos. Os artistas lembraram como se conheceram, cantaram muitos sucessos do cantor e revelaram curiosidades dos dois para os fãs.  Eles relembraram que são amigos há muito tempo e compartilharam uma foto para os fãs:  Entre vários assuntos, Marina lembrou do convite do Rei Roberto Carlos para cantar com o cantor no especial de fim de ano, em 2018.  O cantor elogiou a forma como a amiga se expressa e perguntou se ela não pensava em ser apresentadora, mas a atriz disse que sua paixão é atuar. Marina atua desde pequena e começou a trabalhar em 2002, aos 6 anos de idade.  Entre um assunto e outro, o cantor aproveitou para cantar seus sucessos. Quando Luan cantou ""Antes de desistir do amor"", o clima foi de pura emoção. ",famosos,,,,,,
2020-03-24,https://web.archive.org/web/20200324052356/https://gshow.globo.com/Famosos/noticia/fabio-jr-passa-mal-faz-teste-do-coronavirus-e-da-negativo.ghtml,https://gshow.globo.com/Famosos/noticia/fabio-jr-passa-mal-faz-teste-do-coronavirus-e-da-negativo.ghtml,"Fábio Jr. passa mal, faz teste do coronavírus e dá negativo "," Fábio Jr. está fazendo alguns exames no Albert Einstein, em São Paulo. O cantor estava em casa quando se sentiu mal, com falta de ar e decidiu ir ao hospital. Segundo assessoria de Fábio, ele está fazendo uma bateria de exames e aproveita em repouso para fazer um checkup geral. Com medo de ter pego o Covid-19, ele fez o teste.  ""Ele está bem e não é coronavírus. No hospital ele fez o exame que detecta o Covid-19 e felizmente deu negativo. Está no quarto e ainda sem previsão de alta"", disse assessoria. ",famosos,,,,,,
