data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-01-12,https://web.archive.org/web/20180112023354/https://globoesporte.globo.com/futebol/central-do-mercado/noticia/quinta-feira-agitada-na-central-inicio-meio-e-fim-de-novelas-justica-reforcos.ghtml,https://globoesporte.globo.com/futebol/central-do-mercado/noticia/quinta-feira-agitada-na-central-inicio-meio-e-fim-de-novelas-justica-reforcos.ghtml,"Quinta-feira agitada na Central: início, meio e fim de novelas; Justiça; reforços... "," A quinta-feira da Central do Mercado seguiu a linha dos dias anteriores: o Rio de Janeiro dominou, mas Minas e São Paulo também mostraram atitude. Sem contar notícias de fora do país.  É, o dia teve de tudo. Para você que não conseguiu acompanhar todas as informações, a gente destaca o que foi mais importante aqui no RESUMÃO DA CENTRAL. Bora lá!  +++ Siga em Tempo Real a Central do Mercado  Na segunda-feira, Julio Brant se reuniu com Samuel Eto'o e o convidou para jogar no Vasco... O atacante camaronês parece ter ficado com a ideia na cabeça, e autorizou o empresário Léo Rabello a procurar clubes no país.  Ainda fora do Brasil... LUCAS BARRIOS, ex-Grêmio, voltou para casa. O atacante vai atuar pelo Argentinos Juniors, o primeiro clube de sua carreira.  Mineiro que é mineiro come quieto, né? Nada disso. Grana não é problema na Toca, e o Cruzeiro anunciou seu sétimo reforço para 2018. O meia argentino Mancuello, que estava no Flamengo, foi contratado por US$ 1,8 milhão.  Com a camisa do Fla, Mancuello aprontou para cima do Cruzeiro. Olha aí o gol do meia no Brasileirão de 2016:  Grêmio e Vasco têm tudo certo e Madson deve defender o Tricolor gaúcho. O lateral-direito já desembarcou em Porto Alegre para realizar exames médicos e assinar contrato.  Com isso, o clube carioca deve ganhar um reforço: as duas diretorias conversam para definir a transferência do atacante Henrique Almeida para São Januário.  Quem fica parado é poste. O Cruz-Maltino não perdeu tempo e já foi atrás de um substituto para Madson: Rafael Galhardo está muito próximo de ser anunciado como novo reforço para a temporada.  MAS JÁ VAI??? Nesta noite, quando já íamos fechando, outra notícia deu o que falar no Vasco: a venda de Mateus Vital para o Corinthians. O meia de 19 anos fez seu último treino com o elenco cruz-maltino nesta quinta e vai assinar contrato de quatro temporadas com o clube paulista.  O Flamengo deixou a decisão final para Vagner Love. Atacante e clube acertaram tudo para sua terceira passagem pelo Rubro-Negro, e o jogador embarcou para a Turquia, onde tentará a liberação junto ao Alanyaspor.  Mas não vai ser fácil, viu? Love já avisou:  Se não tiver Love, pode ter Marlos Moreno. O atacante colombiano está próximo de ser o primeiro reforço do Fla.  O Fluminense e a Justiça...  Nesta quinta, Henrique obteve uma liminar rescindindo seu contrato com o Flu, e tem caminho livre para ser anunciado pelo Corinthians.  O goleiro Diego Cavalieri também entrou com um pedido de liminar requerendo o fim imediato de seu vínculo com o Tricolor.  Gustavo Scarpa CONSEGUIU sua liberação do Fluminense para seguir novos caminhos. O meia deve ir para o São Paulo, e quem espera ansiosamente a contratação é Diego Souza, que quer um parceiro para ajudá-lo a fazer gols.  O Corinthians está confiante de que acertará com Henrique Dourado, e conta com a vontade do centroavante de se transferir para o futebol paulista. ",esportes,,,,,,
2018-01-12,https://web.archive.org/web/20180112023354/https://globoesporte.globo.com/futebol/times/botafogo/noticia/novela-sem-fim-botafogo-volta-a-procurar-gilberto-com-nova-oferta-por-centroavante.ghtml,https://globoesporte.globo.com/futebol/times/botafogo/noticia/novela-sem-fim-botafogo-volta-a-procurar-gilberto-com-nova-oferta-por-centroavante.ghtml,NOVEla sem fim: Botafogo volta a procurar Gilberto com nova oferta por centroavante," A busca pela camisa 9 do Botafogo parece não ter fim, e o plano A de sempre voltou à pauta mais uma vez. Após a negativa do Vitória em liberar Kieza, Gilberto é de novo o foco do Alvinegro. Nos últimos dias, a diretoria procurou novamente o empresário Sandro Zardo e apresentou uma nova oferta, com salário um pouco maior e metade do valor das luvas de R$ 1 milhão pedidas.  O clube agora faz um trabalho de ""convencimento"", uma vez que a preferência de Gilberto é jogar no exterior. Internamente em General Severiano, há quem já admita fazer um contrato só de um ano ao invés de duas temporada, como era a ideia inicial da diretoria. Os novos termos agradaram, mas o Botafogo vai precisar ser paciente e persistente para ganhar a concorrência.  Aos 28 anos e livre no mercado desde que saiu do São Paulo em dezembro, Gilberto tem recebido consultas do futebol asiático, e o rico mercado oriental pode ser a chance de fazer o último grande contrato da carreira. Alguns clubes já apresentaram propostas, como o Avispa Fukuoka, do Japão, o Ulsan Hyundai, da Coreia do Sul, e outro da China que não teve o nome divulgado.  As janelas de transferências internacionais da Ásia vão até março, e Gilberto não tem pressa. Ao menos até o final de janeiro ele quer esperar outras propostas para decidir o futuro. E caso não vá para o exterior, o Botafogo vira uma opção. Para isso, o Alvinegro teria que apostar no escuro, arriscar sem garantia de sucesso no negócio e começar o Carioca só com Brenner de camisa 9.  Após contratar quatro reforços, o Botafogo busca um centroavante para fechar o elenco para o estadual. Até o momento, foram anunciados oficialmente os atacantes Rony e Leandro Carvalho, o meia-atacante Luiz Fernando e o meia Renatinho. Apesar da carência na lateral esquerda, a diretoria vai analisar Gilson e Yuri no Carioca antes de decidir buscar peça no mercado.  TUA ESTRELA SOLITÁRIA NOS CONDUZ... FAÇA PARTE: CLIQUE AQUI! ",esportes,,,,,,
2018-01-12,https://web.archive.org/web/20180112023354/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/jornal-de-madri-poe-neymar-na-capa-e-diz-que-craque-esta-na-cabeca-do-real.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/jornal-de-madri-poe-neymar-na-capa-e-diz-que-craque-esta-na-cabeca-do-real.ghtml,Jornal de Madri põe Neymar na capa e diz que craque está na cabeça do Real," Em crise dentro de campo apesar dos cinco títulos em 2017, o Real Madrid começa a analisar o futuro do time, e um nome parece dominar a cabeça do clube, incluindo dirigentes. O jornal ""Marca"" estampou Neymar em sua capa e afirmou que os merengues sonham com o craque brasileiro, apesar de destacar que a transação seria complicada e poderia chegar aos 400 milhões de euros.  Segundo a publicação de Madri, o Real não faria nada pelas costas do PSG, e alvos do clube francês, como até mesmo Cristiano Ronaldo poderiam ajudar os espanhóis. Os merengues também teriam vistos sinais do entorno de Neymar sobre um interesse de defender o Real, o que animaria os dirigentes a iniciarem o processo.  Para o “Marca”, a decisão do Real Madrid de não fazer contratações nesta janela de transferências mesmo com 200 milhões de euros disponíveis para negociações oportunas seria um indicativo de que o clube investiria pesado no meio do ano. Além disso, a publicação afirma que nomes como Harry Kane, Hazard ou Timo Werner não chegam à altura de Neymar, que seria também um golpe no Barcelona. ",esportes,,,,,,
2018-01-12,https://web.archive.org/web/20180112023354/https://globoesporte.globo.com/rs/futebol/times/internacional/noticia/marcelo-lomba-lembra-tarde-de-heroi-em-resgate-durante-ferias-pensei-o-pior.ghtml,https://globoesporte.globo.com/rs/futebol/times/internacional/noticia/marcelo-lomba-lembra-tarde-de-heroi-em-resgate-durante-ferias-pensei-o-pior.ghtml,"Marcelo Lomba lembra tarde de herói em resgate durante férias: ""Pensei o pior"""," Marcelo Lomba trabalha para aprimorar o condicionamento físico e disputar vaga como titular do gol do Inter, junto com os colegas Danilo Fernandes, Keiller e Daniel. Porém, durante as férias, o arqueiro trocou a vestimenta à qual está habitual e se forjou de herói por um dia, ao participar de um salvamento de duas pessoas em Santa Catarina.  Após o treino desta quinta-feira, Lomba relembrou e explicou o salvamento, em caso que aconteceu em novembro passado. E admitiu que passou por péssimos bocados até conseguir auxiliar um bombeiro a salvar um casal de turistas.  – Foi muito difícil. Eu só pensei o pior na hora – admite.  Enquanto espairecia com a família na Guarda do Embaú, distante 54 km de Florianópolis, o goleiro avistou um casal de turistas se afogando. Apesar do receio com a forte correnteza, Lomba se atirou no mar. Depois de pular na água e conseguir segurar o homem identificado como Roger Granella, viveu momentos de perigo. Acabou levado pela correnteza às pedras, onde se agarrou em meio às fortes ondas.  Enquanto isso, Roger foi levado pelo mar e só não morreu porque o policial militar do Batalhão de Choque de Santa Catarina, Victor Bomfim, estava de folga na praia e, depois de salvar primeiro a mulher – Pamela Machado Oliveira –, foi atrás do homem para concretizar o salvamento.  - Eu estava brincando com as crianças. O casal entrou na água e, daqui a pouco, estavam pedindo socorro. A mulher não sabia nadar. Ela foi levada pela correnteza. O policial pediu para ajudar o rapaz, enquanto ele, a mulher. O rapaz lutava e eu incentivava, o mar estava forte. Falei calma. Mas, quanto mais falava, menos ele respondia. Quando vi, estava muito longe da areia, em perigo. Disse que teria que soltá-lo. Eu sou atleta. Sei nadar. Lutei até chegar às pedras. Não tive mais coragem de entrar. O rapaz entrou. Veio um jet ski contornou a montanha. Foram três horas (assustadoras) no meu primeiro dia de férias. Graças a Deus, deu tudo certo. Preciso elogiar o policial. Você vê tanta reclamação, mas alguém de férias salvar uma vida... Foi mérito dele. Mas deixa isso em 2017. Em 2018, só espero coisas boas - relata.  Longe do perigo, Lomba trabalha para alcançar seu espaço. E, após as dificuldades enfrentadas em 2016, quando o time acabou rebaixado para a Série B, e no ano passado, quando ficou em segundo no torneio, acredita que o Colorado tenha condições de, pelo menos, levantar uma taça.  - O objetivo do ano é conquistar um título. No ano passado, não levamos. Queremos ganhar Gauchão, brigar pelo Brasileirão, Copa do Brasil, vaga a Libertadores. Estamos ralando e queremos chegar - declarou.  Na tarde desta quinta, Lomba participa de mais uma sessão de exercícios. No sábado, o Inter realiza o primeiro teste da temporada, quando disputará um jogo-treino com o Lajeadense. No dia 18, a equipe estreia no Gauchão diante do Veranópolis. ",esportes,,,,,,
2018-01-12,https://web.archive.org/web/20180112023354/https://globoesporte.globo.com/futebol/times/fluminense/noticia/diego-cavalieri-e-mais-um-a-buscar-rescisao-com-fluminense-na-justica.ghtml,https://globoesporte.globo.com/futebol/times/fluminense/noticia/diego-cavalieri-e-mais-um-a-buscar-rescisao-com-fluminense-na-justica.ghtml,Diego Cavalieri é mais um a buscar rescisão com Fluminense na Justiça," Depois de Henrique obter na Justiça a rescisão com o Fluminense, o goleiro Diego Cavalieri é mais um a buscar o caminho judicial para se desligar do clube. O goleiro entrou com um pedido de liminar nesta quarta-feira requerendo o fim imediato de seu vínculo com o Tricolor. Ambos estavam na lista divulgada pelo Flu de jogadores que não faziam parte dos planos para 2018.  Cavalieri está sendo representado pelos advogados André Ribeiro e Breno Tannuri, os mesmos que tiveram sucesso no caso Henrique. O pedido de liminar do goleiro é nos mesmos moldes do utilizado pelo zagueiro.  É baseado no artigo 31 da Lei Pelé que determina que o clube que estiver com vencimentos (salário, direitos de imagem, premiações ou FGTS) atrasados por período igual ou superior a três meses, terá o contrato de trabalho desportivo do atleta rescindido. O pedido de tutela antecipada também se baseia no fato de que o próprio Fluminense declarou publicamente que não contava com o goleiro para esta temporada.  www.fluminense.com.br/sejasocio ",esportes,,,,,,
2018-01-13,https://web.archive.org/web/20180113030149/https://globoesporte.globo.com/futebol/times/fluminense/noticia/fluminense-se-pronuncia-e-diz-que-ira-recorrer-em-caso-gustavo-scarpa.ghtml,https://globoesporte.globo.com/futebol/times/fluminense/noticia/fluminense-se-pronuncia-e-diz-que-ira-recorrer-em-caso-gustavo-scarpa.ghtml,"Fluminense diz que ""irá até as últimas consequências"" em caso Gustavo Scarpa"," O Fluminense se pronunciou na noite sexta-feira, um dia depois de Gustavo Scarpa ter conseguido a rescisão com o clube através de um mandado de segurança em segunda instância, no Tribunal Regional do Trabalho do Rio de Janeiro. Através de uma nota oficial, o Tricolor anunciou que recorrerá da decisão e irá ""até as últimas consequências para fazer valer seus direitos"".  Confira a nota na íntegra: ""O Fluminense Football Club informa que irá recorrer da decisão liminar obtida pelo atleta Gustavo Scarpa para se desligar unilateralmente. O clube irá até as últimas consequências para fazer valer seus direitos""  + Quatro meses de imagem e um 13º ainda em atraso: a vitória de Scarpa na Justiça  Nesta sexta, Scarpa teve a rescisão com o Flu publicada no BID, o boletim informativo da CBF. Até que haja outra decisão judicial, o meia de 24 anos está livre para assinar com outro clube.  Caso Scarpa  Insatisfeito com pagamentos atrasados e com a reclamação da torcida, o meia quis deixar o clube ao fim da temporada passada. Como as negociações com São Paulo, Palmeiras e Corinthians não tiveram sucesso, o jogador buscou a via judicial no dia 22 de dezembro, alegando a falta de pagamento de quatro meses de direitos de imagem e seis de FGTS.  Scarpa não se reapresentou ao clube no dia 3 de janeiro. Sem saber da ação naquela época e temendo a judicialização do caso, o Tricolor pagou alguns débitos com o meia. Nesta quarta, a juíza Dalva Macedo negou o pedido de rescisão antecipada do jogador. Um dia depois, porém, o atleta entrou com um mandado de segurança e conseguiu a liberação.  + CONFIRA MAIS NOTÍCIAS SOBRE O FLUMINENSE www.fluminense.com.br/sejasocio ",esportes,,,,,,
2018-01-13,https://web.archive.org/web/20180113030149/https://globoesporte.globo.com/ce/futebol/times/fortaleza/noticia/torcida-do-fortaleza-pede-e-ceni-cobra-faltas-depois-de-treino-aberto-no-pv.ghtml,https://globoesporte.globo.com/ce/futebol/times/fortaleza/noticia/torcida-do-fortaleza-pede-e-ceni-cobra-faltas-depois-de-treino-aberto-no-pv.ghtml,"Torcida do Fortaleza pede, e Ceni cobra faltas depois de treino aberto no PV "," No treino aberto à torcida nesta manhã de sexta-feira, Rogério Ceni treinou faltas com seus comandados. Depois de muitos pedidos da torcida, o treinador até arriscou algumas cobranças. Não foi desta vez que o gol saiu, mas Ceni mostrou que ainda tem boa pontaria.  Durante a atividade, Ceni trabalhou cobranças de falta com quatro atletas. Os laterais Leonan e Bruno Melo, o zagueiro Diego Jussani e o atacante argentino German Pacheco. Atrás do gol, a torcida fez festa e pediu muito que o M1to arriscasse alguma cobrança.  Neste sábado, o Fortaleza faz o segundo amistoso preparatório para o Cearense. O duelo será no estádio Bezerrão, contra o Gama, a partir das 15h45 (horário de Fortaleza). ",esportes,,,,,,
2018-01-13,https://web.archive.org/web/20180113030149/https://globoesporte.globo.com/futebol/times/flamengo/noticia/fla-desonera-folha-do-futebol-em-r-12-milhao-com-emprestimos-e-saidas.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/fla-desonera-folha-do-futebol-em-r-12-milhao-com-emprestimos-e-saidas.ghtml,"Fla desonera folha do futebol em R$ 1,2 milhão com empréstimos e saídas"," Muito perto de anunciar a primeira contratação do ano - o colombiano Marlos Moreno desembarca no Rio neste sábado para assinar com o Flamengo -, o Flamengo desonerou a folha de pagamentos do futebol em R$ 1,2 milhão com série de empréstimos e negociações. Os principais nomes que desinflam a folha são Mancuello, vendido por R$ 5,8 milhões ao Cruzeiro, Gabriel, emprestado ao Sport, e Márcio Araújo, que assinou por dois anos com a Chapecoense.  As saídas permitiram ao clube investir em novos nomes, como é o caso de Moreno. O Flamengo vai assinar contrato de 12 meses com o jogador estrangeiro. O empréstimo junto ao Manchester City é gratuito, mas o Rubro-Negro vai pagar os salários do jogador. O mesmo modelo o clube carioca espera fechar pelo atacante Vágner Love, do Alanyaspor, da Turquia.  O jogador embarcou para a Turquia nessa quinta-feira e vai tentar a liberação pessoalmente junto aos dirigentes turcos. A negociação não deve ser simples, mas a diretoria rubro-negra tem expectativa de sacramentar a contratação até o fim do mês de janeiro.  As outras transações que permitiram a economia na folha do Flamengo são: Matheus Savio e Cafu, que foram para o Estoril, Nixon, contratado pelo Kalmar, da Suécia, Thiago Santos, do Mumbai FC da Índia, Trindade, do Jamshedpur, do mesmo país asiático, Moraes, emprestado ao São Bento (SP), Thiago Ennes, que vai atuar pelo Náutico, Gabriel Silva, do Veranópolis (RS), além de Canteros, que ainda pertence ao Fla e vai seguir emprestado à Chapecoense.  O grupo principal do Flamengo se reapresenta neste sábado. A diretoria ainda tenta emprestar mais dois atletas: o goleiro Alex Muralha e o zagueiro Rafael Vaz. Os dois se reapresentam normalmente. Os empresários dos jogadores procuram novo destino para a dupla. ",esportes,,,,,,
2018-01-13,https://web.archive.org/web/20180113030149/https://globoesporte.globo.com/basquete/nbb/noticia/caxias-do-sul-vence-o-botafogo-e-emplaca-a-2-vitoria-sobre-cariocas-na-semana.ghtml,https://globoesporte.globo.com/basquete/nbb/noticia/caxias-do-sul-vence-o-botafogo-e-emplaca-a-2-vitoria-sobre-cariocas-na-semana.ghtml,Caxias do Sul vence o Botafogo e emplaca a 2ª vitória sobre cariocas na semana," Pela segunda vez na semana, o Caxias do Sul desbancou uma equipe carioca em seus domínios. A primeira vítima foi o Vasco, derrotado por 81 a 69 na última quarta-feira. Nesta sexta, quem provou do veneno dos gaúchos foi o Botafogo. Depois um primeiro tempo equilibrado, o Glorioso foi dominado na etapa final perdendo para o Caxias por 73 a 63. Foi a 10ª derrota do Alvinegro em 12 jogos na temporada. O time comandado por Márcio de Andrade segue na 13ª colocação, uma posição abaixo da zona de classificação ao playoff. Já o Caxias subiu do oitavo para o sétimo lugar, agora com oito vitórias e cinco derrotas.  Com 21 pontos marcados, Cauê Borges foi o cestinha da partida, seguido pelo xará e companheiro de equipe Cauê Verzola, com 14. Pelo lado do Botafogo, o destaque foi Guga Ceccato, que pontuou 13 vezes, uma a mais que Tatum.  O primeiro quarto foi equilibrado com leve predominância do time visitante. O Botafogo saiu na frente com duas cestas seguidas de Coimbra. Pouco depois, Guga Ceccato acertou um chute de três, fazendo 7 a 0. O Caxias reagiu a partir do terceiro minuto, quando Alex fez os primeiros pontos dos gaúchos. A quatro minutos do fim, Cauê Borges colocou o time mandante em vantagem: 11 a 10. O jogo seguiu lá e cá até o fim do quarto. A 41 segundos do término, Tatum decretou números finais à parcial ao marcar 17 a 15 para o Botafogo.  O segundo quarto começou com uma cesta de Cafferata para o Caxias. Gabriel respondeu recolocando o Botafogo na frente - 19 a 18. O jogo continuou equilibrado até Rodrigo Bahia deixar o Botafogo com três pontos de vantagem ao marcar 26 a 23 a 4min19s do fim. A partir de então, o Glorioso passou a administrar pequena vantagem até o minuto final, quando Alex acertou um chute de três, recolocando o Caxias na frente. A equipe carioca sentiu o golpe e passou a ser dominada. Melhor para os gaúchos, que foram para o intervalo vencendo por 35 a 32.  O Caxias voltou melhor para o terceiro quarto e não demorou a disparar no placar. Comandado por Cauê Borges, seu principal pontuador, o time da Serra Gaúcha pulou para 41 a 32 com pouco mais de dois minutos jogados. A 4min58s do fim do quarto, Marcão acertou um chute para três, deixando o Caxias com a maior vantagem do jogo até então: 47 a 34. Com uma média de pontos muito baixa no período, o Botafogo só foi esboçar uma reação nos minutos finais do quarto, quando Átila e Guga pontuaram em sequência. Só que o Caxias tratou de manter uma diferença confortável de pontos, indo para o quarto final vencendo por 59 a 48.  O período derradeiro começou com uma cesta de três de Tatum para o Botafogo. Pouco depois, Gabriel cravou e reduziu para 59 a 53, aumentando as esperanças da equipe carioca. A situação do Caxias só começou a aliviar após cesta de três de Cauê Borges a 6min35s do fim. Cafferata, dois minutos depois, voltou a deixar a equipe gaúcha com nove pontos de frente: 66 a 57. A partir de então, coube ao Caxias apenas administrar o resultado até confirmar a vitória por 73 a 63.  Caxias do Sul: Alex, Cauê Borges, Cauê Verzola, Marcão e Paranhos. Entraram: Cafferata, Warren, Pedro, Dida, Nandão e Buboltz . Técnico: Rodrigo Barbosa.  Botafogo: Guga Ceccato, Fabrício, Tatum, Coimbra e Átila. Entraram: Gabriel, Rodrigo Bahia, Douglas e Roberto. Técnico: Márcio de Andrade. ",esportes,,,,,,
2018-01-13,https://web.archive.org/web/20180113030149/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/ex-goleiro-helton-inicia-carreira-de-treinador-na-terceira-divisao-portuguesa.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/ex-goleiro-helton-inicia-carreira-de-treinador-na-terceira-divisao-portuguesa.ghtml,Ex-goleiro Helton inicia carreira de treinador na terceira divisão portuguesa ," O ex-goleiro Helton, que se aposentou dos gramados em 2016, vai iniciar a carreira de treinador pelo Freamunde, clube que disputa a terceira divisão do futebol português.  O anúncio foi feito na página oficial do time, que tem base na cidade de Paços de Ferreira, na região do Porto.  A estreia de Helton será no dia 21 de janeiro, contra o Gondomar. O Freamunde ocupa atualmente a 12ª posição da terceirona portuguesa. Essa será a primeira chance do ex-goleiro como técnico de um time profissional. Nos últimos meses, o brasileiro estava treinando a equipe sub-11 do Canidelo.  Em janeiro de 2017, Helton fez um estágio com o português André Villas-Bôas, que comanda o Shanghai SIPG, da China, e que treinou o goleiro pelo Porto, em 2010. O treinamento foi feito em Doha, no Catar, onde o time chinês fazia a pré-temporada.  Helton vestiu poucas camisas na carreira, mas se tornou ídolo do Vasco, onde jogou de 1998 a 2002, e no Porto, onde jogou por onze temporadas. ",esportes,,,,,,
