data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-12-01,https://web.archive.org/web/20181201124545/https://globoesporte.globo.com/futebol/times/sao-paulo/noticia/apos-busca-por-vanderlei-sao-paulo-nao-ve-contratacao-de-goleiro-como-prioridade.ghtml,https://globoesporte.globo.com/futebol/times/sao-paulo/noticia/apos-busca-por-vanderlei-sao-paulo-nao-ve-contratacao-de-goleiro-como-prioridade.ghtml,"Após busca por Vanderlei, São Paulo não vê contratação de goleiro como prioridade"," O São Paulo não trata neste momento a contratação de um goleiro como prioridade para a temporada de 2019. Muito embora ainda possa aparecer uma boa oportunidade de mercado na posição, a diretoria considera ter outros setores mais importantes para buscar contratações.  Jean, contratado nesta temporada depois de se destacar no Bahia, termina 2018 como titular do gol do São Paulo. E deve começar assim 2019.  Nos bastidores do clube, Jean tem sido elogiado por sua postura nas últimas partidas que fez. A atitude do goleiro no vestiário diante da falta de resultados também tem agradado internamente.  + Leia mais notícias do São Paulo  Apesar de ainda não ter total confiança da torcida, Jean tem sido aprovado na sequência de jogos e, por isso, é o nome para 2019.  Lucas Perri, terceiro goleiro durante este ano, atuando também em alguns jogos dos Aspirantes, muito provavelmente será o reserva imediato. O São Bento procurou o São Paulo interessado em um empréstimo do jogador, mas o Tricolor descartou essa possibilidade.  Sidão, que perdeu a posição nesta temporada, não está nos planos como titular. O experiente goleiro de 35 anos tem contrato até dezembro de 2019, mas poderá seguir outro rumo.  O São Paulo topa liberar Sidão para eventuais clubes interessados e avisou o empresário do jogador, Fábio Mello. Nos últimos dias, o agente teve reuniões com o próprio Sidão e a diretoria no CT da Barra Funda.  Recentemente, o nome de Vanderlei, do Santos, esteve na mira do São Paulo. Houve conversa entre os presidentes Carlos Augusto de Barros e Silva, o Leco, e o mandatário do rival, José Carlos Peres. O dirigente do Santos, inclusive, confirmou o interesse do Tricolor, assim como do Flamengo.  Não está descartado que uma eventual conversa com o Santos por Vanderlei seja retomada depois do Brasileirão, mas o São Paulo não trata como prioridade buscar reforços para o setor.  Goleiro é uma posição indefinida no São Paulo desde a aposentadoria de Rogério Ceni, em dezembro de 2015. Desde então Denis, Renan Ribeiro, Sidão e Jean passaram pelo gol tricolor, mas nenhum deles se firmou.  Com Jean de titular, o São Paulo volta a campo neste domingo, às 17h (de Brasília), contra a Chapecoense, em Chapecó, pela última rodada do Campeonato Brasileiro.  + SEJA SÓCIO TORCEDOR! Ganhe vantagens exclusivas e ajude o São Paulo a ser ainda maior. Clique aqui e se cadastre ",esportes,,,,,,
2018-12-02,https://web.archive.org/web/20181202094004/https://sportv.globo.com/site/combate/noticia/junior-cigano-nocauteia-tai-tuivasa-no-segundo-round-e-pede-revanche-contra-overeem.ghtml,https://sportv.globo.com/site/combate/noticia/junior-cigano-nocauteia-tai-tuivasa-no-segundo-round-e-pede-revanche-contra-overeem.ghtml,Junior Cigano nocauteia Tai Tuivasa no segundo round e pede revanche contra Overeem," No MMA, não se deve jamais perder a atenção ao se enfrentar um campeão. A lição foi aprendida pelo australiano Tai Tuivasa, que começou bem a luta principal do UFC Adelaide contra o brasileiro Junior Cigano, mas foi derrubado em um segundo de desatenção. Com uma atuação consciente e cerebral, o brasileiro aproveitou o erro do jovem australiano para conseguir o nocaute técnico aos 2m30s do segundo round, chegando à 20ª vitória em 25 lutas na carreira e chegando à primeira sequência de dois triunfos desde 2012. Já Tuivasa perdeu a invencibilidade de dez lutas e sofreu a primeira derrota da carreira.  - Eu sabia que esse cara era duro, mas ele é muito mais duro que eu imaginava. Ele me acertou um chute muito forte na perna, que me deixou com dificuldades de caminhar. Meu plano é sempre buscar o nocaute, e felizmente hoje eu consegui o meu objetivo. Agora, o que eu quero é uma revanche contra Alistair Overeem - disse Cigano após a luta.  A luta começou com Tuivasa mostrando muito ímpeto, indo para cima de Cigano em velocidade, forçando o brasileiro a se esquivar e o fazendo parar na grade. O brasileiro buscava os socos no tórax do australiano, que usava seu maior peso para travar a luta na grade. Após tentar um chute rodado, Cigano lançou um overhand que passou raspando ao rosto de Tuivasa. O australiano também tentou aplicar um overhand, que passou no vazio. De volta à grade, Tuivasa pressionava Cigano com a sua cabeça na do brasileiro, encaixando uma cotovelada no rosto do brasileiro. A luta voltou ao centro do octógono e o australiano perdeu o equilíbrio com uma joelhada de Cigano. Tuivasa acertou um forte chute na perna esquerda do brasileiro, que perdeu o equilíbrio. Cigano tentou travar a luta na grade, mas o australiano terminou o round acertando cotoveladas e socos.  Na volta para o segundo round, Cigano tentou manter Tuivasa à distância com um jab, mas o australiano encaixou dois golpes duros que balançaram o brasileiro. Cigano não conseguia se movimentar corretamente, mas, após uma troca de golpes curtos, o brasileiro encaixou dois golpes, de esquerda e de direita que derrubaram o australiano. Mesmo atordoado, Tuivasa tentava travar os braços do brasileiro, mas Cigano livrou-se da posição e montou para iniciar uma sequência de golpes que, aos poucos, foram atordoando o australiano até que o árbitro Herb Dean interrompeu a luta, decretando a vitória do brasileiro.  Confira os resultados das demais lutas do evento:  CARD PRINCIPALJunior Cigano venceu Tai Tuivasa por nocaute técnico aos 2m30s do R2Mauricio Shogun venceu Tyson Pedro por nocaute técnico aos 43s do R3Justin Willis venceu Mark Hunt por decisão unânime (triplo 29-28)Tony Martin venceu Jake Matthews por finalização a 1m19s do R3Sodiq Yusuff venceu Suman Mokhtarian por nocaute técnico aos 2m14s do R1Jim Crute venceu Paul Craig por finalização aos 4m51s do R3CARD PRELIMINARAlexey Kunchenko venceu Yushin Okami por decisão unânime (30-26, 30-26 e 30-27)Wilson Reis venceu Ben Nguyen por decisão unânime (triplo 30-27)Keita Nakamura venceu Salim Touahri por decisão dividida (30-27, 28-29 e 29-28)Kai Kara-France venceu Elias Garcia por decisão unânime (30-25, 30-25 e 30-26)Christos Giagos venceu Mizuto Hirota por decisão unânime (29-28, 29-27 e 30-28)Damir Ismagulov venceu Alex Gorgees por decisão unânime (30-25, 30-26 e 30-26)  Assine o Combate Play e assista ao Combate em qualquer lugar ",esportes,,,,,,
2018-12-02,https://web.archive.org/web/20181202094004/https://sportv.globo.com/site/combate/noticia/shogun-vira-luta-dura-e-nocauteia-tyson-pedro-no-terceiro-round-noufc-adelaide.ghtml,https://sportv.globo.com/site/combate/noticia/shogun-vira-luta-dura-e-nocauteia-tyson-pedro-no-terceiro-round-noufc-adelaide.ghtml,Maurício Shogun vira luta dura e nocauteia Tyson Pedro no terceiro round no UFC Adelaide," No co-evento principal do UFC Adelaide, o peso-meio-pesado brasileiro Maurício Shogun mostrou que ainda não é hora de considera-lo carta fora do baralho. Após começar mal a luta, ele se recuperou e nocauteou o australiano Tyson Pedro aos 43s do terceiro round, recuperando-se da derrota por nocaute para Anthony Smith.  - Eu treinei muito duro para essa luta. Quero agradecer a Deus, à minha equipe e à minha família por me apoiarem. O Tyson Pedro é um cara muito bom, muito novo e completo. Mas eu topo desafios. Já luto há 16 anos e vou treinar ainda mais para voltar mais forte. Mais uma vitória e eu vou lutar pelo cinturão - disse Shogun após a luta.  A luta começou com os dois lutadores medindo a distância. Pedro tomou a iniciativa do ataque e acertou um golpe de direita que abalou Shogun. O brasileiro se defendeu na grade e contragolpeou, balançando o australiano. A luta ficou aberta nos dois minutos finais do round. Pedro acertou uma série de golpes que quase derrubaram Shogun. O brasileiro devolveu os golpes e Pedro sentiu. O australiano cometeu um erro ao tentar levar a luta para o chão, dando tempo a Shogun de se recuperar. O brasileiro ainda derrubou o rival nos segundos finais.  O segundo round começou com Shogun desequilibrando Pedro com um golpe de direita. O australiano travou a luta na grade, mas o brasileiro buscou as suas costas, e fez a derrubada. Por cima no chão, Shogun defendeu uma tentativa de americana e, na meia-guarda, desferia golpes curtas na cabeça de Tyson Pedro. O australiano ensaiou se levantar, mas Shogun o trouxe de volta para o chão, mantendo-o sob controle até o intervalo.  Logo no início do terceiro round, um golpe certeiro de direita de Shogun derrubou Tyson Pedro, que aparentou ter sentido uma lesão na perna direita. O brasileiro aproveitou-se para se posicionar e desferir uma sequência de golpes junto à grade que forçou o árbitro a decretar o fim da luta.  Em sua despedida do UFC, o veterano peso-pesado nezelandês Mark Hunt, de 44 anos de idade, teve uma atuação decepcionante. Sem agressividade e praticamente andando no octógono, Hunt foi derrotado pelo americano Justin Willis por decisão unânime dos juízes (triplo 29-28). Esta foi a 14ª derrota do neozelandês em 28 lutas na carreira, contra 13 vitórias e uma luta sem resultado.  A luta começou com os dois lutadores medindo a distância e trocando chutes nas pernas. Hunt tomava a iniciativa dos ataques, e Willis lutava no contra-ataque. O americano tentava surpreender o neozelandês com golpes rápidos, como uma cotovelada de baixo para cima. Hunt tinha dificuldade de se aproximar e atacar por conta da maior envergadura de Willis.  No segundo round, Justin Willis voltou chutando as pernas de Mark Hunt e usando os jabs para manter o veterano à distância. A luta era fraca, sem ação por parte dos dois atletas, que pareciam temer o poder de nocaute um do outro, evitando se arriscarem. O americano usou os segundos finais do round para conectar três golpes - dois jabs e um direto - no rosto de Hunt.  No terceiro e último round, Hunt mostrava uma apatia incomum, e Willis aproveitava para aplicar jabs e até mesmo um chute alto certeiro no rosto. O australiano tentava alguns golpes, mas Willis mostrava mais vontade, e acertava mais golpes combinados com a movimentação constante. Hunt aparentava um grande desgaste, e sequer conseguia defender os golpes que vinham ao seu encontro, terminando a luta se lamentando.  Em uma luta movimentada, o peso-meio-médio americano Tony Martin teve dificuldades, mas conseguiu vencer o australiano Jake Matthews com uma finalização por triângulo de mão a 1m19s do terceiro round. O americano chegou à terceira vitória seguida, e a 15ª em 19 lutas na carreira. Já Matthews teve a sequência de três vitórias interrompida, e sofreu apenas a quarta derrota em 18 lutas na carreira.  A luta começou com Matthews se movimentando bastante e tomando a iniciativa do combate, desferindo golpes em velocidade e entrando no raio de ação de Martin, que respondeu com um forte chute de direita nas pernas do australiano. Matthews se inflamou com os gritos da torcida e partiu para a luta franca, chamando Martin para a trocação. O australiano encaixou dois overhands no contra-ataque que derrubaram o americano. O australiano imediatamente buscou encaixar uma guilhotina, mas Martin livrou-se da posição, passando a se defender no solo até o intervalo.  Jake Matthews voltou para o segundo round com a mesma agressividade do round anterior. Buscando a luta e novamente usando os overhands nas aproximações de Martin, o australiano impunha o ritmo a luta. Na segunda metade do round, Martin passou a desferir chutes nas pernas de Matthews, que diminuíram a sua movimentação.  No terceiro e último round, enquanto Matthews mantinha a estratégia de baixar a cabeça e socar, Martin teve sorte ao, no momento em que o australiano tentou pegar a sua perna, ele lesionar a própria perna. Martin aproveitou para catar as costas de Matthews e encaixar um triângulo de mão, apagando o australiano.  Com uma atuação consistente, o peso-pena nigeriano Sodiq Yusuff arrasou o australiano Suman Mokhtarian, conquistando o nocaute técnico aos 2m14s do primeiro round, chegando a oito vitórias em nove lutas como profissional. Já Mokhtarian sofreu a primeira derrota em nove lutas na carreira.  A luta começou em ritmo acelerado, com Yusuff buscando o nocaute, e Mokhtarian se defendendo e travando a luta na grade. O australiano se defendeu bem e voltou a manter distância para o nigeriano, que partiu para o ataque imediatamente. Com uma série de golpes muito potentes junto à grade, Yusuff foi aos poucos demolindo Mokhtarian, abalando-o e forçando o árbitro a decretar o nocaute técnico.  Na luta de abertura do card principal do UFC Adelaide, o peso-meio-pesado estreante australiano Jim Crute conseguiu finalizar o escocês Paul Craig aos 4m51s do terceiro round após fazer uma luta movimentada, mas repleta de erros de execução de golpes de ambas as partes. Com a vitória, Jim Crute aumentou a sua invencibilidade na carreira para nove lutas. Já Craig sofreu a terceira derrota em 13 lutas como profissional.  A luta começou com Paul Craig buscando o ataque e levando Crute para o chão, ficando por cima. O australiano conseguiu a raspagem, ficando na meia-guarda, mas sem conseguir atacar. A luta voltou a ser disputada em pé, e Crute perdeu o equilíbrio ao tentar um direto de direita. Craig tentou se aproveitar, mas foi novamente derrubado pelo australiano, que tentou um katagatame. O escocês se defendeu, voltando a lutar em pé. Craig tentou mais uma derrubada, mas Crute ficou por cima, e tentou encaixar uma kimura, que foi defendida pelo escocês.  Jim Crute voltou tomando a iniciativa da luta no segundo round, mas Paul Craig o derrubou, caindo na sua guarda junto à grade. Os dois lutadores mostravam desgaste após a movimentação do round anterior, e o nível da luta claramente caiu. Craig mantinha a estratégia de buscar a luta no chão, ponto fraco do australiano. Crute conseguiu livrar-se do escocês invertendo a posição no chão duas vezes, e na segunda estabilizando a posição por cima. Craig ainda inverteu mais uma vez o seu posicionamento antes do fim do round.  O terceiro round começou como terminou o segundo: Paul Craig buscando as pernas de Jim Crute e o australiano conseguindo inverter a posição no chão, ficando por cima. Desta vez, no entanto, o australiano conseguiu a montada e tentou encaixar o katagatame mais uma vez. Após soltar a perna e ajustar a posição, Crute tentava manter a pressão no golpe, mas levantou o quadril e perdeu a posição, voltando a ficar na montada. Exausto, Craig apenas se defendia, sem ter forças para tentar reagir. O australiano ensaiou um novo katagatame no lado oposto, mas não conseguiu. No minuto final, ainda na montada, Jim Crute passou a tentar os golpes de cima para baixo, e acabou encaixando uma kimura, finalizando a luta a segundos do fim.  Confira os resultados das demais lutas do evento:  CARD PRINCIPALJunior Cigano venceu Tai Tuivasa por nocaute técnico aos 2m30s do R2Mauricio Shogun venceu Tyson Pedro por nocaute técnico aos 43s do R3Justin Willis venceu Mark Hunt por decisão unânime (triplo 29-28)Tony Martin venceu Jake Matthews por finalização a 1m19s do R3Sodiq Yusuff venceu Suman Mokhtarian por nocaute técnico aos 2m14s do R1Jim Crute venceu Paul Craig por finalização aos 4m51s do R3CARD PRELIMINARAlexey Kunchenko venceu Yushin Okami por decisão unânime (30-26, 30-26 e 30-27)Wilson Reis venceu Ben Nguyen por decisão unânime (triplo 30-27)Keita Nakamura venceu Salim Touahri por decisão dividida (30-27, 28-29 e 29-28)Kai Kara-France venceu Elias Garcia por decisão unânime (30-25, 30-25 e 30-26)Christos Giagos venceu Mizuto Hirota por decisão unânime (29-28, 29-27 e 30-28)Damir Ismagulov venceu Alex Gorgees por decisão unânime (30-25, 30-26 e 30-26)  Assine o Combate Play e assista ao Combate em qualquer lugar ",esportes,,,,,,
2018-12-02,https://web.archive.org/web/20181202094004/https://sportv.globo.com/site/nba/noticia/griffin-e-drummond-ofuscam-retorno-de-curry-e-pistons-vencem-a-quinta-seguida.ghtml,https://sportv.globo.com/site/nba/noticia/griffin-e-drummond-ofuscam-retorno-de-curry-e-pistons-vencem-a-quinta-seguida.ghtml,"Griffin e Drummond ofuscam retorno de Curry, e Pistons vencem a quinta seguida"," Até sofrer um estiramento na virilha no dia 9 de novembro contra o Milwaukee Bucks, Stephen Curry ajudou o Golden State Warriors a despontar na Conferência Oeste com 10 vitórias em 12 jogos. E enquanto esteve afastado das quadras, o astro viu sua equipe perder seis de suas onze partidas disputadas. Uma prova indiscutível de que é a espinha dorsal da franquia. Neste sábado, após 21 dias de ausência, Curry voltou às quadras e ao lado de Kevin Durant e Klay Thompson, não conseguiu superar a grande noite de Andre Drummond e Blake Griffin. A dupla foi fenomenal na vitória por 111 a 102 do Detroit Pistons sobre o Golden State Warriors.  Mal nos arremessos para três pontos (23%) e engolido na batalha pelos rebotes ofensivos, o Golden State não conseguiu desempenhar em quadra sua habitual competitividade. O time de Oakland teve problemas com um Andre Drummond gigantesco no garrafão e nos rebotes (16 pontos e 19 rebotes), e sofreu com as oportunidades extras obtidas pelo time da casa.  Com 26 pontos e 5 assistências, Blake Griffin foi o destaque ofensivo dos Pistons, mas não esteve sozinho. A grande atuação do banco de reservas do Detroit foi outro fator que embalou o anfitrião, que também teve inspiração defensiva. Nos Warriors, Kevin Durant teve noite oscilante, terminando com 28 pontos. Com 27, Curry teve um retorno morno, já que lhe faltou eficiência. Klay Thompson foi o terceiro cestinha do time do Oeste, anotando 21 pontos. Essa foi a sexta derrota seguida dos Warriors fora de casa na temporada.  + Veja a avaliação dos elencos jogador por jogador+ Confira a lista completa de transmissões para o Brasil+ NBA League Pass: assine para acompanhar a temporada+ Veja os produtos oficiais dos times na Loja NBA.com  Com Curry frio, Durant e Klay seguram Griffin e Drummond no 1º quartoEm Michigan, um início de jogo em que as defesas levaram vantagem sobre os ataques. Não por acaso, os erros nos arremessos foram frequentes de parte a parte, com Curry mostrando bom envolvimento no ataque dos Warriors através de sua boa distribuição de bola. Seus arremessos de fora, no entanto, não caíam, possibilitando que os Pistons abrissem seis pontos no período.  Com Curry frio, quem resolveu assumir as rédeas no ataque foi a dupla Kevin Durant (7 pontos) e Klay Thompson (10 pontos). Do outro lado, a dupla Blake Griffin e Andre Drummond se encarregou de manter os Warriors atrás no placar. Mas o time visitante evitou a derrota na parcial, que terminou empatada em 24 a 24.  Warriors não se acertam e Pistons abrem no 2º quartoNo segundo quarto, a intensidade defensiva seguiu como um obstáculo de ambos os lados, principalmente para os Warriors. Vindo do banco dos Pistons, o ala Stanley Johnson deu boa contribuição, assumindo a condição de cestinha da equipe, e ajudando os Pistons a segurarem a liderança no placar. Curry marcou os seus primeiros pontos (7) na parcial, mas com um aproveitamento da linha dos três pontos muito ruim, os Warriors não conseguiam passar à frente. Assim, o time da casa foi para os vestiários vencendo por 54 a 46.  Warriors reagem no 3º período, mas permanecem atrásDepois de passar boa parte do terceiro período atrás no placar, o Golden State Warriors conseguiu esquentar no fim, se aproximando do rival. Em uma parcial equilibrada, o segredo foi o bom jogo de transição. Kevin Durant e Klay Thompson seguiram como destaque do time de Oakland, e tiveram a ajuda de Curry, que subiu de rendimento e ajudou na defesa. Ao fim do terceiro período, os Pistons venciam por 85 a 78, graças a ótimas atuações do pivô Andre Drummond e do ala-pivô Blake Griffin.  Com basquete organizado, Pistons se impõem e ficam com a vitóriaNo último quarto, o Detroit se manteve melhor no jogo. Enquanto Durant e Klay estacionaram na produção ofensiva, Curry se manteve em uma crescente. Mas como único lampejo do lado dos Warriors, o armador não conseguia impedir o bom rendimento dos Pistons. Restando 1:25, o time da casa tinha 10 pontos de vantagem. A partir de então, a regra foi valorizar a posse de bola e esperar a vitória ser confirmada: 111 a 102.  CampanhasPistons: 13v, 7d (4º do Leste)Warriors: 15v, 9d (4º do Oeste)  Próximos jogosPistons: contra o Thunder, segunda-feira, em casaWarriors: contra os Hawks, segunda-feira, fora de casa  Em casa, na prorrogação e com grande atuação de Emmanuel Mudiay, o New York Knicks venceu o Milwaukee Bucks por 136 a 134. A equipe de Wisconsin, vice-líder da Conferência Leste, fez um primeiro tempo de bom nível ofensivo, chegando a abrir 13 pontos de vantagem. Liderados por Demyean Dotson, os Knicks melhoraram no segundo quarto, cortando a diferença para 5 pontos.  Na volta do intervalo, o roteiro se repetiu, com o Milwaukee se impondo e os Knicks indo buscar 16 pontos de desvantagem. Com o jogo aberto no último quarto, a partida caminhou para um final eletrizante que culminou em uma prorrogação. No período extra, os Knicks garantiram a vitória diante de sua torcida.  O lance que marcou a partida foi uma enterrada de Mario Hezonja, em que passou por cima de Giannis Antetokounmpo, lembrando o que fez Allen Iverson com Tyronn Lue nas finais de 2001. Mudiay teve 28 pontos e 7 assistências. Pelos Bucks, o grande destaque, mais uma vez, foi Antetokounmpo, que anotou 33 pontos, 19 rebotes e 7 assistências.  CampanhasKnicks: 8v, 16d (12º do Leste)Bucks: 15v, 7d (2º do Leste)  Próximos jogosKnicks: contra os Wizards, segunda-feira, em casaBucks: contra os Pistons, quata-feira, em casa ",esportes,,,,,,
2018-12-02,https://web.archive.org/web/20181202094004/https://globoesporte.globo.com/futebol/times/flamengo/noticia/diego-as-propostas-chegaram-sao-oficiais-e-estao-na-mesa-mas-o-flamengo-e-a-prioridade.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/diego-as-propostas-chegaram-sao-oficiais-e-estao-na-mesa-mas-o-flamengo-e-a-prioridade.ghtml,"Diego: ""As propostas chegaram, são oficiais e estão na mesa, mas o Flamengo é a prioridade"""," Diego concedeu uma longa entrevista na saída do Maracanã, após se despedir do Campeonato Brasileiro com derrota do Flamengo de 2 a 1 diante do Atlético-PR. Em pauta, a próxima temporada. E nem o próprio jogador, que tem contrato até junho, sabe se continua no clube.  - Meu objetivo, se for renovar, não é para ter tranquilidade. Estar no Flamengo é um desafio. Sou muito feliz aqui. Chegará o momento certo. Não tenho motivo para procurar clube. As propostas chegaram, são oficiais e estão na mesa, mas o Flamengo é a prioridade. Não estou com pressa. O clube vive uma indecisão neste momento de eleição. É momento de esperar. Quando chegar na hora certa nós iremos conversar e decidir o que é melhor.  Para Diego, há muito a refletir sobre a temporada rubro-negra.  - O ano não é positivo. Desde que cheguei foram três vice-campeonatos. Algumas coisas boas aconteceram, mas precisamos conquistar títulos de peso. Por alguma razão, e precisamos encontrá-la, não conseguimos. Precisamos evoluir. Não terminamos o ano colo planejamos, mas vamos ficar com o que fizemos de bom. E vamos evoluir para conquistar o tão sonhado título.  Sobre as vaias na derrota para o Atlético-PR, o meia diz compreender.  - O estádio estava lotado, o torcedor compareceu. Temos que entender a frustração. Conversamos sobre isso, que precisávamos vencer. O clube vive de vitória, precisamos vencer sempre.  Por fim, Diego desejou o agora ex-companheiro de clube, Lucas Paquetá.  - Eu desejo tudo de bom para ele. Importante é que seja feliz. Se dedicou, foi um grande prazer jogar ao lado dele. Vai crescer ainda mais. Vai para um gigante da Europa. Desejo tudo de bom.  Sinta a emoção de ser sócio-torcedor do Mengão e tenha muitas vantagens - clique aqui! ",esportes,,,,,,
2018-12-03,https://web.archive.org/web/20181203000040/https://globoesporte.globo.com/futebol/times/palmeiras/noticia/borja-diz-que-selecao-da-colombia-fez-proposta-para-levar-felipao-do-palmeiras.ghtml,https://globoesporte.globo.com/futebol/times/palmeiras/noticia/borja-diz-que-selecao-da-colombia-fez-proposta-para-levar-felipao-do-palmeiras.ghtml,Borja afirma que está tentando convencer Felipão a trocar o Palmeiras pela Colômbia," O atacante Borja está tentando convencer Felipão, técnico do Palmeiras, a comandar a seleção da Colômbia no ano que vem:  – Eu estou tentando convencê-lo. Sabemos que ele está bem aqui, trabalhando para que o Palmeiras seja sempre melhor. Se der para ele ir para a Colômbia, seria muito bom. Ele é um grande treinador, campeão mundial. Eu estou falando com ele, tentando convencer... Falei para ele ir, mas não é fácil – disse Borja no gramado da arena, depois dos 3 a 2 sobre o Vitória, quando o Palmeiras recebeu a taça do Campeonato Brasileiro.  Segundo o ""Yahoo"", Felipão recebeu uma proposta de cinco anos para ser o próximo técnico da seleção colombiana. De acordo com a assessoria pessoal do treinador, não há nada até o momento.  Atualmente, a Colômbia está sendo comandada interinamente por Arturo Reyes, técnico da equipe sub-20 daquele país – ele ocupa a vaga deixada pelo argentino Jose Pekerman depois da Copa do Mundo da Rússia.  Sobre o seu futuro, Borja – contratação mais cara da história do Palmeiras – reiterou o desejo de permanecer no Brasil, citando sua ambição por fazer mais gols:  – Eu quero (ficar). Quero lutar mais, para conseguir mais coisas. O Palmeiras fez um grande esforço para me trazer, então é brigar cada dia mais, para fazer mais gols – disse o atacante colombiano.  Artilheiro do Palmeiras nesta temporada, com 20 gols marcados, Borja comentou a alegria de ter sido campeão brasileiro:  – Não deu para ganhar a Libertadores, mesmo fazendo uma grande competição. Mas, graças a Deus, a gente conseguiu ganhar o Brasileirão, que, para mim, é uma das competições mais difíceis do mundo. Eu estou muito feliz por conquistá-la – completou Borja. ",esportes,,,,,,
2018-12-03,https://web.archive.org/web/20181203000040/https://globoesporte.globo.com/futebol/times/fluminense/noticia/gum-fala-em-tom-de-despedida-do-fluminense-saio-com-sentimento-de-amor-e-dever-cumprido.ghtml,https://globoesporte.globo.com/futebol/times/fluminense/noticia/gum-fala-em-tom-de-despedida-do-fluminense-saio-com-sentimento-de-amor-e-dever-cumprido.ghtml,"Gum fala em tom de despedida: ""Pode ter sido meu último jogo pelo Fluminense"""," Jogador que mais vestiu a camisa do Fluminense no atual elenco, com 414 partidas, Gum pode ter feito seu último jogo pelo tricolor neste domingo, na vitória por 1 a 0 sobre o América-MG. Logo após o triunfo que livrou o clube do rebaixamento no Brasileirão, o zagueiro e capitão falou em tom de despedida:  Na saída do estádio, o zagueiro deu mais detalhes de sua possível saída. Segundo ele, a vontade da família pesará na decisão:  - Hoje pode ter sido meu último jogo pelo Fluminense. Não sei. Não tem como saber. Vai ser conversado. Estou há quase dez anos nesse clube, já tive propostas para sair. Nunca fui por amor ao Fluminense, porque sempre tive prazer em estar aqui. A minha esposa sempre perguntou se eu queria ir embora. E era a minha vontade e ela respeitou. Hoje não vai ser mais minha vontade, será a vontade dela e dos meus filhos. Fiz 32 anos. Quase dez anos de Fluminense. Ou eu vou embora agora, ou eu não vou nunca mais.  Gum admite que tinha conversas em andamento com o Fluminense para renovação e revela que havia aceitado reduzir o salário em até 50% para permanecer. Mas houve divergências no tempo do novo contrato.  - Antes do jogo contra o Nacional não houve um bom senso em questão de tempo de contrato, não de valores. Eu estava disposto em baixar meu salário em mais de 50%. A partir do momento que não houve solução eu mesmo pedi para não conversar mais sobre porque tinha começado a me atrapalhar. E pelo amor e gratidão que tenho ao clube, preferi não conversar. E depois disso consegui melhorar a performance. Eu queria terminar esse ano honrando a camisa do Fluminense, tendo gratidão por esse clube.  Sobre a fuga do rebaixamento, Gum falou sobre o alívio:  - Foi muita pressão em cima desse grupo, esse jogo teve uma carga emocional muito grande. Vários jogadores passaram do limite. A torcida não sabe a carga emocional, o quanto esse grupo sofreu, por isso ficaram chateados com a produção, que caiu. O time estava chateado com a torcida, porque cobraram muito os jogadores. Todo mundo está de parabéns.  Perguntado sobre possível aposentadoria, descartou de bate-pronto:  https://www.loja.fluminense.com.br/ ",esportes,,,,,,
2018-12-04,https://web.archive.org/web/20181204060026/https://globoesporte.globo.com/rj/futebol/brasileirao-serie-a/noticia/campeao-com-palmeiras-dudu-e-eleito-craque-do-campeonato-brasileiro.ghtml,https://globoesporte.globo.com/rj/futebol/brasileirao-serie-a/noticia/campeao-com-palmeiras-dudu-e-eleito-craque-do-campeonato-brasileiro.ghtml,"Campeão com Palmeiras, Dudu é eleito Craque do Campeonato Brasileiro"," Principal jogador do decacampeão Palmeiras, Dudu foi eleito o Craque do Campeonato Brasileiro de 2018, em festa promovida pela CBF na noite desta segunda-feira, no Rio de Janeiro. Ele fez sete gols na competição.  Dudu também entrou na seleção do Brasileirão como um dos melhores atacantes. O camisa 7 do Palmeiras recebeu a maioria dos votos de jornalistas e profissionais do esporte.  + Adriana, do Corinthians, é eleita a Craque do Brasileiro feminino; veja a seleção do campeonato  – Estou muito orgulhoso e muito feliz de receber esse prêmio da mão da rainha do futebol (Marta). Agradecer ao presidente, ao (Alexandre) Mattos (diretor), Cícero (gerente) e todo o nosso elenco. Sem eles não estaria aqui. Estou muito feliz por isso. É só agradecer a Deus por ter saúde para continuar nessa caminhada – disse Dudu.  Com o prêmio de Dudu, o Palmeiras chegou a três títulos individuais do Craque do Brasileirão e empatou com os rivais Corinthians (Tevez - 2005, Renato Augusto - 2015 e Jô - 2017) e São Paulo ( Rogério Ceni - 2006/2007 e Hernanes - 2008) também com três cada. A premiação passou a ser concedida pela CBF em 2005.  + Palmeiras e Internacional dominam a seleção do Brasileirão 2018; veja os 11 escolhidos  + Craque da galera: Cuellar, do Flamengo, vence o prêmio   O Palmeiras foi o maior premiado da noite. Além de Dudu ser escolhido como melhor atacante e craque do campeonato, o Verdão também teve Mayke, Bruno Henrique e Felipão (melhor técnico) na seleção do Brasileiro.  Logo atrás veio o Internacional, com três premiados: o goleiro Marcelo Lomba, o zagueiro Victor Cuesta e o volante Rodrigo Dourado ",esportes,,,,,,
