data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-10-24,https://web.archive.org/web/20191024000030/https://globoesporte.globo.com/sp/campinas-e-regiao/futebol/noticia/torcedor-do-flamengo-que-saiu-de-mogi-para-ver-semifinal-morre-apos-passar-mal-na-praia-sonho-de-conhecer-o-maraca-diz-amigo.ghtml,https://globoesporte.globo.com/sp/campinas-e-regiao/futebol/noticia/torcedor-do-flamengo-que-saiu-de-mogi-para-ver-semifinal-morre-apos-passar-mal-na-praia-sonho-de-conhecer-o-maraca-diz-amigo.ghtml,"Torcedor do Flamengo que saiu de Mogi para ver semifinal morre após passar mal na praia: ""Sonho de conhecer o Maraca"", diz amigo"," Um torcedor do Flamengo que viajou de ônibus de Mogi Mirim (SP) rumo ao Rio de Janeiro para realizar o sonho de ver o time do coração e conhecer o Maracanã morreu após passar mal na praia, nesta quarta-feira (23), horas antes da semifinal da Copa Libertadores entre a equipe carioca e o Grêmio.  De acordo com amigos, Diego Fernandes, de 26 anos, passou mal após comer camarão na praia de Copacabana pela primeira vez. Ele foi socorrido, mas morreu no hospital. Segundo Leonardo Alves, de 37 anos, o amigo era apaixonado por futebol e deixa mulher e uma filha pequena.  O grupo, que embarcou de volta ao interior de São Paulo no começo da noite, após os trâmites com o serviço funerário, conseguiu vender os ingressos e vai doar o dinheiro arrecadado para ajudar a famílila de Diego. ""Pagamos R$ 230 cada ingresso, e conseguimos R$ 3 mil para a famílila"", contou.  Carioca de nascimento e morando no interior de São Paulo há mais de 20 anos, Leonardo contou que ele, Diego e mais quatro amigos de Mogi Mirim se organizaram para realizar o sonho de ver o Flamengo no Maracanã depois de anos de expectativa.  - Assim que o time chegou na semifinal, combinamos de ir. Meu irmão, que mora no Rio, arrumou os ingressos. Embarcamos às 9h da noite de terça, e até fizemos uma oração antes de embarcar para abençoar a viagem. Chegamos ao Rio às 5h, tomamos café na rodoviária e esperamos o dia clarear para ir pra praia. Nossa programação era chegar na porta do Maracanã depois do meio-dia, para já sentir o clima - relata.  Na praia, o grupo de amigos, que incluiu ainda um torcedor do Flamengo de Piracicaba (SP), alugou cadeiras de praia e resolveu comer espetinhos de camarão.  - O Diego falou que nunca tinha comido camarão. Falei pra ele experimentar. Ele comeu só dois. Depois de quatro minutos, a voz dele já tinha mudado. Ele falou que a garganta estava formigando, e dois amigos nossos foram com ele procurar uma farmácia. O Diego nem chegou a atravessar a avenida em Copacabana. Acabou desmaiando - explica.  Leonardo conta que o desespero tomou conta do grupo, que foi cercado por curiosos, mas não conseguiu uma ambulância. Um vendedor de peixe é que ofereceu ajuda, e parte dos amigos subiu no baú do caminhão para levá-lo ao hospital.  - Chegamos na porta do Hospital Copa Star, e a equipe logo atendeu ele. Prestaram os primeiros socorros, levaram para a UTI, mas foi tudo muito rápido. Foi um clima muito tenso, eles fizeram o que podiam, mas ele morreu"", lamentou.  Uma funerária de Mogi Mirim está a caminho do Rio de Janeiro para fazer o traslado do corpo de Diego, e ainda não há informações sobre o horário do velório e enterro.  Diego era uma figura conhecida no futebol amador de Mogi Mirim. Diversos times da cidade prestaram homenagem nas redes sociais: ""Hoje perdemos um grande ícone do amador de Mogi Mirim"", escreveu o Atletico Mogi. Ele tinha o apelido de Shrek.  A notícia da morte de Diego repercutiu na cidade. Everton Bombarda contou que o jovem era muito querido e tinha muitos amigos.  - Momento muito difícil. Era um menino bom, ótimo filho, marido e pai, trabalhador. Infelizmente uma fatalidade. Era fanático pelo Flamengo - disse Bombarda. ",esportes,,,,,,
2019-10-24,https://web.archive.org/web/20191024000030/https://globoesporte.globo.com/ce/futebol/brasileirao-serie-a/noticia/stjd-indefere-pedido-do-fortaleza-de-impugnacao-do-jogo-contra-o-flamengo.ghtml,https://globoesporte.globo.com/ce/futebol/brasileirao-serie-a/noticia/stjd-indefere-pedido-do-fortaleza-de-impugnacao-do-jogo-contra-o-flamengo.ghtml,STJD indefere pedido do Fortaleza de impugnação do jogo contra o Flamengo," O presidente do Superior Tribunal de Justiça Desportiva do Futebol, Paulo César Salomão Filho, indeferiu nesta quarta-feira (23) o pedido do Fortaleza de impugnação da partida contra o Flamengo. No entendimento do presidente, o erro do árbitro foi de interpretação e não de direito, violação necessária para a impugnação.  A alegação do Fortaleza era de que houve erro de direito da arbitragem comandada pelo paranaense Paulo Roberto Alves Júnior na jogada que originou o segundo gol do Flamengo. Em jogada ensaiada, Renê cobrou lateral na área, Vitor Gabriel escorou para trás, e Reinier cabeceou no ângulo. No lance que decidiu o placar aos 43 minutos, o time da casa reclamou de uma segunda bola em campo.  Após a partida, o presidente do Fortaleza, Marcelo Paz, deu entrevista criticando o desempenho da arbitragem.  Confira abaixo parte do despacho do Presidente Paulo César Salomão Filho:  “Dispõe o inciso III, do §2º, do artigo 84 do CBJD, que o Presidente do Tribunal competente deverá indeferir liminarmente a inicial do procedimento de impugnação de resultado de partida, quando faltar condição para sua iniciativa.  “Art. 84 (...) § 2º A petição inicial será liminarmente indeferida pelo Presidente do Tribunal competente quando: (NR).  III - faltar condição exigida pelo Código para a iniciativa da impugnação;”  É justamente o que ocorre no presente caso, onde o Requerente, em sua Exordial, embora tenha empenhado um hercúleo esforço, foi incapaz, de ao fim e ao cabo, convencer minimamente que sua pretensão realmente se arrima em indicar a ocorrência de um suposto erro de direito pela arbitragem.  Ao contrário, extrai-se de sua leitura, que a regra indicada pela Impugnante como violada, mais do que comportar, exige a interpretação pelo árbitro das questões de fato ocorridas na jogada para sua aplicação.  Veja-se como se encontra disposta a norma:  REGRA 05: O Árbitro  (...)  Poderes  (...)  Interferência externa  O árbitro:  Deve parar, interromper temporariamente ou encerrar o jogo definitivamente por quaisquer infrações às regras do jogo ou por interferência externa, por exemplo, se:  (...)  se uma segunda bola, outro objeto ou um animal entrar no campo de jogo, o árbitro deve:  – parar o jogo (e recomeçá-lo com um bola ao chão), mas apenas se o objeto ou animal interferir no jogo, a menos que a bola esteja entrando na meta e se a interferência não impedir um defensor de jogar a bola. Neste caso, um gol deve ser validado se a bola entrar na meta (inclusive se o contato for na bola), a menos que a interferência seja da equipe atacante; (...).  Vê-se que a aplicação da regra que determina a interrupção da partida, como entendia ser pertinente a Impugnante, desafia a interpretação do árbitro no sentido de que a segunda bola tenha interferido de alguma forma no jogo.  Influir de qualquer forma, e apreciar essa conclusão do árbitro adotada em campo, no sentido de que a segunda bola, naquela ocasião e dinâmica, não interferiu no lance, significaria, sem dúvidas, o revolvimento de uma decisão da arbitragem e a análise de um suposto erro de fato.  E a jurisprudência histórica e pacífica deste STJD é no sentido que somente o erro de direito é que pode servir para arrimar a pretensão de Impugnação ao Resultado da Partida, e o princípio do pro competitione informa que não se deve vulgarizar este instituto, deixando em dúvidas o resultado obtido em campo, quando inexistem fundamentos mínimos que arrimem a pretensão.  Tudo isso posto, INDEFIRO a Exordial, na forma do impositivo previsto no inciso III, do §2º do art. 84 do CBJD”, justificou.  ",esportes,,,,,,
2019-10-25,https://web.archive.org/web/20191025100214/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/alisson-de-volta-e-duvida-sobre-neymar-o-que-esperar-da-ultima-convocacao-de-tite-em-2019.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/alisson-de-volta-e-duvida-sobre-neymar-o-que-esperar-da-ultima-convocacao-de-tite-em-2019.ghtml,Alisson de volta e dúvida sobre Neymar: o que esperar da última convocação de Tite em 2019," O técnico Tite anuncia nesta sexta-feira, às 11h, a última convocação da Seleção para 2019. A lista contará com 23 jogadores que disputarão amistosos contra Argentina, dia 15 de novembro (em Riad, na Arábia Saudita), e Coréia do Sul, dia 19 (em Abu Dhabi, nos Emirados Árabes). Esta será a última convocação antes do início das Eliminatórias da Copa do Mundo, em março do ano que vem.  Em seguida, também na sede da CBF, o técnico André Jardine divulga os convocados da Seleção sub-23 para torneio em Tenerife, na Espanha.  Tite deve aproveitar esta última data Fifa antes do início das Eliminatórias para dar oportunidade a algumas caras novas, como foi nas últimas convocações. O técnico e sua comissão técnica dificilmente fazem a primeira convocação de algum atleta sem antes conhecê-lo ou testá-lo em amistosos.  A lista de convocados deve contar com o retorno do goleiro Alisson, do Liverpool, recuperado de lesão. Por outro lado, é grande a possibilidade de Neymar ficar fora. O atacante do Paris Saint-Germain se recupera de uma lesão de grau 2 na coxa esquerda, sofrida no último jogo do Brasil, contra Nigéria, e tem previsão de retorno apenas na segunda semana de novembro.  Há incerteza sobre a convocação de jogadores do Flamengo por conta da final da Copa Libertadores - e não são poucos os nomes do Rubro-Negro que Tite quer ver por perto. Mas um deles ainda não foi convocado: Gerson. O meia, que atua ao lado de William Arão na proteção da zaga e no apoio ao ataque, tem encantado o treinador da Seleção - pela força no combate, disciplina tática e posicionamento, além da conhecida qualidade com a canhota.  Mas Tite também ainda segue de perto um antigo conhecido, o lateral Filipe Luís. Nas últimas duas convocações, ele chamou Bruno Henrique, Rodrigo Caio e Gabigol.  A repercussão negativa do chamado de outubro, nos amistosos de Singapura, deve influir, porém, para que o treinador redefina critério nesta lista para os clubes brasileiros.  O segundo jogo da Seleção será disputado quatro dias antes da final da Libertadores, na qual o Rubro-Negro irá encarar o River Plate, em Santiago, no Chile.  Os times brasileiros que tiverem atletas convocados serão desfalcados por pelo menos uma rodada do Brasileirão, a 33ª.  Uma das possíveis novidades na relação é o atacante Rodrygo, do Real Madrid. O jovem, que foi titular da equipe espanhola na última rodada da Liga dos Campeões, é visto pela comissão técnica canarinho como mais preparado do que Vinícius Júnior, seu companheiro de clube, que já foi convocado por Tite.  Se não aparecer na convocação da equipe principal Rodrygo certamente estará na lista da Seleção sub-23. O time olímpico do Brasil participará em novembro de um torneio amistoso em Tenerife, na Espanha, junto de Argentina, Chile e Estados Unidos.  A seleção brasileira ainda não venceu após o título da Copa América. Desde então, a equipe de Tite empatou com Colômbia, Senegal e Nigéria e perdeu para o Peru.  Tite deve fazer poucas modificações em relação à última, dos amistosos de outubro. Relembre os nomes abaixo: ",esportes,,,,,,
2019-10-25,https://web.archive.org/web/20191025100214/https://globoesporte.globo.com/futebol/times/sao-paulo/noticia/igor-vinicius-ouve-dicas-de-daniel-alves-para-nao-relaxar-e-cre-em-permanencia-no-sao-paulo-de-2020.ghtml,https://globoesporte.globo.com/futebol/times/sao-paulo/noticia/igor-vinicius-ouve-dicas-de-daniel-alves-para-nao-relaxar-e-cre-em-permanencia-no-sao-paulo-de-2020.ghtml,Igor Vinícius ouve dicas de Daniel Alves para não relaxar e crê em permanência no São Paulo de 2020," Igor Vinícius acredita na permanência no São Paulo para 2020 e tem essa meta como grande motivação deste ano. Provável titular da lateral direita contra o Atlético-MG, domingo, às 16h, no Morumbi, ele está emprestado pelo Ituano até dezembro.  O lateral de 22 anos tem opção de compra fixada em R$ 2 milhões por 50% dos direitos econômicos. Atualmente o clube está satisfeito com seu desempenho e, se comprá-lo, firmará contrato por três anos.  – Está se encaminhando, mas tem um mês para definir. Espero que defina. Tem grandes chances de acontecer, vamos ver – disse Igor Vinícius, em entrevista ao Grupo Globo.  – É aqui que eu quero ficar. Quero fazer minha história aqui. É um ano de confirmação, claro, todos sabem disso, mas estou satisfeito e espero estar evoluindo cada dia mais.  O jogo entre São Paulo e Atlético-MG terá transmissão da TV Globo para SP, com narração de Cléber Machado e comentários de Casagrande e Roger Flores. O Premiere também mostra a partida, com narração de Jota Júnior e comentários de Wagner Vilaron. O GloboEsporte.com acompanha em tempo real, com vídeos, e transmite ao vivo as entrevistas pós-jogo dos dois times.  Embora o desempenho deste ano esteja acima das sua próprias expectativas, Igor Vinícius escuta conselhos do ídolo Daniel Alves para não baixar a guarda. O camisa 10 do Tricolor é sua referência na lateral direita desde antes da contratação do São Paulo.  + Leia mais notícias do São Paulo  – Ele falou para mim que o brasileiro tem o costume de relaxar. Às vezes o cara está bem e relaxa. Isso não existe. Futebol hoje em dia você tem que estar ligado nos 90 minutos. Vocês podem perceber que o Dani é um cara que está sempre alerta. Dificilmente você vai ver ele desligado de alguma coisa. Então é isso que estou aprendendo. Estou pegando para ficar (atento) os 90 minutos. Outras coisas que vai pegando, como o posicionamento. Ele é o melhor lateral do mundo por muitos anos e é o ídolo que eu tenho. Nunca escondi isso. Procuro aprender, estou aprendendo e quero aprender muito mais – disse Igor Vinícius.  – Acho que isso motiva mais, eu não posso relaxar. Está sendo um pouco mais do que o esperado (o desempenho no ano), mas se eu achar que está bom as coisas mudam. Então eu não posso achar que está bom. Eu tenho que procurar evoluir, crescer e melhorar. Sempre tem algo a melhorar. Se estão gostando eu fico feliz. Me motiva a melhorar. Isso que vai fazer com que eu permaneça e é o que eu quero.  A concorrência com o próprio Daniel Alves e Juanfran poderia ser encarada como uma dificuldade para Igor Vinícius no São Paulo. No entanto, ele procura aprender com os dois e tem conseguido buscar espaço. Diante do Atlético-MG, por exemplo, Daniel Alves está suspenso, e Juanfran não tem treinado por conta de uma contratura muscular.  – Nunca vi a chegada dos dois por esse lado. Procurei ver o lado positivo das coisas. O Dani jogou várias vezes no meio, na lateral também. É outro jogador que também faz outras posições. Tem isso, tem os cartões, um incômodo ou outro. E eu estou trabalhando e aprendendo. O Dani é um ídolo, o Juan um exímio marcador. Tem um posicionamento perfeito taticamente. Então são caras com quem eu procuro aprender para quando eu tiver oportunidade dar o meu melhor e procurar fazer um pouco do que eles me passam no dia a dia.  Depois da vitória sobre o Avaí, o São Paulo subiu para a quarta posição, com 46 pontos, e o objetivo agora é não sair mais do G-4. Esse foi o discurso no vestiário, segundo o lateral.  – É um objetivo nosso, tem que ser. O São Paulo tem que estar no G-4, independentemente dos altos e baixos na competição. Tivemos vários treinadores (quatro) que colocaram sua filosofia e até a gente entender às vezes demora um pouco. Talvez por isso teve essa oscilação. O Hernanes falou uma coisa antes do último jogo, contra o Avaí, que essa era a oportunidade de a gente entrar no G-4 e não sair mais. É o que estamos procurando fazer. Ficar no G-4 e ter a vaga na Libertadores de forma direta.  Diante do Atlético-MG, o técnico Fernando Diniz não terá Pablo, Everton, Rojas (lesionados), Daniel Alves e Luan (suspensos). Toró evoluiu na recuperação de um estiramento na coxa esquerda, mas não tem feito todos os exercícios nos treinos com o grupo e é dúvida. Juanfran, com uma contratura muscular, deverá ficar fora.  Assim, um possível São Paulo é o seguinte: Tiago Volpi, Igor Vinícius, Bruno Alves, Arboleda e Reinaldo; Tchê Tchê; Liziero, Igor Gomes (Hernanes), Vitor Bueno (Hernanes) e Antony; Pato.  Igor Vinícius vivia a expectativa de ser convocado pelo técnico André Jardine, da seleção brasileira olímpica. Mas nesta sexta-feira o técnico divulgou a lista para o Torneio de Tenerife, na Espanha, sem o nome do lateral.  – Estou na expectativa, sim. Desde o Torneio de Toulon, no qual que eu estava na pré-lista de 35. Desde lá coloquei como objetivo pegar uma seleção olímpica. É um objetivo que eu tenho, sim, mas sabemos que para conseguir tem de estar bem aqui. Procurei me manter focado no dia a dia, treinamentos e espero, sim. Vamos ver –disse Igor Vinícius, na última quinta-feira.  + SEJA SÓCIO TORCEDOR! Ganhe vantagens exclusivas e ajude o São Paulo a ser ainda maior. Clique aqui e se cadastre ",esportes,,,,,,
2019-10-25,https://web.archive.org/web/20191025100214/https://globoesporte.globo.com/futebol/times/fluminense/noticia/vacinado-por-derrotas-para-csa-e-avai-fluminense-tera-dois-rivais-diretos-contra-z-4-pela-frente.ghtml,https://globoesporte.globo.com/futebol/times/fluminense/noticia/vacinado-por-derrotas-para-csa-e-avai-fluminense-tera-dois-rivais-diretos-contra-z-4-pela-frente.ghtml,"Vacinado por derrotas para CSA e Avaí, Fluminense terá dois rivais diretos contra Z-4 pela frente"," Após duas derrotas consecutivas, o Fluminense caiu para o 16º lugar no Brasileirão e viu o risco de rebaixamento voltar a aumentar (chance que chegou a ser de 12% subiu para 32%). Agora, o time comandado por Marcão terá pela frente dois jogos contra adversários diretos na luta contra o descenso.  O Tricolor pega a penúltima colocada Chapecoense no próximo sábado, em casa, e o Ceará, 15º colocado, na semana seguinte, fora. Contra esses times, o Flu precisará reverter um retrospecto desconfortável neste campeonato e parar de desperdiçar pontos contra equipes que estão na parte inferior da tabela, como ocorrido nas derrotas para CSA e Avaí no 1º turno. A Chape não vence há 12 jogos (4 empates e 8 derrotas).  - Vamos estudar bem para pegar essas equipes que também estão nessa parte da tabela. Vai ser uma semana muito importante, precisamos da equipe muito concentrada. Temos que elevar o mental da nossa equipe, porque serão jogos muito difíceis - disse o técnico Marcão após o Fla-Flu.  + Risco de rebaixamento do Fluminense sobe de 12% para 32%. Veja a situação  No primeiro turno, a equipe teve duas derrotas marcantes no Maracanã. A primeira foi para o CSA, pela 15ª rodada, por 1 a 0. Na ocasião, o time alagoano estava na penúltima colocação e não havia marcado um gol fora de casa no campeonato. O revés culminou na demissão de Fernando Diniz.  Já na 17ª rodada, foi a vez do Tricolor, já sob o comando de Oswaldo de Oliveira, ser derrotado pelo mesmo placar pelo Avaí, lanterna da competição. Foi a primeira vitória da equipe catarinense no torneio.  - A gente estava muito bem, voltando a ganhar. Duas derrotas... Difícil aceitar. As rodadas não foram boas, mas temos que assumir a responsabilidade. Temos uma final no sábado, outra na quarta... Vamos aproveitar a semana para conversar, treinar. Queremos fazer um bom jogo - disse Wellington Nem em entrevista coletiva na última terça-feira.  Contra os próximos adversários, o Flu tem dois empates. Ficou no 1 a 1 com a Chape na Arena Condá no último jogo antes da parada para a Copa América. Na retomada do Brasileirão, repetiu o placar com o Ceará, no Maracanã.  Após os dois confrontos, o time de Laranjeiras tem mais um clássico pela frente, contra o Vasco. Seria mais um duelo direto na disputa contra o rebaixamento. Mas o Cruz-Maltino, com três vitórias consecutivas e há quatro jogos sem perder, se desgarrou da briga e atualmente tem apenas 1% de chances de queda.  Válido pela 28ª rodada do Brasileirão, Fluminense x Chapecoense está marcado para o próximo sábado, 19h30 (horário de Brasília), no Maracanã. Os ingressos podem ser adquiridos online através do site futebolcard ou em pontos de venda físicos. Os bilhetes custam a partir de R$ 10.  https://www.loja.fluminense.com.br ",esportes,,,,,,
2019-10-26,https://web.archive.org/web/20191026000020/https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/renato-admite-grupo-envergonhado-mas-reforca-o-gremio-foi-para-as-cordas-nao-para-a-lona.ghtml,https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/renato-admite-grupo-envergonhado-mas-reforca-o-gremio-foi-para-as-cordas-nao-para-a-lona.ghtml,"Renato admite vergonha com goleada, mas diz: ""O Grêmio foi para as cordas, não para a lona"""," A remobilização do Grêmio após a goleada sofrida para o Flamengo na quarta-feira e a consequente eliminação da Libertadores passa pela capacidade de Renato Gaúcho. O técnico mais uma vez assumiu a responsabilidade e protegeu os jogadores em entrevista coletiva na tarde desta sexta-feira, algo pouco usual. Segundo ele, o grupo está envergonhado e foi às cordas, mas ""não para a lona"".  O discurso do treinador, menos de 48 horas depois da derrota por 5 a 0, busca o apoio do torcedor para o crescimento no Campeonato Brasileiro, última competição que restou no ano. Na sétima colocação, com 41 pontos, a equipe está a apenas um do G-6 e a cinco do G-4. Ou seja, ao menos a oportunidade de voltar à Libertadores em 2020 está bem viva.  – Estamos envergonhados. Estou triste, meu grupo está triste. Acho que quem é gremista está. Acima de tudo, é continuar o trabalho. O Grêmio é muito grande. Nós fomos nocauteados na última quarta-feira, mas isso faz parte do futebol. Quantos times o Grêmio nocauteou? O Grêmio foi para as cordas, não para a lona. O Grêmio não é covarde – ressaltou Renato Gaúcho.  O Grêmio retornou do Rio de Janeiro na tarde de quinta-feira e o grupo ganhou folga. Somente na tarde desta sexta, antes do treinamento no CT Luiz Carvalho, o treinador voltou a conversar com os jogadores. E foi uma reunião longa. Houve cobrança pelo desempenho no Maracanã e também pedido de retomada no Brasileirão.  – Tive uma conversa com o grupo de quase uma hora e meia. No clube, há hierarquia. Todos são cobrados. Todo mundo está de acordo que estivemos muito abaixo do que poderíamos jogar contra o Flamengo. Estivemos sem jogadores importantes, mas até o gol estávamos de igual para igual contra uma base de seleção. Tomamos um gol no fim do primeiro tempo, um no começo do segundo. Isso quebra qualquer esquema – comentou Renato.  A equipe gaúcha treina novamente na manhã de sábado antes do confronto com o Botafogo, pela 28ª rodada do Campeonato Brasileiro. A partida será disputada às 16h de domingo, na Arena. O Tricolor é sétimo colocado, com 41 pontos. ",esportes,,,,,,
2019-10-26,https://web.archive.org/web/20191026000020/https://globoesporte.globo.com/futebol/mundial-sub-17/noticia/de-buffon-a-neymar-voce-consegue-adivinhar-quais-craques-passaram-pelo-mundial-sub-17.ghtml,https://globoesporte.globo.com/futebol/mundial-sub-17/noticia/de-buffon-a-neymar-voce-consegue-adivinhar-quais-craques-passaram-pelo-mundial-sub-17.ghtml,De Buffon a Neymar: você consegue adivinhar quais craques passaram pelo Mundial Sub-17?," O Mundial Sub-17 é a primeira chance para ver craques que podem despontar no futuro. Alcançar a seleção principal. Conquistar uma Copa do Mundo. São poucos os que levaram os dois torneios. Mas há uma quantidade razoável de jogadores expressivos que vestiram as camisas de suas seleções quando ainda nem eram adultos.  Neymar e Coutinho fizeram parte do time de 2009. E tinha mais gente importante naquela equipe que... bom, não vamos entregar as respostas. Adriano Imperador foi campeão em 1999. O goleiro Buffon, jogador com mais partidas pela Itália, também começou na Copa do Mundo para os menores de 17 anos. E estava acompanhado de outro grande nome italiano.  Responda ao quiz, teste seus conhecimentos e veja mais sobre os craques que passaram pelo Mundial Sub-17: ",esportes,,,,,,
2019-10-26,https://web.archive.org/web/20191026000020/https://globoesporte.globo.com/futebol/times/flamengo/noticia/filipe-luis-comemora-fase-no-flamengo-talvez-o-momento-mais-especial-da-minha-carreira.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/filipe-luis-comemora-fase-no-flamengo-talvez-o-momento-mais-especial-da-minha-carreira.ghtml,"Filipe Luís comemora fase no Flamengo: ""Talvez o momento mais especial da minha carreira"""," Copa do Mundo, duas finais de Champions League... Aos 33 anos, Filipe Luís já esteve nos maiores palcos do futebol mundial. O que tem vivido nos últimos meses, no entanto, é diferente de tudo o que passou ao longo da carreira.  Desde julho no Flamengo, quando retornou ao futebol brasileiro após 13 anos na Europa, o lateral encaixou rapidamente no esquema de Jorge Jesus e ajudou a levar o Rubro-Negro a uma decisão de Libertadores após 38 anos. Momento marcante em uma carreira de jogador.  - Talvez o momento mais especial da minha carreira. Estádio cheio, essa tensão durante a semana, torcedores falando na rua, eu sendo flamenguista desde pequeno, depois de tanto tempo sem o Flamengo chegar a uma final de Libertadores. E olha que eu vivi muitas coisas, joguei Copa do Mundo, finais de Champions.  Filipe Luís destacou a qualidade e consistência do time do Flamengo, especialmente a atuação na goleada por 5 a 0 sobre o Grêmio, na quarta-feira.  - O mais importante é nossa solidez. Sabíamos que o Grêmio teria que se abrir em algum momento, a vantagem do empate era nossa. Talvez o primeiro tempo tenha sido difícil para o torcedor. Para nós, dentro de campo, eu estava sentindo o jogo bem controlado.  A goleada de fato foi construída com muita consistência, mas o Flamengo passou um susto antes de abrir o placar no Maracanã. Ainda no primeiro tempo, Everton Cebolinha fez boa jogada pela esquerda e cruzou para Maicon na área. Filipe Luís antecipou o lance, que poderia ter dado outro rumo á semifinal da Libertadores.  - Uma coisa que apreendi na Europa é que o lateral não pode ir no gol. Ele tem que fechar o espaço, a jogada. Foi importantíssimo. Se o Grêmio fizesse aquele gol, seria outro jogo ",esportes,,,,,,
2019-10-26,https://web.archive.org/web/20191026000020/https://globoesporte.globo.com/ginastica-artistica/noticia/arthur-nory-e-comparado-a-gala-da-china-e-vira-celebridade-nos-jogos-mundiais-militares.ghtml,https://globoesporte.globo.com/ginastica-artistica/noticia/arthur-nory-e-comparado-a-gala-da-china-e-vira-celebridade-nos-jogos-mundiais-militares.ghtml,Arthur Nory é comparado a galã da China e vira celebridade nos Jogos Mundiais Militares," Não só o título mundial, conquistado recentemente na Alemanha, faz do brasileiro Arthur Nory um ginasta popular na China. Em Hong Kong e em Taiwan, ele já era conhecido como “Príncipe da Ginástica do Brasil” e, depois do Mundial Militar, ganhou mais fama por ser parecido, segundo os chineses, com um dos maiores atores do país, Daniel Wu.  - Ele é tão lindo! Ele está muito famoso aqui na China - disse, empolgada, uma chinesa voluntária dos Jogos, na fila para tirar foto com Nory.  Para se ter ideia da fama de Nory, uma entrevista que ele deu a uma TV chinesa na cerimônia de abertura dos Jogos teve quase 100 milhões de visualizações na maior rede social do país, o que corresponde a 10% da população inteira da China!  - Eu fiquei sabendo desse video da cerimônia de abertura. Uma chinesa me parou na rua para me mostrar e pediu para tirar foto comigo. Eu não fazia ideia da repercussão que deu depois dessa entrevista. Recebi muitas mensagens de chineses me dizendo que eu era uma celebridade na China. O povo chinês é muito simpático, receptivo, só tenho que agradecer o carinho - disse Nory.  Com dores no ombro, Arthur Nory foi poupado dos Jogos Militares, depois de ter vindo diretamente de Sttutgart, na Alemanha, onde foi campeão mundial da barra fixa. Ainda assim, está atuando como auxiliar-técnico da equipe brasileira e, nas horas, tirando fotos com os novos fãs chineses. ",esportes,,,,,,
2019-10-27,https://web.archive.org/web/20191027001126/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/talles-magno-lamenta-chances-perdidas-na-estreia-e-recebe-apoio-de-reinier-so-falta-o-seu-tallao.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/talles-magno-lamenta-chances-perdidas-na-estreia-e-recebe-apoio-de-reinier-so-falta-o-seu-tallao.ghtml,"Talles Magno lamenta chances perdidas na estreia e recebe apoio de Reinier: ""Só falta o seu, Tallão"""," Talles Magno tentou de todos os jeitos. Dividindo com o goleiro, chute de dentro da área, de letra, de costas para o gol, e com um chute cruzado. Mas não conseguiu balançar as redes na goleada do Brasil sobre o Canadá por 4 a 1 na estreia do Mundial Sub-17. Após a partida, ele lamentou as oportunidades desperdiçadas. Mas disse que não se incomoda com a falta do gol. Especialmente na finalização do fim da partida.  – Não, pior que não (sobre possível nervosismo). No treino acertei três bolas cruzadas. Ali eu fui tentar a mesma coisa que tento no treino, fui tentar acertar as cruzadas que consegui. Mas acabei sendo infeliz na finalização, a bola subiu, não foi o que imaginei – disse o atacante.  Talles recebeu e agradeceu o apoio inclusive do meia Reinier, que ficou fora do Mundial após não ser liberado pelo Flamengo. No Twitter, o rubro-negro elogiou o desempenho dos companheiros de seleção.  – Só falta o seu Tallãooo, coisa linda rapaziada – postou Reinier.  – Tmj rei, uma hora sai – respondeu o atacante vascaíno.  Embora lamente ter passado em branco na estreia do Brasil, Talles Magno ressaltou que não sai chateado de campo. Ele reforçou a importância da boa vitória conquistada pela seleção.  – Importante é a vitória, independentemente de sair com o gol ou não. Importante é a vitória para todos. Mas é só caprichar na última bola para eu gostar muito mais dos meus jogos – avaliou.  O técnico Guilherme Dalla Déa viu ansiedade nos erros de finalização de Talles Magno. Mas, para o treinador do Brasil, isso não é problema. Ele quer tirar o peso das costas do jogador mais experiente do elenco. E quer dividir a responsabilidade com os demais do grupo.  – Acho que é um pouco da ansiedade do Talles, e comento isso com ele. Ele não tem que puxar toda a responsabilidade da seleção. A seleção é uma equipe. Todos fazem parte, todo mundo tem a mesma qualidade. Nesse momento, de repente, já no final do jogo, um pouco mais desgastado, sentiu. Mas no momento certo ele vai colocar a bola para dentro – reiterou Dalla Déa.  O Brasil segue no Distrito Federal e enfrenta, na próxima terça-feira, a Nova Zelândia, também no estádio Bezerrão. Depois, no dia 1º, encara Angola no estádio Olímpico, em Goiânia, para encerrar a primeira fase pelo Grupo A. A seleção brasileira tenta o tetracampeonato do Mundial Sub-17. ",esportes,,,,,,
