data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2020-03-30,https://web.archive.org/web/20200330000033/https://globoesporte.globo.com/combate/noticia/joanna-jedrzejczyk-admite-incomodo-com-hematomas-no-rosto-mas-cita-preco-a-pagar.ghtml,https://globoesporte.globo.com/combate/noticia/joanna-jedrzejczyk-admite-incomodo-com-hematomas-no-rosto-mas-cita-preco-a-pagar.ghtml,"Joanna Jedrzejczyk admite incômodo com hematomas no rosto, mas cita ""preço a pagar"""," A luta histórica entre a campeã peso-palha (até 52kg) Weili Zhang e a ex-campeã Joanna Jedrzejczyk, realizada no UFC 248, em 7 de março, deixou marcas fortes na polonesa. O inchaço do rosto e os machucados chamavam a atenção logo depois do combate em Las Vegas. Joanna admitiu que não foi fácil lidar com os muitos dias em que via seu rosto profundamente machucado, principalmente para alguém que gosta de manter seu corpo tão “limpo”.  - Honestamente, sei que sou de esporte de homem, mas não acho que exista um esporte para uma garota ou um esporte para um cara - o mundo é livre, estamos no século XXI. Sou uma pessoa muito limpa, e gosto de manter minha estética limpa. Tomo cerca de quatro ou cinco banhos por dia! Sou muito feminina, então odeio quando estou assim, mas esse é o preço que temos que pagar - disse Joanna Jedrzejczyk no podcast “Eurobash”, do site “MMA Fighting”.  Ainda sobre os custos para se manter feminina num esporte de combate, Joanna destaca que sabe das mudanças no corpo que precisa fazer para se manter uma atleta de alto nível.  - Sempre existe um lado ruim na profissão. Mas odeio, detesto isso, quero cuidar da minha saúde. Ser uma atleta, estar nesse esporte, isso muda seu corpo, sua cabeça e sua mente. Muda como me pareço e como ando. Me custou muitos sacrifícios, mudanças no meu corpo, mas ainda sou uma mulher. Quero ser atraente. Quero ser mãe no futuro, então quero sempre cuidar da minha saúde.  A lutadora de 32 anos também garante ter levado na esportiva os muitos memes que tomaram conta das redes sociais com seu aspecto depois da luta. E revelou as dificuldades para enxergar nos primeiros dias após a derrota para a chinesa.  - Ainda existem alguns machucados, mas estava rindo dos memes depois da minha luta. Apesar de me afastar das mídias sociais, ainda estava rindo. Mas a partir do dia seguinte, o inchaço na minha testa diminuiu e não pude ver com meu olho esquerdo por dois dias. Eu tinha uma visão de apenas 5% no meu olho esquerdo, foi bem difícil. ",esportes,,,,,,
2020-03-31,https://web.archive.org/web/20200331013445/https://globoesporte.globo.com/pe/futebol/noticia/idolo-do-sport-magrao-relata-dificuldade-no-epicentro-de-pandemia-na-italia-aflicao-muito-grande.ghtml,https://globoesporte.globo.com/pe/futebol/noticia/idolo-do-sport-magrao-relata-dificuldade-no-epicentro-de-pandemia-na-italia-aflicao-muito-grande.ghtml,"Ídolo do Sport, Magrão relata tensão no epicentro de pandemia na Itália: ""Aflição muito grande"""," Passou-se menos de um ano desde que Magrão, ídolo incontestável no Sport, esteve em campo pela última vez, quando reserva do Rubro-negro no dia 11 de junho de 2019. Desde então, o ex-camisa 1 pouco falou. Assumiu a postura discreta que carregou consigo ao longo da carreira. Quando, enfim, apareceu, o agora ex-goleiro conta que vive o início da aposentadoria tenso. Ele está em meio ao epicentro da pandemia do novo Coronavírus, morando na cidade de Varese, na Itália, ao lado da esposa, Marilu, que há pouco se recuperou de um câncer de mama, em 2015.  Ao lado da esposa, Magrão está a 40 minutos de distância de Milão, cidade na qual o prefeito, Giuseppe Sala, admitiu ter errado ao apoiar a campanha “Milão não para”, contra o isolamento preventivo defendido pela OMS. A cidade tem 8.676 casos confirmados, superando Bérgamo, com 8.664. A Defesa Civil não divulga o número de mortos por província, mas a Lombardia inteira registra 6.818 óbitos, 58,8% do total da Itália (11.591).  O casal desembarcou na Itália em fevereiro, justamente quando os primeiros relatos da Covid-19 começaram a aparecer no país europeu.  - As pessoas não levaram a sério. Tudo funcionando, a gente indo nas cafeterias, tudo cheio. E como aqui têm muitos idosos, foi aumentando os casos e a gente não dando conta que seria uma coisa séria.  Magrão conta que é preciso ter uma justificativa para sair de casa. Os supermercados e as farmácias são os únicos lugares permitidos. Nas ruas, a polícia utiliza alto-falantes para lembrar a necessidade do distanciamento de um metro entre as pessoas.   O plano inicial era de que os filhos do casal, Lucas e Rafael, desembarcassem na Europa na semana seguinte à chegada de Magrão e Marilu. Mas com a pandemia, tudo mudou. Eles ficaram na cidade de Carapicuíba, em São Paulo, com os pais do camisa 1. A filha, Gabriela, por sua vez, está em Lisboa.  De quarentena no epicentro da pandemia, Magrão e Marilu encontram apoio um no outro. A esposa conta que o ex-goleiro tem sido determinante para ajudar a protegê-la, já que ela faz parte de um grupo de risco. Isso porque, ainda em 2014, Marilu se recuperou de um câncer de mama. No dia 2 de abril daquele ano, ao mesmo tempo em que dava entrada na sala de cirurgia do Hospital Esperança, Magrão subia ao campo para conquistar o título da Copa do Nordeste, diante do Ceará.  Após quase dois meses na Itália, o ex-goleiro conta que o momento faz pensar. Principalmente, sobre apoio. Sobre aqueles com quem você pode contar. Agora longe dos gramados, o ídolo rubro-negro pede tranquilidade e respeito para atravessar o cenário de pandemia.  - Traz a reflexão do que é realmente uma família, porque mesmo distante a gente pode cuidar um do outro. Porque, às vezes, a gente pode está perto, mas está longe. O momento é difícil, mas, acima de tudo, o povo brasileiro tem que ter tranquilidade, respeito ao próximo em saber que você não é o único a precisar de um medicamento, de alimento no supermercado. Aqui, as pessoas respeitam bastante ao próximo. É entender que é algo que vai passar e fazer o que é para ser feito. ",esportes,,,,,,
2020-03-31,https://web.archive.org/web/20200331013445/https://globoesporte.globo.com/futebol/times/vasco/noticia/efetivado-ramon-avisa-vamos-colocar-o-nosso-gigante-vasco-da-gama-no-topo.ghtml,https://globoesporte.globo.com/futebol/times/vasco/noticia/efetivado-ramon-avisa-vamos-colocar-o-nosso-gigante-vasco-da-gama-no-topo.ghtml,"Efetivado, Ramon avisa: ""Vamos colocar o nosso gigante Vasco da Gama no topo"""," Ídolo dos vascaínos pelos serviços prestados e títulos conquistados no final dos anos 90, o ex-meia Ramon Menezes trocou de função no Vasco nesta segunda-feira. Sai o auxiliar permanente, entra o treinador efetivado.  +Ramon é o novo técnico do Vasco, e Antônio Lopes assume cargo de coordenador-técnico  Na noite desta segunda-feira, via, Instagram, agradeceu à diretoria pela oportunidade, prometeu recolocar o ""Gigante"" no topo novamente e garantiu que repetirá, agora como técnico da equipe profissional, a postura demonstrada em campo durante os tempos de jogador.  ""Hoje realizo o sonho de ser efetivado treinador do Club de Regatas Vasco da Gama. É com muita honra que aceito essa missão de contribuir mais ainda com o clube que sempre me acolheu tão bem, onde conquistei quase tudo como jogador, que me formou como homem e que sem dúvidas tem uma das torcidas mais apaixonadas do mundo.  A torcida vascaína pode ter certeza que verá ali na beira do campo o mesmo Ramon que sempre deu a vida por eles dentro das quatro linhas"".  Ramon, de 47 anos, era auxiliar permanente do Vasco desde dezembro de 2018. Como jogador, defendeu o clube em três passagens. Conquistou estadual, Libertadores, Brasileiro e Rio-São Paulo. ",esportes,,,,,,
2020-03-31,https://web.archive.org/web/20200331013445/https://globoesporte.globo.com/rs/futebol/libertadores/noticia/dupla-gre-nal-apresenta-defesas-por-expulsoes-em-classico-na-libertadores-e-aguarda-resultado.ghtml,https://globoesporte.globo.com/rs/futebol/libertadores/noticia/dupla-gre-nal-apresenta-defesas-por-expulsoes-em-classico-na-libertadores-e-aguarda-resultado.ghtml,Dupla Gre-Nal apresenta defesas por expulsões em clássico na Libertadores e aguarda resultado," A punição aos oito jogadores expulsos envolvidos na briga que marcou o primeiro Gre-Nal da história da Libertadores segue indefinida. Os departamentos jurídicos de Grêmio e Inter fizeram suas defesas em audiência por videoconferência junto à Unidade Disciplinar da Conmebol, na tarde desta segunda-feira, e aguardam o resultado do julgamento para os próximos dias.  No clássico que terminou empatado em 0 a 0, quatro jogadores de cada time receberam cartão vermelho em meio à confusão formada em uma das laterais do gramado da Arena. As situações de Paulo Miranda, Caio Henrique, Pepê e Luciano, do Grêmio, e Cuesta, Moisés, Edenilson e Praxedes, do Inter, foram ouvidas pela Conmebol, que irá deliberar sobre o tema e divulgar possíveis suspensões em breve.  Os colorados foram os primeiros a se manifestar. Além dos advogados, todos os jogadores expulsos prestaram depoimento. O Inter ainda contou com a participação de Sarrafiore como testemunha. Os gremistas falaram na sequência. Por volta das 19h30, as duas audiências já haviam terminado sem resultado final.  A pena pode excluir os atletas até de uma eventual primeira partida das oitavas de final do torneio. O artigo 16 prevê punições severas em casos de expulsões por discussões, brigas ou condutas antidesportivas. Conforme o texto, as sanções aplicadas pelas confusões no Gre-Nal podem ser de:  a) Suspensão de ao menos uma partida na competição ou por um período de tempo específico pelo cometimento das seguintes infrações: (IV) Insultar, ofender ou ameaçar jogadores ou outras pessoas presentes na partida, sempre que não constituam faltas mais graves.  b) Suspensão de, no mínimo, duas partidas na competição ou por um período de tempo específico por conduta violenta ou por agredir jogadores, ou qualquer outra pessoa presente na partida, exceto seus oficiais.  c) Suspensão de, no mínimo, cinco partidas na competição ou por um período de tempo específico por agressão ou menosprezo que seja considerado grave pelos órgãos judiciais.  O primeiro Gre-Nal da história pela competição sul-americana virou o segundo jogo com mais expulsões na Libertadores - foram oito, quatro para cada lado. A briga explodiu aos 40 do segundo tempo após uma dividida entre Moisés e Pepê perto da linha lateral.  Os atletas se estranharam e trocaram xingamentos. Em vez de conter os ânimos, titulares e reservas colocaram mais lenha da fogueira e iniciaram uma confusão generalizada. Os dois que iniciaram a briga foram expulsos, assim como Edenilson e Luciano, que trocaram as primeiras agressões.  Perto do reinício do jogo, Paulo Miranda foi para cima do lateral-esquerdo colorado, este já expulso, que revidou. A partir daí, a pancadaria foi descontrolada, com socos e chutes dos dois lados. O árbitro Fernando Rapallini deu cartão vermelho para Cuesta e Praxedes, do lado do Inter, além de Caio Henrique e Paulo Miranda, do lado gremista.  Inter e Grêmio dividem a liderança do Grupo E da Libertadores. Ambos têm quatro pontos, mas o Colorado leva vantagem no saldo de gols (3 a 2). A torneio está paralisado pelo menos até o dia 5 de maio, em razão da pandemia do coronavírus. Os dois clubes estão com atividades suspensas e darão férias aos elencos nos primeiros 20 dias de abril. ",esportes,,,,,,
2020-03-31,https://web.archive.org/web/20200331013445/https://globoesporte.globo.com/futebol/times/corinthians/noticia/gestor-do-futebol-de-7-do-corinthians-vai-convidar-felipe-prior-do-bbb-para-jogar-no-time.ghtml,https://globoesporte.globo.com/futebol/times/corinthians/noticia/gestor-do-futebol-de-7-do-corinthians-vai-convidar-felipe-prior-do-bbb-para-jogar-no-time.ghtml,"Gestor do futebol de 7 do Corinthians vai convidar Felipe Prior, do BBB, para jogar no time"," O Corinthians pode ter um reforço para sua equipe de futebol de 7 em breve. Pablo Rossi, gestor da categoria, afirmou que o clube fará um convite ao arquiteto Felipe Prior, participante do Big Brother Brasil 20, torcedor do Timão e zagueiro nas horas vagas.  – Nós ainda não falamos com ele e nem com a assessoria, mas divulgamos que faremos o convite oficial quando ele sair da casa – afirmou Pablo Rossi.  + Odeia futebol? Manu Gavassi canta hino do Corinthians  Morador da zona norte de São Paulo, Prior já participou de campeonatos de futsal e futebol society. De acordo com o gestor Pablo Rossi, o participante do BBB é ""um excelente jogador e já pratica a categoria há muito tempo"".  Felipe Prior está no paredão desta terça-feira ao lado de Manu Gavassi e Mari González (CLIQUE AQUI PARA VOTAR). ",esportes,,,,,,
2020-04-01,https://web.archive.org/web/20200401000047/https://globoesporte.globo.com/futebol/noticia/qual-o-gol-mais-bonito-da-historia-do-seu-time-vote-para-botafogo-flamengo-fluminense-e-vasco.ghtml,https://globoesporte.globo.com/futebol/noticia/qual-o-gol-mais-bonito-da-historia-do-seu-time-vote-para-botafogo-flamengo-fluminense-e-vasco.ghtml,"Qual o gol mais bonito da história do seu time? Vote para Botafogo, Flamengo, Fluminense e Vasco"," Sem bola rolando em quase todo o mundo por conta da pandemia de coronavírus, o GloboEsporte.com aproveita para fazer uma votação histórica com 18 diferentes torcidas brasileiras. Na semana em que Puskas - lenda do futebol que virou sinônimo de golaço - completaria 93 anos de idade, queremos saber: qual o gol mais bonito da história do seu time?  + Vídeos, podcasts e mais: GE lista produtos para você maratonar na quarentena do coronavírus  As redações do esporte da Globo selecionaram 10 opções para votação em cada clube - claro, de lances que tenham registros em vídeo. Vale lembrar: está em questão apenas a beleza dos gols, independentemente do autor ou da relevância da partida.  No primeiro dia de votação, abrimos para os quatro grandes clubes cariocas: Botafogo, Flamengo, Fluminense e Vasco. Os resultados saem na segunda-feira, dia 6 de abril (veja no fim da matéria o cronograma completo).  Mendonça, Geraldo, Dodô, Túlio, Loco Abreu, Elkeson, Seedorf, Hyuri, Camilo e Alex Santana são os concorrentes. Veja todos os vídeos na enquete abaixo:  Nunes, Zico, Renato Gaúcho, Sávio, Romário, Petkovic, Adriano, Henrique Dourado, Arrascaeta e Gabigol são os concorrentes. Veja todos os vídeos na enquete abaixo:  Rivellino, Washington, Ézio, Paulo César, Roger Flores, Marcão, Lenny, Dodô e Fred (duas vezes) são os concorrentes. Veja todos os vídeos na enquete abaixo:  Roberto Dinamite, Romário, Vivinho, Valdir Bigode, Juninho Pernambucano, Donizete, Viola, Edmundo, Diego Souza e Alecsandro são os concorrentes. Veja todos os vídeos na enquete abaixo: ",esportes,,,,,,
2020-04-01,https://web.archive.org/web/20200401000047/https://globoesporte.globo.com/combate/noticia/jon-jones-se-declara-culpado-por-dirigir-bebado-e-vai-cumprir-um-ano-de-liberdade-condicional.ghtml,https://globoesporte.globo.com/combate/noticia/jon-jones-se-declara-culpado-por-dirigir-bebado-e-vai-cumprir-um-ano-de-liberdade-condicional.ghtml,Jon Jones se declara culpado por dirigir bêbado e vai cumprir um ano de liberdade condicional," Menos de uma semana depois de ser preso por embriaguez na direção e uso negligente de arma de fogo, entre outras acusações, o lutador Jon Jones chegou a um acordo com as autoridades. Segundo o site americano ""TMZ"", o campeão peso-meio-pesado do UFC se declarou culpado por dirigir bêbado, e aceitou um ano de liberdade condicional supervisionada.  Como parte do acordo, Jones terá de cumprir 96 horas num programa de custódia comunitário, uma forma de prisão domiciliar. O lutador vai vestir uma tornozeleira, para que as autoridades controlem se ele deixou a casa sem permissão. Além disso, ""Bones"" terá de cumprir um tratamento ambulatorial de no mínimo 90 dias, que, devido à pandemia do COVID-19, será realizado via vídeo-conferência; ele vai pagar multas em valor máximo e 48 horas de serviço comunitário, e terá de instalar um aparelho em todos os seus veículos que o obriga a passar por um teste de bafômetro para ligar o carro.  Ainda segundo o ""TMZ"", Jones poderá seguir usando maconha durante este período, desde que tenha licença médica para tal. Policiais advertiram que, caso o lutador falhe em cumprir as exigências do acordo, o ""estado vai buscar impor as penas recomendadas, independente de circunstâncias excepcionais"".  Jon Jones foi preso na última quinta-feira, acusado de dirigir sob efeito de bebida alcoólica, uso negligente de arma de fogo, posse de garrafa de bebida exposta (o que é proibido por lei nos EUA) e ausência de prova de seguro do carro que conduzia. Foi seu sexto caso relacionado a incidentes de trânsito na última década. ",esportes,,,,,,
2020-04-02,https://web.archive.org/web/20200402000041/https://globoesporte.globo.com/ce/futebol/times/fortaleza/noticia/presidente-do-fortaleza-calcula-prejuizo-de-r-3-milhoes-em-abril-e-anuncia-promocao-no-socio-torcedor.ghtml,https://globoesporte.globo.com/ce/futebol/times/fortaleza/noticia/presidente-do-fortaleza-calcula-prejuizo-de-r-3-milhoes-em-abril-e-anuncia-promocao-no-socio-torcedor.ghtml,Presidente do Fortaleza calcula prejuízo de R$ 3 milhões em abril e faz promoção para sócio-torcedor," Sem futebol, o presidente do Fortaleza, Marcelo Paz, projetou em ""live"" com torcedores na noite desta quarta-feira (1º) um prejuízo de R$ 3 milhões só em abril, sem movimentação nas lojas do clube e sem bilheteria. Além disso, o Fortaleza não recebe cotas por avançar de fase nas competições.  + Confira notícia do Fortaleza  O dirigente anunciou que será feita uma promoção para os sócios no mês de abril, para tentar segurar a torcida em ajuda ao clube. Nesta quarta-feira, o clube está com 33.798 sócios.  - Pense o que você pode fazer pelo Fortaleza neste momento difícil. Não podemos perder receita de sócio. É hora de o pessoal dizer o que eu posso fazer pelo Fortaleza? O torcedor tem que chegar junto como sempre chegou. Para que a gente supere - avaliou.  - Mesmo assim, vamos fazer promoção para sócio em abril, deixar com preço do ano passado para algumas categorias, camisa para outras categorias, para tentar manter o programa ativo. Mas quem puder segurar, segura a onda. A tendência é que a carga de jogos seja toda entregue. Estadual, Copa do Nordeste, Série A não se fala em outra coisa que não seja os 38 jogos - completou.  Jogue junto, seja sócio! ",esportes,,,,,,
2020-04-02,https://web.archive.org/web/20200402000041/https://globoesporte.globo.com/rj/futebol/noticia/cbf-concedera-auxilio-financeiro-a-arbitros-e-assistentes-do-quadro-nacional-em-funcao-de-paralisacao.ghtml,https://globoesporte.globo.com/rj/futebol/noticia/cbf-concedera-auxilio-financeiro-a-arbitros-e-assistentes-do-quadro-nacional-em-funcao-de-paralisacao.ghtml,CBF concederá auxílio financeiro a árbitros e assistentes do quadro nacional em função de paralisação," A Confederação Brasileira de Futebol (CBF) anunciou nesta terça-feira que concederá um auxílio financeiro aos árbitros e assistentes que pertencem ao quadro nacional, em função da paralisação do futebol no Brasil provocada pela pandemia do novo coronavírus.  Os árbitros e assistentes receberão a antecipação de uma taxa de arbitragem, calculada a partir do maior valor pago pela CBF para suas correspondentes categorias. Por intermédio da Comissão Nacional de Arbitragem, o suporte contemplará também atendimento psicológico, aulas teóricas ministradas por videoconferência e orientações para manter o condicionamento físico durante este período.  De acordo com a CBF, lances de jogo, aspectos do VAR e mudanças recentes das regras têm sido enviados pelos instrutores às equipes de arbitragem para análise e comentários, utilizando as plataformas de forma colaborativa. A cada dois dias é aplicado também um teste a partir de jogadas enviadas em vídeo, que, posteriormente, são analisados e devolvidos aos participantes com instruções.  Quanto ao aspecto psicológico, diariamente são realizadas sessões individuais e em grupo, com objetivo da manutenção da saúde mental dos profissionais durante o período de isolamento social.  Já para trabalhar a parte física, a entidade informou que as equipes responsáveis pela área dentro da Comissão Nacional estão estabelecendo com os árbitros uma rotina regular de atividades focadas na manutenção das valências físicas fundamentais e do fortalecimento da imunidade. ",esportes,,,,,,
2020-04-03,https://web.archive.org/web/20200403000010/https://globoesporte.globo.com/noticia/jornalistas-elegem-a-maior-rivalidade-de-todos-os-tempos-no-esporte-veja-o-ranking.ghtml,https://globoesporte.globo.com/noticia/jornalistas-elegem-a-maior-rivalidade-de-todos-os-tempos-no-esporte-veja-o-ranking.ghtml,Jornalistas elegem a maior rivalidade de todos os tempos no esporte; veja o ranking ," Dos diversos ingredientes que afloram a paixão pelo esporte, seja ele qual for, um mexe com o imaginário: a rivalidade. São vários os confrontos e comparações entre atletas durante os anos que estão marcados na história.  +++ Ronaldo? Ronaldinho? Romário? Jornalistas elegem a maior contratação do futebol brasileiro  *O GloboEsporte.com colocou, entre as opções na enquete para os internautas, todas as rivalidades mencionadas pelos jornalistas  Mas qual a maior rivalidade de todos os tempos?   Para responder a pergunta, a reportagem ouviu a opinião de 100 jornalistas. A missão era simples: montar o top-3 com os principais embates entre atletas que duelaram na mesma época ou são comparados pelos feitos e relevância na sua modalidade.  Dentro dos critérios de pontuação, a briga foi acirrada, mas levou a melhor o confronto entre dois nomes ainda em atividade, mas já eternizados nas principais páginas do futebol.  *Ao fim da reportagem você navega pelos votos de todos os jornalistas que participaram da eleição ",esportes,,,,,,
2020-04-03,https://web.archive.org/web/20200403000010/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/reuniao-nesta-sexta-deve-ampliar-tempo-de-paralisacao-da-premier-league.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/reuniao-nesta-sexta-deve-ampliar-tempo-de-paralisacao-da-premier-league.ghtml,Reunião nesta sexta deve ampliar tempo de paralisação da Premier League," Com praticamente um mês de antecedência, os clubes ingleses devem anunciar nesta sexta-feira que não será possível retomar a Premier League no dia 30 de abril, data prevista inicialmente, quando os jogos na Inglaterra foram interrompidos, na segunda semana de março.  De acordo com reportagem no site da ""BBC"", os 20 clubes da Premier League vão se reunir por videoconferência nesta sexta e decidir pelo adiamento da data de retorno ao futebol.  A dúvida é se os clubes escolherão outra possível data, provavelmente no fim de maio, ou se farão como as ligas nacionais da Espanha e da França, que interromperam suas partidas por um período indefinido, à espera da diminição da pandemia de coronavírus.  Já a Itália, país europeu mais atingido pela doença, ainda mantém uma previsão de retorno do futebol no fim de maio, prazo cada vez menos provável de ser cumprido.  No último relatório da Organização Mundial de Saúde (OMS), o Reino Unido registrou 29.478 casos de Covid-19, com 2.532 mortes, até esta quinta-feira.  Se a volta da Premier League for adiada, afirma a reportagem, os clubes ingleses poderão ceder seus estádios, equipamentos e até funcionários dos departamentos médicos para ajudar o sistema público de saúde inglês no combate à pandemia, já que não haverá risco de retorno às atividades esportivas em curto prazo. ",esportes,,,,,,
2020-04-03,https://web.archive.org/web/20200403000010/https://globoesporte.globo.com/futebol/times/botafogo/noticia/botafogo-anuncia-que-nao-fara-cortes-nos-salarios-de-funcionarios-e-jogadores-em-marco-e-abril.ghtml,https://globoesporte.globo.com/futebol/times/botafogo/noticia/botafogo-anuncia-que-nao-fara-cortes-nos-salarios-de-funcionarios-e-jogadores-em-marco-e-abril.ghtml,Botafogo anuncia que não fará cortes nos salários de funcionários e atletas em março e abril," O Botafogo anunciou nesta quinta-feira, por nota oficial, que não fará cortes nos salários de funcionários e atletas nos próximos dois meses. Mesmo com o futebol parado por conta da pandemia do novo coronavírus, o clube garante que pagará integralmente os vencimentos correspondentes a março e abril.  O Alvinegro garante que a medida será revista apenas se o cenário atual, com o calendário do futebol parado, não mudar a partir de maio. A decisão foi tomada pelo presidente Nelson Mufarrej após reunião por videoconferência com os demais membros do Comitê Executivo de Futebol.  - Neste momento, a prioridade máxima no Botafogo é preservar seus atletas, funcionários, sócios e a sociedade como um todo, seguindo à risca todas as orientações das autoridades de saúde para mitigar a propagação do vírus. É tempo de cuidar de si e do próximo - informa o clube.  O debate sobre a remuneração dos jogadores acontece desde que o futebol parou devido ao combate à Covid-19. Na última semana, foi descartado acordo coletivo entre clubes e atletas, que não aceitam redução salarial. Ficou definida apenas férias de 20 dias, o que também acontece no Botafogo.  ""O Botafogo de Futebol e Regatas informa que, após reunião realizada na tarde desta quinta-feira (2/4), por meio de videoconferência, o Presidente Nelson Mufarrej e os demais membros do Comitê Executivo de Futebol definiram que os salários dos atletas e funcionários referentes aos meses de março e abril serão integralmente pagos pelo Clube, sem cortes. O Botafogo entende que para enfrentar o momento de adversidade é necessária a união de todos.  Os efeitos da propagação da COVID-19 estão sendo constantemente monitorados pelo Comitê Executivo de Futebol junto aos profissionais envolvidos e o Clube segue em contato permanente com as entidades esportivas, acompanhando os desmembramentos da situação existente.  Caso a paralisação das atividades perdure também a partir de maio, a decisão poderá ser reavaliada para os meses subsequentes.  Neste momento, a prioridade máxima no Botafogo é preservar seus atletas, funcionários, sócios e a sociedade como um todo, seguindo à risca todas as orientações das autoridades de saúde para mitigar a propagação do vírus. É tempo de cuidar de si e do próximo.   Nada é mais importante que o bem-estar coletivo. O Clube não medirá esforços em promover iniciativas nesse sentido e reitera a disponibilidade da infraestrutura do Estádio Nilton Santos para utilização pelos órgãos de saúde.   O Botafogo agradece aos seus patrocinadores, parceiros comerciais e, fundamentalmente, seus sócios e torcedores, por estarem próximos do Clube nesse momento tão delicado.""   TUA ESTRELA SOLITÁRIA NOS CONDUZ... FAÇA PARTE: CLIQUE AQUI! ",esportes,,,,,,
2020-04-04,https://web.archive.org/web/20200404000033/https://globoesporte.globo.com/futebol/noticia/qual-o-gol-mais-bonito-da-historia-do-seu-time-vote-para-atletico-mg-cruzeiro-bahia-sport-ceara-e-fortaleza.ghtml,https://globoesporte.globo.com/futebol/noticia/qual-o-gol-mais-bonito-da-historia-do-seu-time-vote-para-atletico-mg-cruzeiro-bahia-sport-ceara-e-fortaleza.ghtml,"Qual o gol mais bonito da história do seu time? Vote para Atlético-MG, Cruzeiro, Bahia, Sport, Ceará e Fortaleza"," Sem bola rolando em quase todo o mundo por conta da pandemia de coronavírus, o GloboEsporte.com aproveita para fazer uma votação histórica com 18 diferentes torcidas brasileiras. Na semana em que Puskás - lenda do futebol que virou sinônimo de golaço - completaria 93 anos de idade, queremos saber: qual o gol mais bonito da história do seu time?  + Vídeos, podcasts e mais: GE lista produtos para você maratonar na quarentena do coronavírus  As redações do esporte da Globo selecionaram 10 opções para votação em cada clube - claro, de lances que tenham registros em vídeo. Vale lembrar: está em questão apenas a beleza dos gols, independentemente do autor ou da relevância da partida.  No quarto dia de votação, abrimos para seis clubes: Atlético-MG, Cruzeiro, Bahia, Ceará, Fortaleza e Sport. Os resultados saem na segunda-feira, dia 6 de abril (veja no fim da matéria o cronograma completo).  Reinaldo, Guilherme, Marques, Danilinho, Ronaldinho Gaúcho (duas vezes), Jô, Dátolo, Cazares e Otero são os concorrentes. Veja todos os vídeos na enquete abaixo:  Bobô, Naldinho, Lima, Jajá, Preto Casagrande, Nonato, Sérgio Alves, Viola, Danilo Rios e Gilberto são os concorrentes. Veja todos os vídeos na enquete abaixo:  Cláudio Adão, Eron, Zezinho, Lelê, Eusébio, Magno Alves, Arthur e Leandro Carvalho. Veja todos os vídeos na enquete abaixo:  Joãozinho, Geraldão, Ronaldo, Alex (duas vezes), Henrique, Wallyson, Everton Ribeiro, Marcelo Moreno e Arrascaeta são os concorrentes. Veja todos os vídeos na enquete abaixo:  Clodoaldo, Dude, Lúcio, Rinaldo, Maranhão, Zé Carlos, Edinho e Osvaldo são os concorrentes. Veja todos os vídeos na enquete abaixo:  Dedé, Wellington, Rivaldo, Neto Baiano, Marlone, Maikon Leite, Everton Felipe e Diego Souza (três vezes) são os concorrentes. Veja todos os vídeos na enquete abaixo: ",esportes,,,,,,
