data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-07-10,https://web.archive.org/web/20190710120439/https://gshow.globo.com/Famosos/noticia/giovanna-ewbank-se-declara-para-titi-em-viagem-a-africa-como-voce-tem-me-dado-orgulho.ghtml,https://gshow.globo.com/Famosos/noticia/giovanna-ewbank-se-declara-para-titi-em-viagem-a-africa-como-voce-tem-me-dado-orgulho.ghtml,Giovanna Ewbank se declara para Titi em viagem à África: 'Como você tem me dado orgulho'," Giovanna Ewbank usou as redes sociais para se declarar para Titi. Viajando com a família para a África, a apresentadora postou uma foto beijando a filha e falou do orgulho que sente ao vê-la crescendo.  E MAIS: Antes de viajarem para África, Bruno Gagliasso e Giovanna Ewbank foram para Maldivas  No texto emocionante, ela continuou exaltando a pequena, sua filha com o ator Bruno Gagliasso: ",famosos,,,,,,
2019-07-10,https://web.archive.org/web/20190710120439/https://gshow.globo.com/Famosos/noticia/iza-muda-visual-e-surge-de-dreadlocks-uma-sereia-dessa-bicho.ghtml,https://gshow.globo.com/Famosos/noticia/iza-muda-visual-e-surge-de-dreadlocks-uma-sereia-dessa-bicho.ghtml,"IZA muda visual e surge de dreadlocks: 'Uma sereia dessa, bicho'"," IZA está de visual renovado. A nova técnica do The Voice Brasil publicou foto de dreadlocks e foi superelogiada por seus seguidores, ""linda"" e ""maravilhosa"" estão entre os vários comentários nas redes sociais da atriz, que postou o clique nesta terça-feira, 9/7.  A responsável pela transformação da artista foi a hairstylist Maia Boitrago, que também cuida das madeixas de Taís Araujo, Jeniffer Nascimento, Erika Januza e outras famosas.  Empolgada com o novo desafio na TV, IZA prometeu em recente entrevista ao Gshow: ""Mal posso esperar para dividir esse momento com vocês porque tenho certeza que vou me divertir muito. Vai ser incrível essa nova temporada!"".  A cantora assumirá uma das cadeiras na oitava temporada do reality show este mês, ao lado dos veteranos Ivete Sangalo, Lulu Santos e Michel Teló. Carlinhos Brown, que fez parte da família The Voice desde a estreia, em 2012, vai se dedicar exclusivamente ao The Voice Kids. ",famosos,,,,,,
2019-07-10,https://web.archive.org/web/20190710120439/https://gshow.globo.com/Famosos/noticia/isis-valverde-posta-foto-poetica-em-fernando-de-noronha-e-fas-elogiam-deusa.ghtml,https://gshow.globo.com/Famosos/noticia/isis-valverde-posta-foto-poetica-em-fernando-de-noronha-e-fas-elogiam-deusa.ghtml,Isis Valverde posta foto poética em Fernando de Noronha e fãs elogiam: 'Deusa'," Isis Valverde dividiu com seus seguidores mais um belo registro das férias em Fernando de Noronha na companhia do marido, o modelo André Resende, e do filho do casal, Rael, de oito meses. Embora já tenha se despedido do ""paraíso"", nesta terça-feira, 9/7, a atriz voltou a publicar mais um clique poético em seu perfil na internet.  Em outra postagem, a artista apareceu beijando o marido nas águas cristalinas do arquipélago. Ela e André estão juntos desde 2016 e oficializaram a união em junho do ano passado.  Isis, que chegou à ilha na quarta-feira, 3/7, segue compartilhando momentos inesquecíveis da viagem em família, incluindo fotos com o pequeno Rael. Só essa imagem com o bebê teve mais de 600 mil curtidas.  Teve até clique no fundo do mar com peixes e tartaruga marinha: ""Fui dar um rolé e encontrei uma baby linda"", postou. Confira mais imagens da atriz em Fernando de Noronha 👇 ",famosos,,,,,,
2019-07-10,https://web.archive.org/web/20190710120439/https://gshow.globo.com/Famosos/noticia/marina-ruy-barbosa-responde-fa-se-pretende-ser-mae-so-filhos-animais-por-enquanto.ghtml,https://gshow.globo.com/Famosos/noticia/marina-ruy-barbosa-responde-fa-se-pretende-ser-mae-so-filhos-animais-por-enquanto.ghtml,Marina Ruy Barbosa responde fã se pretende ser mãe: 'Só filhos animais por enquanto'," Marina Ruy Barbosa tirou um tempo para pedir uma ajuda aos seus seguidores. Ela quis entender as motivações dos fãs para segui-la nas redes sociais, o que eles gostam de ver por ali e, também, o que não gostam. Além das percepções, a atriz recebeu muitas perguntas. Entre elas, uma sobre se pretende ter filhos. Marina, claro, respondeu prontamente:  VEJA TAMBÉM: Marina comemora aniversário de 24 anos durante viagem para a Califórnia  Ela também curtiu as sugestões do seguidores como, por exemplo, a de indicar livros nas redes sociais e de mostrar os seus looks estilosos. E teve gente pedindo para ver mais fotos dela com o marido Xande Negrão.  Marina Ruy Barbosa também respondeu sobre cirurgia plástica e falou das suas sardas, marca registrada junto com seus cabelos ruivos: ",famosos,,,,,,
2019-07-14,https://web.archive.org/web/20190714184219/https://gshow.globo.com/Famosos/noticia/luan-santana-se-diverte-com-aplicativo-de-celular-e-revela-vou-ser-o-meu-pai.ghtml,https://gshow.globo.com/Famosos/noticia/luan-santana-se-diverte-com-aplicativo-de-celular-e-revela-vou-ser-o-meu-pai.ghtml,Luan Santana 'envelhece' e recebe elogios; veja mais famosos que entraram na brincadeira," Depois de envelhecer mais de 60 anos - com truques de maquiagem - para o clipe de ""Te Vivo"", Luan Santana voltou a ter uma ideia de como vai ficar quando se tornar um senhor de idade com a ajuda de um aplicativo de celular. O sertanejo ficou tão empolgado com o resultado que compartilhou a foto nas redes sociais:  Os seguidores do cantor, claro, aprovaram a fase ""madura"" do bonitão e encheram o músico de elogios. ""Nenhum defeito"", analisou um internauta. ""Eu vou estar te esperando"", brincou outro. O artista não foi o único a entrar na brincadeira. Nomes como Whindersson Nunes, Thalita Rebouças, Lucas Veloso, Gleici Damasceno e Nego do Borel entraram no mood do dia! ",famosos,,,,,,
2019-07-14,https://web.archive.org/web/20190714184219/https://gshow.globo.com/Famosos/noticia/claudia-leitte-gravida-de-oito-meses-posta-foto-fofa-com-a-familia-nos-cinco.ghtml,https://gshow.globo.com/Famosos/noticia/claudia-leitte-gravida-de-oito-meses-posta-foto-fofa-com-a-familia-nos-cinco.ghtml,"Claudia Leitte, grávida de oito meses, celebra família em clique de pijama: 'Nós cinco'"," Grávida de oito meses, Claudia Leitte deu uma diminuída no ritmo de trabalho para poder curtir a reta final de sua gestação. Mãe de dois meninos, a cantora aguarda a chegada de sua primeira filha: Bela. Neste sábado, 13/7, a loira postou uma foto megafofa com os herdeiros, Rafael e Davi, e o marido Marcio Pedrosa. No clique, a família aparece de pijama em uma cama exalando amor:  As fotos foram feitas no set de gravação do clipe de ""Saudade de Você"". O single, que fala de amor e saudade, é uma parceria de Claudia com a banda Filhos de Jorge. Ao Gshow, a cantora falou sobre a reunião familiar diante das câmeras:  Apesar do lançamento da nova música, a musa segue com sua agenda de shows pausada. A técnica do The Voice Kids anunciou o afastamento dos palcos em junho:  Em um papo com fãs pelas redes sociais, Claudinha contou que tem sentido muita vontade cantar e subir em um palco:  Como manda a tradição, a cantora reuniu familiares e amigos para o chá de bebê da herdeira. O tema ursos foi o escolhido pela cantora para decoração do evento. Se teve brincadeiras e a mamãe toda pintada? Mas é claro que sim! Confira no vídeo. ",famosos,,,,,,
2019-07-14,https://web.archive.org/web/20190714184219/https://gshow.globo.com/Famosos/noticia/sandy-e-junior-surpreendem-publico-e-muda-repertorio-em-show-na-bahia-confira-o-setlist.ghtml,https://gshow.globo.com/Famosos/noticia/sandy-e-junior-surpreendem-publico-e-muda-repertorio-em-show-na-bahia-confira-o-setlist.ghtml,Sandy e Junior surpreendem público e mudam repertório em show na Bahia; confira o setlist," Um dia após estrear a turnê ""Nossa História"", Sandy e Junior cantaram seus sucessos na Arena Fonte Nova em Salvador, na Bahia. Quem esperava ouvir o mesmo repertório do show realizado em Recife foi surpreendido pelos irmãos neste sábado, 13/7. A dupla fez uma alteração no medley acústico apresentado na última metade da apresentação. Saiu ""Era Uma Vez"" e ""Não Ter"" e entrou ""Vamos Construir"". Na plateia, famosos como Fernanda Paes Leme, Fernanda Rodrigues, Daniela Mercury e Lorena Improta.  + Sandy e Junior anunciam turnê: 'Finalmente nos sentimos prontos'  + Sandy usa macacão com mais de 30 mil cristais e calça de couro ecológico em turnê  O próximo show será realizado em Fortaleza, no dia 19/7. A turnê passará ainda por Brasília, Rio de Janeiro, Belo Horizonte, Curitiba, Manaus, Belém, Porto Alegre e será encerrada no dia 13 de outubro em São Paulo. A corrida por ingressos levou os artistas a anunciarem alguns shows extras e surpreendeu a dupla. Ao Gshow, Sandy confidenciou que está impressionada com a comoção do público com a volta dos irmãos aos palcos:  Junior também contou com exclusividade que está igualmente impactado:  Foram 16 álbuns lançados, 15 milhões de discos vendidos e 32 milhões de pessoas que embarcaram naquele fenômeno. Entre 1991 e 2007, Sandy e Junior se consagraram como os irmãos mais queridos do Brasil. Em março de 2019, após 12 anos separados, os cantores anunciaram a turnê comemorativa ""Nossa História"", que marcaria o retorno da dupla aos palcos. Uma semana depois do anúncio, os artistas gravaram sua primeira apresentação juntos na TV. A dupla esteve nos Estúdios Globo para a gravação do Visitando o Passado, no Caldeirão do Huck.  Reveja a primeira apresentação da dupla após o anúncio do retorno! ",famosos,,,,,,
2019-07-14,https://web.archive.org/web/20190714184219/https://gshow.globo.com/Famosos/noticia/monique-alfradique-explica-cancelamento-do-show-de-jennifer-lopez-em-nova-york-apos-apagao.ghtml,https://gshow.globo.com/Famosos/noticia/monique-alfradique-explica-cancelamento-do-show-de-jennifer-lopez-em-nova-york-apos-apagao.ghtml,Monique Alfradique explica cancelamento do show de Jennifer Lopez em Nova York após apagão," Não foi dessa vez! Monique Alfradique perdeu o show de Jennifer Lopez neste sábado, 13/7, que aconteceria em uma das maiores casas de espetáculos de Nova York, o Madison Square Garden, por conta de um blecaute na cidade. A queda de energia generalizada deixou empresas sem luz, elevadores parados e estações de metrô fechadas. O apagão teve início por volta das 20h (horário de Brasília).  Ao Gshow, a atriz contou detalhes do que aconteceu no local:  ""Mesmo assim, para mim, valeu muito a pena! Ela estava maravilhosa nesse show de 50 anos! Eu volto amanhã (domingo) para o Brasil e não sei quando será remarcado"", relatou Monique via mensagem por celular.  A cantora usou seu perfil na internet para explicar o motivo do cancelamento e lamentou o episódio. Em um vídeo, Jennifer Lopez apareceu nos bastidores e, em meio aos alarmes que soaram para orientar a evacuação da casa de espetáculos, deixou uma mensagem carinhosa para os fãs: ""Eu amo vocês. Sinto muito que isso tenha acontecido no meio do nosso momento.""  Fã de JLo desde muito nova, a atriz disse que combinou com os amigos para conferir uma apresentação da diva pela primeira vez. Mas que, infelizmente, acabou não dando certo por medida de segurança. ",famosos,,,,,,
2019-07-14,https://web.archive.org/web/20190714184219/https://gshow.globo.com/Famosos/noticia/fernanda-rodrigues-e-fernanda-paes-leme-tietam-sandy-e-junior-em-salvador.ghtml,https://gshow.globo.com/Famosos/noticia/fernanda-rodrigues-e-fernanda-paes-leme-tietam-sandy-e-junior-em-salvador.ghtml,Fernanda Rodrigues e Fernanda Paes Leme tietam Sandy e Junior em Salvador ," ""Se o que é imortal não morre no final... A #NossaHistóriaSJ tá só começando ❤"", postou Fernanda Paes Leme, empolgadíssima, na legenda da foto com Fernanda Rodrigues. As duas posaram animadas na área vip do show de Sandy e Junior, em Salvador, neste sábado, 13/7. Segundo dia em que os irmãos sobem ao palco, depois de 12 anos separados profissionalmente.  +Sandy usa macacão com mais de 30 mil cristais e calça de couro ecológico em turnê  Mais cedo, Paes Leme compartilhou em suas redes sociais uma foto das antigas ao lado da dupla, seguida de uma bela declaração:  De cara, Sandy respondeu o comentário da amiga: ""Que demais tudo isso!!! Obrigada por estar sempre com a gnt, Fepinha!!! 💜💜💜.""  Foi no seriado Sandy & Junior, exibido aos domingos na TV Globo durante os anos 1999-2002, que Fernanda estreou como atriz. A atração foi um marco para toda uma geração de fãs e adolescentes. O programa protagonizado pelos irmãos revelou outros talentos como Paulo Vilhena.  Já Fernanda Rodrigues está acompanhando a turnê ""Nossa História"" não só pela dupla de amigos, como para prestigiar o marido, Raoni Carneiro, diretor dos shows. ",famosos,,,,,,
2019-07-21,https://web.archive.org/web/20190721215942/https://gshow.globo.com/Famosos/noticia/fernanda-paes-leme-revela-lista-de-melhores-amigos-e-brinca-sobre-ficadas-melhor-do-que-com-inimigo.ghtml,https://gshow.globo.com/Famosos/noticia/fernanda-paes-leme-revela-lista-de-melhores-amigos-e-brinca-sobre-ficadas-melhor-do-que-com-inimigo.ghtml,Fernanda Paes Leme revela lista de melhores amigos e brinca sobre ficadas: 'Melhor do que com inimigo'," Atriz espetacular e uma apresentadora incrível, Fernanda Paes Leme também é conhecida por sua risada para lá de original e pelo talento em colecionar amigos das mais variadas tribos. Sabe aquele famoso que você ama e adoraria ter em seu círculo de amizades? Então, ela provavelmente é amiga dele. E no Dia do Amigo não tem ninguém melhor para bater um papo sobre esse tema do que Fernanda - ou Fepa para os mais íntimos. Desafiada pelo Gshow a montar um Top 5 dos seus BFF (Best Friend Forever - melhores amigos pra sempre), a geminiana, de 36 anos, relutou, mas acabou fazendo uma listinha:  Fernanda é contra qualquer tipo de rótulo, mas afirma que não se incomoda com a fama de ""a amiga"" dos famosos:  A atriz reconheceu ainda ser uma boa conselheira, mas ressaltou que não abre mão da sinceridade na hora de dar opinião na vida de seus amigos:  O fato de ser tão verdadeira e tão intensa com suas amizades é o motivo dela ser tão querida por tanta gente: ""Quando a gente é de verdade atrai pessoas legais. Sou muito generosa. Amizade é meu relacionamento sério. Isso conta muito"". Mas ao contrário do que as pessoas imaginam, a lista de amigos de Fernanda não é tão extensa assim:  Questionada se é favor de amizades coloridas, Fepa responde com seu habitual bom humor. ""Não vamos ficar com inimigo, vamos ficar com amigo mesmo"", disse, aos risos.  Para não esquecer ao aniversário de ninguém, a gata conta com a ajuda das redes sociais. ""Não tenho uma agenda específica, mas fico ligada para não tentar esquecer. Muitas vezes, esqueço do aniversário de alguns"", assumiu.  Apresentadora do Desengaveta do GNT, Fernanda vai passar o Dia dos Amigos gravando a quarta temporada do programa. ""Achei que ia ter folga, mas não vou mais. Vou fazer um bate volta em São Paulo. Quem sabe consiga chegar a tempo de comemorar com alguns desses amigos que falei"". ",famosos,,,,,,
