data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2020-01-24,https://web.archive.org/web/20200124000023/https://globoesporte.globo.com/blogs/blog-da-gabriela-moreira/noticia/botafogo-recebe-dirigente-do-atletico-de-madrid-para-consultoria-sobre-clube-empresa.ghtml,https://globoesporte.globo.com/blogs/blog-da-gabriela-moreira/noticia/botafogo-recebe-dirigente-do-atletico-de-madrid-para-consultoria-sobre-clube-empresa.ghtml,Botafogo recebe dirigente do Atlético de Madrid para consultoria sobre clube-empresa," Depois de aprovar no Conselho Deliberativo e em Assembleia Geral a mudança para clube-empresa, o Botafogo recebeu nesta quinta-feira o vice-presidente jurídico do Atlético de Madrid. Pablo Jiménez de Parga participou de reuniões ao longo do dia na sede de General Severiano.  Domingos Fleury, vice-presidente jurídico do Alvinegro, e Laércio Paiva, coordenador responsável pelo projeto, participaram do encontro no Alvinegro. O Botafogo criou dois comitês para estudar o tema e comandar a transição. O modelo do Atlético de Madrid é um dos estudados pelo clube. Parga passou um pouco da experiência dentro do clube madrilenho.  O dirigente espanhol, que também é secretário do Conselho de Administração do clube, também vai participar do evento ""Lei do Clube-Empresa e as Perspectivas para o Futebol Brasileiro"" nesta sexta-feira, no Centro, na Associação Brasileira de Direito Financeiro (ABDF).  Atlético virou sociedade anônima nos anos 1990  Na Espanha, após uma forte crise no mercado do futebol, a maioria dos clubes foi obrigada a migrar para a estrutura empresarial nos anos 1990. Em julho de 1992, o tradicional clube da capital espanhola virou Club Atlético de Madrid Sociedade Anônima Desportiva (SAD), com venda de ações para investidores. Na ocasião, o presidente Jesús Gil se tornou acionista majoritário.  Apenas Real Madrid, Barcelona, Atlético Bilbao e Osasuna puderam continuar como associações civis sem fins lucrativos, porque não estavam quebrados na época.  O Atlético vendeu, recentemente, 20% das ações para investidores chineses. A mudança atraiu investidores e fez o rival do Real Madrid chegar a duas finais da Liga dos Campeões e construir novo estádio na capital madrilenha. ",esportes,,,,,,
2020-01-24,https://web.archive.org/web/20200124000023/https://globoesporte.globo.com/futebol/times/botafogo/noticia/botafogo-assina-emprestimo-de-gabriel-cortez-meia-equatoriano.ghtml?utm_source=Twitter&utm_medium=Social&utm_content=Esporte&utm_campaign=globoesportecom,https://globoesporte.globo.com/futebol/times/botafogo/noticia/botafogo-assina-emprestimo-de-gabriel-cortez-meia-equatoriano.ghtml?utm_source=Twitter&utm_medium=Social&utm_content=Esporte&utm_campaign=globoesportecom,"Botafogo acerta empréstimo de Gabriel Cortez, meia equatoriano de 24 anos"," O Botafogo acertou a contratação do meia equatoriano Gabriel Cortez, de 24 anos. O contrato é de empréstimo com opção de compra por 1 milhão de dólares (R$ 4,17 mi). Ele pertence ao Guayaquil City e aguarda a papelada para vir ao Brasil e assinar o contrato. O último clube do jogador foi o Emelec, do Equador, onde fez 18 jogos e marcou cinco gols.  Cortez será o 10º reforço do Botafogo para a temporada de 2020 e o quinto estrangeiro do elenco alvinegro. Antes dele chegaram Ruan Renato, Guilherme Santos, Barrandeguy, Danilo Barcelos, Luiz Otávio, Thiaguinho, Bruno Nazário, Lecaros e Pedro Raul. A única pendência, por enquanto, fica por conta de Warley, lateral-direito que pertence ao Santa Cruz.  >>> Contratações do Botafogo para 2020: veja quem chega, quem fica e quem vai embora do clube <<<  Com a iminente ida de João Paulo para o Seattle Sounders, o Botafogo correu atrás no mercado sul-americano. No Twitter, o vice-presidente de Marketing do clube e membro do comitê de futebol, Ricardo Rotenberg, postou que iria repor a saída do jogador com um camisa 10.  Emprestado ao Emelec pelo Lobos Buap, do México, Gabriel ""El Loco"" Cortez é um meia-atacante. Com 24 anos, ele retornou ao futebol equatoriano após ser revelado pelo Independiente del Valle, onde fez parte da campanha do vice-campeonato da Libertadores em 2016. Pelo Emelec, Cortez atuou em 18 partidas e marcou cinco gols. Atualmente o jogador pertence ao Guayaquil City, já que o clube mexicano deixou de existir.  Depois da temporada em que variou entre titular e reserva no time de Ismael Rescalvo, Gabriel Cortez não teve o contrato de empréstimo renovado. O meia era considerado com enorme potencial quando saiu em 2017 para ir ao futebol mexicano e foi um dos principais reforços do Emelec para a temporada passada.  TUA ESTRELA SOLITÁRIA NOS CONDUZ... FAÇA PARTE: CLIQUE AQUI! ",esportes,,,,,,
2020-01-25,https://web.archive.org/web/20200125011942/https://globoesporte.globo.com/futebol/times/flamengo/noticia/arsenal-faz-proposta-e-negocia-com-o-flamengo-por-pablo-mari.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/arsenal-faz-proposta-e-negocia-com-o-flamengo-por-pablo-mari.ghtml,Flamengo encaminha venda de Pablo Marí para o Arsenal; espanhol viaja para Londres nesta sexta," Valorizado pelas boas atuações em 2019, o zagueiro Pablo Marí está perto de voltar para a Europa. O Arsenal, da Inglaterra, fez uma proposta ao Flamengo para contratar o jogador, e a venda está bem encaminhada. O espanhol viaja nesta sexta-feira para Londres.  A informação foi divulgada pelo jornalista Tiago Cordeiro e confirmada pelo GloboEsporte.com.  +Contratações do Flamengo para 2020: veja quem chega e quem vai embora do clube  Um dos obstáculos para a negociação acontecer é o prazo. A janela de transferências na Inglaterra se encerra na próxima sexta-feira.  Curiosamente, Marí esteve nesta semana no Ninho do Urubu. O próprio Flamengo, em suas redes sociais, divulgou um vídeo da visita do zagueiro aos funcionários no centro de treinamento.  Marí foi contratado pelo Flamengo em julho de 2019. Antes, passou por Mallorca, Girona e Deportivo La Coruña, da Espanha. Ele chegou a ser contratado pelo Manchester City, mas nunca atuou pelo clube inglês e passou a ser emprestado a equipes parceiras.  No Flamengo, Marí tornou-se rapidamente titular e ajudou nas conquistas do Brasileirão e da Libertadores de 2019. ",esportes,,,,,,
2020-01-25,https://web.archive.org/web/20200125011942/https://globoesporte.globo.com/pr/futebol/times/athletico-pr/noticia/bruno-guimaraes-entra-no-top-15-de-maiores-venda-do-brasil-e-bate-o-recorde-do-athletico.ghtml,https://globoesporte.globo.com/pr/futebol/times/athletico-pr/noticia/bruno-guimaraes-entra-no-top-15-de-maiores-venda-do-brasil-e-bate-o-recorde-do-athletico.ghtml,Bruno Guimarães entra no top-15 de maiores vendas do Brasil e bate recorde do Athletico," A saída de Bruno Guimarães do Athletico para o Lyon entra para o top-15 de maiores vendas do futebol brasileiro. O clube francês deve desembolsar 25 milhões de euros (R$ 125 milhões na cotação atual) pelo volante de 22 anos. Falta apenas a assinatura. Se os valores forem confirmados, Bruno ocupará a 12ª posição no ranking.  A venda de Neymar do Santos para o Barcelona é disparada a mais cara da história, em transação avaliada em 88,4 milhões de euros. Rodrygo (do Santos para o Real Madrid) e Vinicius Júnior (do Flamengo para o Real) estão empatados em segundo, com 45 milhões de euros.  Lucas Moura, Arthur, Lucas Paquetá, Gabriel Jesus, Oscar e Gabigol completam o top-10. Com os 25 milhões de euros, Bruno torna-se a maior venda da história do Athletico. Ele supera o amigo Renan Lodi, negociado com o Atlético de Madrid por 20 milhões de euros.  Bruno Guimarães poderia estar ainda mais acima no ranking. Ele recebeu uma oferta de 40 milhões de euros da China. Ele assumiria a quinta posição entre as vendas mais caras. Na época, porém, o próprio Bruno não quis atuar em um país sem tradição e sem visibilidade.  Vai e vem do Athletico: além de Bruno Guimarães, Rony também deve sair. Ele negocia com Corinthians e Palmeiras. Bambu tem chamado a atenção de clubes europeus e é outro com futuro incerto. Por outro lado, o Athletico deve fechar com um atacante uruguaio.  *A confirmar  Veja mais notícias do esporte paranaense em globoesporte.com/pr ",esportes,,,,,,
2020-01-25,https://web.archive.org/web/20200125011942/https://globoesporte.globo.com/rs/futebol/noticia/final-da-copinha-dupla-gre-nal-faz-duelo-de-promessas-e-poe-a-prova-campanhas-quase-identicas.ghtml,https://globoesporte.globo.com/rs/futebol/noticia/final-da-copinha-dupla-gre-nal-faz-duelo-de-promessas-e-poe-a-prova-campanhas-quase-identicas.ghtml,Final da Copinha: dupla Gre-Nal faz duelo de promessas e põe à prova campanhas quase idênticas," O sábado reserva um momento histórico na centenária rivalidade Gre-Nal. O clássico gaúcho decidirá, às 10h, em pleno Pacaembu, a Copa São Paulo de Futebol Júnior pela primeira vez. A decisão da maior competição de base do Brasil coloca frente a frente dois times com campanhas praticamente idênticas e terá alguns duelos particulares das promessas de Grêmio e Inter.  + Rede Globo transmite a final da Copa SP para todo o Brasil  O Tricolor de Guilherme Bossle tem ligeira vantagem na comparação das campanhas. São seis vitórias e dois empates, com uma classificação nos pênaltis, nas quartas de final, contra o Vasco. O time gremista anotou 18 gols e sofreu apenas três. Elias, com seis gols, é o artilheiro gremista na Copinha.  O Inter de Fabio Matias ganhou os mesmos seis jogos e empatou outros dois. A classificação nos pênaltis veio nas oitavas de final, contra o RB Brasil. O Colorado, no entanto, anotou 15 gols e sofreu os mesmos três do rival. Os dois técnicos concederam entrevistas juntos nesta sexta-feira e projetaram a decisão.  – A gente tem a noção que esse Gre-Nal pode ser o maior Gre-Nal da história das categorias de base. A Copa São Paulo é o torneio mais credenciado de base do Brasil, talvez do mundo, podemos pensar desta forma. Procuramos nos respeitar e respeitar o adversário – destacou Guilherme Bossle.  – Jogamos muitas vezes contra. É importante, hoje, para o Rio Grande do Sul, ter Grêmio e Inter na final. Por uma situação de que tanto a base do Inter e quanto a do Grêmio estão voltando à tona no cenário nacional. O Grêmio com vários jogadores no profissional, o Inter também – completou Fabio Matias.  + Relembre as campanhas e veja todos os gols dos finalistas  Os principais nomes dos dois times aparecem em setores também idênticos. Um volante e um atacante de cada equipe se destacaram durante as campanhas. Além do espaço do gramado, os rivais também compartilham os mesmos números nas costas.  Artilheiro do Grêmio na Copinha, com seis gols, Elias foi decisivo na classificação para a final. Fez o gol da vitória sobre o Oeste, na última quarta-feira, e garantiu o clássico Gre-Nal na decisão. O camisa 7 atua aberto pela esquerda e é o principal nome do setor ofensivo do Tricolor.  Pelo lado colorado, quem tem mais gols na competição é Matheus Monteiro, o camisa 7 do Inter. Dos três gols, dois saíram em cobrança de pênaltis, uma das especialidades do atacante. Monteiro também atua pela esquerda, mas tem menos velocidade e mais circulação pelo centro do ataque.  Os camisas 8 são os motorzinhos do meio-campo. O meio-campista Praxedes, do Inter, se destaca pela capacidade de organização e passe qualificado. Já anotou dois gols na Copinha. Assim como Monteiro, foi inscrito pelo Inter no Gauchão na lista dos jovens da base que podem ser utilizados até o final de janeiro.  No Grêmio, Diego Rosa centraliza o holofote como grande nome do time e tem dois gols marcados. No radar do técnico Renato Gaúcho, o volante volta de suspensão após a expulsão nas quartas de final, contra o Vasco. Campeão mundial com a Seleção sub-17, é mais uma aposta da fábrica de bons volantes do Tricolor.  Elias, do Grêmio, e Nicolas e Praxedes, do Inter, concorrem a gol mais bonito da Copinha no Prêmio Dener, em votação promovida pelo GloboEsporte.com. Já Diego Rosa e Praxedes, os meio-campistas da dupla, buscam o título de ""Craque da Galera"" em votação popular.  INTER X GRÊMIO - FINAL DA COPA SP ",esportes,,,,,,
2020-01-25,https://web.archive.org/web/20200125011942/https://globoesporte.globo.com/futebol/times/corinthians/noticia/presidente-do-corinthians-andres-sanchez-viaja-para-a-espanha-clube-nao-confirma-motivo.ghtml,https://globoesporte.globo.com/futebol/times/corinthians/noticia/presidente-do-corinthians-andres-sanchez-viaja-para-a-espanha-clube-nao-confirma-motivo.ghtml,"Presidente do Corinthians, Andrés Sanchez viaja para a Espanha; clube não confirma motivo"," Presidente do Corinthians, Andrés Sanchez embarcou nesta sexta-feira para a Espanha.  Ele foi flagrado pelo comediante Tirullipa e pelo apresentador Bruno de Lucca, que dividiram o voo com o dirigente e registraram o momento nas redes sociais.  A assessoria de imprensa do Corinthians não confirma o motivo da viagem do presidente, que num vídeo gravado por Tirullipa diz que tem uma reunião na capital espanhola e que, depois, assistirá a partida entre Valladolid, time de Ronaldo, e o Real Madrid, no domingo, pelo Campeonato Espanhol.  Dirigentes ouvidos pelo GloboEsporte.com negam que a viagem tenha a ver com a busca por um reforço. Dizem que Andrés cuida dos interesses do Timão com patrocínios e nas questões da Arena. ",esportes,,,,,,
2020-01-26,https://web.archive.org/web/20200126000007/https://globoesporte.globo.com/futebol/times/flamengo/noticia/joao-lucas-rodrigo-muniz-e-bill-celebram-primeiro-gol-pelo-flamengo-outro-patamar.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/joao-lucas-rodrigo-muniz-e-bill-celebram-primeiro-gol-pelo-flamengo-outro-patamar.ghtml,"João Lucas, Rodrigo Muniz e Bill celebram primeiro gol pelo Flamengo: ""Outro patamar"""," O time de jovens jogadores que atua pelo Flamengo na Taça Guanabara venceu o Volta Redonda por 3 a 2 neste sábado, no Maracanã, em partida válida pela terceira rodada da competição. Os autores dos gols balançaram as redes pela primeira vez pelo time profissional do Rubro-Negro. O gol decisivo foi marcado por Bill, que em 2019 foi emprestado à Ponte Preta, onde marcou uma vez.  - Sempre digo que precisamos estar preparados para a oportunidade. Seja ela com cinco, dez, quinze ou dois minutos. Para entrar e fazer o melhor. Sem medo, com responsabilidade.  O lateral-direito João Lucas, de 21 anos, que disputou o Carioca do ano passado pelo Bangu e foi contratado pelo Flamengo na sequência, fez seu primeiro gol como profissional. O jogador fez também seu primeiro jogo na temporada, já que o titular da posição nas duas primeiras rodadas foi Matheuzinho.  - Sensação que não tem como explicar. Minha estreia como profissional foi no Maracanã. Fizemos um bom primeiro tempo, mas pecamos na bola parada. Professor conversou com a gente e voltamos dispostos a reverter. Temos coisas a melhorar, mas estamos focados.  O outro artilheiro estreante da noite foi Rodrigo Muniz, que também fez sua primeira partida como titular pela equipe rubro-negra. Titular no lugar de Vitor Gabriel, o atacante marcou um belo gol de cabeça, após cruzamento de Ramon.  - Muito feliz pelo gol. Ganhei a vaga no jogo de hoje. Trabalhei muito para isso. Trabalhamos muito e pode ser. Estamos outro patamar - disse o centroavante. ",esportes,,,,,,
2020-01-26,https://web.archive.org/web/20200126000007/https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/andre-evita-entrevista-apos-jogo-treino-do-gremio-neste-momento-falar-o-que.ghtml,https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/andre-evita-entrevista-apos-jogo-treino-do-gremio-neste-momento-falar-o-que.ghtml,"André dribla entrevista após jogo-treino do Grêmio: ""Em uma hora dessa, falar o quê?""; veja"," Titular no jogo-treino disputado contra o Athletico na Arena, nesta manhã, o centroavante André vive um momento de ostracismo e está fora dos planos do Grêmio na temporada. Ao rumar para o vestiário, o jogador gremista declinou um pedido para conceder entrevista na zona mista do estádio.  + Grêmio treina com titulares e terá força máxima contra o Brasil  Ao ser perguntado pelo GloboEsporte.com se poderia falar, André sorriu (veja no vídeo acima):  André deixou o jogo-treino com o Athletico após levar uma pancada no tornozelo direito. O centroavante iniciou a atividade e foi titular para ganhar ritmo. Outros dois jogadores do time principal estiveram no trabalho, o lateral Orejuela e o meia Thaciano.  Com contrato até o final de 2021, André está fora dos planos. O técnico Renato Gaúcho inclusive disse que o jogador precisava mudar de ares e iria ter uma conversa com o atleta.  O Grêmio se movimenta no mercado e tenta encontrar interessados na contratação do centroavante. Enquanto isso, ele ficará treinando com os companheiros e permanece no elenco. ",esportes,,,,,,
2020-01-26,https://web.archive.org/web/20200126000007/https://globoesporte.globo.com/pr/futebol/noticia/flamengo-tem-acordo-com-leo-pereira-mas-aguarda-mari-para-tentar-acerto-com-athletico.ghtml,https://globoesporte.globo.com/pr/futebol/noticia/flamengo-tem-acordo-com-leo-pereira-mas-aguarda-mari-para-tentar-acerto-com-athletico.ghtml,"Flamengo tem acordo com Léo Pereira, mas aguarda Marí para tentar acerto com Athletico "," O Flamengo depende de um acerto com o Athletico e da venda de Pablo Marí para o Arsenal para fechar com Léo Pereira. O Fla tem um acordo salarial para um contrato de cinco anos com o zagueiro do Furacão, eventual substituto de Pablo Marí, que está em Londres para fazer exames médicos no Arsenal.  A conversa com Léo Pereira, no entanto, é apenas o primeiro passo. Falta a missão de conseguir a liberação do Athletico, que tradicionalmente faz jogo duro nas negociações.  Apesar de a negociação de Marí com o Arsenal estar avançada, internamente o Fla ainda não dá como sacramentada a saída do espanhol, um dos destaques das conquistas do Brasileirão e da Libertadores. Apenas quando - e se - o negócio for colocado no papel é que as conversas com o Athletico serão intensificadas.  Os valores de Léo Pereira giram em torno de 6 milhões de euros (quase R$ 28 milhões), e o objetivo do Athletico é vender os 100% dos direitos econômicos ao clube carioca.  Léo Pereira é um sonho antigo do Flamengo. No ano passado, o clube carioca já tinha feito três propostas pelo zagueiro, todas recusadas pelo Athletico. Na terceira e última delas, o Flamengo oferecia 3,5 milhões de euros por ""apenas"" 50% dos direitos do jogador.  Canhoto, Léo Pereira deu os primeiros passos no Trieste, um clube amador de Curitiba, e chegou ao Athletico em dezembro de 2010. O contrato do zagueiro com o Athletico vai até janeiro de 2022.  Titular absoluto na zaga, ele soma 124 jogos e oito gols pelo Furacão. O jogador estreou pelos profissionais em 2013 e também já defendeu, por empréstimo, Guaratinguetá, Náutico e Orlando City-EUA.  O volante Bruno Guimarães aguarda os detalhes para ser anunciado oficialmente pelo Lyon. E o atacante negocia com Corinthians e Palmeiras. Além deles e de Léo Pereira, o zagueiro Bambu tem chamado a atenção de clubes europeus e é outro com futuro incerto.  Por outro lado, o Athletico deve fechar com o atacante uruguaio Gabriel Fernández, que tem passagem pelo Peñarol e que pertence ao Celta de Vigo. Vale lembrar que, por enquanto, Fernando Canesin, Marquinhos Gabriel e Carlos Eduardo são os únicos reforços contratados pelo Athletico para 2020. ",esportes,,,,,,
2020-01-27,https://web.archive.org/web/20200127000014/https://globoesporte.globo.com/basquete/nba/noticia/astros-da-nba-e-de-outros-esportes-homenageiam-kobe-bryant-nas-redes-sociais.ghtml,https://globoesporte.globo.com/basquete/nba/noticia/astros-da-nba-e-de-outros-esportes-homenageiam-kobe-bryant-nas-redes-sociais.ghtml,Astros da NBA e de outros esportes homenageiam Kobe Bryant nas redes sociais," A morte de Kobe Bryant em um acidente de helicóptero na tarde deste domingo (26) pegou a todos de surpresa e chocou o mundo, não só de quem acompanha basquete. Nas redes sociais, muitas foram as homenagens de astros dos mais variados esportes.  + Confira em tempo real o que de melhor acontece na NBA+ Veja a classificação das equipes no Leste e no Oeste+ Acompanhe as transmissões do SporTV para a temporada 2019-2020 da NBA  Um dos maiores jogadores da história do Los Angeles Lakers e da NBA, Kareem Abdul-Jabbar homenageou o sucessor destacando a pessoa por trás do ídolo.  ""Muitas pessoas vão lembrar de Kobe como o atleta espetacular que inspirou toda uma geração de jogadores de basquete. Mas eu sempre vou lembrar como o homem que era muito mais do que um atleta"".  Se Kobe foi o astro que foi na NBA, muito se deveu a parceria histórica com Shaquille O'Neal. O antigo amigo lembrou de história dos dois.  Magic Johnson, ídolo do Los Angeles Lakers e que até ano passado era responsável pela operação do basquete, também postou uma declaração de amor ao craque.  Usain Bolt, o maior velocista da história, disse não acreditar.  Anderson Silva, brasileiro que é um dos maiores lutadores de MMA da história, lamentou o falecimento do ex-jogador de basquete.  ""A vida é uma caixa de surpresas que nos prega peças, algumas vezes boas e outras ruins. O importante é o que aprendemos disso. A vida sempre vale a pena, mesmo nos momentos em que não acreditamos nisso. Vá com Deus, meu amigo""  Galvão Bueno lembrou de uma conversa com Kobe durante a Copa das Confederações, em 2013.  Dana White, o chefão do UFC, foi um dos primeiro a se manifestar, desejando que o craque do Los Angeles Lakers descanse em paz.  + NBA League Pass: assine e assista onde estiver+ Veja os produtos oficiais dos times na Loja NBA.com  O jovem astro do Dallas Mavericks, Luka Doncic, postou uma foto do encontro recente com o ídolo, quando a equipe texana enfrentou o Los Angeles Lakers na Califórnia  ""Você não! Descanse em paz, Mamba! Obrigado por tudo que você mostrou e fez pelo mundo""  Dwyane Wade, amigo pessoal e ídolo do Miami Heat.  ""Não, Deus, por favor não""  O maior jogador de todos os tempos da NFL, o quarterback Tom Brady, também prestou sua homenagem nas redes sociais.  ""Já sentimos a sua falta, meu irmão. Descanse em paz ""  Zach LaVine, principal jogador do Chicago Bulls na temporada, destacou que o ex-ala dos Lakers tem quatro filhas e desejou forças à família.  ""Mais do que basquete, cara, ele tinha quatro filhas... A vida é louca. Meus pensamentos e orações para a família""  O brasileiro Duda Machado, ídolo do Flamengo no basquete brasileiro, também homenageou o craque das camisas 24 e 8 do Los Angeles Lakers.  Ídolo do Flamengo nos campos de futebol, Gabigol também postou em memória do astro.  Carlos Sainz, piloto da McLaren, usou o twitter para deixar a sua mensagem para o ídolo do basquete norte-americano.  ""Uma grande lenda acabou de nos deixar. Descanse em paz, Kobe""   Nadia Comaneci, estrela da ginástica artística, lamentou em uma postagem no twitter.  ""Horrivel e triste notícia ver a morte de uma lenda @kobebryant""  A Chapecoense, que tem sua história marcada por uma tragédia aérea, homenageou o Kobe  Adversário dentro das quadras, o brasileiro Tiago Splitter também se manifestou.  O carrasco do Brasil no basquete, o argentino Luis Scola, afirmou que é como a morte de alguém da família.  ""Não posso acreditar. Me sinto mal como se alguém da minha família tivesse morrido. Que dia de m****""  Joel Embiid, astro do Philadelphia 76ers, cidade em que Kobe nasceu e é admirado mesmo sem nunca ter jogado, destacou que começou a jogar por causa do ídolo.  ""Cara, eu nem sei por onde começar. Eu comecei a jogar basquete por causa do Kobe depois das finais de 2010. Eu nunca tinha visto basquete antes e aquela decisão foi um ponto de virada na minha vida. Eu queria ser como o Kobe. Estou absurdamente triste nesse momento. Descanse em paz, lenda""  Torcedor fanático do Los Angeles Lakers, o baixista da banda Red Hot Chili Peppers, Flea, se declarou ao ídolo.  ""Eu te amo, Kobe""  O São Paulo também prestou uma homenagem a Kobe Bryant  Giba, ídolo brasileiro do vôlei, também tratou de se manifestar  O mesmo fez o levantador e campeão olímpico Bruninho, que conheceu o astro nas Olimpíadas de Pequim, em 2008.  Outro clube brasileiro a se manifestar foi o Corinthians. ",esportes,,,,,,
