data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-12-14,https://web.archive.org/web/20181214085816/https://globoesporte.globo.com/futebol/copa-do-brasil/noticia/cbf-sorteia-primeira-fase-da-copa-do-brasil-2019-veja-os-confrontos.ghtml,https://globoesporte.globo.com/futebol/copa-do-brasil/noticia/cbf-sorteia-primeira-fase-da-copa-do-brasil-2019-veja-os-confrontos.ghtml,CBF sorteia primeira fase da Copa do Brasil 2019: veja todos os confrontos," A CBF sorteou, na noite desta quinta-feira, em sua sede, no Rio de Janeiro, os duelos da primeira fase da Copa do Brasil 2019. A competição terá início no dia 6 de fevereiro, com as finais sendo disputadas nos dias 4 e 11 de setembro.  Veja a tabela completa a Copa do Brasil  Confira os confrontos da primeira fase  Altos-PI x SantosSão José-RS x ChapecoenseRiver-PI x FluminenseFerroviário-CE x CorinthiansJuazeirense-BA x VascoAparecidense-GO x Ponte PretaURT-MG x CoritibaRio Branco-AC x BahiaCampinense-PB x BotafogoMoto Clube-MA x VitóriaTombense-MG x SportBrusque x Atlético-GOItabaiana-SE x ParanáCentral-PE x CearáSinop x Santa Cruz-PEBoavista-RJ x FigueirenseSão Raimundo-PA x CriciúmaSergipe x GoiásSão Raimundo-RR x América-MGReal Desportivo-RO x AvaíGalvez-AC x ABC-RNMixto-MT x CSA-ALVotoporanguense-SP x Ypiranga-RSAvenida-RS x Guarani-SPBragantino-PA x Asa-ALSanta Cruz-RN x Tupi-MGOperário-MS x Botafogo-PBSobradinho-DF x América-RNSerra-ES x RemoOperário-MS x Botafogo-PBImperatriz-MA x NáuticoBrasiliense-DF x CRB-ALTubarão-SC x Brasil-RSManaus - Vila Nova-GOFoz do Iguaçu x Boa EsportePalmas-TO x Juventude-RSCorumbaense-MS x Luverdense-MTFast-AM x Oeste-SPAmericano-RJ x LondrinaAtlético-CE x Joinville  A edição será disputada nos moldes da de 2018: primeira fase com jogo único e mando de campo do clube pior ranqueado, com o visitante jogando pelo empate.  A segunda fase contiua também sendo em jogo único, com os mandos definidos no sorteio desta noite. Nessa etapa, empate leva a decisão para os pênaltis.  A terceira fase já será no esquema de mata-mata (ida e volta). Quando ela terminar, haverá um novo sorteio entre os 10 clubes que sobraram. Eles disputam a quarta fase, também em mata-mata.  Depois, os cinco que sobrarem vão se juntar aos 11 times que entram diretamente nas oitavas de final. São eles Palmeiras, Flamengo, Internacional, Grêmio, São Paulo, Atlético-MG, Cruzeiro e Atlético-PR (todos na Libertadores), Sampaio Corrêa (campeão da Copa do Nordeste), Paysandu (campeão da Copa Verde) e Fortaleza (campeão da Série B). Há um novo sorteio nessa fase. ",esportes,,,,,,
2018-12-14,https://web.archive.org/web/20181214085816/https://globoesporte.globo.com/futebol/central-do-mercado/noticia/sampaoli-no-santos-ramiro-no-corinthians-e-jogo-duro-por-felipe-melo-a-central-de-quinta.ghtml,https://globoesporte.globo.com/futebol/central-do-mercado/noticia/sampaoli-no-santos-ramiro-no-corinthians-e-jogo-duro-por-felipe-melo-a-central-de-quinta.ghtml,"Sampaoli no Santos, Ramiro no Corinthians e jogo duro por Felipe Melo: a Central de quinta"," A quinta-feira foi agitada na Central do Mercado. A grande novidade do dia foi o anúncio do Santos de um acordo com o técnico Jorge Sampaoli. O argentino de 58 anos é esperado no Brasil nos próximos dias para assinar contrato, caso não haja uma reviravolta nas negociações . Ainda em São Paulo, o Corinthians fechou com Ramiro, e o Palmeiras promete fazer jogo duro por Felipe Melo.  Depois do anúncio, o Santos ainda continuou com as brincadeiras para animar a torcida:  O técnico, porém, ainda não assinou o contrato definitivo com o Santos, apenas um ""aceite"", como o próprio clube divulgou. Ele é aguardado na cidade nos próximos dias para conhecer a estrutura do Peixe e ser oficializado.  Ainda nesta quinta-feira, o Corinthians anunciou o que já era esperado: a contratação do volante Ramiro, que estava no Grêmio. O contrato do jogador de 25 anos com o Timão é válido até dezembro de 2022.  Em nota oficial, o Corinthians informou que adquiriu 70% dos direitos econômicos de Ramiro. O Grêmio era dono de 20%, e o grupo do iraniano Kia Joorabichan detinha 50%.  Já o Palmeiras, grande rival do Corinthians, não está disposto a perder o volante Felipe Melo. O experiente jogador interessa ao Flamengo, mas o Rubro-Negro não quer gastar e tentaria convencer o Verdão a liberá-lo de graça.  O Palmeiras ainda não recebeu uma proposta por Felipe Melo e monitora à distância o interesse do Flamengo. Mas, se forem abertas negociações, há uma certeza: o Verdão não aceitará se desfazer do volante sem uma compensação. O clube pedirá dinheiro ou uma lista de jogadores para troca.  Réver no Galo?  O Atlético-MG está tentando acertar o retorno do zagueiro Réver, atualmente no Flamengo - ele pertence ao Internacional e está emprestado até o fim de 2019. A negociação ainda está em fase inicial, e não há a discussão de detalhes. Fato é que o Galo pretende, sim, contratar seu ex-capitão. Ainda segundo a apuração, o Internacional não se opõe ao negócio e não conta com o zagueiro para 2019.  E não é só isso:  + Vasco negocia a contratação de Danilo Barcelos, do Atlético-MG+ Goiás negocia com Rafael Vaz+ Inter negocia novo empréstimo de Rithely com o Sport+ Carille antecipa volta ao Brasil  Essas foram as principais notícias até agora, mas o mercado não para! Se quiser saber todas as notícias do mundo da bola, não deixe de acompanhar o tempo real da Central do Mercado. A qualquer hora nossos repórteres espalhados pelo Brasil podem trazer novidades!  Veja o que aconteceu de mais importante na Central do Mercado nesta quinta-feira ",esportes,,,,,,
2018-12-14,https://web.archive.org/web/20181214085816/https://globoesporte.globo.com/futebol/times/botafogo/noticia/botafogo-vai-atras-de-goleiro-para-suprir-ausencia-de-gatito-em-2019-e-faz-contato-com-diego-cavalieri.ghtml,https://globoesporte.globo.com/futebol/times/botafogo/noticia/botafogo-vai-atras-de-goleiro-para-suprir-ausencia-de-gatito-em-2019-e-faz-contato-com-diego-cavalieri.ghtml,Botafogo vai atrás de goleiro para suprir ausência de Gatito em 2019 e faz contato com Diego Cavalieri," O Botafogo ainda busca seus primeiros reforços e tenta as contratações do meia Gustavo Ferrareis, do Internacional, e do centroavante Santiago Tréllez, do São Paulo. Mas apesar de o foco estar no setor ofensivo, o clube decidiu ir também atrás de um goleiro no mercado. Um nome que chegaria para o lugar do ídolo Jefferson, que se aposentou, e supriria as muitas ausências previstas de Gatito Fernández, em ano de Copa América, defendendo a seleção do Paraguai.  Na reta final do Campeonato Brasileiro, o vice-presidente de futebol alvinegro, Gustavo Noronha, já admitia a preocupação com as ausências de Gatito, mas ainda não bancava a contratação de um reforço na vaga deixada por Jefferson. O dirigente chegou a dizer que Flávio Tênius, chefe da preparação de goleiros do clube, é quem tomaria a decisão de buscar um reserva imediato para o paraguaio no mercado, ou nos jovens formados na base.  – Gatito é um jogador que tem muitas convocações para a seleção do Paraguai. Então é algo que a gente precisa ter em mente, que durante algum tempo da temporada a gente vai precisar contar com um substituto à altura. Temos dois bons goleiros da base, o Saulo e o Diego, que foram muito bem na base e tiveram bons momentos conosco nos profissionais. São jovens, e a gente deixou essa função para o Flávio Tênius, que é o nosso Pelé da preparação de goleiros – disse na época.  O clube já bateu o martelo de que precisa contratar, tanto que vai emprestar Saulo ou Diego, dois jovens goleiros do clube, para dar mais rodagem. O primeiro, de 23 anos, tem 22 partidas como profissional, enquanto o segundo, de 20, disputou apenas dois jogos no time principal. A diretoria traçou também um perfil para a vaga: quer alguém novo, mas com mais experiência, e que vislumbre a chance de aparecer no cenário nacional na brecha de Gatito.  Apesar de não se enquadrar nas características buscadas pela comissão técnica, o nome de Diego Cavalieri foi sugerido internamente e agradou parte da diretoria. O interesse foi revelado pelo jornalista Thiago Franklin no ""Canal do TF"" no Instagram e confirmado pelo GloboEsporte.com. Aos 36 anos, o experiente goleiro está livre no mercado após defender o Crystal Palace, da Inglaterra, no primeiro semestre de 2018. Mas não chegou a entrar em campo e ficou no banco em seis jogos.  O Botafogo tem mantido sigilo em suas negociações, mas o GloboEsporte.com apurou que a diretoria já manifestou o interesse para Cavalieri, mas não apresentou nenhuma proposta oficial ainda. Se decidir avançar nas conversas, o Alvinegro vai precisar vencer a concorrência. Campeão brasileiro em 2012, o goleiro, que no Brasil só jogou por Palmeiras e Fluminense, deseja voltar a jogar no país e tem sido procurado por diversos clubes. Ele está estudando as ofertas.  TUA ESTRELA SOLITÁRIA NOS CONDUZ... FAÇA PARTE: CLIQUE AQUI! ",esportes,,,,,,
2018-12-14,https://web.archive.org/web/20181214085816/https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/apos-consulta-ao-cruzeiro-gremio-ve-negociacao-esfriada-por-thiago-neves-nao-avancamos.ghtml,https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/apos-consulta-ao-cruzeiro-gremio-ve-negociacao-esfriada-por-thiago-neves-nao-avancamos.ghtml,"Após consulta ao Cruzeiro, Grêmio vê negociação ""esfriada"" por Thiago Neves: ""Não avançamos"""," A contratação do meia Thiago Neves é um dos objetivos do Grêmio para 2019. No entanto, está longe de se tornar realidade. O presidente Romldo Bolzan Júnior descarta contratar o meia por meio de investimento de recursos do clube. O que só deixa aberta a possibilidade de realizar a operação por trocas. O dirigente também afirmou que as conversas com o Cruzeiro ""esfriaram"".  + Ramiro é anunciado pelo Corinthians e fecha por 4 anos  Thiago Neves é alvo de outros clubes ao mesmo tempo, como o Corinthians e Santos. O Grêmio iniciou os contatos com o Cruzeiro e depois avançou para conversas com o jogador. A partir disso, contudo, não houve avanço. Ao ser questionado se o Grêmio já fez proposta ao time mineiro, deixou claro que a intenção não é despender recursos para contar com o meia, prestes a completar 34 anos.  - O Grêmio não trabalha com a situação de desembolso para isso, trabalha em um ajuste direto com o jogador. A primeira coisa que fizemos foi consultar o Cruzeiro. Neste momento posso dizer que os encaminhamentos desta discussão estão bem mornos, bem esfriados. Não avançamos, não tocamos para frente por tudo aquilo que se colocou no nível de discussão - comentou o presidente ao GloboEsporte.com.  A multa de Thiago Neves gira em torno de R$ 39 milhões, mas o Grêmio não teria recursos para arcar com isso. Além dos gaúchos, o Corinthians tentou a contratação do meia. O Santos também, com uma possível troca envolvendo o atacante Bruno Henrique, sonho de consumo dos mineiros.  O Grêmio tem na busca de um meia a prioridade, para poder ser utilizado na vaga de Luan e ter Jean Pyerre ainda como opção no setor. Neves foi um dos citados por Renato em reunião com a diretoria, até por já ter trabalhado com o treinador no Fluminense. ",esportes,,,,,,
2018-12-15,https://web.archive.org/web/20181215083457/https://globoesporte.globo.com/futebol/central-do-mercado/noticia/proposta-por-pablo-diniz-proximo-do-flu-e-felipe-melo-focado-no-palmeiras-o-pre-festa-da-central.ghtml,https://globoesporte.globo.com/futebol/central-do-mercado/noticia/proposta-por-pablo-diniz-proximo-do-flu-e-felipe-melo-focado-no-palmeiras-o-pre-festa-da-central.ghtml,"Proposta por Pablo, Diniz próximo do Flu e Felipe Melo focado no Palmeiras: o pré-festa da Central"," Fim de ano é época das famosas festas de confraternização nas empresas. E antes de irmos para a nossa “festa da firma”, não poderíamos deixar de trazer para vocês o resumão do dia do mercado da bola!  E por falar em festa, nenhum time teve muito motivo para comemorar nesta sexta-feira. Foi um dia sem contratações bombásticas. Por outro lado, tivemos algumas movimentações importantes nos bastidores.  O interesse do Flamengo no atacante Pablo é oficial. O clube enviou uma primeira proposta ao Athletico para contratar o jogador em definitivo. A oferta gira em torno de 6 milhões de euros, mas a diretoria paranaense deseja aumentar um pouco o valor apresentado pelos cariocas. O Furacão a princípio pediu 10 milhões de euros. Saiba mais.  Se Pablo ainda é um sonho para a torcida do Flamengo, Felipe Melo está cada vez mais distante. O volante está no Rio de Janeiro, mas de férias. Seu futuro, garante, está em São Paulo, no Palmeiras. Saiba mais.  Único time da Série A do Brasileirão a não anunciar oficialmente um técnico, o Fluminense está muito próximo de confirmar a chegada de Fernando Diniz. O treinador está apalavrado, mas a turbulência política atrasou a divulgação. Saiba mais.  O Fluminense ficou mais próximo do treinador, e mais distante de Marquinhos Gabriel. O meia, atualmente no Al-Nasr, não deve mais ser envolvido pelo Corinthians na troca com o Tricolor pelo equatoriano Junior Sornoza. A negociação esfriou após Marquinhos Gabriel receber uma proposta do Grêmio, considerada mais atrativa. Saiba mais.  Se Marquinhos Gabriel desistiu fácil do Flu, o Atlético-MG está determinado a tirar o zagueiro Igor Rabello do Botafogo. Após um primeiro ""não"", o Galo fez nova investida pelo defensor, de 23 anos. Segundo apurou o GloboEsporte.com, o clube mineiro tem o apoio de investidores para tentar a compra.  E quem também pode deixar o Fogão é o lateral-direito Marcinho. Ele interessa ao Cruzeiro. A diretoria cruzeirense fez uma consulta junto aos representantes do atleta. ",esportes,,,,,,
2018-12-15,https://web.archive.org/web/20181215083457/https://globoesporte.globo.com/futebol/libertadores/noticia/gremio-palmeiras-e-cruzeiro-devem-ser-cabecas-de-chave-no-sorteio-da-taca-libertadores.ghtml,https://globoesporte.globo.com/futebol/libertadores/noticia/gremio-palmeiras-e-cruzeiro-devem-ser-cabecas-de-chave-no-sorteio-da-taca-libertadores.ghtml,"Grêmio, Palmeiras e Cruzeiro devem ser cabeças de chave no sorteio da Taça Libertadores"," Com 45 dos 47 participantes definidos, a Libertadores de 2019 se desenha e, na próxima segunda-feira, conhecerá seus grupos. A Conmebol divulgará até a manhã de segunda o seu ranking do torneio atualizado e deve confirmar três brasileiros entre os oito cabeças de chave para a próxima edição: Grêmio, Palmeiras e Cruzeiro.  O ranking serve como base para a divisão dos potes no sorteio dos grupos e confrontos das fases prévias da competição, que ocorrerá na próxima segunda, na sede da entidade sul-americana, em Luque, no Paraguai, às 22h (de Brasília). O GloboEsporte.com acompanhará o evento em tempo real.  Campeão da Copa Sul-Americana, o Athletico-PR estará no pote 2, ao lado de Flamengo e Internacional. São Paulo e Atlético-MG estarão no pote 1 da fase prévia. Equipes do mesmo país só ficarão na mesma chave caso uma delas tenha se classificado da fase prévia. Ou seja, o Tricolor e o Galo podem cair em grupos onde estejam um dos demais brasileiros.  O GloboEsporte.com fez os cálculos e atualizou o ranking da Conmebol com base nos critérios utilizados no ano passado, que devem ser os mesmos em 2019. São três itens que formam a pontuação:  Com base nos cálculos, o atual campeão River Plate novamente aparecerá com a maior pontuação. Além dos Millonarios, devem ser cabeças de chave, o Boca Juniors, o Nacional-URU, o Peñarol e o Olimpia, além de Grêmio, Palmeiras e Cruzeiro. Será possível, por exemplo, um grupo com River Plate, Flamengo, Junior Barranquilla e São Paulo.  Ainda faltam ser definidos dois representantes bolivianos. O Clausura no país está a duas rodadas do fim, e o San José está na liderança. O Royal Pari, que nunca disputou a Libertadores, é o segundo. Quem conquistar o torneio irá para a fase de grupos e entrará no pote 4. O vice estará no pote 2 da segunda fase prévia.  O The Strongest, já classificado, tem chances remotas de título. Caso levante a taça, irá para a fase de grupos e estará no pote 2. Atualmente, tem só a vaga na segunda fase prévia. O Bolívar também tem poucas chances de ser campeão e, caso vença a competição, também aparecerá no pote 2. Se for vice, estará no pote 1 da segunda fase prévia.  Junior Barranquilla e Independiente de Medellín fazem a final do Torneo FInalización da Colômbia. Ambos estão garantidos na Libertadores. O vencedor irá para a fase de grupos, e o vice entra na fase prévia. O Junior, que perdeu a Sul-Americana para o Athletico, está com ampla vantagem. Venceu o time de Medellín por 4 a 1 na ida.  Os campeonatos Equatoriano e Peruano também estão em suas decisões, mas seus finalistas estão garantidos na fase de grupos da Libertadores. O resultado final de ambos não influenciará na ordem do sorteio.  A Libertadores de 2019 começará no dia 22 de janeiro, com os confrontos de ida da fase prévia, e irá até o dia 23 de novembro, data marcada para a primeira final única da competição, em Santiago. Os primeiros brasileiros a entrarem em campo serão São Paulo e Atlético-MG. Os confrontos de ida da segunda fase prévia serão entre os dias 5 e 7 de fevereiro. ",esportes,,,,,,
2018-12-15,https://web.archive.org/web/20181215083457/https://globoesporte.globo.com/futebol/times/flamengo/noticia/agente-vai-a-italia-conversar-com-a-inter-sobre-futuro-de-gabigol-flamengo-monitora.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/agente-vai-a-italia-conversar-com-a-inter-sobre-futuro-de-gabigol-flamengo-monitora.ghtml,Agente vai à Itália conversar com a Inter sobre futuro de Gabigol; Flamengo monitora," O empresário Wagner Ribeiro está na Itália para discutir o futuro de Gabigol. Artilheiro do Campeonato Brasileiro, o ex-atacante santista já tem data para se apresentar ao time italiano, 7 de janeiro. Mas deixa no Brasil série de equipes em busca de um novo empréstimo. Com sondagem recente do Flamengo, o jogador espera desfecho para seguir a carreira.  De férias, ele demonstrou publicamente a vontade de defender o Flamengo e terá a oportunidade de sentir o termômetro da torcida rubro-negra no ""Jogos das Estrelas"", organizado por Zico, no próximo dia 27 de dezembro. Será a primeira vez do atacante de 22 anos no evento.  Wagner Ribeiro conversará nos próximos dias com o diretor esportivo Piero Ausilo para saber as intenções do clube de Milão para o jogador. Até agora, a única notificação foi para que se reapresente para a pré-temporada.  - Tudo é possível - comentou o antigo agente de Neymar.  Ainda antes das eleições, representantes das duas chapas do Flamengo fizeram contatos prévios para saber das condições para contratar Gabriel. O grupo comandado por Rodolfo Landim reiterou o desejo e aguarda um sinal verde, que só será possível após um posicionamento da Internazionale.  A prioridade de Gabriel e seu staff é seguir na Europa e a tendência é que as possibilidades de mercado sejam avaliadas durante a janela de inverno, o que impediria qualquer tipo de acerto antes de meado de janeiro.  Gabigol teve sua melhor temporada na carreira em 2018, com 27 gols em 52 jogos pelo Santos, unificando as artilherias do Brasileirão e da Copa do Brasil. Antes, vinha de um ano e meio na Europa, onde entrou em campo somente 15 vezes por Inter e Benfica, marcando dois gols.  Campeão olímpico nos Jogos do Rio-2016, Gabriel Barbosa, o Gabigol, marcou 87 gols em 225 partidas como profissional. ",esportes,,,,,,
2018-12-15,https://web.archive.org/web/20181215083457/https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/leo-moura-renova-com-o-gremio-ate-o-fim-de-2019.ghtml,https://globoesporte.globo.com/rs/futebol/times/gremio/noticia/leo-moura-renova-com-o-gremio-ate-o-fim-de-2019.ghtml,Léo Moura renova com o Grêmio até o fim de 2019," Após duas semanas de conversas entre jogador, empresário e clube, o lateral-direito Léo Moura definiu a renovação de contrato com o Grêmio por mais um ano. Resta apenas a assinatura do vínculo até o encerramento da temporada de 2019, conforme apurou o GloboEsporte.com.  Desta forma, o veterano terá 41 anos completos em dezembro do ano que vem. Em entrevista ao GloboEsporte.com na quinta-feira, o presidente Romildo Bolzan Júnior já adiantava que o caso do lateral deveria ser resolvido até o fim desta semana, sob risco de o Tricolor demorar a entrar no mercado para fazer a reposição, em caso de saída de Léo.  Precavido da decisão do jogador, o Grêmio sondou Marcos Rocha, do Atlético-MG, e Guillermo Varela, do Peñarol, para a posição. O interesse nos jogadores, porém, não deve prosseguir. Renato Gaúcho conta com Leonardo e Madson para o lado direito da defesa, além de Léo Moura.  Apesar da demora de cerca de duas semanas para o acordo ocorrer, clube e atleta tinham em mente o desfecho positivo. No jogo de despedida de Emerson Sheik, na semana passada, Léo falou em tom otimista sobre a permanência em Porto Alegre. Ele inclusive estimou que deve jogar até a metade de 2020.  – Meu pensamento é jogar 2019 e, quem sabe, metade do próximo ano. Um ano e meio já está de bom tamanho também. Ainda tenho lenha para queimar. E ainda falta jogador. Por isso estou dando uma continuidade – afirmou.  Léo Moura chegou ao Grêmio no início de 2017, após atuar no Brasileirão anterior pelo Santa Cruz. De lá para cá, conquistou os títulos da Libertadores, da Recopa e do Gauchão. Até o momento, soma 77 jogos e tem cinco gols. ",esportes,,,,,,
2018-12-15,https://web.archive.org/web/20181215083457/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/12-jogadores-que-estao-sem-espaco-na-europa-e-podem-ser-alvos-do-seu-clube-em-janeiro.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/12-jogadores-que-estao-sem-espaco-na-europa-e-podem-ser-alvos-do-seu-clube-em-janeiro.ghtml,12 jogadores que estão sem espaço na Europa e podem ser alvos do seu clube em janeiro," Jogadores sem espaço na Europa costumam ser um prato cheio para clubes brasileiros. Já planejando o ano que está prestes a começar, as equipes do Brasil veem na repatriação de atletas vindos do Velho Continente uma alternativa para dar maior peso aos elencos - e aqueles que não vêm recebendo muito espaço nos clubes europeus são os que têm situação menos complicada para serem liberados, mesmo que temporariamente.  Por isso, o GloboEsporte.com listou 12 jogadores que disputam campeonatos ao redor da Europa, mas não somam muitos jogos e minutos em campo na temporada 2018/19. Estes jogadores podem se tornar alvo dos clubes brasileiros em breve, uma vez que a janela de transferências do outro lado do Atlântico se abre no dia 1º de janeiro. Veja a lista abaixo:  Vendido pelo Flamengo ainda no começo do ano, o atacante Felipe Vizeu chegou à Udinese no começo da temporada e não conseguiu conquistar seu espaço. O técnico David Nicola utilizou o centroavante de 21 anos em apenas quatro partidas do Campeonato Italiano, e Vizeu saiu do banco em todas elas.  O zagueiro de 21 anos chegou ao Torino na temporada passada e teve sua trajetória atrapalhada por duas lesões graves. A última o deixou parado por mais de oito meses, e Lyanco voltou a jogar apenas no dia 6 de dezembro, quando foi titular em partida da Copa da Itália e atuou durante 90 minutos.  Vendido pelo Atlético-MG no meio do ano, Bremer não conseguiu conquistar espaço no Torino na primeira metade da temporada. Depois de ser testado em jogo da Copa da Itália e na primeira rodada do Campeonato Italiano, o zagueiro de 21 anos ficou mais de três meses sem receber uma chance, voltando a atuar apenas no começo deste mês, quando foi escalado por Walter Mazzarri ao lado de Lyanco em jogo da Copa da Itália.  Em sua segunda temporada na Internazionale, Dalbert não vem gozando de muitos minutos na equipe de Luciano Spaletti. O lateral-esquerdo, de 25 anos, disputou apenas cinco partidas até agora na temporada 2018/19, sendo usado com peça de rodízio para dar descanso ao titular Kwadwo Asamoah, em partidas do Campeonato Italiano.  Cria da base do Fluminense e ex-jogador do Manchester United, o lateral Fábio da Silva não vem somando muitos minutos no Nantes na atual temporada. Depois de passar as primeiras rodadas fora de ação, o jogador de 28 anos ganhou algumas oportunidades com a mudança de treinador no clube, mas só realizou oito partidas até o momento, sendo titular em seis delas.  Após passar por Portugal, Espanha e Bélgica ainda muito jovem, o volante Danilo Barbosa, revelado pelo Vasco, também não consolidou-se como peça fundamental no Nice. O brasileiro de 22 anos começou a temporada como titular, mas sofreu uma lesão e foi perdendo espaço aos poucos. Nos últimos jogos, tem ficado no banco de reservas.  Emprestado pelo Monaco ao Porto no último dia da janela de transferências do meio do ano, Jorge teve uma primeira metade de temporada atípica em seu novo clube. O lateral de 22 anos não participou da pré-temporada e precisou fazer uma preparação física especial, além de realizar partidas com o time B do Porto. Desta forma, o ex-jogador do Flamengo só realizou três partidas oficiais em 2018/19 - nenhuma delas no Campeonato Português.  O ex-jogador do Corinthians foi peça importante no Sporting nas últimas temporadas, mas perdeu espaço em 2018/19 e vem amargando a reserva na equipe lusa. Hoje alvo do Vasco, o meia de 30 anos só entrou em campo em quatro partidas e não foi titular em nenhuma delas.  Em sua primeira temporada no Belenenses, Henrique Almeida ainda não emplacou como titular da equipe portuguesa. A ex-joia das categorias de base da seleção brasileira vem sendo utilizado como opção ao longo dos jogos e realizou apenas três jogos desde o início, escalado pelo técnico Jorge Silas.  Após deixar o Grêmio ainda antes da conquista da Taça Libertadores, Pedro Rocha não encontrou no Spartak Moscou o espaço imaginado antes da milionária transferência. Apesar das altas cifras, o atacante de 24 anos só participou de três partidas na atual temporada e já foi alvo de clubes do Brasil na reta final do ano.  Contratado pelo Dínamo de Kiev no meio do ano, o meia-atacante de 24 anos mal conseguiu mostrar seu futebol na Ucrânia até o momento. O ex-santista não foi relacionado em diversos jogos da temporada 2018/19 e só disputou três partidas pela equipe, tendo sido titular uma única vez. Em suas redes sociais, deixou clara a ansiedade para voltar ao Brasil para descansar durante a pausa de inverno do Campeonato Ucraniano.  No Shakhtar Donetsk desde 2011, Dentinho vem sendo apenas uma opção para o decorrer das partidas nas últimas temporadas. Em 2017/18, o ex-corintiano disputou 34 partidas, mas só foi titular em oito delas - e esta tendência vem se repetindo em 2018/19, quando o brasileiro de 29 anos disputou nove partidas, mas só começou jogando duas vezes. ",esportes,,,,,,
