data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-11-10,https://web.archive.org/web/20191110000012/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/tite-convoca-goleiro-santos-para-amistosos-da-selecao-e-busca-substituto-para-david-neres.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/tite-convoca-goleiro-santos-para-amistosos-da-selecao-e-busca-substituto-para-david-neres.ghtml,Tite convoca goleiro Santos para amistosos da Seleção contra Argentina e Coréia do Sul," O goleiro Santos, do Athletico-PR, foi convocado pelo técnico Tite para amistosos da seleção brasileira contra Argentina e Coreia do Sul. Os jogos acontecem nos dias 15 e 19 de novembro, na Arábia Saudita e em Abu Dhabi, respectivamente.  Santos irá substituir Ederson, do Manchester City, que foi cortado por conta de uma lesão na coxa direita.  O goleiro do Furacão já havia sido chamado na última convocação de Tite, para amistosos contra Senegal e Nigéria.  Até a convocação de Santos, a Seleção não contaria com jogadores de clubes brasileiros nesta data Fifa.  Quem também está fora dos duelos contra Argentina e Coreia é o atacante David Neres, do Ajax. Ele passará por uma cirurgia no joelho e só voltará a atuar em 2020. Ele será substituído por Wesley Moraes, do Aston Villa, da Inglaterra.  Os jogadores começam a se apresentar à Seleção nesta segunda-feira, dia 11, e serão liberados após a partida do dia 19.  Confira abaixo os 23 convocados por Tite para os amistosos no Oriente Médio: ",esportes,,,,,,
2019-11-10,https://web.archive.org/web/20191110000012/https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/sampaoli-comemora-atuacao-do-santos-fora-de-casa-e-projeta-duelo-contra-o-sao-paulo.ghtml,https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/sampaoli-comemora-atuacao-do-santos-fora-de-casa-e-projeta-duelo-contra-o-sao-paulo.ghtml,Sampaoli comemora atuação do Santos fora de casa e projeta duelo contra o São Paulo," Jorge Sampaoli deixou o Serra Dourada feliz da vida com a vitória do Santos por 3 a 0 sobre o Goiás. Foi o quarto triunfo seguido do time no Campeonato Brasileiro, o segundo fora de casa. No meio da semana, o Santos havia derrotado o Avaí por 2 a 1.  – Foi uma grande partida do nosso time. Do começo ao fim buscamos os três pontos, ganhamos num estádio onde é muito complicado [jogar como visitante] e contra uma equipe que se fez muito forte, sobretudo no segundo turno [do Brasileirão]. Estou contente com o rendimento dos jogadores. Desde o começo do torneio até agora nunca afrouxaram na busca por ganhar cada partida – disse.  + Leia mais notícias do Santos  As declarações de Sampaoli foram gravadas por funcionários do Santos e distribuídas para os veículos de comunicação. Não houve entrevista coletiva depois do jogo porque o local reservado para isso no Serra Dourada está em obras. O técnico também elogiou a atuação de Soteldo, o melhor jogador do time na vitória em Goiânia.  – Partida incrível do Soteldo. Além de ter feito o primeiro gol, gerou as jogadas do segundo e do terceiro. Foi uma tarde incrível de um jogador que está crescendo muito no Santos.  O próximo rival do Santos no Campeonato Brasileiro é o São Paulo, no próximo sábado, às 17h, na Vila Belmiro.  – Vamos nos preparar da melhor maneira para jogar contra um grande rival. Os níveis de concentração vão estar muito altos nesse jogo. Precisamos disputar esse tipo de encontro com a maior concentração.  ""CLIQUE AQUI E SEJA SÓCIO REI!"" ",esportes,,,,,,
2019-11-10,https://web.archive.org/web/20191110000012/https://sportv.globo.com/site/combate/noticia/zabit-magomedsharipov-bate-calvin-kattar-na-decisao-e-anota-a-sexta-vitoria-no-ultimate.ghtml,https://sportv.globo.com/site/combate/noticia/zabit-magomedsharipov-bate-calvin-kattar-na-decisao-e-anota-a-sexta-vitoria-no-ultimate.ghtml,Zabit Magomedsharipov bate Calvin Kattar na decisão e anota a sexta vitória no Ultimate," Zabit Magomedsharipov segue imparável no Ultimate. Neste sábado, no UFC Moscou, na Rússia, o anfitrião anotou sua sexta vitória na organização ao vencer Calvin Kattar por decisão unânime (triplo 29-28), em duelo válido pelo peso-pena. Este foi o nono combate desta edição decidido pelos jurados - apenas quatro duelos foram definidos antes do término dos três rounds.  No Ultimate desde 2017, Zabit Magomedsharipov, uma das maiores esperanças da Rússia no MMA, enfileirou Mike Santiago, Sheymon Moraes, Kyle Bochniak, Brandon Davis, Jeremy Stephens e, agora, Kattar.  A luta  O primeiro round de Zabit Magomedsharipov e Calvin Kattar transcorreu 100% do tempo de pé. À vontade no octógono, o russo demonstrou estar afiado na trocação ao combinar chutes e socos em todas as partes do corpo do adversário, trocando de base para que o oponente não encontrasse a distância.  No segundo round, Zabit, tecnicamente superior a Kattar, alternou chutes, socos giratórios, desperdiçando poucos golpes - quase todos acertavam o alvo. O russo tentou levar a luta para o chão na metade deste assalto, mas Kattar defendeu e permaneceu de pé. Em seguida, Zabit colocou o gancho, conseguiu a queda, pegou as costas, mas o americano o frustrou outra vez ao se desvencilhar. Nos últimos segundos, Zabit arriscou um chute acrobático, que parou na guarda do rival.  Zabit Magomedsharipov iniciou o round final em ritmo acelerado, fazendo o rival engolir jabs e acertou as partes íntimas de Kattar com um chute - o americano se restabeleceu rapidamente. Kattar avançou, soltou o overhand, mas arremessou muitos golpes no vazio. O russo buscou o ataque nas pernas e foi rechaçado por Kattar, que carimbou o rosto do russo, que caiu de rendimento e passou a se defender mais do que atacar. A menos de um minuto do fim, Kattar soltou uma joelhada voadora, e Zabit aproveitou para derrubar. Por cima, o russo amarrou o duelo, escondeu o rosto, foi golpeado, perdendo o round, mas vencendo a luta.  Volkov domina e bate Hardy nos pontos  A expectativa era de um nocaute, afinal, Alexander Volkov e Greg Hardy são integrantes do peso-pesado. E eles ficaram devendo. O russo venceu por decisão unânime (triplo 30-27) após três rounds - esteve longe de colocar o adversário sob grande pressão, mas fez o suficiente para anotar o 31º triunfo da carreira, se reabilitando do nocaute sofrido contra Derrick Lewis, em outubro de 2018.  Hardy, que estreou no MMA em junho do ano passado, perdeu pela primeira vez (na realidade, o revés em janeiro se deu após conectar uma joelhada ilegal). O americano, agora, soma cinco vitórias e uma derrota no cartel.  Roberts destroça Imadaev no segundo round  Finalizado por Cláudio Hannibal e nocauteado por Michel Pereira, o ""Paraense Voador"", Danny Roberts ,enfim venceu em 2019. Ele nocauteou Zelim Imadaev no segundo round ao explodir a força de seu punho no queixo do adversário, que caiu completamente entregue - o árbitro agiu rapidamente para evitar que o atleta recebesse golpes no chão.  UFC Moscou9 de novembro, na RússiaCARD PRINCIPAL Zabit Magomedsharipov venceu Calvin Kattar por decisão unânime (triplo 29-28)Alexander Volkov venceu Greg Hardy por decisão unânime (triplo 30-27)Danny Roberts venceu Zelim Imadaev por nocaute aos 4m54s do R2 Ed Herman venceu Khadis Ibragimov por decisão unânime (30-27, 30-27 e 29-28)Anthony Rocco Martin venceu Ramazan Emeev por decisão unânime (30-27, 29-28 e 29-28)Shamil Gamzatov venceu Klidson Abreu por decisão dividida (29-28, 28-29 e 29-28)CARD PRELIMINARMagomed Ankalaev venceu Dalcha Lungiambula por nocaute aos 29s do R3Rustam Khabilov venceu Sergey Khandozhko por decisão unânime (30-27, 29-28 e 29-28)Karl Roberson venceu Roman Kopylov por finalização aos 4m01s do R3David Zawada venceu Abubakar Nurmagomedov por finalização aos 2m50s do R1Roosevelt Roberts venceu Alexander Yakovlev por decisão unânime (triplo 29-28)Pannie Kianzad venceu Jessica-Rose Clark por decisão unânime (triplo 30-27)Davey Grant venceu Grigory Popov por decisão dividida (29-28, 28-29 e 29-28)  Assine o Combate Play e assista ao Combate em qualquer lugar ",esportes,,,,,,
2019-11-11,https://web.archive.org/web/20191111000021/https://globoesporte.globo.com/ce/futebol/brasileirao-serie-a/noticia/confronto-entre-rivais-deixa-torcedor-do-fortaleza-ferido-antes-do-classico-rei.ghtml,https://globoesporte.globo.com/ce/futebol/brasileirao-serie-a/noticia/confronto-entre-rivais-deixa-torcedor-do-fortaleza-ferido-antes-do-classico-rei.ghtml,Confronto entre rivais deixa torcedor do Fortaleza ferido antes do Clássico-Rei," Um torcedor do Fortaleza ficou ferido no início da tarde deste domingo (10) em um confronto entre torcidas rivais, no Bairro Bom Jardim, em Fortaleza. A ocorrência foi registrada por volta das 14h30. A equipe do Fortaleza enfrenta o Ceará no último Clássico-Rei do ano, a partir das 19h, na Arena Castelão. A partida é decisiva para a definição do futuro dos dois times no Campeonato Brasileiro.  + Acompanha Fortaleza x Ceará em Tempo Real   De acordo com o supervisor do Comando de Policiamento da Capital (CPC), major Alexandre Queiroz, a vítima foi socorrida por outros torcedores. O G1 no Ceará apurou que o jovem não corre risco de morrer. Ainda segundo o major, uma equipe da Polícia Militar percorreu a região do Bom Jardim onde aconteceu o confronto, mas os criminosos responsáveis pelas agressões não foram localizados.  O policial destacou, ainda, que a polícia está atenta a uma possível represália em resposta às agressões contra o torcedor do Fortaleza.  Segurança no clássico  O esquema de segurança para o Clássico-Rei da 32ª rodada do Campeonato Brasileiro conta com 553 policiais militares. Destes, 278 vão ficar na área interna e os demais na parte externa do estádio. A Polícia Civil do Estado do Ceará (PCCE), Corpo de Bombeiros Militar do Estado do Ceará (CBMCE) e a Guarda Municipal de Fortaleza, também vão atuar no evento. ",esportes,,,,,,
2019-11-12,https://web.archive.org/web/20191112000007/https://globoesporte.globo.com/futebol/times/flamengo/noticia/com-quase-r-150-mi-de-retorno-flamengo-preve-ate-r-70-mi-de-premiacao-em-caso-de-titulos.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/com-quase-r-150-mi-de-retorno-flamengo-preve-ate-r-70-mi-de-premiacao-em-caso-de-titulos.ghtml,"Com quase R$ 130 mi de retorno, Flamengo prevê até R$ 70 mi de premiação em caso de títulos"," Um lugar na história, cofre cheio e profissionais muito bem recompensados.  O Flamengo está a um jogo de conquistar novamente a Libertadores, oito pontos do título do Brasileirão, e tem premiação definida em caso de um novembro dos sonhos. O clube receberá cerca de R$ 130 milhões se for campeão das duas competições e repassará quase metade deste montante para jogadores e funcionários do departamento de futebol.  O ""bicho"" foi combinado entre dirigentes e líderes do elenco antes mesmo do início das competições. As recompensam ""se pagam"", uma vez que serão retiradas das próprias premiações que são oferecidas pela Conmebol e pela CBF. Há ainda aditivos em contratos com patrocinadores.  Recompensa definida: em jejum desde 2013, Flamengo pagará até R$ 81 milhões por títulos grandes  No Brasileirão, há ainda um mimo extra estipulado: R$ 200 mil por cada rodada no G-4. O montante já chegou a R$ 5 milhões, uma vez que o Flamengo esteve entre os que se classificam direto para Libertadores de 2020 em 25 das 32 rodadas disputadas até aqui. A conta chegará a 31 rodadas, totalizando R$ 6,2 milhões. Com 77 pontos, o Rubro-Negro não será mais alcançado pelo São Paulo, que está em quinto, com 52.  Para o título do Brasileirão, a recompensa é de R$ 28 milhões dos R$ 33 milhões que são pagos pela CBF. O valor será dividido entre jogadores, comissão técnica e funcionários do departamento de futebol, com percentuais distintos. Quem jogou mais vezes, naturalmente recebe mais.  O clube receberá ainda aditivos previstos em contrato com patrocinadores em caso de título. O acordo de dez anos com o fornecedor de material esportivo assinado em 2012, por exemplo, prevê pagamento de R$ 1,3 milhão em caso de título do Brasileirão entre o sexto e décimo ano do contrato. Já o montante pago pela Libertadores é de R$ 2 milhões.  Ao campeão da competição mais importante das Américas, a Conmebol dará um prêmio de 22 milhões de dólares (R$ 91 milhões) somando todas as fases. O Flamengo deixou combinado que R$ 33 milhões deste montante será revertido em bicho.  Sendo assim, em caso de títulos do Brasileirão, da Libertadores, além das muitas rodadas no G-4, a premiação total para elenco, comissão técnica e funcionários chegará a R$ 67,2 milhões de acordo com o combinado no início da temporada.  Para levar o Brasileirão antecipadamente já no próximo fim de semana, o Flamengo precisa vencer o Vasco, quarta-feira, em partida antecipada da 34ª rodada, o Grêmio no domingo, em Porto Alegre, e torcer por um tropeço do Palmeiras, diante do Bahia, em Salvador. Com 77 pontos, o Rubro-Negro lidera com dez de vantagem para os paulistas.  Já a Libertadores será decidida no dia 23 de novembro, no estádio Monumental de Lima, às 17h (de Brasília), contra o atual campeão River Plate. ",esportes,,,,,,
2019-11-12,https://web.archive.org/web/20191112000007/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/sterling-briga-com-jogador-do-liverpool-em-treino-da-selecao-inglesa-e-e-afastado.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/sterling-briga-com-jogador-do-liverpool-em-treino-da-selecao-inglesa-e-e-afastado.ghtml,Sterling briga com jogador do Liverpool em treino da seleção inglesa e é afastado," Sterling perdeu a cabeça e acabou afastado da seleção inglesa. Nesta segunda-feira, o jogador do Manchester City brigou com Joe Gomez, do Liverpool, em treinamento da equipe nacional e acabou fora da equipe, pelo menos para o confronto com Montenegro, pelas eliminatórias para a Eurocopa. No último domingo, no clássico entre as duas equipes, o clima já estava bem tenso entre os atletas, que tiveram que ser afastados pelos companheiros no estádio de Anfield.  Sterling ficou provocando Joe Gomez durante o treinamento da seleção inglesa. O jogador do City chegou a pedir desculpas para o rival do Liverpool, mas não foi o suficiente para que ele não ficasse de fora contra Montenegro, no dia 14.  Técnico da seleção inglesa, Gareth Southgate não descarta Sterling no confronto com Kosovo, no dia 17. Para o treinador, é possível que os ânimos se acalmem e que o ponta do City seja aproveitado nas eliminatórias para a Eurocopa.  - Um dos grandes desafios e também uma das nossas forças é que conseguimos separar as rivalidades dos clubes quando chegamos na seleção. Infelizmente, as emoções do jogo de ontem ainda estavam em alta - afirmou o técnico.  Nas eliminatórias da Euro, a Inglaterra é primeira colocada do Grupo A, com 15 pontos em seis partidas. Além de Montenegro e Kosovo, República Tcheca e Bulgária completam a chave. ",esportes,,,,,,
2019-11-12,https://web.archive.org/web/20191112000007/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/taison-revela-desejo-de-deixar-o-shakhtar-apos-racismo-mas-diz-que-clube-nao-libera.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/taison-revela-desejo-de-deixar-o-shakhtar-apos-racismo-mas-diz-que-clube-nao-libera.ghtml,"Taison revela desejo de deixar o Shakhtar após racismo, mas diz que clube não libera"," Um dia depois de ser alvo de racismo na Ucrânia, o atacante Taison voltou a falar nesta segunda-feira sobre o incidente ocorrido no clássico entre Shakhtar e Dínamo de Kiev.  Em entrevista ao programa Bola nas Costas, da Rádio Atlântida, de Porto Alegre, o ex-jogador do Internacional voltou a mostrar toda sua indignação com o ocorrido como fizera nas redes sociais no domingo. E não escondeu o desejo de deixar o futebol ucraniano . Fato que só não acontece por conta da intransigência da diretoria do Shakhtar em negociá-lo.  - Depois de ontem, a primeira coisa que eu pensei foi: “acho que tá na hora de eu arrumar minhas coisinhas e voltar”. Mas está difícil porque eles (Shakhtar) recusaram uma proposta do Milan agora no meio do ano de 30 milhões de euros. Imagina pedir para voltar agora? Não tem como. Dia 15 de dezembro eu estou aí (no Brasil), mas de férias – afirmou Taison, de 31 anos e que tem contrato com o Shakhtar Donetsk até junho de 2021.  Por volta dos 30 minutos do segundo tempo do clássico , torcedores do time de Kiev, visitantes no estádio do Metalist, atual casa do Shakhtar, fizeram ofensas racistas para jogadores rivais.  Os xingamentos foram direcionados aos brasileiros, e Taison se revoltou em campo. Ele respondeu mostrando o dedo do meio, chutou a bola para longe e acabou expulso por isso. O atacante deixou o campo chorando pelo ocorrido. Dentinho, seu companheiro de time, também demonstrou revolta com a situação.  + Dentinho se manifesta nas redes sociais sobre caso de racismo: ""Pior dia da minha vida""  + Taison desabafa após caso de racismo: ""Jamais vou me calar diante de um ato tão desumano"" ",esportes,,,,,,
2019-11-13,https://web.archive.org/web/20191113000007/https://globoesporte.globo.com/futebol/times/flamengo/noticia/pai-de-neymar-e-marcos-motta-visitam-ninho-do-urubu-para-estreitar-relacoes.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/pai-de-neymar-e-marcos-motta-visitam-ninho-do-urubu-para-estreitar-relacoes.ghtml,"Pai de Neymar visita o Ninho do Urubu para ""estreitar relações"""," Presenças ilustres no treino do Flamengo na tarde desta terça-feira, no Ninho do Urubu. Por volta de 16h (de Brasília), chegaram ao Ninho do Urubu Neymar pai e o advogado Marcos Motta, ambos acompanhados por Marcos Antonio da Silva, o Marcão, pai do volante Gerson.  Os três passaram em frente aos jornalistas antes de entrarem na sede social. No meio do caminho, questionado sobre o motivo da visita, Marcão disse apenas que levou a dupla ""para estreitar laços"". Neymar também é pai de Rafaella, namorada de Gabigol. Logo depois, Zico também chegou ao CT para uma visita.  Os pais de Gerson e Neymar são amigos de longa data, e o próprio Marcão já disse em entrevistas que tem o colega como uma inspiração no universo de empresários de futebol. Marcos Motta, por sua vez, é há anos advogado da família de Neymar e também tem uma história ligada ao Flamengo.  O Flamengo faz nesta terça-feira o último treino antes da partida contra o Vasco, na quarta, às 21h30 (de Brasília), no Maracanã. ",esportes,,,,,,
2019-11-13,https://web.archive.org/web/20191113000007/https://globoesporte.globo.com/futebol/mundial-sub-17/noticia/meia-da-franca-e-do-psg-destaque-no-mundial-descarta-favoritismo-e-diz-ter-pouco-contato-com-neymar.ghtml,https://globoesporte.globo.com/futebol/mundial-sub-17/noticia/meia-da-franca-e-do-psg-destaque-no-mundial-descarta-favoritismo-e-diz-ter-pouco-contato-com-neymar.ghtml,Meia da França e do PSG destaque no Mundial descarta favoritismo e diz ter pouco contato com Neymar," Adversária do Brasil na semifinal do Mundial Sub-17, a França tem a melhor campanha do torneio. Massacrou a Espanha nas quartas. Venceu os cinco jogos que disputou, marcou 17 gols e levou apenas dois. E o principal nome do time, até o momento, é Adil Aouchiche, camisa 10 da equipe. Com 17 anos completados em julho e nacionalidade argelina, o jovem atua no PSG e já estreou na equipe profissional. Mas não tem muito contato com Neymar.  Adil foi titular na vitória por 4 a 0 do PSG contra o Metz, pela quarta rodada do Campeonato Francês, em agosto, quando o camisa 10 brasileiro ainda decidia se ficava no clube ou iria para o Barcelona. Essa foi a única partida como profissional do camisa 10 da França sub-17. Antes de enfrentar o Brasil, o jovem foi questionado se mantém contato com Neymar e foi sincero na resposta. Disse que pouco conversa com o brasileiro. Existe uma barreira linguística.  O meia fez nove gols em cinco jogos no Europeu Sub-17 deste ano. A França foi eliminada para a Itália na semifinal. A partida contra o Metz foi sua única em confronto oficial pelo PSG, mas ele treina normalmente no time profissional e participou de outros três jogos na pré-temporada da equipe. Adil acredita que a experiência com vários jogadores expressivos é essencial para o bom desempenho no time francês no Mundial.  – Sim, com certeza ajuda. Costumo jogar com grandes jogadores durante a temporada. Isso ajuda a melhora mais e mais o meu jogo, mas também é muito importante vira para a seleção e jogar com todos os meus companheiros da minha idade e ajudar o time.  Adil é candidato a terminar o Mundial Sub-17 como melhor jogador do torneio. Tem seis assistências e um gol no torneio, marcado na vitória por 6 a 1 contra a Espanha, nas quartas de final. Diante do espanhóis, ele também deu três passes para gol, todos em cobranças de escanteio. Mesmo com desempenho arrasador, o jovem meia prefere não colocar a França como favorita para a conquista do torneio.  – Estamos muito felizes com o sucesso nesses jogos, mas isso não significa que somos o melhor time. Estamos jogando jogo a jogo, e agora estamos apenas pensando no próximo jogo – comentou o meia.  A França busca o seu segundo título na competição. Venceu apenas em 2001. Nas duas últimas edições, caiu nas oitavas de final. O camisa 10 da França não escondeu que a goleada contra a Espanha o surpreendeu.  – Tivemos um bom espírito de jogo. Ficamos um pouco surpresos mesmo, porque é difícil fazer seis gols na Espanha. É um grande time. Mas jogamos um futebol coletivo, e isso funcionou.  O Brasil também tem 100% de aproveitamento no Mundial, mas balançou as redes 14 vezes e tomou três gols. As duas equipes se enfrentam nesta quinta-feira, às 20h (de Brasília), no Bezerrão, no Gama-DF. A partida terá acompanhamento em Tempo Real no GloboEsporte.com e transmissão ao vivo no SporTV. ",esportes,,,,,,
2019-11-13,https://web.archive.org/web/20191113000007/https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/pele-soteldo-santos-meme-elogios.ghtml,https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/pele-soteldo-santos-meme-elogios.ghtml,"Pelé ri de meme, descarta cabelo igual e faz elogios a Soteldo: ""Está sendo útil para o Santos"""," Pelé e Soteldo. Um dupla improvável, mas não para os santistas. No último fim de semana, após a vitória do Santos por 3 a 0 sobre o Goiás, no Serra Dourada, uma montagem de Soteldo ao lado do Rei do Futebol passou a circular nas redes sociais.  Nesta terça-feira, o Atleta do Século riu ao ver a imagem pela primeira vez e só não aprovou o penteado do venezuelano, que veste a lendária camisa 10 do Santos. No mais, fez elogios ao atacante.  – Só acho que o cabelo dele tingido assim eu não faria, não (risos). É engraçado, né? O Santos para manter o nível tem tido algumas dificuldades de conseguir alguns jogadores. E ele é um dos jogadores que está mais equilibrado na média do Santos. Joga de ponta, joga de centroavante, joga de ponta esquerda, ponta direita... É um jogador que está sendo útil para o Santos – elogiou Pelé.  + Leia mais notícias do Santos  Soteldo também achou graça da montagem no último sábado, após marcar dois gols e dar uma assistência contra o Goiás. Na imagem, o venezuelano substitui o ídolo Pepe em uma foto ao lado de Pelé, no Maracanã.  – Me falta muito para chegar aí – disse Soteldo, rindo, ao ver a imagem na saída do Serra Dourada.  Pelé e Soteldo estão ligados também nos vestiários da Vila Belmiro, com armários lado a lado. Recentemente, o atacante publicou nas redes sociais uma imagem da coincidência. ",esportes,,,,,,
2019-11-13,https://web.archive.org/web/20191113000007/https://globoesporte.globo.com/futebol/times/flamengo/noticia/ingressos-para-a-final-da-libertadores-destinados-a-torcida-do-flamengo-estao-esgotados.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/ingressos-para-a-final-da-libertadores-destinados-a-torcida-do-flamengo-estao-esgotados.ghtml,Ingressos para a final da Libertadores destinados à torcida do Flamengo estão esgotados," Estão esgotados os ingressos destinados à torcida do Flamengo para final da Libertadores, que será disputada no dia 23 de novembro, contra o River Plate, no estádio Monumental de Lima, no Peru. As entradas dos setores mistos e destinados à torcida do River Plate ainda seguem à venda.  Foram 12.500 ingressos comercializados para a torcida do Rubro-Negro, mesma quantidade anunciada anteriormente para o estádio Nacional do Chile. Apesar da mudança para uma arena maior, a Conmebol manteve a quantidade de bilhetes para cada clube.  Os torcedores que já haviam adquirido ingresso para a final que aconteceria em Santiago tiveram prioridade na compra para a partida em Lima. Cerca de 90% destes exerceram a prioridade e garantiram seus ingressos. O resto das entradas foi vendido em poucas horas nesta terça-feira. ",esportes,,,,,,
2019-11-14,https://web.archive.org/web/20191114000013/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/selecao-escalacao-amistoso-brasil-argentina-coreia-do-sul-mudancas-trocas-observacoes.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/selecao-escalacao-amistoso-brasil-argentina-coreia-do-sul-mudancas-trocas-observacoes.ghtml,"Tite planeja ""rodar"" time e fazer mais observações em último amistoso da Seleção no ano"," O técnico Tite têm planos diferentes para os dois últimos amistosos da Seleção no ano. Diante da Argentina, nesta sexta-feira, o Brasil irá a campo com o time considerado ideal no momento, sem Neymar, que se recupera de lesão na coxa esquerda. Já contra a Coréia do Sul, na terça-feira, a ideia da comissão técnica é ""rodar"" a equipe e aproveitar para fazer observações.  As duas partidas acontecem no Oriente Médio. A primeira na Arábia Saudita, às 14h (de Brasília), e a segunda em Abu Dhabi, às 10h30.  O planejamento para estes amistosos é diferente do habitual nas datas Fifa. Normalmente, Tite faz poucas - ou até mesmo nenhuma - modificações entre uma partida e outra. Desta vez, porém, o treinador quer dar mais tempo para alguns atletas e promover estreias de outros.  ++ Gabriel Jesus ainda acredita no Palmeiras no Brasileiro, mas torce pelo Flamengo contra o River Plate  ++ De olho no rival: Kannemann na zaga e Lautaro ao lado de Messi e Agüero: o provável time da Argentina contra o Brasil  Estes serão os últimos amistosos da seleção brasileira antes das Eliminatórias da Copa do Mundo de 2022, que começam em março.  Dentre os convocados, cinco nunca haviam ido para a Seleção. No total, Tite já chamou 27 estreantes desde a Copa da Rússia.  Vale lembrar que jogadores que atuam no Brasil não entraram na lista destes amistosos. Além disso, o goleiro Ederson e o atacante David Neres foram cortados por lesões.  A provável escalação do Brasil para enfrentar a Argentina é: Alisson, Danilo, Thiago Silva, Marquinhos e Alex Sandro; Casemiro, Arthur e Coutinho; Gabriel Jesus, Willian e Firmino.  A Seleção não venceu após a conquista da Copa América. Desde então, perdeu para o Peru e empatou com Colômbia, Senegal e Nigéria.  ++ PODCAST: Escute o 6ª Estrela #19 - Dinheiro ou bola? Qual o custo benefício da turnê da Seleção brasileira no Oriente Médio",esportes,,,,,,
2019-11-14,https://web.archive.org/web/20191114000013/https://globoesporte.globo.com/futebol/futebol-internacional/noticia/vim-vi-e-conquistei-ibrahimovic-anuncia-que-nao-continuara-no-los-angeles-galaxy.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/noticia/vim-vi-e-conquistei-ibrahimovic-anuncia-que-nao-continuara-no-los-angeles-galaxy.ghtml,"""Vim, vi e conquistei"": Ibrahimovic anuncia que não continuará no Los Angeles Galaxy"," Após duas temporadas no Los Angeles Galaxy, o atacante sueco Zlatan Ibrahimovic, de 38 anos, revelou nesta quarta-feira que não seguirá no time da Califórnia. Pelo Twitter, fiel ao seu estilo, o jogador se despediu da franquia, mas foi enigmático sobre o futuro:  - Eu vim, eu vi, eu conquistei. Obrigado, Los Angeles Galaxy, por me fazer sentir vivo novamente. Para os torcedores: vocês queriam Zlatan, eu lhes dei Zlatan. De nada. A história continua... Agora podem voltar a assistir beisebol - escreveu o atacante.  Segundo a imprensa italiana, o Milan tem interesse em um possível retorno do agora veterano atacante, que atuou pelo clube rubro-negro entre 2010 e 2012, ajudando o time a conquistar seu último título italiano (2010-11) e a Supercopa Italiana de 2011. Especulação que ganhou força com a declaração recente do comissário da MLS, Don Garber, de que o Milan estava ""recrutando"" Ibrahimovic.  Ibrahimovic deixa o LA Galaxy com números expressivos: 52 gols e 17 assistências em 53 partidas, de acordo com os números oficiais do clube (56 partidas segundo as contas da MLS). Mas, ainda que tenha tido atuações à altura do prestígio, a parte do ""eu conquistei"" na mensagem do Twitter do atacante não se aplica ao aspecto coletivo: o sueco não conseguiu levar a equipe ao título da Major League Soccer.  Em 2018, o Los Angeles Galaxy sequer se classificou para os playoffs da MLS. Este ano, a franquia californiana se classificou em quinto na Conferência Oeste mas foi eliminado na semifinal pelo rival local Los Angeles FC.  Em comunicado oficial, o LA Galaxy afirmou que a saída de Ibrahimovic foi uma decisão tomada em consenso por clube e jogador.  - Gostaria de agradecer a Zlatan pela sua contribuição para o LA Galaxy e para a MLS. Desde a sua chegada, em 2018, Zlatan influenciou positivamente o futebol em Los Angeles. Somos gratos por seu trabalho ético e sua paixão, e agradecemos pelo seu profissionalismo e impacto incomensurável na comunidade de Los Angeles e na comunidade do futebol na América do Norte em geral - afirmou o presidente do LA Galaxy, Chris Klein. ",esportes,,,,,,
