,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2016-11-18,https://web.archive.org/web/20161118060035/http://globoesporte.globo.com/futebol/times/portuguesa/noticia/2016/11/portuguesa-nao-consegue-anulacao-e-caninde-vai-leilao-nesta-sexta-feira.html,http://globoesporte.globo.com/futebol/times/portuguesa/noticia/2016/11/portuguesa-nao-consegue-anulacao-e-caninde-vai-leilao-nesta-sexta-feira.html,"Portuguesa não consegue anulação, e Canindé vai a leilão nesta sexta-feira","A Portuguesa não conseguiu liminar para anular o leilão do Canindé, que será nesta sexta-feira, às 14h, no Fórum Trabalhista da Zona Sul, em São Paulo. A justificativa usada pelo clube para tentar a anulação foi uma possível desvalorização no preço do estádio. Pela avaliação de perito contratado pelo clube, a área vale cinco vezes mais do que o lance inicial do leilão.Na avaliação da Lusa, a área que será leiloada vale R$ 360 milhões. A Fidalgo 
Leilões estabeleceu o lance inicial em R$ 74 milhões.Leandro Teixeira Duarte, presidente em exercício da Lusa, permaneceu durante esta quinta-feira no Tribunal Regional do Trabalho da 2ª Região, em São Paulo, para conseguir a anulação, porém recebeu resposta negativa. Duarte diz que ainda tentará outro alternativa para cancelar o leilão, mas julga ser muito difícil embargar a venda da sede do clube neste momento.A ação foi gerada por um processo coletivo de cinco jogadores, dentre eles, Ricardo Oliveira, atual atacante do Santos. As dívidas da Portuguesa com os atletas são de questões trabalhistas, como falta de pagamento de salários. O grupo é representado no processo pela advogada Gislaine Nunes. Ela pede R$ 55 milhões. Como a Lusa tem outras dívidas, que somam cerca de R$ 200 milhões, a sede do clube foi colocada para leilão.A venda do Canindé não fará com que o processo de tombamento da sede lusitana deixe de acontecer. Os documentos foram encaminhados para o Condephaat (Conselho de Defesa do Patrimônio Histórico, Arqueológico, Artístico e Turístico). Agora depende de o órgão estadual aceitar tombar o local. * Colaborou sob supervisão de Adilson Barros",esportes,,"Portuguesa não consegue anulação, e Canindé vai a leilão nesta sexta-feira","Leandro Teixeira Duarte, presidente em exercício da Lusa, passou a quinta-feira no Tribunal Regional do Trabalho, mas não obteve sucesso em seu pedido de liminar",São Paulo,"A Portuguesa não conseguiu liminar para anular o leilão do Canindé, que será nesta sexta-feira, às 14h, no Fórum Trabalhista da Zona Sul, em São Paulo. A justificativa usada pelo clube para tentar a anulação foi uma possível desvalorização no preço do estádio. Pela avaliação de perito contratado pelo clube, a área vale cinco vezes mais do que o lance inicial do leilão.Na avaliação da Lusa, a área que será leiloada vale R$ 360 milhões. A Fidalgo 
Leilões estabeleceu o lance inicial em R$ 74 milhões.Leandro Teixeira Duarte, presidente em exercício da Lusa, permaneceu durante esta quinta-feira no Tribunal Regional do Trabalho da 2ª Região, em São Paulo, para conseguir a anulação, porém recebeu resposta negativa. Duarte diz que ainda tentará outro alternativa para cancelar o leilão, mas julga ser muito difícil embargar a venda da sede do clube neste momento.A ação foi gerada por um processo coletivo de cinco jogadores, dentre eles, Ricardo Oliveira, atual atacante do Santos. As dívidas da Portuguesa com os atletas são de questões trabalhistas, como falta de pagamento de salários. O grupo é representado no processo pela advogada Gislaine Nunes. Ela pede R$ 55 milhões. Como a Lusa tem outras dívidas, que somam cerca de R$ 200 milhões, a sede do clube foi colocada para leilão.A venda do Canindé não fará com que o processo de tombamento da sede lusitana deixe de acontecer. Os documentos foram encaminhados para o Condephaat (Conselho de Defesa do Patrimônio Histórico, Arqueológico, Artístico e Turístico). Agora depende de o órgão estadual aceitar tombar o local. * Colaborou sob supervisão de Adilson Barros
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularesÉ uma falta de vergonha na cara, jogadores ganham um rio de Dinheiro e querem sempre mais, exemplo o Ricardo Oliveira, muito bom atacante, porém não tem necessidade de querer derrubar um time que está passando por uma fase difícil, pela má administração, a Lusa já nos deu tantas alegrias, infelizmente estamos perdendo mais um grande palcos, para esses fominhas de dinheiro.Que pena, perdemos nossa casa! minha Lusa! Olha só: até a lusa tem estadio pra ser leiloado, já o flalido tem um ct mal acabado e no meio do matorecentespopularesSe falar muito nós compramos essa espelunca!!!!! SRNrecentespopularesCompra o que??? Flalido deve pra todo mundo kkkkkk timinho com torcida grandeLusa vendeu a alma ao diabo quando livrou a dupla corrupta fla-flu da segundona, o resultado taí.Pede grana pro framengo, ué! Vocês venderam a serie b muito barato pra eles! kkkkk...recentespopularesQuem fez essa barganha foi outro time Eduardo Campelo, foi um time que saiu da série C para  A, que caiu e não pagou. É um time que sempre ganha no tribunal. Será que time é esse hein?  recentespopularesÉ VERDADE SEU PARASITA! VC CONHECE BEM O FUTEBOL! SE A PORTUGUESA TIVESSE RECUPERADO OS PONTOS VCS TINHAM CAIDO SEU DOENTE!flamenguista caloteiro!!! cadê o dinheiro que vcs prometeram pra ficar na série a?  E o Palmeiras continua sem MundialVão leiloar o Tamancão.vão acabar com ounico clube que dá a chance para a molecada da periferia realizar hum sonho    recentespopularesMais aí parte destes que tiveram a chance cospem no prato que comeram e metem um processo . recentespopularesRespeito seus direitos,  Sh Ricardo oliveira..... pelo o homem que ó senhor se diz ser ..parece que o Sh só quer saber é de dinheiro Diretoria de corruptos, meteram a mão no dinheiro. Porque não acabam com o depto. de futebol.Que triste...Pensar que tudo isso começou com um  grande tapete carioca, e tem gente que perde tempo com esse circo, mas fazer o que? O povo tendo pão e circo fica sossegado. Agora a maior piada é essa de tombamento, no Brasil qualquer porcaria vira patrimônio histórico, sabemos que isso é só uma manobra jurídica para tentar salvar o pescoço da Portuguesa, mas não deixa de ser ridículo. E para os torcedores da Lusa, por quem tenho muito respeito, fica meus pêsames. o fluminense  foi a 3divisão   ocambalacho subiu  o flu rapidinho  vcs   lembra   porque não ajuda a nossa luza
Aposto que a Unimed vai ganhar!recentespopulares 3 vezes na  série b em dez  anos !!!! Só o Vasco kkkkkkkkkkkkkkkkrecentespopularesSerie C, tetra rebaixado e tri tapetão só o florminenCO pior disso é que o clube vai acabar por causa de um ladrão, que chegou para trabalhar mas com o pensamento de ficar rico, nem que seja destruindo o clube, assim aceitou a propina de outro clube e afundou a Portuguesa.. Cena igual o político do RJ destruiu o estado e roubou o dinheiro, e sai de fininho. recentespopularesAh sim o seu Estado é qual mesmo? Deve estar sem dívidas né? uahuahuahuaforam se vender pro time do tapete, agora estão pagando caro. esse clube vai acabar!E essa porqueira vale isso?time pequeno,não era nem pra existir.recentespopularesCom esse pensamento tão   pequeno, voce  não era nem pra ter nascidose venderam para salvar o flu, agora todo castigo e poucoCastigo por terem aberto as pernas pro time do TapeterecentespopularesEsse refugiado abestado da Série C ainda vai ver a Ratolândia das Laranjeiras ir para o mesmo caminho. Aqui se faz aqui se paga.recentespopularesVoces falam muito mas é de achismos , ninguém dai sabe a vedade dos fatos e ficam fazendo afirmaçoes que lhe convem ,  até o presidente à epoca da Lusa pediu desculpas em publico por ter falado coisas sem fundamento, o Ministerio Publico que entrou nas investigacoes nao conseguiu apurar nada, masos espertinhos ai sabem de tudo. O Fluminense é mesmo muito poderoso para dominar todos estes órgãos não é mesmo?!? Fala serio .
Bem feito!!! foi se vender e se lascou.. ""pensa que vai se dar bem e acaba se dando muito mal""Um absurdo o que fizeram com a Lusa ... Florminence paguem a serie B e Crecentespopularesa unimed patrocinava a portuguesa e prejudicou ela pra não deixar o flu cair, rolou mala branca pra lusa se deixar rebaixar, escalando jogador irregularrecentespopularesFlamengo comprou a portuguesa , rede globo flamenguista escondeu !! Fluminense entrou de carona ! Porque não procuram o FlorminenC, para quem vocês venderam a vaga?. Time sem vergonha que se vendeu, agora está levando ferro. recentespopularesPortuguesa vendeu a vaga pro framengo...recentespopularesvenderam a mando da unimed, na época era quem tinha dinheiro pra isso, o fla estava quebradoQuem vai comprar um imóvel que pode ser tombado?achei uma nota de 5 reais no bolso, já posso participarVende pro Curica!recentespopularesÉ uma falta de vergonha na cara, jogadores ganham um rio de Dinheiro e querem sempre mais, exemplo o Ricardo Oliveira, muito bom atacante, porém não tem necessidade de querer derrubar um time que está passando por uma fase difícil, pela má administração, a Lusa já nos deu tantas alegrias, infelizmente estamos perdendo mais um grande palcos, para esses fominhas de dinheiro.Que pena, perdemos nossa casa! minha Lusa! Olha só: até a lusa tem estadio pra ser leiloado, já o flalido tem um ct mal acabado e no meio do matorecentespopularesSe falar muito nós compramos essa espelunca!!!!! SRNrecentespopularesCompra o que??? Flalido deve pra todo mundo kkkkkk timinho com torcida grandeLusa vendeu a alma ao diabo quando livrou a dupla corrupta fla-flu da segundona, o resultado taí.Pede grana pro framengo, ué! Vocês venderam a serie b muito barato pra eles! kkkkk...recentespopularesQuem fez essa barganha foi outro time Eduardo Campelo, foi um time que saiu da série C para  A, que caiu e não pagou. É um time que sempre ganha no tribunal. Será que time é esse hein?  recentespopularesÉ VERDADE SEU PARASITA! VC CONHECE BEM O FUTEBOL! SE A PORTUGUESA TIVESSE RECUPERADO OS PONTOS VCS TINHAM CAIDO SEU DOENTE!flamenguista caloteiro!!! cadê o dinheiro que vcs prometeram pra ficar na série a?  E o Palmeiras continua sem MundialVão leiloar o Tamancão.vão acabar com ounico clube que dá a chance para a molecada da periferia realizar hum sonho    recentespopularesMais aí parte destes que tiveram a chance cospem no prato que comeram e metem um processo . recentespopularesRespeito seus direitos,  Sh Ricardo oliveira..... pelo o homem que ó senhor se diz ser ..parece que o Sh só quer saber é de dinheiro Diretoria de corruptos, meteram a mão no dinheiro. Porque não acabam com o depto. de futebol.Que triste...Pensar que tudo isso começou com um  grande tapete carioca, e tem gente que perde tempo com esse circo, mas fazer o que? O povo tendo pão e circo fica sossegado. Agora a maior piada é essa de tombamento, no Brasil qualquer porcaria vira patrimônio histórico, sabemos que isso é só uma manobra jurídica para tentar salvar o pescoço da Portuguesa, mas não deixa de ser ridículo. E para os torcedores da Lusa, por quem tenho muito respeito, fica meus pêsames. o fluminense  foi a 3divisão   ocambalacho subiu  o flu rapidinho  vcs   lembra   porque não ajuda a nossa luza
Aposto que a Unimed vai ganhar!recentespopulares 3 vezes na  série b em dez  anos !!!! Só o Vasco kkkkkkkkkkkkkkkkrecentespopularesSerie C, tetra rebaixado e tri tapetão só o florminenCO pior disso é que o clube vai acabar por causa de um ladrão, que chegou para trabalhar mas com o pensamento de ficar rico, nem que seja destruindo o clube, assim aceitou a propina de outro clube e afundou a Portuguesa.. Cena igual o político do RJ destruiu o estado e roubou o dinheiro, e sai de fininho. recentespopularesAh sim o seu Estado é qual mesmo? Deve estar sem dívidas né? uahuahuahuaforam se vender pro time do tapete, agora estão pagando caro. esse clube vai acabar!E essa porqueira vale isso?time pequeno,não era nem pra existir.recentespopularesCom esse pensamento tão   pequeno, voce  não era nem pra ter nascidose venderam para salvar o flu, agora todo castigo e poucoCastigo por terem aberto as pernas pro time do TapeterecentespopularesEsse refugiado abestado da Série C ainda vai ver a Ratolândia das Laranjeiras ir para o mesmo caminho. Aqui se faz aqui se paga.recentespopularesVoces falam muito mas é de achismos , ninguém dai sabe a vedade dos fatos e ficam fazendo afirmaçoes que lhe convem ,  até o presidente à epoca da Lusa pediu desculpas em publico por ter falado coisas sem fundamento, o Ministerio Publico que entrou nas investigacoes nao conseguiu apurar nada, masos espertinhos ai sabem de tudo. O Fluminense é mesmo muito poderoso para dominar todos estes órgãos não é mesmo?!? Fala serio .
Bem feito!!! foi se vender e se lascou.. ""pensa que vai se dar bem e acaba se dando muito mal""Um absurdo o que fizeram com a Lusa ... Florminence paguem a serie B e Crecentespopularesa unimed patrocinava a portuguesa e prejudicou ela pra não deixar o flu cair, rolou mala branca pra lusa se deixar rebaixar, escalando jogador irregularrecentespopularesFlamengo comprou a portuguesa , rede globo flamenguista escondeu !! Fluminense entrou de carona ! Porque não procuram o FlorminenC, para quem vocês venderam a vaga?. Time sem vergonha que se vendeu, agora está levando ferro. recentespopularesPortuguesa vendeu a vaga pro framengo...recentespopularesvenderam a mando da unimed, na época era quem tinha dinheiro pra isso, o fla estava quebradoQuem vai comprar um imóvel que pode ser tombado?achei uma nota de 5 reais no bolso, já posso participarVende pro Curica!18Nov14:2317Nov12:2014Nov15:5012Nov06:2511Nov07:5009Nov15:4609:2808Nov08:0007Nov",183.0
1,2016-11-18,https://web.archive.org/web/20161118060035/http://sportv.globo.com/site/eventos/torneio-dos-campeoes-da-atp/noticia/2016/11/soares-e-murray-batem-melo-e-dodig-e-avancam-em-primeiro-no-atp-finals.html,http://sportv.globo.com/site/eventos/torneio-dos-campeoes-da-atp/noticia/2016/11/soares-e-murray-batem-melo-e-dodig-e-avancam-em-primeiro-no-atp-finals.html,Soares e Murray eliminam Melo e Dodig e avançam à semi do ATP Finals,"No confronto entre Bruno Soares e Jamie Murray contra Marcelo Melo e Ivan Dodig, nesta quinta-feira, só uma dupla poderia avançar para as semifinais do ATP Finals, que está sendo disputado em Londres. Os irmãos Bob e Mike Bryan, que mais cedo haviam superado o filipino Treat Huey e o bielorrusso Max Mirnyi por duplo 6/4, já eram donos de uma das vagas. Melhor para Soares e o escocês, que precisaram vencer apenas o primeiro set para garantir o primeiro lugar - para Melo e Dodig, que estão se encerrando a dupla, só um 2 a 0 interessava. O brasileiro e o escocês sofreram o empate, mas fecharam o jogo em 2 a 1, parciais de 6/3, 3/6 e 10-6, chegando a três vitórias em três jogos na fase de grupos.   O resultado mantém a esperança de Soares terminar o ano como número um nas duplas, já que os franceses Pierre-Hugues Herbert e Nicolas Mahut, líderes do ranking, perderam as duas primeiras partidas e estão fora do torneio. Faltando a terceira rodada do grupo Fleming/McEnroe para terminar a fase de classificação, um confronto está definido: os irmãos Bryan vão enfrenar Henri Kontinen e John Peers. Soares e Murray terão como adversários Raven Klaasen/Rajeev Ram ou Feliciano/Marc Lopez. Com Melo sacando mal, Soares e Murray conseguiram uma quebra no quarto game aproveitando duas dupla faltas dos adversários. Com um bom trabalho na rede, fecharam o set em 6/3. No oitavo game do segundo set, Soares e Murray chegaram a salvar três break points, mas acabaram sendo quebrados no ponto de desempate e Dodig e Melo deixaram o jogo igual em sets. No super tiebreak, Soares e Murray abriram vantagem de 6-3 e mantiveram a vantagem até fecharem o jogo.",esportes,,Soares e Murray eliminam Melo e Dodig e avançam à semi do ATP Finals,Brasileiro e escocês vencem por 2 sets a 1 e se classificam em primeiro no grupo,Londres,"No confronto entre Bruno Soares e Jamie Murray contra Marcelo Melo e Ivan Dodig, nesta quinta-feira, só uma dupla poderia avançar para as semifinais do ATP Finals, que está sendo disputado em Londres. Os irmãos Bob e Mike Bryan, que mais cedo haviam superado o filipino Treat Huey e o bielorrusso Max Mirnyi por duplo 6/4, já eram donos de uma das vagas. Melhor para Soares e o escocês, que precisaram vencer apenas o primeiro set para garantir o primeiro lugar - para Melo e Dodig, que estão se encerrando a dupla, só um 2 a 0 interessava. O brasileiro e o escocês sofreram o empate, mas fecharam o jogo em 2 a 1, parciais de 6/3, 3/6 e 10-6, chegando a três vitórias em três jogos na fase de grupos.   O resultado mantém a esperança de Soares terminar o ano como número um nas duplas, já que os franceses Pierre-Hugues Herbert e Nicolas Mahut, líderes do ranking, perderam as duas primeiras partidas e estão fora do torneio. Faltando a terceira rodada do grupo Fleming/McEnroe para terminar a fase de classificação, um confronto está definido: os irmãos Bryan vão enfrenar Henri Kontinen e John Peers. Soares e Murray terão como adversários Raven Klaasen/Rajeev Ram ou Feliciano/Marc Lopez. Com Melo sacando mal, Soares e Murray conseguiram uma quebra no quarto game aproveitando duas dupla faltas dos adversários. Com um bom trabalho na rede, fecharam o set em 6/3. No oitavo game do segundo set, Soares e Murray chegaram a salvar três break points, mas acabaram sendo quebrados no ponto de desempate e Dodig e Melo deixaram o jogo igual em sets. No super tiebreak, Soares e Murray abriram vantagem de 6-3 e mantiveram a vantagem até fecharem o jogo.20Nov04:1704:1203:1802:5602:4902:2202:1201:5501:1600:4619Nov20:0019:4118:0615:5418Nov17:4913:59",26.0
2,2016-11-19,https://web.archive.org/web/20161119042448/http://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/2016/11/empresa-de-pai-de-neymar-passa-cuidar-da-carreira-de-lucas-lima.html,http://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/2016/11/empresa-de-pai-de-neymar-passa-cuidar-da-carreira-de-lucas-lima.html,Empresa de pai de Neymar passa a cuidar da carreira de Lucas Lima,"Lucas Lima assinou nesta sexta-feira um contrato de gestão de carreira com a empresa NN Consultoria, do pai de Neymar. O vínculo mantém o empresário Edson Khodor como membro do novo estafe do meia do Santos.Recentemente, Wagner Ribeiro se aproximou de Lucas Lima e participou de negociações de uma possível renovação com o Peixe. Agora, porém, Khodor, a NN Consultoria e o pai do camisa 10 vão liderar as conversas com o Alvinegro e também vão analisar possíveis propostas do exterior.Lucas Lima ficou muito amigo do atacante Neymar quando passou a ser convocado para a seleção brasileira. Por isso, também se aproximou da família do craque do Barcelona. E MAIS: Lucas Lima e Santos focam reta final e deixam renovação para o ano que vemO meia tem contrato com o Santos até o fim do ano que vem e negocia para renová-lo até 2020. Caso as conversas avancem, Lucas Lima deve receber aumento para ter salários de R$ 400 mil mensais. Os direitos econômicos do meia santista estão divididos entre o clube (10%), a Khodor Soccer (10%) e a Doyen Sports (80%).",esportes,,Empresa de pai de Neymar passa a cuidar da carreira de Lucas Lima,"Empresário Edson Khodor, que já possuia um contrato de gestão com o meia do Santos, faz parceria com a NN Consultoria, que passa a participar de negociações","Santos, SP","Lucas Lima assinou nesta sexta-feira um contrato de gestão de carreira com a empresa NN Consultoria, do pai de Neymar. O vínculo mantém o empresário Edson Khodor como membro do novo estafe do meia do Santos.Recentemente, Wagner Ribeiro se aproximou de Lucas Lima e participou de negociações de uma possível renovação com o Peixe. Agora, porém, Khodor, a NN Consultoria e o pai do camisa 10 vão liderar as conversas com o Alvinegro e também vão analisar possíveis propostas do exterior.Lucas Lima ficou muito amigo do atacante Neymar quando passou a ser convocado para a seleção brasileira. Por isso, também se aproximou da família do craque do Barcelona. E MAIS: Lucas Lima e Santos focam reta final e deixam renovação para o ano que vemO meia tem contrato com o Santos até o fim do ano que vem e negocia para renová-lo até 2020. Caso as conversas avancem, Lucas Lima deve receber aumento para ter salários de R$ 400 mil mensais. Os direitos econômicos do meia santista estão divididos entre o clube (10%), a Khodor Soccer (10%) e a Doyen Sports (80%).
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularespagar  um salario tao alto por lucas lima , que nao tenhe jogado nada  e o santos so tenhe 10 por cente, e melhor despanchar loigo.   manda ele embora o copete esta jogando mais que ele e sendo mais decisivo que esse pseucraque se fosse tao esperto ja estaria na europa ha muito tempo ele ja tem mais de25 anos com certeza o santos não vai pagar 400mil por mês e ai vai começar a briga acho que ele deve e ir embora o santos e maior que ele, e se o Robinho voltar para o santos eu rasgo a minha camisa do santos presidente roma jr. vamos ter vergonha.Mal sapão , mal....LL deve ter acertado com eles pra se livrar do filho que deixo na barriga da irmã do Neymar! Fizerao acordo....kkkkTodo mundo sabe que Santos não se da com essa empresa e o Lucas Lima vai e se mete com essa gente. Seria uma jogada do jogador para pressionar o Santos?  Claro!10% so o santos tem? Kkkkkkkkk... Santos era para ser um dos clubes mais rico da América do sul so com vendas de jogadores.  Kkkkkk...   SV/recentespopularesEsse verbo está bem mais empregado para os dirigentes?!recentespopularesSem contar o caso Neymar, Ganso, Robinho, Diego, e etc...grandes jogadores que refletiram pouca grana aos cofres do peixe.A capacidade de Neymar pai, não passa de conhecimento para ser pipoqueiro ( vendedor de pipoca) na porta da Vila Belmiro, mesmo assim vai errar no troco. Porem, do alto de sua ignorância, acredita ser um especialista. Ainda vai atrapalhar muito o filho e o agora pupilo. Nessas condições de ignorância, mesmo quando pode fazer as coisa certas, faz errado. Isso somado, e achar que é mais esperto que a esperteza, é fatal para se meter em rumos obscuros. O passado de Neymar pai não o recomenda. Lucas Lima pode estar cometendo uma ""caranquejada"", andando para trás. Se colocou o filho numa saia justa, imagina um estranho. O problema do pai de Neymar é seu pouco traquejo, é analfabeto funcional, não sabe o quanto não sabe, gente com esse perfil não tem uma visão holística dos processos complexos com que se defronta, em um seguimento tão sofisticado do ramo dos negócios do futebol.O Lucas só fz isso para achar um bom mercado na Europa,  deve  sair do Santos na pré-temporadaBiom,, agora é hora de dar linha no LL rapido, com o seu neymar no meio é sinonimo de prejuizo ao clube no futuro.O SANTOS , muito cuidado, muito cuidado e muito cuidado pois ,ja foi vitima dessa NN. Nao sei a razao que o SANTOS é sempre vitiuma de espertalhoesrecentespopularespresidente de clube precisa ser mais vigiados, não esqueça Marcelo Teixeira está por traz de tudo isso, um dos maiores lesadores do Santos de todos os tempos. tudo que seu pai Milton Teixeira deu para o Santos, ele roubou com juros e correção monetária.administrado pelo pai do neymar ??? a carrerira dele num vau durar um ano .. ex .. gollrito aranha , e aquele ptojeto de tecnico marcelo fernandes Incrível o dinheiro causa uma forte dependência.!O Cara é milionário, administrando a carreira do filho,.mesmo assim quer morder algum dinheiro de outros jogadoresTá vendo, Neymar é o melhor do mundo. Messi já está inválido e vai ser aposentado compulsoriamente. Até na música, Neymar é sucesso.Esse meu amigo Lucas Lima não é um bom negócio, eu falei para o meu pai, que ele não vai conseguir um time grande na Europa é assim nem vamos conseguir sonegar mais impostos, Affs recentespopularesKKKKKKKKKKKrecentespopularesLUCAS LIMA VAI ACABAR JOGANDO NUM OESTE DA VIDA,. MEIA QUE NÃO DECIDI PARTIDAS É PÉ SEM MEIA GIRA ANTIGA DO FUTEBOL.esse lucas lima ja nao ta jogando nada e ja ta muito velho tbem ..se o santos renovar ..tinha que ser pelo mesmo salario ou deixa ir embora ...vai ser outro ganso da vida .....recentespopularesLUCAS LIMA O CARA E MEIA E VOLTA 400 BOLAS PARA OS ZAGUEIROS SEU CHUTE FAZ COCEGAS NOS GOLEIROS SUAS FALTAS UM GOL POR ANO SEUS DRIBLES NÃO SAI DO LUGAR SÓ SABE METER O PÉ DEBAIXO DA BOLA E OS LOCUTORES IDIOTAS GRITAM GRANDE LANÇAMENTO PIOR QUE O GANSO MANO.claro que lucas lima vai aceitar. amigo de neymar ta comendo a irmã o pai de neymar e quase um tio kkkkk.Só acho que alguém terá problemas com a Receita Federal daqui uns 2, 3 anos.A quadrilha está aumentando... PF de olho neles!O pai do Neymar tem a  cara de quem $ó  pensa na $aúde do filhinho...$$$$$O PAI É 171 FORMADO. essas empresas só para lavar dinheiro sujo ,  PF de olho neles.recentespopularestenho até pena do dia que a PF chegar nesses  caras...filhao aí não tem esse negócio de que tem foro privilegiado vai de cana mesmo...Entrou para quadrilha...logo, logo irá para o Barcelona.
Esse aí comia a hermana de NeyrecentespopularesTudo em família, olha a cara do sograoAlguém tá levando grana, nunca vi uma coisa dessas. O Santos só leva fumo nessas negociações. O jogador sai e o Santos fica com uma merreca.recentespopularespagar  um salario tao alto por lucas lima , que nao tenhe jogado nada  e o santos so tenhe 10 por cente, e melhor despanchar loigo.   manda ele embora o copete esta jogando mais que ele e sendo mais decisivo que esse pseucraque se fosse tao esperto ja estaria na europa ha muito tempo ele ja tem mais de25 anos com certeza o santos não vai pagar 400mil por mês e ai vai começar a briga acho que ele deve e ir embora o santos e maior que ele, e se o Robinho voltar para o santos eu rasgo a minha camisa do santos presidente roma jr. vamos ter vergonha.Mal sapão , mal....LL deve ter acertado com eles pra se livrar do filho que deixo na barriga da irmã do Neymar! Fizerao acordo....kkkkTodo mundo sabe que Santos não se da com essa empresa e o Lucas Lima vai e se mete com essa gente. Seria uma jogada do jogador para pressionar o Santos?  Claro!10% so o santos tem? Kkkkkkkkk... Santos era para ser um dos clubes mais rico da América do sul so com vendas de jogadores.  Kkkkkk...   SV/recentespopularesEsse verbo está bem mais empregado para os dirigentes?!recentespopularesSem contar o caso Neymar, Ganso, Robinho, Diego, e etc...grandes jogadores que refletiram pouca grana aos cofres do peixe.A capacidade de Neymar pai, não passa de conhecimento para ser pipoqueiro ( vendedor de pipoca) na porta da Vila Belmiro, mesmo assim vai errar no troco. Porem, do alto de sua ignorância, acredita ser um especialista. Ainda vai atrapalhar muito o filho e o agora pupilo. Nessas condições de ignorância, mesmo quando pode fazer as coisa certas, faz errado. Isso somado, e achar que é mais esperto que a esperteza, é fatal para se meter em rumos obscuros. O passado de Neymar pai não o recomenda. Lucas Lima pode estar cometendo uma ""caranquejada"", andando para trás. Se colocou o filho numa saia justa, imagina um estranho. O problema do pai de Neymar é seu pouco traquejo, é analfabeto funcional, não sabe o quanto não sabe, gente com esse perfil não tem uma visão holística dos processos complexos com que se defronta, em um seguimento tão sofisticado do ramo dos negócios do futebol.O Lucas só fz isso para achar um bom mercado na Europa,  deve  sair do Santos na pré-temporadaBiom,, agora é hora de dar linha no LL rapido, com o seu neymar no meio é sinonimo de prejuizo ao clube no futuro.O SANTOS , muito cuidado, muito cuidado e muito cuidado pois ,ja foi vitima dessa NN. Nao sei a razao que o SANTOS é sempre vitiuma de espertalhoesrecentespopularespresidente de clube precisa ser mais vigiados, não esqueça Marcelo Teixeira está por traz de tudo isso, um dos maiores lesadores do Santos de todos os tempos. tudo que seu pai Milton Teixeira deu para o Santos, ele roubou com juros e correção monetária.administrado pelo pai do neymar ??? a carrerira dele num vau durar um ano .. ex .. gollrito aranha , e aquele ptojeto de tecnico marcelo fernandes Incrível o dinheiro causa uma forte dependência.!O Cara é milionário, administrando a carreira do filho,.mesmo assim quer morder algum dinheiro de outros jogadoresTá vendo, Neymar é o melhor do mundo. Messi já está inválido e vai ser aposentado compulsoriamente. Até na música, Neymar é sucesso.Esse meu amigo Lucas Lima não é um bom negócio, eu falei para o meu pai, que ele não vai conseguir um time grande na Europa é assim nem vamos conseguir sonegar mais impostos, Affs recentespopularesKKKKKKKKKKKrecentespopularesLUCAS LIMA VAI ACABAR JOGANDO NUM OESTE DA VIDA,. MEIA QUE NÃO DECIDI PARTIDAS É PÉ SEM MEIA GIRA ANTIGA DO FUTEBOL.esse lucas lima ja nao ta jogando nada e ja ta muito velho tbem ..se o santos renovar ..tinha que ser pelo mesmo salario ou deixa ir embora ...vai ser outro ganso da vida .....recentespopularesLUCAS LIMA O CARA E MEIA E VOLTA 400 BOLAS PARA OS ZAGUEIROS SEU CHUTE FAZ COCEGAS NOS GOLEIROS SUAS FALTAS UM GOL POR ANO SEUS DRIBLES NÃO SAI DO LUGAR SÓ SABE METER O PÉ DEBAIXO DA BOLA E OS LOCUTORES IDIOTAS GRITAM GRANDE LANÇAMENTO PIOR QUE O GANSO MANO.claro que lucas lima vai aceitar. amigo de neymar ta comendo a irmã o pai de neymar e quase um tio kkkkk.Só acho que alguém terá problemas com a Receita Federal daqui uns 2, 3 anos.A quadrilha está aumentando... PF de olho neles!O pai do Neymar tem a  cara de quem $ó  pensa na $aúde do filhinho...$$$$$O PAI É 171 FORMADO. essas empresas só para lavar dinheiro sujo ,  PF de olho neles.recentespopularestenho até pena do dia que a PF chegar nesses  caras...filhao aí não tem esse negócio de que tem foro privilegiado vai de cana mesmo...Entrou para quadrilha...logo, logo irá para o Barcelona.
Esse aí comia a hermana de NeyrecentespopularesTudo em família, olha a cara do sograoAlguém tá levando grana, nunca vi uma coisa dessas. O Santos só leva fumo nessas negociações. O jogador sai e o Santos fica com uma merreca.19Nov16:4815:5714:3311:0807:1518Nov20:5720:2916:0815:3214:1319Nov16:4815:5714:3311:0807:1518Nov20:5720:2917:0616:0815:3217Nov22:2115:1016Nov20:2216:2109:4008Nov09:2507Nov11:2902Nov15:3631Out",159.0
