,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2016-07-31,https://web.archive.org/web/20160731060039/http://sportv.globo.com/site/combate/noticia/2016/07/mark-hunt-chama-lesnar-de-hipocrita-de-m-por-criticar-doping-de-jones.html,http://sportv.globo.com/site/combate/noticia/2016/07/mark-hunt-chama-lesnar-de-hipocrita-de-m-por-criticar-doping-de-jones.html,"Mark Hunt chama Lesnar de ""hipócrita de m****"" por criticar doping de Jones","Quando Jon Jones falhou no antidoping e foi tirado do UFC 200 às vésperas do evento, Brock Lesnar disse, em treino aberto realizado antes do show, que o ex-campeão meio-pesado não era profissional. Dias depois, Lesnar acabou derrotando Mark Hunt, mas, após a luta, o gigante foi flagrado em exames antidoping pela mesma substância de Jones. Hunt não deixou passar batido. - Isso me faz rir, porque foi assim que ele conseguiu um título mundial. Ele enfiou uma agulha no traseiro e ganhou o cinturão. As pessoas dizem: 'oh Mark, isso não te ajuda'. Bem, se isso não te ajuda, por que fazer? Você tem tanto medo assim? Digo, é engraçado que um trapaceiro reclame de outro, diga 'oh, cara, isso é muito antiprofissional'. Então que diabos isso faz de você? Ele é um hipócrita de m****, e o lado triste disso é que essas companhias não vão fazer nada sobre isso - disse Hunt ao programa ""The MMA Hour"".Recentemente, Hunt atacou o UFC, dizendo que sairia da organização se a mesma não punisse Lesnar. O peso-pesado segue sustentando o discurso.- Eu digo essas coisas, tento formar uma Comissão, tudo isso, mas no fim das contas temos que fazer sacrifícios. E minha carreira já está se aproximando do fim. Eu não dou mais a mínima para trabalhar no UFC, porque eles não fazem nada a respeito. Então, a todos esses jovens que estão me escutando, vocês estão perdendo seu tempo tentando entrar nessa companhia, porque eles não dão a mínima para vocês. Eles vão te jogar embaixo de um ônibus.",esportes,,"Mark Hunt chama Lesnar de ""hipócrita de m****"" por criticar doping de Jones",Peso-pesado foi pego em dois testes antidoping com a mesma substância de Jones,"Las Vegas, EUA","Quando Jon Jones falhou no antidoping e foi tirado do UFC 200 às vésperas do evento, Brock Lesnar disse, em treino aberto realizado antes do show, que o ex-campeão meio-pesado não era profissional. Dias depois, Lesnar acabou derrotando Mark Hunt, mas, após a luta, o gigante foi flagrado em exames antidoping pela mesma substância de Jones. Hunt não deixou passar batido. - Isso me faz rir, porque foi assim que ele conseguiu um título mundial. Ele enfiou uma agulha no traseiro e ganhou o cinturão. As pessoas dizem: 'oh Mark, isso não te ajuda'. Bem, se isso não te ajuda, por que fazer? Você tem tanto medo assim? Digo, é engraçado que um trapaceiro reclame de outro, diga 'oh, cara, isso é muito antiprofissional'. Então que diabos isso faz de você? Ele é um hipócrita de m****, e o lado triste disso é que essas companhias não vão fazer nada sobre isso - disse Hunt ao programa ""The MMA Hour"".Recentemente, Hunt atacou o UFC, dizendo que sairia da organização se a mesma não punisse Lesnar. O peso-pesado segue sustentando o discurso.- Eu digo essas coisas, tento formar uma Comissão, tudo isso, mas no fim das contas temos que fazer sacrifícios. E minha carreira já está se aproximando do fim. Eu não dou mais a mínima para trabalhar no UFC, porque eles não fazem nada a respeito. Então, a todos esses jovens que estão me escutando, vocês estão perdendo seu tempo tentando entrar nessa companhia, porque eles não dão a mínima para vocês. Eles vão te jogar embaixo de um ônibus.
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularesse fosse qualquer outro lutador de menos nome estaria 2 anos suspenso , mais quando se trata de lesnar, ronda, mcfrouxo o ufc coloca no colo seja em questão a doping ou qualquer outro assunto Nick Diaz fumou maconha eles queriam amputar as duas pernas dele, os caras entornarm a carcaça de anabolizantes e.......e nada vai deixa pra lá!!!!!!
Aquele prestígio que ja tava mal das  pernas ta indo pro ralo Ufc!
Abre o olho.é muito injusto vc contar com uma derrota na carreira onde o oponente lutou dopado,tá certo o hunt de detonar esse circo!
Magoadinho. Tá na hora de passar a régua e pensar na próxima lutarecentespopularesÉ o mundo. Não acho justo, mas é o mundo. Neste caso,  fight business. Quem sabe jogar está ganhando muito dinheirorecentespopularesIgual o Jones, ou igual o Conor que fugiu da primeira revanche com o Nate porque o irlandês estava dopado?Pensem comigo: Um cara c0m0 o Brock Lesnar, branco, alto, com quase 40 anos e consegue ter o abdômen de um garoto de 17 anos. Enquanto o Anderson Silva apareceu com aquela barriga asquerosa no UFC 200! Existe muita hipocrisia. Veja também o caso de Mendes com o Aldo. Insinou que o brasileiro se dopava mas ele é que foi pego e agora diz que foi um creme de pele o responsável pelo teste ter dado positivo.recentespopulares*insinUourecentespopularesSerá que foi um creme íntimo?Ta certo..se todos os lutadores ate entao limpos, se recusarem a lutar com Jones, lesnar e outros. Ai sim..havera uma revoluçao no esporte. Ufc vai mandqr embora quem recusar luta? Vai inchar o evento clncorrente ( belator ) de bons lutadores ??? Mas a maioria se vende por migalha, aceita o jogo recentespopularesVddHunt diz antes da luta q sabia q o Lesnar estaria dopado e q mesmo assim iria acabar com ele. Agora ta reclamando de q? recentespopularesele nao reclamou por ter perdido, a reclamação e por que o Lesnar nem multado vai ser.Onde um cara na idade do lesnar n vai se dopar? Existe isso não.Vergonha total. Organização sem princípios éticos, sem respeito aos atletas e fãs, sem o mínimo de justiça. O careca manda e desmanda movido por grana. Aldo sem revanche, Lesnar sem punição e com o bolso cheio, McFrango com luta arranjada no UFC 202, Jacaré sem o title shot...Hunt está chorando demais antes da luta fazia e acontecia falou que ia colocar para dormir que não estáva nem aí para doping, depois que perdeu fica chorando voçe e igual o mcgregor no chão vira um frango recentespopularesEu odeio o McGregor, mas ""voÇe"" é tenso!recentespopularesFRANGO FRANGO  !! TAPA NA CARA E DORME DE BRUSSUS
KKKKKKKO Brock criticar alguém por se dopar é o cúmulo do absurdo !Sacanagem por parte do UFC não repassar boa parte do pagamento do Lesnar ao Super Samoan. Obviamente o Lesnar ajudou, e muito, a tornar o UFC 200 muito rentável, mas é lamentável que a empresa não aplique a mesma lógica que quando os atletas não batem o peso (perda de 20% da bolsa).Olhem só essa...............................................................Nate Diaz sobre Duelo com McGregor: Há a Possibilidade de Eu Ser Nocauteado !  Essa noticia está no MMAFC.SITE .  Anotem, nate vai entregar a luta


recentespopularesCara..ja entregou. Depois dessa luta o nate ta milionario. O staff dl gregor vai pagar uma grana alta a ele para perder, fora a grana que vai receber do Ufc. É bom pro evento que ele perca, pq vai ter uma trilogia, ou, gregor vai vender a luta com o aldo cheio de moral, movimentando milhoes. Se gregor for esculachado e perder de novo, so sobra o aldo pelo cinturao. E vai com moral baixissima.recentespopularesJogo planejado Hunt até agora só falou verdades. Ufc tá virando um circo onde quem trapaceia tem vantagem.Se as substâncias de aumento de performance fossem liberadas teríamos lutas e lutadores muito melhores, isso é fato! Fora que diminuiria consideravelmente o número de lesões. recentespopularesquem tiver a melhor bomba ganha ?? .. jogo limpo , tem que punir esses trapaceiros.recentespopularesNão é assim, cara. Eles estão treinando em alto nível. O camp é uma coisa sobre humana. Acaba com os caras. Sou fã de futebol americano, por exemplo, se tirarem os esteróides, acabou o esporte. E nenhum jogador de futebol americano morre cedo. Foi o que falei de ter o acompanhamento médico adequado, os caras se desgastam demais. MMA não é esporte olímpico, não precisa de toda essa burocracia. MMA,  é uma porcaria, um antro de corrupçao, um boteco de boca do fumo.todo mundo drogado e um falando mal do outo.e alem do mais, é briga de rua, legalizada pra que o careca. ganhasse uma fortuna nas costas dos otarios.quem nao concorda, so os idotas e globo.recentespopularesFeliz foi quem viu PRIDE. recentespopularesPorcaria tá o seu português Meu na moral..  ta muito feio esse chororô desse gordo ,  hunt disse q ia quebrar o lesnar sabendo que ele estava dopado, acabou q só frz apanhar, ta feio já!recentespopularesPara de falar "" meu na moral "" coisa de retardado  Hunt está mais do que certo. E digo mais, se ele sair do UFC pro Bellator por exemplo, vai dominar a categoria lá durante um bom tempo.UFC. perdendo o respeito a cada dia mais...Se todos tivessem metade da coragem de HUNT...BELFORT...ALDO...o esporte estaria muito melhor, mas o ser humano é muito individualista mesmo.São poucos que tem coragem de enfrentar o UFC assim, porém, creio que só o fez por conta de estar no fim da carreira.recentespopularesFrente*recentespopularesAgora deveria todos os atletas do UFC usar TRT aí queria ver o idiota do Dana tirar todos do UFC kkk aí ele iria lutar contra o Bruce buffers kkkkMitou de novo huntSe todos tivessem a coragem de falar todas essas verdades, essa Rainha chamada Dana white nao teria a chance que está ta tendo de acabar com o esporte. Parabens pro Hunt, tudo muito bem dito !!!O doping e os baixos salários pagos aos atletas é somente algo que prejudica o próprio UFC.. quem sonha em ser um lutador de MMA, sabendo que se um dia chegar num evento do Nivel do UFC, ele tera que lidar com salarios baixos, media de uma luta ao ano, nao ter patrocinadores, e ter o azar de enfrentar alguém dopado?? So por amor e desespero pessoal mesmo alguem entra nesse ramo, o UFC tem que tornar o MMA algo mais almejado.. nota-se isso se formos ver metade dos Tops de hoje, sao os mesmo de um milhao de anos atras..recentespopularesse fosse qualquer outro lutador de menos nome estaria 2 anos suspenso , mais quando se trata de lesnar, ronda, mcfrouxo o ufc coloca no colo seja em questão a doping ou qualquer outro assunto Nick Diaz fumou maconha eles queriam amputar as duas pernas dele, os caras entornarm a carcaça de anabolizantes e.......e nada vai deixa pra lá!!!!!!
Aquele prestígio que ja tava mal das  pernas ta indo pro ralo Ufc!
Abre o olho.é muito injusto vc contar com uma derrota na carreira onde o oponente lutou dopado,tá certo o hunt de detonar esse circo!
Magoadinho. Tá na hora de passar a régua e pensar na próxima lutarecentespopularesÉ o mundo. Não acho justo, mas é o mundo. Neste caso,  fight business. Quem sabe jogar está ganhando muito dinheirorecentespopularesIgual o Jones, ou igual o Conor que fugiu da primeira revanche com o Nate porque o irlandês estava dopado?Pensem comigo: Um cara c0m0 o Brock Lesnar, branco, alto, com quase 40 anos e consegue ter o abdômen de um garoto de 17 anos. Enquanto o Anderson Silva apareceu com aquela barriga asquerosa no UFC 200! Existe muita hipocrisia. Veja também o caso de Mendes com o Aldo. Insinou que o brasileiro se dopava mas ele é que foi pego e agora diz que foi um creme de pele o responsável pelo teste ter dado positivo.recentespopulares*insinUourecentespopularesSerá que foi um creme íntimo?Ta certo..se todos os lutadores ate entao limpos, se recusarem a lutar com Jones, lesnar e outros. Ai sim..havera uma revoluçao no esporte. Ufc vai mandqr embora quem recusar luta? Vai inchar o evento clncorrente ( belator ) de bons lutadores ??? Mas a maioria se vende por migalha, aceita o jogo recentespopularesVddHunt diz antes da luta q sabia q o Lesnar estaria dopado e q mesmo assim iria acabar com ele. Agora ta reclamando de q? recentespopularesele nao reclamou por ter perdido, a reclamação e por que o Lesnar nem multado vai ser.Onde um cara na idade do lesnar n vai se dopar? Existe isso não.Vergonha total. Organização sem princípios éticos, sem respeito aos atletas e fãs, sem o mínimo de justiça. O careca manda e desmanda movido por grana. Aldo sem revanche, Lesnar sem punição e com o bolso cheio, McFrango com luta arranjada no UFC 202, Jacaré sem o title shot...Hunt está chorando demais antes da luta fazia e acontecia falou que ia colocar para dormir que não estáva nem aí para doping, depois que perdeu fica chorando voçe e igual o mcgregor no chão vira um frango recentespopularesEu odeio o McGregor, mas ""voÇe"" é tenso!recentespopularesFRANGO FRANGO  !! TAPA NA CARA E DORME DE BRUSSUS
KKKKKKKO Brock criticar alguém por se dopar é o cúmulo do absurdo !Sacanagem por parte do UFC não repassar boa parte do pagamento do Lesnar ao Super Samoan. Obviamente o Lesnar ajudou, e muito, a tornar o UFC 200 muito rentável, mas é lamentável que a empresa não aplique a mesma lógica que quando os atletas não batem o peso (perda de 20% da bolsa).Olhem só essa...............................................................Nate Diaz sobre Duelo com McGregor: Há a Possibilidade de Eu Ser Nocauteado !  Essa noticia está no MMAFC.SITE .  Anotem, nate vai entregar a luta


recentespopularesCara..ja entregou. Depois dessa luta o nate ta milionario. O staff dl gregor vai pagar uma grana alta a ele para perder, fora a grana que vai receber do Ufc. É bom pro evento que ele perca, pq vai ter uma trilogia, ou, gregor vai vender a luta com o aldo cheio de moral, movimentando milhoes. Se gregor for esculachado e perder de novo, so sobra o aldo pelo cinturao. E vai com moral baixissima.recentespopularesJogo planejado Hunt até agora só falou verdades. Ufc tá virando um circo onde quem trapaceia tem vantagem.Se as substâncias de aumento de performance fossem liberadas teríamos lutas e lutadores muito melhores, isso é fato! Fora que diminuiria consideravelmente o número de lesões. recentespopularesquem tiver a melhor bomba ganha ?? .. jogo limpo , tem que punir esses trapaceiros.recentespopularesNão é assim, cara. Eles estão treinando em alto nível. O camp é uma coisa sobre humana. Acaba com os caras. Sou fã de futebol americano, por exemplo, se tirarem os esteróides, acabou o esporte. E nenhum jogador de futebol americano morre cedo. Foi o que falei de ter o acompanhamento médico adequado, os caras se desgastam demais. MMA não é esporte olímpico, não precisa de toda essa burocracia. MMA,  é uma porcaria, um antro de corrupçao, um boteco de boca do fumo.todo mundo drogado e um falando mal do outo.e alem do mais, é briga de rua, legalizada pra que o careca. ganhasse uma fortuna nas costas dos otarios.quem nao concorda, so os idotas e globo.recentespopularesFeliz foi quem viu PRIDE. recentespopularesPorcaria tá o seu português Meu na moral..  ta muito feio esse chororô desse gordo ,  hunt disse q ia quebrar o lesnar sabendo que ele estava dopado, acabou q só frz apanhar, ta feio já!recentespopularesPara de falar "" meu na moral "" coisa de retardado  Hunt está mais do que certo. E digo mais, se ele sair do UFC pro Bellator por exemplo, vai dominar a categoria lá durante um bom tempo.UFC. perdendo o respeito a cada dia mais...Se todos tivessem metade da coragem de HUNT...BELFORT...ALDO...o esporte estaria muito melhor, mas o ser humano é muito individualista mesmo.São poucos que tem coragem de enfrentar o UFC assim, porém, creio que só o fez por conta de estar no fim da carreira.recentespopularesFrente*recentespopularesAgora deveria todos os atletas do UFC usar TRT aí queria ver o idiota do Dana tirar todos do UFC kkk aí ele iria lutar contra o Bruce buffers kkkkMitou de novo huntSe todos tivessem a coragem de falar todas essas verdades, essa Rainha chamada Dana white nao teria a chance que está ta tendo de acabar com o esporte. Parabens pro Hunt, tudo muito bem dito !!!O doping e os baixos salários pagos aos atletas é somente algo que prejudica o próprio UFC.. quem sonha em ser um lutador de MMA, sabendo que se um dia chegar num evento do Nivel do UFC, ele tera que lidar com salarios baixos, media de uma luta ao ano, nao ter patrocinadores, e ter o azar de enfrentar alguém dopado?? So por amor e desespero pessoal mesmo alguem entra nesse ramo, o UFC tem que tornar o MMA algo mais almejado.. nota-se isso se formos ver metade dos Tops de hoje, sao os mesmo de um milhao de anos atras..31Jul11:2309:1609:0008:3008:0002:2002:1001:3101:0630Jul23:5031Jul08:0002:2002:1001:3101:0630Jul21:1817:0712:0009:0008:0031Jul08:0002:2002:1001:3101:0630Jul21:1817:0712:0009:0008:0027Jul01:0526Jul01:0024Jul01:2920Jul01:0019Jul18:2610:3016Jul01:0015Jul19:5811:0012Jul10:0024Jul01:2922Jul09:3901:0021Jul09:0020Jul01:0019Jul08:0007:2218Jul21:4314:0812Jul09:0026Jul01:0016Jul01:0015Jul19:5811Jul16:1110Jul20:3101:4209Jul12:0008Jul19:52",280.0
