,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2015-01-22,https://web.archive.org/web/20150122215230/http://globoesporte.globo.com/motor/formula-1/noticia/2015/01/lotus-brinca-e-faz-comparacoes-do-novo-carro-da-williams-com-animais.html,http://globoesporte.globo.com/motor/formula-1/noticia/2015/01/lotus-brinca-e-faz-comparacoes-do-novo-carro-da-williams-com-animais.html,"Lotus brinca e compara novo carro da Williams com animais ""fazendo careta""","A Lotus voltou a fazer brincadeiras com uma equipe concorrente nas redes sociais. Conhecida pela irreverência nas provocações e comparações envolvendo as outras escuderias da Fórmula 1, o time inglês postou, nesta quarta-feira, imagens comparando o bico do novo carro da Williams, que teve imagens divulgadas horas antes, com animais mostrando a língua. As comparações foram feitas com um cervo, um furão, um gato e um cachorro.- Como decanos dos distintos bicos da Fórmula 1 ultimamente, nós não conseguimos decidir o que o bico do novo carro da Williams nos lembra mais - brincou a Lotus em uma rede social.",esportes,,"Lotus brinca e compara novo carro da Williams com animais ""fazendo careta""","Equipe inglesa, famosa por irreverência nas redes sociais, voltou a usar bom humor comparando o bico do monoposto do time rival com animais mostrando a língua",Londres,"A Lotus voltou a fazer brincadeiras com uma equipe concorrente nas redes sociais. Conhecida pela irreverência nas provocações e comparações envolvendo as outras escuderias da Fórmula 1, o time inglês postou, nesta quarta-feira, imagens comparando o bico do novo carro da Williams, que teve imagens divulgadas horas antes, com animais mostrando a língua. As comparações foram feitas com um cervo, um furão, um gato e um cachorro.- Como decanos dos distintos bicos da Fórmula 1 ultimamente, nós não conseguimos decidir o que o bico do novo carro da Williams nos lembra mais - brincou a Lotus em uma rede social.Quer realmente sair da globo.com?recentespopularesrecentespopulares23Jan19:5314:5414:3714:1611:3911:2422Jan20:3218:1616:4221Jan22:2923Jan14:3711:3911:2422Jan18:1616:4221Jan22:2917:5116:0313:4411:2620Jan12:3324Dez10:2619Dez17:4112Dez20:2607:4510Dez01:0008Dez08:0025Nov11:0721Nov12:1514Nov08:0021Jan17:5111:2608:2120Jan17:5007Jan15:1206Jan19:4511:0805Jan09:3404Jan",89.0
1,2015-01-23,https://web.archive.org/web/20150123222523/http://globoesporte.globo.com/sp/ribeirao-preto-e-regiao/futebol/copa-SP-de-futebol-junior/noticia/2015/01/das-pistas-para-o-futebol-wesley-fazia-atletismo-antes-de-jogar-pelo-bota-sp.html,http://globoesporte.globo.com/sp/ribeirao-preto-e-regiao/futebol/copa-SP-de-futebol-junior/noticia/2015/01/das-pistas-para-o-futebol-wesley-fazia-atletismo-antes-de-jogar-pelo-bota-sp.html,Das pistas para o futebol: Wesley fazia atletismo antes de jogar pelo Bota-SP,"Na vitória sobre o Grêmio por 2 a 1, Wesley, autor do gol que garantiu a classificação do Botafogo-SP nas semifinais da Copa São Paulo, surpreendeu a zaga gaúcha ao ganhar dos seus marcadores na velocidade e chutar no canto, aos 44 minutos do segundo tempo. Pelo fôlego demonstrado no fim da partida, o atacante recebeu elogios do técnico Rodrigo Fonseca, que chegou a brincar, dizendo que ele ""tinha oito pulmões"".Contra o Palmeiras, Wesley não balançou as redes, mas participou diretamente do segundo gol e foi deslocado para a lateral-direita, onde atuou na marcação, justamente por ser o mais rápido do time. O segredo de tanto fôlego foi desvendado ao final da partida contra o Verdão, em entrevista ao GloboEsporte.com. - Quando eu era criança, gostava de correr, então, comecei a fazer atletismo. Eu fazia academia, participava de competições em outras cidades e sempre ganhava medalhas nas competições escolares nas provas de 100m, 200m e 400m. Só que meu pai falava para eu jogar bola, porque eu ia me dar bem. Inspirado no meu irmão, fui para o futebol e nunca mais parei - comentou o atacante, que trocou o atletismo pelo futebol aos 14 anos.A primeira oportunidade com a bola nos pés foi no Batatais. Contratado pelo Grêmio Prudente, Wesley sofreu uma lesão e só voltou a se destacar em 2013, já no Botafogo.Reserva na estreia do time na Copa São Paulo, o camisa 14 ganhou a posição entre os titulares justamente por entrar no segundo tempo e provocar a chamada ""correria"" no segundo tempo contra Fortaleza e Lemense.- Comecei a competição na reserva, mas não desanimei. Fui bem quando entrei e o Rodrigo Fonseca (técnico) me deu a oportunidade. Felizmente tenho ido muito bem - declarou o jogador.Neste domingo, Wesley está confirmado entre os titulares ao lado do artilheiro Isaac Prado. Botafogo e Corinthians se enfrentam às 10h50, no Pacaembu.",esportes,,Das pistas para o futebol: Wesley fazia atletismo antes de jogar pelo Bota-SP,"Atacante do Pantera, finalista da Copa São Paulo, disputou provas de 100m, 200m e 400m até os 14 anos: ""Sempre ganhava medalhas nas competições escolares""","Ribeirão Preto, SP","Na vitória sobre o Grêmio por 2 a 1, Wesley, autor do gol que garantiu a classificação do Botafogo-SP nas semifinais da Copa São Paulo, surpreendeu a zaga gaúcha ao ganhar dos seus marcadores na velocidade e chutar no canto, aos 44 minutos do segundo tempo. Pelo fôlego demonstrado no fim da partida, o atacante recebeu elogios do técnico Rodrigo Fonseca, que chegou a brincar, dizendo que ele ""tinha oito pulmões"".Contra o Palmeiras, Wesley não balançou as redes, mas participou diretamente do segundo gol e foi deslocado para a lateral-direita, onde atuou na marcação, justamente por ser o mais rápido do time. O segredo de tanto fôlego foi desvendado ao final da partida contra o Verdão, em entrevista ao GloboEsporte.com. - Quando eu era criança, gostava de correr, então, comecei a fazer atletismo. Eu fazia academia, participava de competições em outras cidades e sempre ganhava medalhas nas competições escolares nas provas de 100m, 200m e 400m. Só que meu pai falava para eu jogar bola, porque eu ia me dar bem. Inspirado no meu irmão, fui para o futebol e nunca mais parei - comentou o atacante, que trocou o atletismo pelo futebol aos 14 anos.A primeira oportunidade com a bola nos pés foi no Batatais. Contratado pelo Grêmio Prudente, Wesley sofreu uma lesão e só voltou a se destacar em 2013, já no Botafogo.Reserva na estreia do time na Copa São Paulo, o camisa 14 ganhou a posição entre os titulares justamente por entrar no segundo tempo e provocar a chamada ""correria"" no segundo tempo contra Fortaleza e Lemense.- Comecei a competição na reserva, mas não desanimei. Fui bem quando entrei e o Rodrigo Fonseca (técnico) me deu a oportunidade. Felizmente tenho ido muito bem - declarou o jogador.Neste domingo, Wesley está confirmado entre os titulares ao lado do artilheiro Isaac Prado. Botafogo e Corinthians se enfrentam às 10h50, no Pacaembu.27Jan08:0006:0026Jan20:4818:5517:4516:4216:3716:1913:3513:1426Jan16:4213:1412:0210:0508:0507:0525Jan",32.0
2,2015-01-23,https://web.archive.org/web/20150123222523/http://globoesporte.globo.com/futebol/futebol-internacional/noticia/2015/01/kaka-chega-orlando-com-liga-top-e-selecao-na-mira-so-depende-de-mim.html,http://globoesporte.globo.com/futebol/futebol-internacional/noticia/2015/01/kaka-chega-orlando-com-liga-top-e-selecao-na-mira-so-depende-de-mim.html,Kaká chega a Orlando com liga “top” e Seleção na mira: “Depende de mim”,"Kaká chega ao Orlando City como a principal referência de um
clube que quer se tornar global em pouco tempo. Nesta sexta-feira, a nova
equipe da Major League Soccer apresentou seu elenco para a temporada e colocou
o astro à disposição para falar sobre seus objetivos no futebol dos EUA. Após
seis meses de empréstimo ao São Paulo, Kaká disse sonhar com títulos, ressaltou
que o futebol brasileiro está “parado” e avisou que espera compatriotas em
breve na disputa da liga.– Falou-se muito nos brasileiros, em Ronaldinho, em Robinho,
mas também estão chegando David Villa, Giovinco, Lampard, Gerrard. É natural
que os brasileiros estejam mais atentos a esse mercado. Tudo isso começou com o
David Beckham, passou pelo Henry e vai continuar. Acho que outros jogadores vão
tomar cada vez mais cedo esse caminho (dos EUA) – afirmou Kaká.Aos 32 anos, o meia chega a Orlando ainda jogando em bom
nível e pronto para comandar a equipe na disputa da MLS. Por isso, é natural
que ainda tenha a seleção brasileira nos planos. Convocado por Dunga no fim do
ano passado para os amistosos contra Argentina e Japão, Kaká espera continuar
sendo lembrado.– Quero continuar na Seleção, só depende de mim e do técnico
nesse momento, o Dunga, de ver se eu tenho como ajudar o time. Se eu estiver em
forma e jogar bem, certamente vou voltar e jogar pelo Brasil – disse Kaká.Cheio de moral em Orlando sem nem ter estreado pelo clube da
cidade, o meia tomou conta da cena logo em seu primeiro dia de trabalho.
Durante o treino, pela manhã, teve um longo papo com o técnico inglês Adrian
Heath – que quer montar o time em torno do astro. Kaká também conheceu os
companheiros e foi cumprimentado por todos no fim do trabalho.Horas depois, ele se sentou à mesa da sala de conferências
de um hotel em Lake Mary, cidade próxima do centro de treinamento do Orlando
City. Respondeu questões em português, espanhol e inglês com a mesma
desenvoltura. Mais do que a chance de brigar por títulos, o projeto lhe atraiu.
O clube é presidido pelo brasileiro Flávio Augusto da Silva e agora tem outro
compatriota como CEO (Chief Executive Officer): Alexandre Leitão.Confira abaixo as principais respostas de Kaká:Objetivo no primeiro anoEstamos aqui para brigar por títulos, ou pelo menos por
uma vaga nos playoffs neste primeiro ano. Estou feliz em chegar e ser a cara do
time. Foi assim durante boa parte da minha carreira em São Paulo, Milan e Real
Madrid, espero que não seja diferente aqui.Expectativas para a MLSMuitos jogadores me perguntam como é a liga, como é a
organização, peço pra esperar porque não sei ainda, mas o potencial é enorme
para crescer e é nisso que penso. A liga está crescendo muito rápido, e em
cinco ou dez anos será uma das maiores do mundo. Vários jogadores que poderiam
estar em outros grandes centros estão vindo para cá. É um ótimo sinal para a
MLS.

Relação com OrlandoJá estive aqui em férias com minha esposa e meus filhos,
passei um Réveillon aqui, estive na Disney várias vezes, mas agora vou conhecer
Orlando de outra forma. Pelo que vi, é uma cidade muito boa que tem muito mais do
que a Disney e os parques a oferecer. Acho que minha família vai gostar muito
de morar aqui.Período no São PauloForam seis meses ótimos, poder jogar no clube em que fui
revelado e ajudá-lo a conseguir vaga na Libertadores. Mas estava tudo certo
para jogar no Orlando, não havia o que fazer. De longe, vou continuar torcendo
para que o São Paulo ganhe mais uma Libertadores e volte ao Mundial de Clubes.Reconhecimento dos fãsAntes, só os brasileiros e latinos me paravam nas ruas.
Agora os americanos estão parando também. As pessoas que vivem em Orlando estão
muito empolgadas com esse time. Estou muito feliz por isso.",esportes,,Kaká chega a Orlando com liga “top” e Seleção na mira: “Depende de mim”,Meia faz primeiro treino pelo Orlando City e concede entrevista em três línguas. Ele espera mais brasileiros na MLS e se diz satisfeito com período no São Paulo,Orlando,"Kaká chega ao Orlando City como a principal referência de um
clube que quer se tornar global em pouco tempo. Nesta sexta-feira, a nova
equipe da Major League Soccer apresentou seu elenco para a temporada e colocou
o astro à disposição para falar sobre seus objetivos no futebol dos EUA. Após
seis meses de empréstimo ao São Paulo, Kaká disse sonhar com títulos, ressaltou
que o futebol brasileiro está “parado” e avisou que espera compatriotas em
breve na disputa da liga.– Falou-se muito nos brasileiros, em Ronaldinho, em Robinho,
mas também estão chegando David Villa, Giovinco, Lampard, Gerrard. É natural
que os brasileiros estejam mais atentos a esse mercado. Tudo isso começou com o
David Beckham, passou pelo Henry e vai continuar. Acho que outros jogadores vão
tomar cada vez mais cedo esse caminho (dos EUA) – afirmou Kaká.Aos 32 anos, o meia chega a Orlando ainda jogando em bom
nível e pronto para comandar a equipe na disputa da MLS. Por isso, é natural
que ainda tenha a seleção brasileira nos planos. Convocado por Dunga no fim do
ano passado para os amistosos contra Argentina e Japão, Kaká espera continuar
sendo lembrado.– Quero continuar na Seleção, só depende de mim e do técnico
nesse momento, o Dunga, de ver se eu tenho como ajudar o time. Se eu estiver em
forma e jogar bem, certamente vou voltar e jogar pelo Brasil – disse Kaká.Cheio de moral em Orlando sem nem ter estreado pelo clube da
cidade, o meia tomou conta da cena logo em seu primeiro dia de trabalho.
Durante o treino, pela manhã, teve um longo papo com o técnico inglês Adrian
Heath – que quer montar o time em torno do astro. Kaká também conheceu os
companheiros e foi cumprimentado por todos no fim do trabalho.Horas depois, ele se sentou à mesa da sala de conferências
de um hotel em Lake Mary, cidade próxima do centro de treinamento do Orlando
City. Respondeu questões em português, espanhol e inglês com a mesma
desenvoltura. Mais do que a chance de brigar por títulos, o projeto lhe atraiu.
O clube é presidido pelo brasileiro Flávio Augusto da Silva e agora tem outro
compatriota como CEO (Chief Executive Officer): Alexandre Leitão.Confira abaixo as principais respostas de Kaká:Objetivo no primeiro anoEstamos aqui para brigar por títulos, ou pelo menos por
uma vaga nos playoffs neste primeiro ano. Estou feliz em chegar e ser a cara do
time. Foi assim durante boa parte da minha carreira em São Paulo, Milan e Real
Madrid, espero que não seja diferente aqui.Expectativas para a MLSMuitos jogadores me perguntam como é a liga, como é a
organização, peço pra esperar porque não sei ainda, mas o potencial é enorme
para crescer e é nisso que penso. A liga está crescendo muito rápido, e em
cinco ou dez anos será uma das maiores do mundo. Vários jogadores que poderiam
estar em outros grandes centros estão vindo para cá. É um ótimo sinal para a
MLS.

Relação com OrlandoJá estive aqui em férias com minha esposa e meus filhos,
passei um Réveillon aqui, estive na Disney várias vezes, mas agora vou conhecer
Orlando de outra forma. Pelo que vi, é uma cidade muito boa que tem muito mais do
que a Disney e os parques a oferecer. Acho que minha família vai gostar muito
de morar aqui.Período no São PauloForam seis meses ótimos, poder jogar no clube em que fui
revelado e ajudá-lo a conseguir vaga na Libertadores. Mas estava tudo certo
para jogar no Orlando, não havia o que fazer. De longe, vou continuar torcendo
para que o São Paulo ganhe mais uma Libertadores e volte ao Mundial de Clubes.Reconhecimento dos fãsAntes, só os brasileiros e latinos me paravam nas ruas.
Agora os americanos estão parando também. As pessoas que vivem em Orlando estão
muito empolgadas com esse time. Estou muito feliz por isso.Quer realmente sair da globo.com?recentespopularesúltimo craque q o Brasil teve...po entrevista em 3 idiomas...esse cara é fera!!!COMPARTILHARrecentespopularesNelson Andrade ; Foi a 3 copas e nem jogou?????? O q vc fazia nessa época??? Já sei, estava tirando as fraldas... em 2002 ele entrou, só q era reserva. 2006 foi titular, 2010 titular, detalhe...de 2003 até 2009 o Brasil ganhou praticamente TUDO !!!! 2006 o Brasil não ganhou pq tinha um cara chamado Zidane q não estava jogando nada e do nada ele Destruiu!!!! Depois o Brasil continuou ganhando TUDO (Copa américa, Confederações), durante 4 anos consecutivos, até q em 2010 o Brasil perdeu de virada para a Holanda, com 2 falhas do J. César e uma agressão do F. Melo.--- Sabe de NADA criança!!!!COMPARTILHARrecentespopularesKelvin Barros ...em 2010 após a derrota para a Holanda...Káka ( Barbie) chorou sim após a partida...e disse que não jogaria mais pela seleção .COMPARTILHARKaká na Selecão acho nem dar mais depois foi para esse clube do EUA.
Acho na Selecão Brasileira prescisa 2 ou 1 jogador dar experiencia como Ronaldinho e Robinho ou Ganso:
Pegar mais jogadores do clubes brasileiros para jogar na Selecão e alguns da Europa.
Treinar muito tipo 3 horas.E trabalhar psicologia e treinar os reservas e titulares nos amistosos.
aprender improvisar jogadas inesperadas mas para isso a CBF: prescisa mudar a postura na parte administrativa e quando for realizar um amistoso dentro do Brasil.
Tem ser estadio que lota para dar forca ao time. 

COMPARTILHARJa jogou o que tinha de jogar,e ganhou o que tinha de ganhar.Agora vai curtir a aposentadoria e fingir que ainda é jogador profissional numa liga que mais parece uma competição de masters.A MLS só ta pensando no entretenimento e não em desenvolver o futebol nos EUA, pois com tanto dinheiro em vez de de contratarem excelentes jogadores jovens eles preferem jogadores que não rendem mais nada mas que ainda tem fama.O Kaká ta soltando a língua falando mal do futebol brasileiro que foi o país que possibilitou ele de ser um jogador de futebol e chegar onde chegou.Ta cuspindo no prato que comeuCOMPARTILHARE  porque não?, o principal eles tem, muita grana , Know-how eles tem e muito, afinal de contas eles são ou não são os reis do entretenimento ? , e o futebol só mais um entretenimento , jogador de bola gosta o que , grana, muita grana , and the show must go on.COMPARTILHARPois é sabe não sei porque algumas pessoas acham que os EUA liderar o Futebol sabe eles tem basquete mas não conseguiu é trazer o público todo com esse esporte.
Kaká eu até gosto e tudo mas acho depois que saiu do São Paulo(grande clube BR) foi para os EUA por causa $$$. Sabe dizer nosso Futebol está parado?? os melhores jogadores são do BRASIL. Pra mim o Brasil é o melhor futebol do mundo sabe muitos brasileiros ficaram decepicionados com saida do Kaká de São Paulo para Orlando City.
Se os EUA ser 1 Raking da FIFA não vai ser bom para ninguem.
quem manda na ONU É os EUA.

COMPARTILHARSe grandes jogadores continuarem a jogar lá, poderemos ver uma equipe dos EUA forte no Mundial Interclubes. Basta o time vencer a liga da CONCACAF.COMPARTILHARSeleção? Kaka só pode estar de sacanagem. Tem que ser convocado quem tem possibilidade de ir para a próxima Copa, qual o sentido de convocar o Kaka hoje em dia? Não é mais um jogador de nível de seleção, o tempo dele já passou, foi um excelente jogador, mas isso ficou no passado.COMPARTILHARSeleção de MASTERS? Mas o Luciano Do Vale já morreu! Não tem mais Seleção de Masters!
COMPARTILHARNão fiquem aborrecidos "" Kakáqueticos""mas o tempo deste rapaz passou!!!COMPARTILHARRealmente o destino dos aposentados e para USA............principalmente na Flórida.
COMPARTILHARQue pena do Kaka! Poderia estar melhor preparado para servir a selecao na Copa do Brasil. Fez um decisao tardia ao sair do Real Madrid e ir para o Milan. Naquele no momento, ele focou somente no dinheiro e status. E agora vai para o ""Orlando City""! Uma piada, especialmente pra quem ja foi considerado melhor jogador da FIFA! Mas quem irah crucificar o rapaz? Afinal dinheiro eh dinheiro nao eh? Atletas como Dunga e Jorginho quais serviram a selecao nao existem mais. Patriotismo nos dias de hoje so eh levado em conta se existe ganho financeiro. Este rapaz eh pior que cancer! COMPARTILHARO SÃO PAULO SEM O KAKÁ É UM TIME APAGADO. EMBORA ELE NÃO SEJA MAIS O GRANDE JOGADOR DE QUANDO FOI O MELHOR DO MUNDO, COM SUA DEDICAÇÃO ELE CONTAGIAVA OS DEMAIS JOGADORES DO TIME. COMPARTILHARHipocrisia. Disse amar o SPFC e foi ganhar mais um rio de dinheiro nos EUA. Já é milionário, ganhava ótimo salário aqui no Brasil. Se quer ir, beleza, mas não vem com papo de amar clube. E agora esta malhando o futebol daqui lá pros gringos. Verdade ele diz, mas porque não brigou aqui junto com o Bom Senso por melhoras como faz o Ceni? Hipocrisia. COMPARTILHARO Kaká já foi craque e melhor do mundo, hoje é puro marketingCOMPARTILHARrecentespopularesVoces que postaram estas perolas sao um bando de irracionais e invejosos. Quem trabalha , valoriza o que faz e merece sim ganhar um bom salario. Gostaria de ve-los no lugar dele.....estariam contentes.....muito contentes e  gastando  o dinheiro em festas e farras. COMPARTILHARrecentespopularesO marketing ajuda tanto um quanto um jogador no auge da carreira.
COMPARTILHARSeleção? desiste, cara. seu tempo já passou. COMPARTILHARKaká tá doidão HAHAHA Liga top e Seleção? Tá doido dimais HAHAHACOMPARTILHARLiga top? Kaka ta so a base da erva do capeta, so pode...COMPARTILHARrecentespopularesPorque?, o principal eles tem muita grana , Know-how  eles tem e muito, afinal de contas eles são ou não são os reis do entretenimento ? , e o futebol só mais um entretenimento , jogador de bola gosta o que , grana, muita grana , and the show must go on.COMPARTILHARKaká é sangue bom e bom jogador. Nova fase em uma liga que ainda é fraca mas está crescendo bastante.COMPARTILHARDeveria jogar em 3 idiomas tambem kkkkkkkkkkkkkCOMPARTILHARSó você, e o tempo dirá.COMPARTILHARKKKKKKKKKKKKKKKKKK.....se quando era pra ser o CARA da seleção, não arrumou nada, não será agora, ainda mais com essa ridícula geração que temos e que está por vir.....COMPARTILHARNas imagens dá para ver como Kaká é humilde!!! Não é de hoje!!! Sempre trata bem os companheiros, os fãs, a imprensa.. MITO !!!COMPARTILHARé um dos jogadores q eu mais respeito, jogou muito no milan, mas acho q seleção pra ele não da mais.COMPARTILHARJoga mto. Msm fim de carreira, jogando bem abaixo do que já jogou, ainda é muito acima da média. Com certeza terá sucesso nessa nova empreitada ajudando a fortalecer a liga americana.COMPARTILHARKaka paro de Joga depois que saiu do Milan ,Nunca mais vai Joga oque Jogo ,se aposenta logoCOMPARTILHARrecentespopularesúltimo craque q o Brasil teve...po entrevista em 3 idiomas...esse cara é fera!!!COMPARTILHARrecentespopularesNelson Andrade ; Foi a 3 copas e nem jogou?????? O q vc fazia nessa época??? Já sei, estava tirando as fraldas... em 2002 ele entrou, só q era reserva. 2006 foi titular, 2010 titular, detalhe...de 2003 até 2009 o Brasil ganhou praticamente TUDO !!!! 2006 o Brasil não ganhou pq tinha um cara chamado Zidane q não estava jogando nada e do nada ele Destruiu!!!! Depois o Brasil continuou ganhando TUDO (Copa américa, Confederações), durante 4 anos consecutivos, até q em 2010 o Brasil perdeu de virada para a Holanda, com 2 falhas do J. César e uma agressão do F. Melo.--- Sabe de NADA criança!!!!COMPARTILHARrecentespopularesKelvin Barros ...em 2010 após a derrota para a Holanda...Káka ( Barbie) chorou sim após a partida...e disse que não jogaria mais pela seleção .COMPARTILHARKaká na Selecão acho nem dar mais depois foi para esse clube do EUA.
Acho na Selecão Brasileira prescisa 2 ou 1 jogador dar experiencia como Ronaldinho e Robinho ou Ganso:
Pegar mais jogadores do clubes brasileiros para jogar na Selecão e alguns da Europa.
Treinar muito tipo 3 horas.E trabalhar psicologia e treinar os reservas e titulares nos amistosos.
aprender improvisar jogadas inesperadas mas para isso a CBF: prescisa mudar a postura na parte administrativa e quando for realizar um amistoso dentro do Brasil.
Tem ser estadio que lota para dar forca ao time. 

COMPARTILHARJa jogou o que tinha de jogar,e ganhou o que tinha de ganhar.Agora vai curtir a aposentadoria e fingir que ainda é jogador profissional numa liga que mais parece uma competição de masters.A MLS só ta pensando no entretenimento e não em desenvolver o futebol nos EUA, pois com tanto dinheiro em vez de de contratarem excelentes jogadores jovens eles preferem jogadores que não rendem mais nada mas que ainda tem fama.O Kaká ta soltando a língua falando mal do futebol brasileiro que foi o país que possibilitou ele de ser um jogador de futebol e chegar onde chegou.Ta cuspindo no prato que comeuCOMPARTILHARE  porque não?, o principal eles tem, muita grana , Know-how eles tem e muito, afinal de contas eles são ou não são os reis do entretenimento ? , e o futebol só mais um entretenimento , jogador de bola gosta o que , grana, muita grana , and the show must go on.COMPARTILHARPois é sabe não sei porque algumas pessoas acham que os EUA liderar o Futebol sabe eles tem basquete mas não conseguiu é trazer o público todo com esse esporte.
Kaká eu até gosto e tudo mas acho depois que saiu do São Paulo(grande clube BR) foi para os EUA por causa $$$. Sabe dizer nosso Futebol está parado?? os melhores jogadores são do BRASIL. Pra mim o Brasil é o melhor futebol do mundo sabe muitos brasileiros ficaram decepicionados com saida do Kaká de São Paulo para Orlando City.
Se os EUA ser 1 Raking da FIFA não vai ser bom para ninguem.
quem manda na ONU É os EUA.

COMPARTILHARSe grandes jogadores continuarem a jogar lá, poderemos ver uma equipe dos EUA forte no Mundial Interclubes. Basta o time vencer a liga da CONCACAF.COMPARTILHARSeleção? Kaka só pode estar de sacanagem. Tem que ser convocado quem tem possibilidade de ir para a próxima Copa, qual o sentido de convocar o Kaka hoje em dia? Não é mais um jogador de nível de seleção, o tempo dele já passou, foi um excelente jogador, mas isso ficou no passado.COMPARTILHARSeleção de MASTERS? Mas o Luciano Do Vale já morreu! Não tem mais Seleção de Masters!
COMPARTILHARNão fiquem aborrecidos "" Kakáqueticos""mas o tempo deste rapaz passou!!!COMPARTILHARRealmente o destino dos aposentados e para USA............principalmente na Flórida.
COMPARTILHARQue pena do Kaka! Poderia estar melhor preparado para servir a selecao na Copa do Brasil. Fez um decisao tardia ao sair do Real Madrid e ir para o Milan. Naquele no momento, ele focou somente no dinheiro e status. E agora vai para o ""Orlando City""! Uma piada, especialmente pra quem ja foi considerado melhor jogador da FIFA! Mas quem irah crucificar o rapaz? Afinal dinheiro eh dinheiro nao eh? Atletas como Dunga e Jorginho quais serviram a selecao nao existem mais. Patriotismo nos dias de hoje so eh levado em conta se existe ganho financeiro. Este rapaz eh pior que cancer! COMPARTILHARO SÃO PAULO SEM O KAKÁ É UM TIME APAGADO. EMBORA ELE NÃO SEJA MAIS O GRANDE JOGADOR DE QUANDO FOI O MELHOR DO MUNDO, COM SUA DEDICAÇÃO ELE CONTAGIAVA OS DEMAIS JOGADORES DO TIME. COMPARTILHARHipocrisia. Disse amar o SPFC e foi ganhar mais um rio de dinheiro nos EUA. Já é milionário, ganhava ótimo salário aqui no Brasil. Se quer ir, beleza, mas não vem com papo de amar clube. E agora esta malhando o futebol daqui lá pros gringos. Verdade ele diz, mas porque não brigou aqui junto com o Bom Senso por melhoras como faz o Ceni? Hipocrisia. COMPARTILHARO Kaká já foi craque e melhor do mundo, hoje é puro marketingCOMPARTILHARrecentespopularesVoces que postaram estas perolas sao um bando de irracionais e invejosos. Quem trabalha , valoriza o que faz e merece sim ganhar um bom salario. Gostaria de ve-los no lugar dele.....estariam contentes.....muito contentes e  gastando  o dinheiro em festas e farras. COMPARTILHARrecentespopularesO marketing ajuda tanto um quanto um jogador no auge da carreira.
COMPARTILHARSeleção? desiste, cara. seu tempo já passou. COMPARTILHARKaká tá doidão HAHAHA Liga top e Seleção? Tá doido dimais HAHAHACOMPARTILHARLiga top? Kaka ta so a base da erva do capeta, so pode...COMPARTILHARrecentespopularesPorque?, o principal eles tem muita grana , Know-how  eles tem e muito, afinal de contas eles são ou não são os reis do entretenimento ? , e o futebol só mais um entretenimento , jogador de bola gosta o que , grana, muita grana , and the show must go on.COMPARTILHARKaká é sangue bom e bom jogador. Nova fase em uma liga que ainda é fraca mas está crescendo bastante.COMPARTILHARDeveria jogar em 3 idiomas tambem kkkkkkkkkkkkkCOMPARTILHARSó você, e o tempo dirá.COMPARTILHARKKKKKKKKKKKKKKKKKK.....se quando era pra ser o CARA da seleção, não arrumou nada, não será agora, ainda mais com essa ridícula geração que temos e que está por vir.....COMPARTILHARNas imagens dá para ver como Kaká é humilde!!! Não é de hoje!!! Sempre trata bem os companheiros, os fãs, a imprensa.. MITO !!!COMPARTILHARé um dos jogadores q eu mais respeito, jogou muito no milan, mas acho q seleção pra ele não da mais.COMPARTILHARJoga mto. Msm fim de carreira, jogando bem abaixo do que já jogou, ainda é muito acima da média. Com certeza terá sucesso nessa nova empreitada ajudando a fortalecer a liga americana.COMPARTILHARKaka paro de Joga depois que saiu do Milan ,Nunca mais vai Joga oque Jogo ,se aposenta logoCOMPARTILHAR27Jan01:1400:0626Jan23:1307:0025Jan21:2020:0013:3707:0024Jan23:3623Jan18:0424Jan06:5723Jan15:5304:3003:4522Jan18:4909Jan12:5406Jan07:4405Jan18:2930Dez10:0926Dez20:5024Jan06:5703:4723Jan15:5304:3003:4522Jan18:4921Jan11:0709Jan12:5406Jan",228.0
