,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2016-06-10,https://web.archive.org/web/20160610080532/http://globoesporte.globo.com/futebol/eurocopa/noticia/2016/06/david-guetta-leva-multidao-paris-em-festa-de-abertura-da-eurocopa-fotos.html,http://globoesporte.globo.com/futebol/eurocopa/noticia/2016/06/david-guetta-leva-multidao-paris-em-festa-de-abertura-da-eurocopa-fotos.html,David Guetta arrasta multidão em festa de abertura da Eurocopa 2016; fotos,"A espera pela Eurocopa 2016 vai chegando ao fim. Nesta quinta-feira, uma multidão lotou a ""fan zone"" em frente a Torre Eiffel, em Paris, para prestigiar a festa de abertura da competição. David Guetta foi a principal atração do evento. A bola rola nesta sexta: no Stade de France, a partir das 16h (de Brasília), a seleção anfitriã encara a Romênia, em partida válida pelo Grupo A - o GloboEsporte.com acompanha em Tempo Real. ",esportes,,David Guetta arrasta multidão em festa de abertura da Eurocopa 2016; fotos,Evento que marca início da competição conta com milhares de pessoas em praça,Paris,"A espera pela Eurocopa 2016 vai chegando ao fim. Nesta quinta-feira, uma multidão lotou a ""fan zone"" em frente a Torre Eiffel, em Paris, para prestigiar a festa de abertura da competição. David Guetta foi a principal atração do evento. A bola rola nesta sexta: no Stade de France, a partir das 16h (de Brasília), a seleção anfitriã encara a Romênia, em partida válida pelo Grupo A - o GloboEsporte.com acompanha em Tempo Real. 
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularesPESQUISA. o que é mais DIFÍCIL? flamengo ter um estádio ou fluminense ganhar um título Internacional? Difícil não é pessoal?recentespopularessobrenatural ameba o curintia ganhou tudo , (passado) com a ajuda do nove dedos! agora acabou a mamata! kkkrecentespopularesÉ O TIME DO MOMENTO, ESTÁ GANHANDO E DANDO SHOW, JÁ O SEU TIME DEVE ESTAR INDO PRO Z 4 SEU AHSN0 QUE NADA SABE DE BOLADavid Guetta , O Melhor.recentespopularesmelhor em questão de ARMAZENAMENTO EM DISCO REMOVÍVEL, vulgo PEN DRIVErecentespopularesEDM e suas chacotas de plugar um pen-drive, o negocio é underground.Eurocopa e disparado melhor capeanoto ficando atra somente da copa do Mundo em terceiro liga dos campeoes e 4 copa América.Que diferença Copa América e Eurocopa?recentespopularesA Copa América só é melhor porque tem o Brasil, senão a Euro ganharia.recentespopularesPenta Campeão isso e brincadeira ne .   David 'PenDrive' arrasta multidão em festa de abertura da Eurocopa 2016; fotosrecentespopularesPen drive !!!!!??...então não sabe o que é um DJ de ponta !!! 

recentespopularesQuem conhece o mínimo de musica eletrônica sabe que o Dj de ponta na verdade pluga seu pen drive e levanta as mãozinhas pra cima arrastando multidões em festa de abertura da Eurocopa 2016. kkkkeu assisti no Multishow, cara, o David Guetta é fera demais! Isso é que é abertura de copa..recentespopularesFera em plugar pen drive.recentespopularesPrefiro Chiclete com banana.... s2poderia cair uma bomba em cima desses cabeças de tamarindorecentespopularesInclusive da sua também.David Guetta MOSNTRO vai ganhar de melhor Dj do mundo será?recentespopularesCreio que esse ano dá Hardwell ou Martin Garrix ou Dimitri Vegas &amp; Like Mike de novo.Dificilmente será o David GuettarecentespopularesDavid Guetta já é o melhor a muito tempo.comparem a copa america e a eurocopa  o que da mais emoção de assistir.recentespopularesEuroCopa claro sem duvida .Qualquer evento os europeus sabem organizar .. estão de Parabéns e vamos que vamos assistir a mais uma Euro .. espero ouvir Seven Nation Army na hora dos Gols ... .david guetta é demais a reflitam nos comentarios homem escrevendo isso muito estranho , pagina errada Esses Europeus sabem fazer uma competição de alto nível. Vai dar gosto de acompanhar essa Eurocopa 2016recentespopularesVERDADE LUIZ, TUDO INDICA SHOW E GRANDES CLÁSSICOS EUROPEU!! recentespopularesPrefiro procurar o mundial do palmaresConcordo.A França vai ser campeã.O único país que promove um campeonato mundial,faz arenas novas com dinheiro público(que mais tarde iria fazer falta em hospitais,escolas etc..) é o nosso.Ainda toma de 7X1 da Alemanha,alegando ""apagão"".Ontem ganharam dos pobres Haitianos,hoje já tem gente dizendo que somos  os melhores do mundo.......kkkkkkkk recentespopularesolha o nome do figura q diz somos penta.recentespopulareskkkkkk  achava q eramos 1 a 7 DionQuando é o jogo do ISIS?FOTOS???? kkkkk..tão de saca.nagem né...3 fotos de mie.rda????David Guetta fazendo festa, Eurocopa acontecendo, mas não podemos perder de vista a pergunta que até agora ninguém achou resposta!
E o mundial do Palmares?edm !recentespopularesElectronic Dance MusicQUANDO O MENGUINHO VAI TER ESTÁDIO? recentespopularesPra que estádio se todo estado que vai jogar enche o estádio?prevejo mulçumanos se explodindo no meio dessa multidão,me Deus,que medorecentespopularesé possível msm recentespopularesNas olim-piadas  eles nem precisam vir pq tudo vai desmoronar sozinho com essas obras porcas, vide a ciclovia.Essa Euro é da França. anotem airecentespopularesPESQUISA. o que é mais DIFÍCIL? flamengo ter um estádio ou fluminense ganhar um título Internacional? Difícil não é pessoal?recentespopularessobrenatural ameba o curintia ganhou tudo , (passado) com a ajuda do nove dedos! agora acabou a mamata! kkkrecentespopularesÉ O TIME DO MOMENTO, ESTÁ GANHANDO E DANDO SHOW, JÁ O SEU TIME DEVE ESTAR INDO PRO Z 4 SEU AHSN0 QUE NADA SABE DE BOLADavid Guetta , O Melhor.recentespopularesmelhor em questão de ARMAZENAMENTO EM DISCO REMOVÍVEL, vulgo PEN DRIVErecentespopularesEDM e suas chacotas de plugar um pen-drive, o negocio é underground.Eurocopa e disparado melhor capeanoto ficando atra somente da copa do Mundo em terceiro liga dos campeoes e 4 copa América.Que diferença Copa América e Eurocopa?recentespopularesA Copa América só é melhor porque tem o Brasil, senão a Euro ganharia.recentespopularesPenta Campeão isso e brincadeira ne .   David 'PenDrive' arrasta multidão em festa de abertura da Eurocopa 2016; fotosrecentespopularesPen drive !!!!!??...então não sabe o que é um DJ de ponta !!! 

recentespopularesQuem conhece o mínimo de musica eletrônica sabe que o Dj de ponta na verdade pluga seu pen drive e levanta as mãozinhas pra cima arrastando multidões em festa de abertura da Eurocopa 2016. kkkkeu assisti no Multishow, cara, o David Guetta é fera demais! Isso é que é abertura de copa..recentespopularesFera em plugar pen drive.recentespopularesPrefiro Chiclete com banana.... s2poderia cair uma bomba em cima desses cabeças de tamarindorecentespopularesInclusive da sua também.David Guetta MOSNTRO vai ganhar de melhor Dj do mundo será?recentespopularesCreio que esse ano dá Hardwell ou Martin Garrix ou Dimitri Vegas &amp; Like Mike de novo.Dificilmente será o David GuettarecentespopularesDavid Guetta já é o melhor a muito tempo.comparem a copa america e a eurocopa  o que da mais emoção de assistir.recentespopularesEuroCopa claro sem duvida .Qualquer evento os europeus sabem organizar .. estão de Parabéns e vamos que vamos assistir a mais uma Euro .. espero ouvir Seven Nation Army na hora dos Gols ... .david guetta é demais a reflitam nos comentarios homem escrevendo isso muito estranho , pagina errada Esses Europeus sabem fazer uma competição de alto nível. Vai dar gosto de acompanhar essa Eurocopa 2016recentespopularesVERDADE LUIZ, TUDO INDICA SHOW E GRANDES CLÁSSICOS EUROPEU!! recentespopularesPrefiro procurar o mundial do palmaresConcordo.A França vai ser campeã.O único país que promove um campeonato mundial,faz arenas novas com dinheiro público(que mais tarde iria fazer falta em hospitais,escolas etc..) é o nosso.Ainda toma de 7X1 da Alemanha,alegando ""apagão"".Ontem ganharam dos pobres Haitianos,hoje já tem gente dizendo que somos  os melhores do mundo.......kkkkkkkk recentespopularesolha o nome do figura q diz somos penta.recentespopulareskkkkkk  achava q eramos 1 a 7 DionQuando é o jogo do ISIS?FOTOS???? kkkkk..tão de saca.nagem né...3 fotos de mie.rda????David Guetta fazendo festa, Eurocopa acontecendo, mas não podemos perder de vista a pergunta que até agora ninguém achou resposta!
E o mundial do Palmares?edm !recentespopularesElectronic Dance MusicQUANDO O MENGUINHO VAI TER ESTÁDIO? recentespopularesPra que estádio se todo estado que vai jogar enche o estádio?prevejo mulçumanos se explodindo no meio dessa multidão,me Deus,que medorecentespopularesé possível msm recentespopularesNas olim-piadas  eles nem precisam vir pq tudo vai desmoronar sozinho com essas obras porcas, vide a ciclovia.Essa Euro é da França. anotem ai12Jun20:4420:4020:3520:3520:3220:3020:2520:2320:2220:1912Jun20:0020:0019:2718:4017:0016:49",201.0
1,2016-06-11,https://web.archive.org/web/20160611221532/http://sportv.globo.com/site/combate/noticia/2016/06/weidman-ironiza-e-desafia-bisping-que-responde-eu-dou-cartas.html,http://sportv.globo.com/site/combate/noticia/2016/06/weidman-ironiza-e-desafia-bisping-que-responde-eu-dou-cartas.html,"Weidman ironiza e desafia Bisping, que responde: “Eu dou as cartas”","
A vitória sobre Luke
Rockhold alçou Michael Bisping ao posto de principal alvo da categoria dos
médios. Chris Weidman, ex-campeão da divisão, é um dos que quer uma chance
contra o inglês. E o americano tem um álibi. Nesta quinta-feira (09), Weidman
postou em sua conta do Instagram um trecho de uma entrevista de Bisping feita
antes da luta contra Rockhold. Nela, o falastrão diz que quer fazer sua
primeira defesa de título justamente contra o “All American”. Weidman não
esqueceu.- Ei, Mike Bisping, foi
um pouco fácil falar meu nome antes da oportunidade de me enfrentar surgir, não
é? Não te ouço agora. Estou disposto a resolver isso, vagabundo. Vamos ver você
tentando me calar no dia 12 de novembro, no maior palco do mundo. O conto de
fadas vai acabar logo, acredite em mim. Você é um homem de palavra, seu
vagabundo? – escreveu.Weidman se refere ao UFC
205, que será realizado no Madison Square Garden, em Nova York – Estado em que
ele nasceu. Não demorou muito para Bisping ir até o Twitter para responder ao
desafio.- Vagabundo? Você está
vindo de uma derrota para o cara que acabei de nocautear friamente. Enfrente o
Rockhold, vença e aí veremos. Eu dou as cartas. #fatos.Em entrevista ao site “ESPN”,
o inglês disse já ter alguém que gostaria de enfrentar, mas não revelou quem
seria.weidman faz cirurgia bem sucedidaA lesão que tirou Chris Weidman da luta pelo título contra Luke Rockhold não é mais um problema para o americano. Ele passou por uma cirurgia no pescoço na última quarta-feira (08), em Nova York, e já voltou para casa. Ao site ""MMA Fighting"", o ex-campeão disse que começaria os trabalhos físicos já nesta quinta e voltaria a fazer sparring em seis semanas. Seu desejo é voltar a lutar no UFC 205, em Nova York. ",esportes,,"Weidman ironiza e desafia Bisping, que responde: “Eu dou as cartas”",Ex-campeão usa entrevista dada por Michael Bisping para cobrar chance pelo título,"Los Angeles, EUA","
A vitória sobre Luke
Rockhold alçou Michael Bisping ao posto de principal alvo da categoria dos
médios. Chris Weidman, ex-campeão da divisão, é um dos que quer uma chance
contra o inglês. E o americano tem um álibi. Nesta quinta-feira (09), Weidman
postou em sua conta do Instagram um trecho de uma entrevista de Bisping feita
antes da luta contra Rockhold. Nela, o falastrão diz que quer fazer sua
primeira defesa de título justamente contra o “All American”. Weidman não
esqueceu.- Ei, Mike Bisping, foi
um pouco fácil falar meu nome antes da oportunidade de me enfrentar surgir, não
é? Não te ouço agora. Estou disposto a resolver isso, vagabundo. Vamos ver você
tentando me calar no dia 12 de novembro, no maior palco do mundo. O conto de
fadas vai acabar logo, acredite em mim. Você é um homem de palavra, seu
vagabundo? – escreveu.Weidman se refere ao UFC
205, que será realizado no Madison Square Garden, em Nova York – Estado em que
ele nasceu. Não demorou muito para Bisping ir até o Twitter para responder ao
desafio.- Vagabundo? Você está
vindo de uma derrota para o cara que acabei de nocautear friamente. Enfrente o
Rockhold, vença e aí veremos. Eu dou as cartas. #fatos.Em entrevista ao site “ESPN”,
o inglês disse já ter alguém que gostaria de enfrentar, mas não revelou quem
seria.weidman faz cirurgia bem sucedidaA lesão que tirou Chris Weidman da luta pelo título contra Luke Rockhold não é mais um problema para o americano. Ele passou por uma cirurgia no pescoço na última quarta-feira (08), em Nova York, e já voltou para casa. Ao site ""MMA Fighting"", o ex-campeão disse que começaria os trabalhos físicos já nesta quinta e voltaria a fazer sparring em seis semanas. Seu desejo é voltar a lutar no UFC 205, em Nova York. 
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularesMelhor o Weidman entrar na fila e esperar o vencedor de Bisping x Jacaré. Esse negócio de lesão de última hora (mesmo não sendo culpa do atleta), pedidos de revanches e furar a fila ferem o esporte. Que Weidman espere o vencedor de Bisping x Jacaré. Sem regalias. Weidman venceu o AS em fim de carreira e era considerado um Deus. Na primeira defesa de cinturão perdeu para Rockhold, que na primeira defesa perdeu para o Bisping. A fila precisa andar até um novo AS surgir e defender mais de 10 cinturões em sequencia. Aí sim merece respeito.recentespopularesContra os melhores quem?? Bonnar,griffin,thales leite?? Kkkkkkkkkkkkkkkkkkkkk bisping 36 anos venceu Anderson 38 39 kk esse Papinho de idade e conversa fiada,desculpa pateticarecentespopularesChris, esquece o Weidman ......... larga desse sobrenome, Já perdeu o cinturão e a fila andou filho ....Diferente do Weidman, peguei simpatia pelo Bisping e foi uma ótima resposta. Vai ser Bisping Vs Silva 2.recentespopularesWeidman vs Bisping ? Depois da surra que o Weidman levou do Rockhold ??? Jacaré e Anderson merecem mais que os dois americanos. recentespopularesKkkkkkkkkkkkkkkkkkkkk,anderson vem de derrota para o bisping,e jacaré ainda tem que pegar um bom lutador para convencer,por que vencer só o Belfort não dá,Não existe adversário mais digno para Bisping do que Weidman. Temente a Deus e um dos homens mais corajosos a pisar no octógono. Desafiou até Jon Jones. Digam se eu tô mentindo! Menti o.O ?recentespopularesDesespero? Weidman tava golpeando, se continuasse naqueles golpizinhos poderia ter conseguindo um nocaute técnico- bate mais forte que Bisping!- mas quis enfeitar. Wand, Minota e Aldo c-omo artistas marciais? Gosto do Wand e Minota, mas esses três não tem nada de artistas marciais! recentespopularesWanderlei usa uma farmácia no corpo, abaixa a cabeça e sai dando porrada. Minotauro só tinha o jiu jitsu numa  época e categoria que poucos sabiam o que era isso. Aldo????? Aldo é rei do Low Kick jab e direto, isso é ser artista marcial?????? Jones, Dominick e Silva eu concordo. Belfort vc Bisping kkkkkkkkkkkkO vesgo está dando as cartas ! Não vai acertar uma !Não te afoba Weidman, que agora a vez é do Jacaré. Depois você leva a tua surra.recentespopularesJacaré perdeu por que o cara foi melhor mesmo,jacare e um lutador que só tem um bom jiu jitsu,se pegar Luke,weidman,acredito que o próprio Romero acabiam com elerecentespopularesPORQUE O CARA FOI MELHOR? A decisão foi apertada, e se o juiz tira um ponto do Romero por ele ter segurado na grade (o que  está na regra e deve ser feito) o Jacaré tinha ganho.O futuro campeão da categoria será o jacaré  está mais bem preparado q todos os outros lutadores desta divisão sem chances Para weidmen isso é um fato é o jacaré tem mostrado Aguarda tua hora, porque o coroa vai passar na frente pela fila preferencial, Dan Henderson campeão dos médios.Até novembro? Esse Weidman quase não luta, está sempre se machucando e fazendo seus adversários esperarem.......cai fora rostinho de bebê, qualquer soquinho e já está sangrando =PrecentespopularesSonnen surrou Anderson por 5 rounds cara kkrecentespopularesMas quem teve o braço erguido ao final da luta?EHUASuh o Bisping dando as cartas. É o fim mesmo. Lutador nível B. Tá pro Jacaré nocautear esse retarda e finalmente pegar o titulo, mas não vai ficar com ele muito tempo..o cubano vai voltar em breve.recentespopularesnao sei o que vcs ve no romero trapaceou pra vencer o tim kennedy trapaceou no segundo round com o jacare pra nao levar um atraso igual levou no terceiro e se fosse uma luta de 5 rounds provavelmente hoje o jacare estaria respondendo por homicidio recentespopularesTrapaceiro nada,jacare que é chorão,romero acabou com eleO Jacaré detona esse Bisping fácil....recentespopularesPor isso ainda acho o Anderson top, creio que se lutar com Luke vai levar a sériorecentespopularesÉ vai apanhar do mesmo jeito,so que sério kkBISPING VS SILVA  OU O MAIS JUSTO BISPING VS JACARE.recentespopularesO fato é que essa derrota do rockhold vai dar a chance que o ufc queria de reviver uma lenda...Anderson silva... 
recentespopularesKkkkkkkkkkkkkkkkkkkkk quanta besteira Eu prefiro Bispins. Vs chapolin colorado, mais nao vale a marreta bionica nem a pirula nanicolina. ..... Aposto no polegar vermelho. O mais justo é Bisping x Jacaré, mas se tratando de ufc... Não duvido nada surgir um Bisping x Weidman ou até mesmo um Bisping x Henderson kkkkkkkkkkkkBisping não leva o cinturão pra casa depois de enfrentar o Jacaré.Agora a Reebok e o careca branco terão pagar muito bem ao The Count Bisping. Além de campeão, tem mais de 20 lutas no UFC! É um forte nome para o mercado europeu, que agora tem 3 campeões (McGregor e Joanna).recentespopulareskkkkkkkkkkk
recentespopularesE o Cain é mexicano!Longe de achar que o Bisping é o melhor dessa categoria, e acredito mesmo que ele não vá segurar essa cinta muito tempo, mas depois que os controles antidoping ficaram mais rígidos ninguém conseguiu ganhar dele com facilidade... e ele vem numa boa sequência de vitórias contra bons lutadores...recentespopularesE verdade sem doping  os campeoes verdadeiros  estao aparecendo Q esses weidman que rapaz....só viver quebrado e q lutar... Chama o jacaré pra entorta esse pescoço de vez....Depois de desbancar o Rockhold, torço agora pra esse cara, até ele enfrentar o Jacaré, claro.Agora é a vez do jacaré e ponto.E verdade Chris Weidman,  deve enfrentar o Luke Rockhold e o vencedor disputar o cinturão  mas depois  do duelo entre Mike Bisping vs Jacaré.Repararam que depois que os controles antidoping ficaram mais rígidos, o Bisping voltou a figurar entre os melhores da categoria? Coincidência ou não o Bisping é um dos únicos nessa categoria que não tem um físico bombado...Eu acho q infelizmente vão colocar o weidman em nova York por ser mais vendavel do q jacaré q não fala muito. Pq será uma atração a mais ter um lutador local disputando o título. Acredito em Bisping vs Weidman e Jacaré vs. Rockhold. Ou se o UFC quiser aumentar seus fãs da Europa colocarão um card numerado cheio de ingleses na Inglaterra e pra fechar Bisping vs Jacaré. Se for isso jacaré passa o trator recentespopularesAté os brasileiros entenderem q o UFC é uma empresa muitos vão chorar. E não me surpreenderia se colocarem Bisping vs Henderson 2
recentespopularesA unica coisa que os Brasileiros falam é: Falar até papagaio fala... Ja vi uns 6 dizendo isso...Pessoal não sou tão fã assim,, mas tenho uma dúvida e acho que vcs podem responder,,, se o weidman não é tudo isso,,, o que aconteceu com o  Anderson Silva,,, naquele dia achei o weidman um monstro,, meses depois vi que perdeu o cinturão,,, ou o Anderson que não era tudo isso???recentespopularesAnderson perdeu pq o weidman e melhor mesmo,anderson brincando e lutando sério e a mesma coisa,2 lutas weidman venceu todos os rounds recentespopularesValeu pelas explicações   pessoal bom fim de semanaJacaré é o cara que vai tomar o Cinturão do Bisping. Depois irá massacrar Rockhold e Weidman nas defesas de título. recentespopularesEntão porque tu fugistes da luta contra Rockhold? Você poderia está com o cinturão agora, filho. =)recentespopularespra mim jacaré nao vai longe nao muita marra pra pouca bagagem!!!recentespopularesMelhor o Weidman entrar na fila e esperar o vencedor de Bisping x Jacaré. Esse negócio de lesão de última hora (mesmo não sendo culpa do atleta), pedidos de revanches e furar a fila ferem o esporte. Que Weidman espere o vencedor de Bisping x Jacaré. Sem regalias. Weidman venceu o AS em fim de carreira e era considerado um Deus. Na primeira defesa de cinturão perdeu para Rockhold, que na primeira defesa perdeu para o Bisping. A fila precisa andar até um novo AS surgir e defender mais de 10 cinturões em sequencia. Aí sim merece respeito.recentespopularesContra os melhores quem?? Bonnar,griffin,thales leite?? Kkkkkkkkkkkkkkkkkkkkk bisping 36 anos venceu Anderson 38 39 kk esse Papinho de idade e conversa fiada,desculpa pateticarecentespopularesChris, esquece o Weidman ......... larga desse sobrenome, Já perdeu o cinturão e a fila andou filho ....Diferente do Weidman, peguei simpatia pelo Bisping e foi uma ótima resposta. Vai ser Bisping Vs Silva 2.recentespopularesWeidman vs Bisping ? Depois da surra que o Weidman levou do Rockhold ??? Jacaré e Anderson merecem mais que os dois americanos. recentespopularesKkkkkkkkkkkkkkkkkkkkk,anderson vem de derrota para o bisping,e jacaré ainda tem que pegar um bom lutador para convencer,por que vencer só o Belfort não dá,Não existe adversário mais digno para Bisping do que Weidman. Temente a Deus e um dos homens mais corajosos a pisar no octógono. Desafiou até Jon Jones. Digam se eu tô mentindo! Menti o.O ?recentespopularesDesespero? Weidman tava golpeando, se continuasse naqueles golpizinhos poderia ter conseguindo um nocaute técnico- bate mais forte que Bisping!- mas quis enfeitar. Wand, Minota e Aldo c-omo artistas marciais? Gosto do Wand e Minota, mas esses três não tem nada de artistas marciais! recentespopularesWanderlei usa uma farmácia no corpo, abaixa a cabeça e sai dando porrada. Minotauro só tinha o jiu jitsu numa  época e categoria que poucos sabiam o que era isso. Aldo????? Aldo é rei do Low Kick jab e direto, isso é ser artista marcial?????? Jones, Dominick e Silva eu concordo. Belfort vc Bisping kkkkkkkkkkkkO vesgo está dando as cartas ! Não vai acertar uma !Não te afoba Weidman, que agora a vez é do Jacaré. Depois você leva a tua surra.recentespopularesJacaré perdeu por que o cara foi melhor mesmo,jacare e um lutador que só tem um bom jiu jitsu,se pegar Luke,weidman,acredito que o próprio Romero acabiam com elerecentespopularesPORQUE O CARA FOI MELHOR? A decisão foi apertada, e se o juiz tira um ponto do Romero por ele ter segurado na grade (o que  está na regra e deve ser feito) o Jacaré tinha ganho.O futuro campeão da categoria será o jacaré  está mais bem preparado q todos os outros lutadores desta divisão sem chances Para weidmen isso é um fato é o jacaré tem mostrado Aguarda tua hora, porque o coroa vai passar na frente pela fila preferencial, Dan Henderson campeão dos médios.Até novembro? Esse Weidman quase não luta, está sempre se machucando e fazendo seus adversários esperarem.......cai fora rostinho de bebê, qualquer soquinho e já está sangrando =PrecentespopularesSonnen surrou Anderson por 5 rounds cara kkrecentespopularesMas quem teve o braço erguido ao final da luta?EHUASuh o Bisping dando as cartas. É o fim mesmo. Lutador nível B. Tá pro Jacaré nocautear esse retarda e finalmente pegar o titulo, mas não vai ficar com ele muito tempo..o cubano vai voltar em breve.recentespopularesnao sei o que vcs ve no romero trapaceou pra vencer o tim kennedy trapaceou no segundo round com o jacare pra nao levar um atraso igual levou no terceiro e se fosse uma luta de 5 rounds provavelmente hoje o jacare estaria respondendo por homicidio recentespopularesTrapaceiro nada,jacare que é chorão,romero acabou com eleO Jacaré detona esse Bisping fácil....recentespopularesPor isso ainda acho o Anderson top, creio que se lutar com Luke vai levar a sériorecentespopularesÉ vai apanhar do mesmo jeito,so que sério kkBISPING VS SILVA  OU O MAIS JUSTO BISPING VS JACARE.recentespopularesO fato é que essa derrota do rockhold vai dar a chance que o ufc queria de reviver uma lenda...Anderson silva... 
recentespopularesKkkkkkkkkkkkkkkkkkkkk quanta besteira Eu prefiro Bispins. Vs chapolin colorado, mais nao vale a marreta bionica nem a pirula nanicolina. ..... Aposto no polegar vermelho. O mais justo é Bisping x Jacaré, mas se tratando de ufc... Não duvido nada surgir um Bisping x Weidman ou até mesmo um Bisping x Henderson kkkkkkkkkkkkBisping não leva o cinturão pra casa depois de enfrentar o Jacaré.Agora a Reebok e o careca branco terão pagar muito bem ao The Count Bisping. Além de campeão, tem mais de 20 lutas no UFC! É um forte nome para o mercado europeu, que agora tem 3 campeões (McGregor e Joanna).recentespopulareskkkkkkkkkkk
recentespopularesE o Cain é mexicano!Longe de achar que o Bisping é o melhor dessa categoria, e acredito mesmo que ele não vá segurar essa cinta muito tempo, mas depois que os controles antidoping ficaram mais rígidos ninguém conseguiu ganhar dele com facilidade... e ele vem numa boa sequência de vitórias contra bons lutadores...recentespopularesE verdade sem doping  os campeoes verdadeiros  estao aparecendo Q esses weidman que rapaz....só viver quebrado e q lutar... Chama o jacaré pra entorta esse pescoço de vez....Depois de desbancar o Rockhold, torço agora pra esse cara, até ele enfrentar o Jacaré, claro.Agora é a vez do jacaré e ponto.E verdade Chris Weidman,  deve enfrentar o Luke Rockhold e o vencedor disputar o cinturão  mas depois  do duelo entre Mike Bisping vs Jacaré.Repararam que depois que os controles antidoping ficaram mais rígidos, o Bisping voltou a figurar entre os melhores da categoria? Coincidência ou não o Bisping é um dos únicos nessa categoria que não tem um físico bombado...Eu acho q infelizmente vão colocar o weidman em nova York por ser mais vendavel do q jacaré q não fala muito. Pq será uma atração a mais ter um lutador local disputando o título. Acredito em Bisping vs Weidman e Jacaré vs. Rockhold. Ou se o UFC quiser aumentar seus fãs da Europa colocarão um card numerado cheio de ingleses na Inglaterra e pra fechar Bisping vs Jacaré. Se for isso jacaré passa o trator recentespopularesAté os brasileiros entenderem q o UFC é uma empresa muitos vão chorar. E não me surpreenderia se colocarem Bisping vs Henderson 2
recentespopularesA unica coisa que os Brasileiros falam é: Falar até papagaio fala... Ja vi uns 6 dizendo isso...Pessoal não sou tão fã assim,, mas tenho uma dúvida e acho que vcs podem responder,,, se o weidman não é tudo isso,,, o que aconteceu com o  Anderson Silva,,, naquele dia achei o weidman um monstro,, meses depois vi que perdeu o cinturão,,, ou o Anderson que não era tudo isso???recentespopularesAnderson perdeu pq o weidman e melhor mesmo,anderson brincando e lutando sério e a mesma coisa,2 lutas weidman venceu todos os rounds recentespopularesValeu pelas explicações   pessoal bom fim de semanaJacaré é o cara que vai tomar o Cinturão do Bisping. Depois irá massacrar Rockhold e Weidman nas defesas de título. recentespopularesEntão porque tu fugistes da luta contra Rockhold? Você poderia está com o cinturão agora, filho. =)recentespopularespra mim jacaré nao vai longe nao muita marra pra pouca bagagem!!!11Jun20:2020:0018:2218:2216:1015:2615:0013:4012:0011:3611Jun20:2018:2215:2615:0010:0008:0001:0010Jun18:3917:4610:0011Jun20:2018:2215:2615:0010:0008:0001:0010Jun18:3917:4610:0006Jun21:1304Jun08:0001Jun07:0028Mai14:4820Mai10:0018Mai19:3915:1314:0412:1517Mai18:2609Jun14:5106Jun21:1319:0610:1105Jun10:0001:5804Jun12:0008:0001:0003Jun20:3710Jun08:5909Jun14:5106Jun21:1319:0610:1105Jun10:0003:0201:5804Jun",319.0
