,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2014-09-17,https://web.archive.org/web/20140917214424/http://globoesporte.globo.com/sp/vale-do-paraiba-regiao/noticia/2014/09/atibaia-goleia-sumare-e-vai-definir-vaga-contra-manthiqueira-no-domingo.html,http://globoesporte.globo.com/sp/vale-do-paraiba-regiao/noticia/2014/09/atibaia-goleia-sumare-e-vai-definir-vaga-contra-manthiqueira-no-domingo.html,Atibaia goleia Sumaré e vai definir vaga contra Manthiqueira no domingo,"A definição de quem fica com a segunda vaga do Grupo 17 da Segunda Divisão (Quarta Divisão) do Campeonato Paulista ficou para o fim de semana. A combinação de resultados favoreceu o Atibaia, que goleou Sumaré por 5 a 1 e viu seu rival, Manthiqueira, empatar sem gols com o Primavera.Com isto, o Primavera, já garantido na quarta fase, segue na liderança, com 13 pontos. A Laranja Mecânica do Vale tem oito pontos e, o Falcão, com o triunfo, chegou a seis pontos. O Sumaré tem apenas um ponto e não tem mais chances de classificação.A goleada do Atibaia, fora de casa, no estádio José Pereira, começou a ser construída aos dois minutos, com Fernando Gaúcho. Jean Pierre, Francisco Alex, Felipe Baião e Henrique ampliaram. Henrique Teixeira marcou o gol de honra do Sumaré.No próximo domingo, às 10h, o Atibaia recebe o Manthiqueira no Ninho do Falcão. Os donos da casa precisarão vencer, enquanto empate classifica o time de Guaratinguetá. No outro jogo da rodada, no mesmo horário, o Primavera recebe o Sumaré.",esportes,,Atibaia goleia Sumaré e vai definir vaga contra Manthiqueira no domingo,Vitória por 5 a 1 garante Falcão na briga por uma vaga à quarta fase da Segundona; Laranja Mecânica fica no empate com líder Primavera e desperdiça oportunidade,"Guaratinguetá, SP","A definição de quem fica com a segunda vaga do Grupo 17 da Segunda Divisão (Quarta Divisão) do Campeonato Paulista ficou para o fim de semana. A combinação de resultados favoreceu o Atibaia, que goleou Sumaré por 5 a 1 e viu seu rival, Manthiqueira, empatar sem gols com o Primavera.",1.0
1,2014-09-18,https://web.archive.org/web/20140918034136/http://globoesporte.globo.com/futebol/selecao-brasileira/noticia/2014/09/dunga-anuncia-lista-de-convocados-para-jogos-contra-argentina-e-japao.html,http://globoesporte.globo.com/futebol/selecao-brasileira/noticia/2014/09/dunga-anuncia-lista-de-convocados-para-jogos-contra-argentina-e-japao.html,"Com duas novidades, Dunga convoca para jogos contra Argentina e Japão","O técnico Dunga anunciou na manhã desta quarta-feira a lista de convocados para os dois próximos compromissos da seleção brasileira, em outubro: contra Argentina, dia 11, em Pequim, na China, válido pelo Superclássico das Américas, e Japão, dia 14, em Cingapura. Chama a atenção a manutenção da base da primeira convocação do treinador, no mês passado. As principais novidades foram os laterais Mário Fernandes, do CSKA Moscou, e Dodô, do Internazionale.O atacante Robinho, do Santos, foi mantido na vaga herdada de Hulk, cortado dos jogos contra Colômbia e Equador e deixado fora da lista desta vez. Critério diferente foi usado para Marcelo, do Real Madrid, chamado para substituir Alex Sandro, do Porto, tirado por lesão também, e reserva de Filipe Luís nas duas partidas nos Estados Unidos. Maicon, do Roma, dispensado depois do primeiro teste por chegar atrasado na reapresentação, não é outro que também não volta.Dunga justificou a repetição da convocação da maior parte dos jogadores dos primeiros amistosos alegando ser importante a formação de um grupo nesse início de trabalho.- É um início de trabalho. Fizemos apenas dois jogos, temos
que manter uma estrutura, ter uma sequência de trabalho. Não se pode mudar
tanto, principalmente após uma Copa. Tem que dar segurança aos jogadores, para
se sentirem à vontade na Seleção. Se mudarmos a todo instante, não vamos fazer
nem uma coisa nem outra - disse o treinador.Mário Fernandes ganha uma nova oportunidade na seleção brasileira três anos após abrir mão de uma convocação. Em 2011, curiosamente convocado também para um Superclássico das Américas pelo técnico Mano Menezes, o jogador, então no Grêmio, alegou problemas pessoais e não se apresentou ao grupo.A convocação vai gerar desfalques importantes para Botafogo, Corinthians,
Cruzeiro, Atlético-MG e Santos. Além das 28ª e 29ª rodadas do Campeonato
Brasileiro, os jogadores ainda vão perder a partida de volta das quartas de
final da Copa do Brasil.Neste ano, o Superclássico das Américas será realizado em uma partida apenas, em campo neutro, diferentemente dos jogos de ida e volta em cada país. Depois que foi retomado em 2011, o confronto acontecerá pela primeira vez em uma data Fifa, o que acaba com a limitação de convocar apenas jogadores que atuam nos dois países.O coordenador Gilmar Rinaldi ainda anunciou o auxiliar
pontual. Após Mauro Silva, dos primeiros dois amistosos, o ex-jogador Edu, campeão
mundial em 1970, ajudará Dunga no Oriente.",esportes,,"Com duas novidades, Dunga convoca para jogos contra Argentina e Japão","Laterais Mário Fernandes, do CSKA, e Dodô, do Internazionale, são as surpresas da lista. Seleção fará turnê pela Ásia em outubro com partidas na China e em Cingapura",Rio de Janeiro,"O técnico Dunga anunciou na manhã desta quarta-feira a lista de convocados para os dois próximos compromissos da seleção brasileira, em outubro: contra Argentina, dia 11, em Pequim, na China, válido pelo Superclássico das Américas, e Japão, dia 14, em Cingapura. Chama a atenção a manutenção da base da primeira convocação do treinador, no mês passado. As principais novidades foram os laterais Mário Fernandes, do CSKA Moscou, e Dodô, do Internazionale.O atacante Robinho, do Santos, foi mantido na vaga herdada de Hulk, cortado dos jogos contra Colômbia e Equador e deixado fora da lista desta vez. Critério diferente foi usado para Marcelo, do Real Madrid, chamado para substituir Alex Sandro, do Porto, tirado por lesão também, e reserva de Filipe Luís nas duas partidas nos Estados Unidos. Maicon, do Roma, dispensado depois do primeiro teste por chegar atrasado na reapresentação, não é outro que também não volta.Dunga justificou a repetição da convocação da maior parte dos jogadores dos primeiros amistosos alegando ser importante a formação de um grupo nesse início de trabalho.- É um início de trabalho. Fizemos apenas dois jogos, temos
que manter uma estrutura, ter uma sequência de trabalho. Não se pode mudar
tanto, principalmente após uma Copa. Tem que dar segurança aos jogadores, para
se sentirem à vontade na Seleção. Se mudarmos a todo instante, não vamos fazer
nem uma coisa nem outra - disse o treinador.Mário Fernandes ganha uma nova oportunidade na seleção brasileira três anos após abrir mão de uma convocação. Em 2011, curiosamente convocado também para um Superclássico das Américas pelo técnico Mano Menezes, o jogador, então no Grêmio, alegou problemas pessoais e não se apresentou ao grupo.A convocação vai gerar desfalques importantes para Botafogo, Corinthians,
Cruzeiro, Atlético-MG e Santos. Além das 28ª e 29ª rodadas do Campeonato
Brasileiro, os jogadores ainda vão perder a partida de volta das quartas de
final da Copa do Brasil.Neste ano, o Superclássico das Américas será realizado em uma partida apenas, em campo neutro, diferentemente dos jogos de ida e volta em cada país. Depois que foi retomado em 2011, o confronto acontecerá pela primeira vez em uma data Fifa, o que acaba com a limitação de convocar apenas jogadores que atuam nos dois países.O coordenador Gilmar Rinaldi ainda anunciou o auxiliar
pontual. Após Mauro Silva, dos primeiros dois amistosos, o ex-jogador Edu, campeão
mundial em 1970, ajudará Dunga no Oriente.Quer realmente sair da globo.com?recentespopulares6 jogadores que ja atuaram ou atuam pelo timão!!!COMPARTILHARTem gente que acha ainda que o Cicinho e o Lucas Lima do Santos merecem uma chance, pelo amor de Deus, este povo não assiste futebol. Narradores e comentaristas, por favor, comentem e narrem ao menos olhando para o monitor, pois, não somos burros e percebemos perfeitamente quando comentam algo que não viram, deixem de ser hipócritas!COMPARTILHARO Dunga ta forçando muito com o Tardelli e o Robinho!! Tem jogador melhor.COMPARTILHARrecentespopularesConcordo que está forçando com o Tardelli com Robinho não, agora fala o que de um tal de Gil que orelha pra ele é canela? Perna de pau danado!COMPARTILHARESTRANHO O CRUZEIRO NADANDO DE BRAÇADA NO CAMPEONATO AI VÃO LA   TIRAM 4 JOGADORES DO TIME PARA  SERVIR AS SELEÇÕES AI OS JOGADORES  FAZEM 3 JOGOS EM MENOS DE 1 SEMANA E O CRUZEIRO COMEÇA A PERDER O RENDIMENTO AI AGORA DE NOVO A MESMA SITUAÇÃO E O SÃO PAULO PARA MUITOS JOGANDO O FUTEBOL MAIS ""VISTOSO"" NÃO TEM NINGUÉM CONVOCADO ENGRAÇADO QUE O PRESIDENTE DO SÃO PAULO ERA ADVOGADO DA CBF E A SUA FIRMA DE ADVOGADOS AINDA PRESTA SERVIÇOS PARA A MESMA E O ÚNICO BENEFICIADO COM A QUEDA DE RENDIMENTO E O SÃO PAULO POR ISSO QUE O FUTEBOL BRASILEIRO PERDE CADA VEZ MAIS CREDIBILIDADE COMPARTILHARrecentespopularesja disse vocês que me chamam de chorão não tem argumentos para debater o assunto então não perco meu tempo mas ai msm com ajuda ta ai denovo  7 pontos atrás do cruzeiro da proxima vez pede pra levar o time todo quem sb vcs não encosta, e eu gostaria de saber onde esta o jason,o soberano e o quarteto fantastico agora ?? kkkkkCOMPARTILHARrecentespopularesCHORÃOOOCOMPARTILHARe o lucas moura?COMPARTILHAREle vai insistir com Robinho e Tardelli. Mario Fernandes ? Tá de brincadera...chama o Rafinha pô !COMPARTILHARrecentespopularesDouglas Valle futebol não é só gol, sou Cruzeiro mas Tardeli pelos nossos jogadores tem que jogar sim, ele não é fixo se movimenta bem. Esses outros, Fred não vou nem falar, Gabigol e Coutinho já são da seleção, temos que ter time olímpico também, Dinei, Alecsandro, Caio você sabe que é insuficiente pra seleção. O Pato está se credenciando novamente se continuar será chamado, porém já teve milhões de chances, não tem que voltar na frente de todos.  COMPARTILHARrecentespopularesSó citei todos esses caras e os gols pq o rapaz ali disse ""estatísticas"".COMPARTILHARCadê Ganso nessa listaCOMPARTILHARFaltou o Ganso nessa Lista!!!COMPARTILHARRobinho? sem comentário!COMPARTILHARTô começando a achar q têm algum complô contra Ganso! Nem um teste ele quer fazer!! Felipão ainda tinha uma desculpa...não chamou o cara toda a preparação, não ia dar pra chamar agora....entrosamento e blá blá blá. Agora Dunga não quer nem fazer um teste com um jogador diferenciado, um meia de armação que a gente NÃO TEM nesse time, Coutinho até tem essa característica...mas não de distribuir o jogo ali pelo meio de campo e não tem a precisão dos passes de Ganso!!COMPARTILHARrecentespopulareshahahahahaha. Sabe de nada inocente. Você acha mesmo que a CBF vai desfalcar o São Paulo por causa de amistosos? Tá de brincadeira né? Enquanto o São Paulo não abrir uma vantagem em cima do Cruzeiro, não veremos nenhuma peça fundamental do time nas escalações do Dunga. Essa é a realidade do nosso futebol. Infelizmente.COMPARTILHARrecentespopularesE vc acha q ele vai chamar depois?? Ele é louco!! Olha essa escalação!! Elias...Já que é pra chamar um cara mais ""experiente"", um cara que possa dar uma liderança nesse time...ao invés de chamar Kaká, não...ele chama Robinho!! O q Robinho tem a acrescentar na seleção?? Ainda outra graaande vantagem, Kaká é meia , posição q o Brasil tá sentindo bastante falta de um cara de qualidade....e o principal, Kaká tá jogando 10x mais q Robinho!!!COMPARTILHARnossa ainda esta muito fraca nossa seleção ta parecendo o time fraco do brasileirão o palmeiras COMPARTILHARNão gosto muito do Dunga gostaria que fosse o Tite , porem não podemos esquecer que com aquela seleção medíocre de 2010 ele foi campeão de quase tudo perdeu apenas um tempo e mesmo com aquele apagão e com um jogador a menos não perdeu de 7 x 1 COMPARTILHARCoutinho bate um bolão, Felipão levar Hernanes e não levar ele foi burrice, bom que não queimou o cara nessa copa, mas mesmo assim não chamaria Tardelli nem Willian Alan Kardec melhor que Tardelli
COMPARTILHARrecentespopularesConcordo man, não chamaria Tardelli nem Willian , chamaria Lucas e Bernard.COMPARTILHARseleção vergonha, os mesmos caras do 7X1 estão aí!!COMPARTILHARDunga, foi um jogador limitado, apenas raçúdo, mas que tropeça com a perna direita na esquerda. Não fez história em nenhum time que jogou, foi capitão da seleção brasileira mais sem graça que ganhou uma copa. Em 2010 teve a capacidade de montar a pior seleção que o Brasil já teve em uma copa, com  Julio Baptista, Elano, Doni, Kleberson, Josué, Michel Bastos e Grafite. O que esperar desse cidadão?COMPARTILHARAI DUNGA NADA DE NOVIDADE DA SELEÇÃO DO FELIPÃO, SÃO  OS MESMO QUE NÃO DERAM NADA NA COPA  NO BRASIL E AINDA ME CONVOCA ROBINHO E DIEGO TARDELI,COMPARTILHARSE OS CLUBES BRASILEIROS NÃO CRIAREM CORAGEM PRA ENFRENTAR A CBFlu, E CRIAREM RAPIDAMENTE A PRÓPRIA LIGA, VÃO SE AFUNDAR CADA VEZ MAIS!!!!!!!!!COMPARTILHARCOM A MEDIOCRIDADE ATUAL DO FUTEBOL BRASILEIRO, NÃO SEI QUAL O TREINADOR QUE IRIA CONSEGUIR ALGO MELHOR DO QUE ISSO AÍ!!!!!!! UM PAÍZ CUJA SELEÇÃO ESTA EM QUINTO LUGAR ENTRE AS MELHORES DA AMÉRICA DO SUL, NENHUM TIME ENTRE OS QUATRO MELHORES DA AMÁRICA E UM TIME TÃO FRACO NA LIDERANÇA DO CAMPEONATO NACIONAL A DOIS ANOS, ACHO QUE ESTÃO QUERENDO DEMAIS DO DUNGA NÉ?????????COMPARTILHAROnde que o Dunga é técnico de futebol? ele é apenas mais um pau mandado da CBFCOMPARTILHARSó de não convocar o Lucas do PSG e o Ganso, já dá pra ver que o ""professor"" ou tá precisando de óculos ou é burro mesmo. Acho que é burrice mesmo. SRNCOMPARTILHARrecentespopularesserio mesmo que vc acha que o São Paulo na vice liderança com 7 pontos atras do cruzeiro o Dunga vai convocar jogadores do São Paulo? é melhor convocar jogares que vao atingir adversarios diretos...2 do Curintia, 1 do Gaylor e 2 do lider absolutoCOMPARTILHARrecentespopularesVinicius Silva Chega de conversa mole, aqui no Brasil tudo é motivo pra chiadeira e reclamação,tudo é motivo pra achar que estão favorecendo ou roubando algum time. O cara não convocou porque não sabe nada mesmo, talvez tenha sido o maior erro da história da CBF trazer esse ""sabe nada"" arrogante de volta. A seleção brasileira no comando desse idiota, está fadada a ser presa fácil de adversários de médio nível. Quem viu os amistosos conta Colômbia e Equador viu, que mesmo ganhando, os adversários sufocaram o time brasileiroCOMPARTILHARQuerem tirar esse titulo do Cruzeiro de qualquer jeito!!COMPARTILHARTêm coisas que ultrapassam clubismo, é questão de bom senso, torcedores do cruzeiro e corinthians reclamando, uns dizem que é choro, mas aí a pergunta. Porque não convocar pelo menos o Ganso? Já que o Hulk não vai (pra mim não deveria nem ser banco), o Pato não poderia ir? Pelo menos o Ganso desses que eu citei 90% vai concordar, sabemos que ele é acima da média sem clubismos galera e está jogando bem numa posição rara no nosso futebol a 10. Ou o Dunga continua muito conservador ou então a CBF realmente está ajudando o São Paulo.COMPARTILHARÉ o que tem pra agora.COMPARTILHARPelo menos não chamou o cone...
COMPARTILHARO maior prejudicado é o CRUZEIRO !!!!COMPARTILHARrecentespopularesMarin é conselheiro vitalício do São Paulo, só isso já explica muita coisa, não é mesmo?COMPARTILHARrecentespopularesConcordo com vcs não só o cruzeiro mais o corinthias tbm está sendo prejudicado, e nisso beneficiam o são paulo q está em crescimento no campeonato. Vão fazer de tudo para o São Paulo levar o título.COMPARTILHARrecentespopulares6 jogadores que ja atuaram ou atuam pelo timão!!!COMPARTILHARTem gente que acha ainda que o Cicinho e o Lucas Lima do Santos merecem uma chance, pelo amor de Deus, este povo não assiste futebol. Narradores e comentaristas, por favor, comentem e narrem ao menos olhando para o monitor, pois, não somos burros e percebemos perfeitamente quando comentam algo que não viram, deixem de ser hipócritas!COMPARTILHARO Dunga ta forçando muito com o Tardelli e o Robinho!! Tem jogador melhor.COMPARTILHARrecentespopularesConcordo que está forçando com o Tardelli com Robinho não, agora fala o que de um tal de Gil que orelha pra ele é canela? Perna de pau danado!COMPARTILHARESTRANHO O CRUZEIRO NADANDO DE BRAÇADA NO CAMPEONATO AI VÃO LA   TIRAM 4 JOGADORES DO TIME PARA  SERVIR AS SELEÇÕES AI OS JOGADORES  FAZEM 3 JOGOS EM MENOS DE 1 SEMANA E O CRUZEIRO COMEÇA A PERDER O RENDIMENTO AI AGORA DE NOVO A MESMA SITUAÇÃO E O SÃO PAULO PARA MUITOS JOGANDO O FUTEBOL MAIS ""VISTOSO"" NÃO TEM NINGUÉM CONVOCADO ENGRAÇADO QUE O PRESIDENTE DO SÃO PAULO ERA ADVOGADO DA CBF E A SUA FIRMA DE ADVOGADOS AINDA PRESTA SERVIÇOS PARA A MESMA E O ÚNICO BENEFICIADO COM A QUEDA DE RENDIMENTO E O SÃO PAULO POR ISSO QUE O FUTEBOL BRASILEIRO PERDE CADA VEZ MAIS CREDIBILIDADE COMPARTILHARrecentespopularesja disse vocês que me chamam de chorão não tem argumentos para debater o assunto então não perco meu tempo mas ai msm com ajuda ta ai denovo  7 pontos atrás do cruzeiro da proxima vez pede pra levar o time todo quem sb vcs não encosta, e eu gostaria de saber onde esta o jason,o soberano e o quarteto fantastico agora ?? kkkkkCOMPARTILHARrecentespopularesCHORÃOOOCOMPARTILHARe o lucas moura?COMPARTILHAREle vai insistir com Robinho e Tardelli. Mario Fernandes ? Tá de brincadera...chama o Rafinha pô !COMPARTILHARrecentespopularesDouglas Valle futebol não é só gol, sou Cruzeiro mas Tardeli pelos nossos jogadores tem que jogar sim, ele não é fixo se movimenta bem. Esses outros, Fred não vou nem falar, Gabigol e Coutinho já são da seleção, temos que ter time olímpico também, Dinei, Alecsandro, Caio você sabe que é insuficiente pra seleção. O Pato está se credenciando novamente se continuar será chamado, porém já teve milhões de chances, não tem que voltar na frente de todos.  COMPARTILHARrecentespopularesSó citei todos esses caras e os gols pq o rapaz ali disse ""estatísticas"".COMPARTILHARCadê Ganso nessa listaCOMPARTILHARFaltou o Ganso nessa Lista!!!COMPARTILHARRobinho? sem comentário!COMPARTILHARTô começando a achar q têm algum complô contra Ganso! Nem um teste ele quer fazer!! Felipão ainda tinha uma desculpa...não chamou o cara toda a preparação, não ia dar pra chamar agora....entrosamento e blá blá blá. Agora Dunga não quer nem fazer um teste com um jogador diferenciado, um meia de armação que a gente NÃO TEM nesse time, Coutinho até tem essa característica...mas não de distribuir o jogo ali pelo meio de campo e não tem a precisão dos passes de Ganso!!COMPARTILHARrecentespopulareshahahahahaha. Sabe de nada inocente. Você acha mesmo que a CBF vai desfalcar o São Paulo por causa de amistosos? Tá de brincadeira né? Enquanto o São Paulo não abrir uma vantagem em cima do Cruzeiro, não veremos nenhuma peça fundamental do time nas escalações do Dunga. Essa é a realidade do nosso futebol. Infelizmente.COMPARTILHARrecentespopularesE vc acha q ele vai chamar depois?? Ele é louco!! Olha essa escalação!! Elias...Já que é pra chamar um cara mais ""experiente"", um cara que possa dar uma liderança nesse time...ao invés de chamar Kaká, não...ele chama Robinho!! O q Robinho tem a acrescentar na seleção?? Ainda outra graaande vantagem, Kaká é meia , posição q o Brasil tá sentindo bastante falta de um cara de qualidade....e o principal, Kaká tá jogando 10x mais q Robinho!!!COMPARTILHARnossa ainda esta muito fraca nossa seleção ta parecendo o time fraco do brasileirão o palmeiras COMPARTILHARNão gosto muito do Dunga gostaria que fosse o Tite , porem não podemos esquecer que com aquela seleção medíocre de 2010 ele foi campeão de quase tudo perdeu apenas um tempo e mesmo com aquele apagão e com um jogador a menos não perdeu de 7 x 1 COMPARTILHARCoutinho bate um bolão, Felipão levar Hernanes e não levar ele foi burrice, bom que não queimou o cara nessa copa, mas mesmo assim não chamaria Tardelli nem Willian Alan Kardec melhor que Tardelli
COMPARTILHARrecentespopularesConcordo man, não chamaria Tardelli nem Willian , chamaria Lucas e Bernard.COMPARTILHARseleção vergonha, os mesmos caras do 7X1 estão aí!!COMPARTILHARDunga, foi um jogador limitado, apenas raçúdo, mas que tropeça com a perna direita na esquerda. Não fez história em nenhum time que jogou, foi capitão da seleção brasileira mais sem graça que ganhou uma copa. Em 2010 teve a capacidade de montar a pior seleção que o Brasil já teve em uma copa, com  Julio Baptista, Elano, Doni, Kleberson, Josué, Michel Bastos e Grafite. O que esperar desse cidadão?COMPARTILHARAI DUNGA NADA DE NOVIDADE DA SELEÇÃO DO FELIPÃO, SÃO  OS MESMO QUE NÃO DERAM NADA NA COPA  NO BRASIL E AINDA ME CONVOCA ROBINHO E DIEGO TARDELI,COMPARTILHARSE OS CLUBES BRASILEIROS NÃO CRIAREM CORAGEM PRA ENFRENTAR A CBFlu, E CRIAREM RAPIDAMENTE A PRÓPRIA LIGA, VÃO SE AFUNDAR CADA VEZ MAIS!!!!!!!!!COMPARTILHARCOM A MEDIOCRIDADE ATUAL DO FUTEBOL BRASILEIRO, NÃO SEI QUAL O TREINADOR QUE IRIA CONSEGUIR ALGO MELHOR DO QUE ISSO AÍ!!!!!!! UM PAÍZ CUJA SELEÇÃO ESTA EM QUINTO LUGAR ENTRE AS MELHORES DA AMÉRICA DO SUL, NENHUM TIME ENTRE OS QUATRO MELHORES DA AMÁRICA E UM TIME TÃO FRACO NA LIDERANÇA DO CAMPEONATO NACIONAL A DOIS ANOS, ACHO QUE ESTÃO QUERENDO DEMAIS DO DUNGA NÉ?????????COMPARTILHAROnde que o Dunga é técnico de futebol? ele é apenas mais um pau mandado da CBFCOMPARTILHARSó de não convocar o Lucas do PSG e o Ganso, já dá pra ver que o ""professor"" ou tá precisando de óculos ou é burro mesmo. Acho que é burrice mesmo. SRNCOMPARTILHARrecentespopularesserio mesmo que vc acha que o São Paulo na vice liderança com 7 pontos atras do cruzeiro o Dunga vai convocar jogadores do São Paulo? é melhor convocar jogares que vao atingir adversarios diretos...2 do Curintia, 1 do Gaylor e 2 do lider absolutoCOMPARTILHARrecentespopularesVinicius Silva Chega de conversa mole, aqui no Brasil tudo é motivo pra chiadeira e reclamação,tudo é motivo pra achar que estão favorecendo ou roubando algum time. O cara não convocou porque não sabe nada mesmo, talvez tenha sido o maior erro da história da CBF trazer esse ""sabe nada"" arrogante de volta. A seleção brasileira no comando desse idiota, está fadada a ser presa fácil de adversários de médio nível. Quem viu os amistosos conta Colômbia e Equador viu, que mesmo ganhando, os adversários sufocaram o time brasileiroCOMPARTILHARQuerem tirar esse titulo do Cruzeiro de qualquer jeito!!COMPARTILHARTêm coisas que ultrapassam clubismo, é questão de bom senso, torcedores do cruzeiro e corinthians reclamando, uns dizem que é choro, mas aí a pergunta. Porque não convocar pelo menos o Ganso? Já que o Hulk não vai (pra mim não deveria nem ser banco), o Pato não poderia ir? Pelo menos o Ganso desses que eu citei 90% vai concordar, sabemos que ele é acima da média sem clubismos galera e está jogando bem numa posição rara no nosso futebol a 10. Ou o Dunga continua muito conservador ou então a CBF realmente está ajudando o São Paulo.COMPARTILHARÉ o que tem pra agora.COMPARTILHARPelo menos não chamou o cone...
COMPARTILHARO maior prejudicado é o CRUZEIRO !!!!COMPARTILHARrecentespopularesMarin é conselheiro vitalício do São Paulo, só isso já explica muita coisa, não é mesmo?COMPARTILHARrecentespopularesConcordo com vcs não só o cruzeiro mais o corinthias tbm está sendo prejudicado, e nisso beneficiam o são paulo q está em crescimento no campeonato. Vão fazer de tudo para o São Paulo levar o título.COMPARTILHAR19Set15:2718Set20:5319:5214:5611:2609:5509:5208:1505:1717Set19:4419Set15:2717Set15:2113:3224Mai19:0917Dez18:5617Set18:5017:4415:2113:3211:2519Set15:2718Set20:5319:5908:1517Set18:5015:21",260.0
2,2014-09-18,https://web.archive.org/web/20140918034136/http://globoesporte.globo.com/futebol/futebol-internacional/noticia/2014/09/r49-queretaro-veta-47-fotografos-na-estreia-por-tumulto-na-apresentacao.html,http://globoesporte.globo.com/futebol/futebol-internacional/noticia/2014/09/r49-queretaro-veta-47-fotografos-na-estreia-por-tumulto-na-apresentacao.html,R49: Querétaro veta 47 fotógrafos na estreia por tumulto na apresentação,"A chegada de Ronaldinho ao Querétaro está dando trabalho ao clube, que tomou a decisão de vetar a presença de 47 fotógrafos na estreia do craque, nesta quarta-feira, às 23h (horário de Brasília) contra o Tigres, pela Copa do México, por causa de um tumulto durante a cerimônia de apresentação do brasileiro na última sexta-feira. A diretoria alega que os fotojornalistas invadiram o campo sem permissão.O departamento de comunicação do Querétaro enviou um comunicado aos jornais mexicanos explicando que a medida foi tomada por causa de reclamações de torcedores e que a proibição de entrada no campo está de acordo com as regras da Liga MX, entidade responsável pela organização do Campeonato Mexicano.- Os fotógrafos entraram no terreno de jogo durante o período em que 
aconteceu a apresentação do jogador Ronaldo Assis Moreira, ""Ronaldinho"",
 impedindo o público der ver o espetáculo preparado para eles, que se manifestaram e reclamaram.",esportes,,R49: Querétaro veta 47 fotógrafos na estreia por tumulto na apresentação,Clube mexicano alega que fotojornalistas invadiram o gramado sem permissão e que atrapalharam os torcedores durante a cerimônia,"Querétaro, México","A chegada de Ronaldinho ao Querétaro está dando trabalho ao clube, que tomou a decisão de vetar a presença de 47 fotógrafos na estreia do craque, nesta quarta-feira, às 23h (horário de Brasília) contra o Tigres, pela Copa do México, por causa de um tumulto durante a cerimônia de apresentação do brasileiro na última sexta-feira. A diretoria alega que os fotojornalistas invadiram o campo sem permissão.O departamento de comunicação do Querétaro enviou um comunicado aos jornais mexicanos explicando que a medida foi tomada por causa de reclamações de torcedores e que a proibição de entrada no campo está de acordo com as regras da Liga MX, entidade responsável pela organização do Campeonato Mexicano.- Os fotógrafos entraram no terreno de jogo durante o período em que 
aconteceu a apresentação do jogador Ronaldo Assis Moreira, ""Ronaldinho"",
 impedindo o público der ver o espetáculo preparado para eles, que se manifestaram e reclamaram.Quer realmente sair da globo.com?recentespopularesrecentespopulares18Set00:5217Set12:3108:3007:3016Set20:0919:2007:0015Set18:2316:3716:2818Set00:5217Set22:4812:3108:3007:3016Set20:0919:2007:00",43.0
