,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2016-12-05,https://web.archive.org/web/20161205232815/http://g1.globo.com/economia/noticia/ministro-diz-que-protestos-nao-devem-atrasar-reforma-da-previdencia.ghtml,http://g1.globo.com/economia/noticia/ministro-diz-que-protestos-nao-devem-atrasar-reforma-da-previdencia.ghtml,Ministro diz que protestos não devem atrasar reforma da Previdência," O ministro do Planejamento, Dyogo Oliveira, disse nesta segunda-feira (5) que as manifestações populares não devem influenciar a tramitação da reforma da Previdência no Congresso Nacional. Ele afirmou que o governo aposta no “senso da necessidade e da importância” para que o projeto seja aprovado.  “Eu não acho que essa questão [as manifestações populares] tenha uma influência muito grande. A reforma da Previdência vai ter um trâmite normal dentro do Congresso, vai ser objeto de discussão, é natural que isso ocorra”.  O presidente da República, Michel Temer, vai apresentar nesta segunda-feira (5) uma proposta de reforma da Previdência a centrais sindicais e à base aliada. Nos próximos dias, o texto será enviado ao Congresso.  Questionado se o governo tem pressa na votação das propostas, Oliveira afirmou que “não há uma pressa. O que há é um senso da necessidade da importância de se fazer isso, e nós temos certeza que o Congresso terá esse senso”, disse.  Ao ser perguntado sobre eventuais pacotes de medidas com foco na retomada do crescimento da economia, o ministro disse que o governo trabalha com “ações”.  “Não estamos preparando pacotes, não. O que nós temos é uma ação de governo que, como eu disse, já implementou várias ações e que naturalmente continuará atuando dessa maneira, trazendo propostas e implementando ações e alterações da legislação, quando necessárias, que abrem espaço para o desenvolvimento da economia e ganhos de eficiência da economia para retomada do nosso crescimento”, disse.  O presidente da República, Michel Temer, disse ao jornal O Globo que deverá lançar dez medidas ""microeconômicas"" de estímulo à economia.  Dentre as ações já em curso, o ministro do Planejamento enfatizou as propostas de ajuste fiscal, a retomada da concessão de estatais e novas regulamentações para exploração do petróleo no país.  “Nós desejamos que economia se recupere o mais rapidamente e fortemente possível, mas precisamos da compreensão de que estamos num longo de deteriorização da economia. Recuperar essa economia demandará esforços grandes e decisivos do governo que estão sendo feitos, tanto na área fiscal quanto na área das regulamentações”, destacou.  Questionado sobre as perspectivas de baixa expansão da economia, enfatizadas pelo boletim Focus do Banco Central divulgado nesta manhã, Oliveira disse que “o governo está sempre em estado de atenção e preocupação com a economia não é o indicador de uma semana que muda isso”.  O ministro enfatizou, ainda, que “2017 é um longo ano ainda nós temos tempo para trabalhar e garantir esse crescimento”.  O ministro Dyogo Oliveira participou nesta segunda-feira da abertura da abertura da Conferência Nacional de Produtores e Usuários de Informações Estatísticas, Geográficas e Ambientais (INFOPLAN). Eu seu discurso durante a solenidade, ele informou que estão garantidos os recursos para que o IBGE realize o Censo Agropecuário no ano que vem. ",economia,,,"Dyogo Oliveira, do Planejamento, disse que governo aposta no 'senso de necessidade do projeto' e que tramitação no Congresso será 'normal'.",," Nordeste  pernambuco  Norte  acre  pará  rondônia  Sudeste  minas gerais  rio de janeiro  são paulo  Sul  paraná  Por Daniel Silveira, G1, Rio de Janeiro    05/12/2016 13h51    Atualizado 05/12/2016 13h51    O ministro do Planejamento, Dyogo Oliveira, disse nesta segunda-feira (5) que as manifestações populares não devem influenciar a tramitação da reforma da Previdência no Congresso Nacional. Ele afirmou que o governo aposta no “senso da necessidade e da importância” para que o projeto seja aprovado.  “Eu não acho que essa questão [as manifestações populares] tenha uma influência muito grande. A reforma da Previdência vai ter um trâmite normal dentro do Congresso, vai ser objeto de discussão, é natural que isso ocorra”.      Ministro do Planejamento, Dyogo Oliveira, disse que há 'senso de necessidade' na votação da reforma da Previdência (Foto: Daniel Silveira)   O presidente da República, Michel Temer, vai apresentar nesta segunda-feira (5) uma proposta de reforma da Previdência a centrais sindicais e à base aliada. Nos próximos dias, o texto será enviado ao Congresso.  Questionado se o governo tem pressa na votação das propostas, Oliveira afirmou que “não há uma pressa. O que há é um senso da necessidade da importância de se fazer isso, e nós temos certeza que o Congresso terá esse senso”, disse. Medidas de estímulo à economia Ao ser perguntado sobre eventuais pacotes de medidas com foco na retomada do crescimento da economia, o ministro disse que o governo trabalha com “ações”.  “Não estamos preparando pacotes, não. O que nós temos é uma ação de governo que, como eu disse, já implementou várias ações e que naturalmente continuará atuando dessa maneira, trazendo propostas e implementando ações e alterações da legislação, quando necessárias, que abrem espaço para o desenvolvimento da economia e ganhos de eficiência da economia para retomada do nosso crescimento”, disse.  O presidente da República, Michel Temer, disse ao jornal O Globo que deverá lançar dez medidas ""microeconômicas"" de estímulo à economia.  Dentre as ações já em curso, o ministro do Planejamento enfatizou as propostas de ajuste fiscal, a retomada da concessão de estatais e novas regulamentações para exploração do petróleo no país.  “Nós desejamos que economia se recupere o mais rapidamente e fortemente possível, mas precisamos da compreensão de que estamos num longo de deteriorização da economia. Recuperar essa economia demandará esforços grandes e decisivos do governo que estão sendo feitos, tanto na área fiscal quanto na área das regulamentações”, destacou.  Questionado sobre as perspectivas de baixa expansão da economia, enfatizadas pelo boletim Focus do Banco Central divulgado nesta manhã, Oliveira disse que “o governo está sempre em estado de atenção e preocupação com a economia não é o indicador de uma semana que muda isso”.  O ministro enfatizou, ainda, que “2017 é um longo ano ainda nós temos tempo para trabalhar e garantir esse crescimento”. Censo agropecuário O ministro Dyogo Oliveira participou nesta segunda-feira da abertura da abertura da Conferência Nacional de Produtores e Usuários de Informações Estatísticas, Geográficas e Ambientais (INFOPLAN). Eu seu discurso durante a solenidade, ele informou que estão garantidos os recursos para que o IBGE realize o Censo Agropecuário no ano que vem.  Reforma da Previdência será apresentada nesta segunda, diz Meirelles   AO VIVO: Renan fala sobre decisão de ministro do STF de afastá-loPresidente do Senado virou réu no STF por peculato.Reforma da Previdência chega ao Congresso; veja principais pontosGoverno propõe idade mínima de 65 anos e 25 anos de contribuição.Veja como são e como podem ficar as regras de aposentadoriaAposentadoria integral vai exigir 49 anos de contribuiçãoSIGA: com bombas do lado de fora, Assembleia do RJ vota pacote anticriseManifestantes com capacetes e máscaras usam rojões contra PMPolícia diz que confronto começou após tentativa de invasão à Alerj.Assessores usam máscaras na sessão da Alerj devido ao gás",40.0
1,2016-12-05,https://web.archive.org/web/20161205232815/http://g1.globo.com/economia/noticia/consumo-de-energia-eletrica-no-brasil-cai-28-em-outubro.ghtml,http://g1.globo.com/economia/noticia/consumo-de-energia-eletrica-no-brasil-cai-28-em-outubro.ghtml,"Consumo de energia elétrica no Brasil cai 2,8% em outubro"," O consumo de energia elétrica no Brasil caiu 2,8% em outubro, para 38.079 Gigawatts-hora (GWh), segundo dados divulgados nesta segunda-feira (5) pela Empresa de Pesquisa Energética (EPE).  Segundo a EPE, a queda refletiu a ""conjuntura econômica e as temperaturas mais amenas na comparação com outubro do ano passado"".  O comércio teve a pior queda de consumo de eletricidade do ano, de 6,9%, seguida pelo consumo das residência, em queda de 2,5% em outubro, e da indústria, um recuo de 1,7%.  Em 12 meses, o consumo de energia caiu 1,6% no Brasil, puxado principalmente pela indústria (-4,5%). ",economia,,,"Comércio teve a maior queda, de 6,9%, segundo balanço da EPE.",," Nordeste  pernambuco  Norte  acre  pará  rondônia  Sudeste  minas gerais  rio de janeiro  são paulo  Sul  paraná  Por G1    05/12/2016 19h02    Atualizado há 21 horas    O consumo de energia elétrica no Brasil caiu 2,8% em outubro, para 38.079 Gigawatts-hora (GWh), segundo dados divulgados nesta segunda-feira (5) pela Empresa de Pesquisa Energética (EPE).  Segundo a EPE, a queda refletiu a ""conjuntura econômica e as temperaturas mais amenas na comparação com outubro do ano passado"".  O comércio teve a pior queda de consumo de eletricidade do ano, de 6,9%, seguida pelo consumo das residência, em queda de 2,5% em outubro, e da indústria, um recuo de 1,7%.  Em 12 meses, o consumo de energia caiu 1,6% no Brasil, puxado principalmente pela indústria (-4,5%). Renan critica decisão de Marco Aurélio: 'Democracia não merece esse fim'SIGA: com bombas do lado de fora, Alerj vota pacote anticriseAssessores usam máscaras devido ao gás no RJ; deputada passa malParlamentares aprovaram ajustes no Legislativo; veja medidas.Justiça manda prender mulher de Cabral; ex-governador vira réuPeemedebista é acusado de corrupção, lavagem e quadrilha.Reforma da Previdência chega ao Congresso; veja principais pontosGoverno quer 65 anos de idade mínima e 25 de contribuição.Veja como são e como podem ficar as regras de aposentadoriaAposentadoria integral vai exigir 49 anos de contribuição",28.0
2,2016-12-05,https://web.archive.org/web/20161205232815/http://g1.globo.com/economia/noticia/deloitte-brasil-pagara-us-8-milhoes-para-encerrar-investigacao-nos-eua.ghtml,http://g1.globo.com/economia/noticia/deloitte-brasil-pagara-us-8-milhoes-para-encerrar-investigacao-nos-eua.ghtml,Deloitte pagará multas para encerrar investigação nos EUA e no Brasil," A unidade brasileira da empresa de contabilidade Deloitte pagará uma multa de US$ 8 milhões (mais de R$ 27 milhões) para encerrar investigações na Comissão Pública de Supervisão de Companhias de Contabilidade (PCAOB) – órgão regulador de auditores nos Estados Unidos.  A Deloitte Brasil foi acusada de ter emitido relatórios de auditoria ""materialmente falsos"" e tentou encobrir os problemas com testemunho falso e arquivos adulterados. A investigação se refere aos balanços financeiros da Gol em 2010, cliente da Deloitte na época.  ""A Deloitte Brasil falhou em seu papel de vigilância pública para proteger os interesses dos investidores ao emitir pareceres de auditoria materialmente falsos"", disse Claudius B. Modesti, diretor da PCAOB.  Segundo informou o órgão dos EUA, a empresa admitiu que violou padrões de controle de qualidade e não cooperou com as investigações da PCAOB. Trata-se, de acordo com o órgão, da primeira admissão que o PCAOB obteve de uma empresa global.  Além da multa, também foram anunciadas sanções contra 12 ex-sócios e representantes da empresa por seu papel no esquema. Entre as sanções, está a proibição temporária de aceitar novos trabalhos de auditoria.  Multa no BrasilParalelamente, a Comissão de Valores Mobiliários (CVM) informou nesta segunda-feira (5), que foi fechado outro acordo no Brasil, pelo qual a Deloitte pagará multa de R$ 5,36 milhões ao regulador brasileiro. Segundo a CVM, o valor é ""suficiente para desestimular a prática de condutas assemelhadas, bem norteando a conduta dos participantes do mercado"".  No acordo firmado com a CVM, a Deloitte reconheceu ter feito ""alteração irregular dos papéis de trabalho na auditoria independente das demonstrações financeiras intermediárias e de encerramento do exercício social findo em 31/12/2010 da Gol"" e ""alteração irregular e indevida de papéis de trabalho na auditoria independente das demonstrações financeiras de encerramento do exercício social findo em 31/12/2010 da TNL (Tele Norte Leste)"" – empresa incorporada pela Oi.  O que dizem as empresasEm comunicado, a Deloitte Brasil informou que acordo foi feito para encerrar ""questão relacionada à auditoria de 2010 de duas companhias"".  ""De acordo com o PCAOB, ex-profissionais da Deloitte Brasil realizaram alteração imprópria de papéis de trabalho e se envolveram em comportamento antiético durante uma inspeção do regulador e posterior investigação desse caso"", disse a empresa.  Segundo a Deloitte, após tais fatos terem sido informados pelo PCAOB, ""a nova liderança da Deloitte Brasil tomou medidas imediatas, previamente ao acordo, para retirar os indivíduos da firma e para reforçar a cultura ética na organização"".  ""Pelo respeito que a Deloitte Brasil tem pelo mercado brasileiro e pelo papel do regulador local, decidiu revelar o caso à CVM (Comissão de Valores Mobiliários), com a qual também fechou um acordo"", acrescentou.  A Oi citou surpresa sobre a notícia envolvendo a Deloitte, mas afirmou que a empresa não recebeu nenhum questionamento sobre seus balanços auditados pela firma entre 2007 e 2011.  Em comunicado, segundo a Reuters, a Oi afirmou que ""não cabe à companhia se manifestar por atividades desta empresa de auditoria independente. A Oi desconhece os termos que levaram ao noticiado acordo da auditoria"".  Já a Gol informou, em comunicado, que não há indício de que a empresa teria sido beneficiada pelas falhas na auditoria. ""A Gol destaca que, em consonância com os próprios relatórios, não há qualquer indício de benefício à companhia em decorrência dos itens indicados ou qualquer impacto dos mesmos em suas demonstrações financeiras auditadas arquivadas na CVM e na SEC (Securities and Exchange Comission)"", afirmou. ",economia,,,"Empresa pagará US$ 8 milhões nos EUA e R$ 5,36 milhões no Brasil. Deloitte foi acusada de emitir falsos relatórios de auditoria da Gol em 2010.",," Nordeste  pernambuco  Norte  acre  pará  rondônia  Sudeste  minas gerais  rio de janeiro  são paulo  Sul  paraná  Por G1    05/12/2016 16h12    Atualizado há 17 horas    A unidade brasileira da empresa de contabilidade Deloitte pagará uma multa de US$ 8 milhões (mais de R$ 27 milhões) para encerrar investigações na Comissão Pública de Supervisão de Companhias de Contabilidade (PCAOB) – órgão regulador de auditores nos Estados Unidos.  A Deloitte Brasil foi acusada de ter emitido relatórios de auditoria ""materialmente falsos"" e tentou encobrir os problemas com testemunho falso e arquivos adulterados. A investigação se refere aos balanços financeiros da Gol em 2010, cliente da Deloitte na época.  ""A Deloitte Brasil falhou em seu papel de vigilância pública para proteger os interesses dos investidores ao emitir pareceres de auditoria materialmente falsos"", disse Claudius B. Modesti, diretor da PCAOB.  Segundo informou o órgão dos EUA, a empresa admitiu que violou padrões de controle de qualidade e não cooperou com as investigações da PCAOB. Trata-se, de acordo com o órgão, da primeira admissão que o PCAOB obteve de uma empresa global.  Além da multa, também foram anunciadas sanções contra 12 ex-sócios e representantes da empresa por seu papel no esquema. Entre as sanções, está a proibição temporária de aceitar novos trabalhos de auditoria.  Multa no BrasilParalelamente, a Comissão de Valores Mobiliários (CVM) informou nesta segunda-feira (5), que foi fechado outro acordo no Brasil, pelo qual a Deloitte pagará multa de R$ 5,36 milhões ao regulador brasileiro. Segundo a CVM, o valor é ""suficiente para desestimular a prática de condutas assemelhadas, bem norteando a conduta dos participantes do mercado"".  No acordo firmado com a CVM, a Deloitte reconheceu ter feito ""alteração irregular dos papéis de trabalho na auditoria independente das demonstrações financeiras intermediárias e de encerramento do exercício social findo em 31/12/2010 da Gol"" e ""alteração irregular e indevida de papéis de trabalho na auditoria independente das demonstrações financeiras de encerramento do exercício social findo em 31/12/2010 da TNL (Tele Norte Leste)"" – empresa incorporada pela Oi.  O que dizem as empresasEm comunicado, a Deloitte Brasil informou que acordo foi feito para encerrar ""questão relacionada à auditoria de 2010 de duas companhias"".  ""De acordo com o PCAOB, ex-profissionais da Deloitte Brasil realizaram alteração imprópria de papéis de trabalho e se envolveram em comportamento antiético durante uma inspeção do regulador e posterior investigação desse caso"", disse a empresa.  Segundo a Deloitte, após tais fatos terem sido informados pelo PCAOB, ""a nova liderança da Deloitte Brasil tomou medidas imediatas, previamente ao acordo, para retirar os indivíduos da firma e para reforçar a cultura ética na organização"".  ""Pelo respeito que a Deloitte Brasil tem pelo mercado brasileiro e pelo papel do regulador local, decidiu revelar o caso à CVM (Comissão de Valores Mobiliários), com a qual também fechou um acordo"", acrescentou.  A Oi citou surpresa sobre a notícia envolvendo a Deloitte, mas afirmou que a empresa não recebeu nenhum questionamento sobre seus balanços auditados pela firma entre 2007 e 2011.  Em comunicado, segundo a Reuters, a Oi afirmou que ""não cabe à companhia se manifestar por atividades desta empresa de auditoria independente. A Oi desconhece os termos que levaram ao noticiado acordo da auditoria"".  Já a Gol informou, em comunicado, que não há indício de que a empresa teria sido beneficiada pelas falhas na auditoria. ""A Gol destaca que, em consonância com os próprios relatórios, não há qualquer indício de benefício à companhia em decorrência dos itens indicados ou qualquer impacto dos mesmos em suas demonstrações financeiras auditadas arquivadas na CVM e na SEC (Securities and Exchange Comission)"", afirmou. Veja como é e como pode ficar a regra para a aposentadoria Pensão por morte poderá ficar abaixo do mínimo; piso segue para aposentadoriaSenado recorre da decisão que afasta Renan da presidência Antes de afastamento, Renan cancela sessão do CongressoPeemedebista ainda não foi notificado da liminar.Servidores protestam contra pacote anticrise do Governo do RJPacote prevê economia de R$ 11 bi, mas meta inicial era R$ 27 biAlgumas das medidas foram retiradas da pauta e não serão votadas.Pimentel pede à Assembleia para reconhecer calamidade financeira'Incontornável', diz governador sobre crise no estado.",38.0
3,2016-12-05,https://web.archive.org/web/20161205232815/http://g1.globo.com/economia/noticia/2016/09/governo-conclui-projeto-e-vai-propor-aposentadoria-com-65-anos.html,http://g1.globo.com/economia/noticia/2016/09/governo-conclui-projeto-e-vai-propor-aposentadoria-com-65-anos.html,Governo vai propor aposentadoria aos 65 anos para homens e mulheres,"
	O governo do presidente Michel Temer vai propor a implantação de uma idade mínima de 65 anos para a aposentadoria tanto para homens como para mulheres. A proposta de reforma da Previdência Social já está pronta e caberá a Temer decidir quando enviar para o Congresso Nacional.
	Pela proposta, tanto os servidores públicos quando os trabalhadores da iniciativa privada só poderão se aposentar aos 65 anos de idade. A nova regra só valerá, caso aprovada pelo Congresso, para os trabalhadores com menos de 50 anos.
	Quem tem mais de 50 anos, ficaria submetido ao regime atual, mas teria de pagar um “pedágio” proporcional ao tempo que falta para a aposentadoria.
	De acordo com o texto, mulheres e professores teriam um tratamento diferenciado.
	Para eles, a idade de transição não seria de 50 anos, mas 45. Ou seja, a regra valerá para aqueles que ainda não completaram 45 anos.
	O tempo de contribuição, pela proposta, teria peso para o valor do benefício.Como é atualmente
	Atualmente, não há idade mínima para aposentadoria.
	Para receber a aposentadoria integral, o homem tem de ter contribuído com a Previdência por 35 anos ou a soma de sua idade mais o tempo de contribuição tem de ser 95 anos.
	No caso das mulheres, são 30 anos de contribuição ou 85 anos, se somados o tempo de contribuição e a idade.Governo explica
	O ministro-chefe da Casa Civil, Eliseu Padilha, explicou ao Jornal Nacional que o ponto de partida do governo é convencer a sociedade da urgência da reforma previdenciária. Segundo o governo, o déficit da Previdência é crescente e deve chegar a R$ 200 bilhões em 2017.
	“A gente, quando tem dúvida, veja como o mundo resolveu essas questões. O mundo resolveu com a idade mínima. O Brasil não vai querer ser o ‘Joãozinho’ do passo certo. Também vai resolver com idade mínima, porém nós não vamos criar esse sistema agora”, explicou Padilha.
	“No primeiro sistema previdenciário de 1934 do governo do presidente [Getúlio] Vargas, a idade mínima era 65 anos e lá a expectativa de vida era 37 anos. Hoje, nós queremos os mesmos 65 com uma expectativa de vida de 78 anos. [...] A capacidade da União pra poder fazer essa reposição, ela está no limite. Nós temos que encontrar uma forma de estabilizar num primeiro momento e depois cair essa responsabilidade”, disse.
	 ",economia,veja também,Governo vai propor aposentadoria aos 65 anos para homens e mulheres,Texto da reforma da Previdência já está pronto e será enviado ao Congresso.Nova regra valeria para trabalhadores que ainda não têm 50 anos de idade.,"Da TV Globo, em Brasília","
                    Nordeste
                
                                            pernambuco
                                        
                    Norte
                
                                            pará
                                        
                                            rondônia
                                        
                    Sudeste
                
                                            minas gerais
                                        
                                            rio de janeiro
                                        
                                            são paulo
                                        
                    Sul
                
                                            paraná
                                        01/09/2016 20h55
                  - Atualizado em
                  01/09/2016 23h42Délis OrtizDa TV Globo, em Brasília
	O governo do presidente Michel Temer vai propor a implantação de uma idade mínima de 65 anos para a aposentadoria tanto para homens como para mulheres. A proposta de reforma da Previdência Social já está pronta e caberá a Temer decidir quando enviar para o Congresso Nacional.
	Pela proposta, tanto os servidores públicos quando os trabalhadores da iniciativa privada só poderão se aposentar aos 65 anos de idade. A nova regra só valerá, caso aprovada pelo Congresso, para os trabalhadores com menos de 50 anos.
	Quem tem mais de 50 anos, ficaria submetido ao regime atual, mas teria de pagar um “pedágio” proporcional ao tempo que falta para a aposentadoria.
	De acordo com o texto, mulheres e professores teriam um tratamento diferenciado.
	Para eles, a idade de transição não seria de 50 anos, mas 45. Ou seja, a regra valerá para aqueles que ainda não completaram 45 anos.
	O tempo de contribuição, pela proposta, teria peso para o valor do benefício.Como é atualmente
	Atualmente, não há idade mínima para aposentadoria.
	Para receber a aposentadoria integral, o homem tem de ter contribuído com a Previdência por 35 anos ou a soma de sua idade mais o tempo de contribuição tem de ser 95 anos.
	No caso das mulheres, são 30 anos de contribuição ou 85 anos, se somados o tempo de contribuição e a idade.Governo explica
	O ministro-chefe da Casa Civil, Eliseu Padilha, explicou ao Jornal Nacional que o ponto de partida do governo é convencer a sociedade da urgência da reforma previdenciária. Segundo o governo, o déficit da Previdência é crescente e deve chegar a R$ 200 bilhões em 2017.
	“A gente, quando tem dúvida, veja como o mundo resolveu essas questões. O mundo resolveu com a idade mínima. O Brasil não vai querer ser o ‘Joãozinho’ do passo certo. Também vai resolver com idade mínima, porém nós não vamos criar esse sistema agora”, explicou Padilha.",24.0
4,2016-12-12,https://web.archive.org/web/20161212234241/http://g1.globo.com/economia/noticia/em-5-anos-transporte-individual-cresceu-36-vezes-mais-que-trens-e-metros-diz-cnt.ghtml,http://g1.globo.com/economia/noticia/em-5-anos-transporte-individual-cresceu-36-vezes-mais-que-trens-e-metros-diz-cnt.ghtml,"Em 5 anos, transporte individual cresceu 3,6 vezes mais que trens e metrôs, diz CNT"," O transporte individual de passageiros cresceu 3,6 vezes mais do que o transporte de trens e metrôs entre 2010 e 2015, apontou levantamento divulgado nesta segunda-feira (12) pela Confederação Nacional de Transporte (CNT).  Ainda de acordo com o estudo, nas 13 regiões metropolitanas com sistemas de trens de passageiros e metrô a população cresceu 6,2% entre 2010 a 2015. No mesmo período, afirma a CNT, a frota de transporte individual – carros e motos – cresceu 24,5%, enquanto a malha dos sistema metroferroviário se expandiu apenas 6,7%.  Os dados da pesquisa “Transporte metroferroviário de passageiros” mostram ainda que o aumento do transporte individual leva a “mais congestionamentos e deslocamentos diários cada vez mais demorados”.  O estudo da CNT estima que o Brasil precisa construir 850 quilômetros de malha de metrôs e trens de passageiro para modernizar o transporte urbano nas grandes cidades. Atualmente, o país tem 1.062 quilômetros de trens de passageiros e metrôs. Para ampliar a malha seriam necessários investimentos de R$ 167,13 bilhões.  “Sem os investimentos corremos o risco de ter uma estagnação. Se o sistema não crescer, a qualidade cai, o que inibe a entrada de novos usuários”, afirmou o diretor executivo da CNT, Bruno Batista. ",economia,,,"Entre 2010 e 2015, transporte individual cresceu 24,5%, enquanto o metroviário, 6,7%; dados fazem parte de pesquisa da CNT sobre transporte metroferroviário de passageiros.",," Nordeste  pernambuco  Norte  acre  pará  rondônia  Sudeste  minas gerais  rio de janeiro  são paulo  Sul  paraná  Por Laís Lis, G1, Brasília    12/12/2016 12h15    Atualizado há 13 horas    O transporte individual de passageiros cresceu 3,6 vezes mais do que o transporte de trens e metrôs entre 2010 e 2015, apontou levantamento divulgado nesta segunda-feira (12) pela Confederação Nacional de Transporte (CNT).  Ainda de acordo com o estudo, nas 13 regiões metropolitanas com sistemas de trens de passageiros e metrô a população cresceu 6,2% entre 2010 a 2015. No mesmo período, afirma a CNT, a frota de transporte individual – carros e motos – cresceu 24,5%, enquanto a malha dos sistema metroferroviário se expandiu apenas 6,7%.  Os dados da pesquisa “Transporte metroferroviário de passageiros” mostram ainda que o aumento do transporte individual leva a “mais congestionamentos e deslocamentos diários cada vez mais demorados”.  O estudo da CNT estima que o Brasil precisa construir 850 quilômetros de malha de metrôs e trens de passageiro para modernizar o transporte urbano nas grandes cidades. Atualmente, o país tem 1.062 quilômetros de trens de passageiros e metrôs. Para ampliar a malha seriam necessários investimentos de R$ 167,13 bilhões.  “Sem os investimentos corremos o risco de ter uma estagnação. Se o sistema não crescer, a qualidade cai, o que inibe a entrada de novos usuários”, afirmou o diretor executivo da CNT, Bruno Batista. O que você precisa saber para começar o dia bem-informadoG1 reúne os principais assuntos de hoje.Se houver delitos, 'que venham todos à luz de uma vez', diz TemerPresidente citado em acordo da Odebrecht pediu a Janot 'celeridade' e completa divulgação das delações depois de homologadas. Marcelo Odebrecht presta 1º depoimento de delação premiadaEx-presidente da empreiteira falou hoje em Curitiba. Janot denuncia Renan na Lava Jato e pede que senador perca o cargoPresidente do Senado diz que suas contas eleitorais foram aprovadas e que está tranquilo para dar esclarecimentos.Delator cita doações a Kassab, Moreira Franco e Cunha, informa 'O Globo'Kassab diz que depoimento precisa ser comprovado. Moreira Franco nega, e Cunha não comentou.Eduardo Paes tem sigilos fiscal e bancário quebradosPrefeito do Rio é acusado de improbidade na construção de obra olímpica.Goleiro Jackson Follmann chega a SP para seguir tratamento médico delicado",32.0
5,2016-12-12,https://web.archive.org/web/20161212234241/http://g1.globo.com/economia/noticia/bndes-fixara-limite-de-dividendos-para-empresas-que-tomarem-credito.ghtml,http://g1.globo.com/economia/noticia/bndes-fixara-limite-de-dividendos-para-empresas-que-tomarem-credito.ghtml,BNDES fixará limite de dividendos para empresas que tomarem crédito," Empresas que tomarem empréstimos do BNDES referenciados na Taxa de Juros de Longo Prazo (TJLP) terão limites para distribuir dividendos quando estiverem investindo nos projetos, disse nesta segunda-feira (12) a presidente do banco, Maria Silvia Marques.  Segundo ela, o objetivo é garantir que os financiamentos do BNDES sejam destinados prioritariamente para investimentos, em vez de serem canalizados para outros objetivos.  Pela lei, as empresas de capital aberto têm que distribuir ao menos 25% do lucro em dividendos aos acionistas, mas há registros de que tomadores de recursos do BNDES estariam elevando esse patamar durante a fase de investimento, o que poderia atrasar ou comprometer a execução de alguns projetos.  ""Nossa ideia é colocar uma restrição à distribuição de dividendos acima de 25% para projetos financiados com TJLP. Num empréstimo com taxa incentivada a gente precisa garantir que esse recurso vai de fato de investimento"", disse.  ""Se o empresário quiser distribuir mais que 25% durante a carência, ele poderá migrar para taxas de mercado ou quitar empréstimo e distribuir seu dividendo"", adicionou.  A executiva anunciou que essa restrição terá algumas exceções e que os detalhes serão divulgados em janeiro.  A TJLP hoje está em 7,5% ao ano, quase metade da taxa básica de juros, a Selic, fixada em 13,75%.  A executiva disse também que o BNDES deve anunciar entre o primeiro e o segundo trimestre do ano que vem parcerias para ampliar a rede de distribuição do BNDES para atender prioritariamente micro, pequenas e médias empresas.  ""Um modelo que estamos estudando é, por exemplo, uma grande empresa tomar o dinheiro e repassar o crédito para a rede de franqueados e fornecedores"", disse ela.  Na terça-feira (13), o BNDES vai divulgar as medidas para pequenas e médias, que poderão ser estendidas a empresas maiores, para fins como capital de giro.  A executiva afirmou ainda que os desembolsos do banco devem ganhar impulso em 2017 com a redução dos juros e a retomada do crescimento. Recentemente, executivos do banco projetaram um desembolso esse ano de cerca de US$ 100 bilhões. ",economia,,,"Regra deve atingir empresas que tomar empréstimo referenciado pela TJLP, que hoje está em 7,5% ao ano, quase metade da taxa básica de juros.",,"  12/12/2016 17h30    Atualizado  12/12/2016     Empresas que tomarem empréstimos do BNDES referenciados na Taxa de Juros de Longo Prazo (TJLP) terão limites para distribuir dividendos quando estiverem investindo nos projetos, disse nesta segunda-feira (12) a presidente do banco, Maria Silvia Marques.  Segundo ela, o objetivo é garantir que os financiamentos do BNDES sejam destinados prioritariamente para investimentos, em vez de serem canalizados para outros objetivos.  Pela lei, as empresas de capital aberto têm que distribuir ao menos 25% do lucro em dividendos aos acionistas, mas há registros de que tomadores de recursos do BNDES estariam elevando esse patamar durante a fase de investimento, o que poderia atrasar ou comprometer a execução de alguns projetos.  ""Nossa ideia é colocar uma restrição à distribuição de dividendos acima de 25% para projetos financiados com TJLP. Num empréstimo com taxa incentivada a gente precisa garantir que esse recurso vai de fato de investimento"", disse.  ""Se o empresário quiser distribuir mais que 25% durante a carência, ele poderá migrar para taxas de mercado ou quitar empréstimo e distribuir seu dividendo"", adicionou.  A executiva anunciou que essa restrição terá algumas exceções e que os detalhes serão divulgados em janeiro.  A TJLP hoje está em 7,5% ao ano, quase metade da taxa básica de juros, a Selic, fixada em 13,75%.  A executiva disse também que o BNDES deve anunciar entre o primeiro e o segundo trimestre do ano que vem parcerias para ampliar a rede de distribuição do BNDES para atender prioritariamente micro, pequenas e médias empresas.  ""Um modelo que estamos estudando é, por exemplo, uma grande empresa tomar o dinheiro e repassar o crédito para a rede de franqueados e fornecedores"", disse ela. Medidas para pequenas e médias Na terça-feira (13), o BNDES vai divulgar as medidas para pequenas e médias, que poderão ser estendidas a empresas maiores, para fins como capital de giro.  A executiva afirmou ainda que os desembolsos do banco devem ganhar impulso em 2017 com a redução dos juros e a retomada do crescimento. Recentemente, executivos do banco projetaram um desembolso esse ano de cerca de US$ 100 bilhões. Veja também",15.0
