,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2016-05-24,https://web.archive.org/web/20160527000207/http://globoesporte.globo.com/basquete/nbb/noticia/2016/05/prefeito-do-rio-comete-gafe-e-brinca-com-o-flamengo-na-final-do-nbb.html,http://globoesporte.globo.com/basquete/nbb/noticia/2016/05/prefeito-do-rio-comete-gafe-e-brinca-com-o-flamengo-na-final-do-nbb.html,Prefeito do Rio erra arena olímpica e brinca com Flamengo na final do NBB,"O prefeito do Rio de Janeiro, Eduardo Paes, cometeu um descuido nas redes sociais, na tarde desta quinta-feira, ao comentar sobre o jogo 2 das finais do NBB, entre Flamengo e Bauru. A partida inaugurou as disputas na Arena Carioca 2, local das competições de judô, luta olímpica e bocha nas Olimpíadas e Paralimpíadas. No entanto, ao postar sobre o ginásio cheio no Parque Olímpico, Paes citou a Arena Carioca 1, esta sim que receberá os jogos de basquete, basquete em cadeira de rodas e rugby em cadeira de rodas em agosto e setembro.Vascaíno assumido, o prefeito ainda não perdeu a chance de cutucar o Flamengo: ""Arena 1 do Parque Olímpico lotada para jogo de Basquete do Flamengo. Equipamentos olímpicos já servindo a cidade. Apesar das cores e do clube, está lindo... Brincadeira! Viva o Mengão!"".Depois de vencerem a primeira partida em Marília, interior de São Paulo, os cariocas perderam o jogo desta quinta no Rio de Janeiro, por 85 a 80. Com isso, a série melhor de cinco está empatada em 1 a 1. O terceiro duelo está marcado para sábado, às 14h10, mais uma vez na Arena Carioca 2. O SporTV transmite o jogo ao vivo, e o GloboEsporte.com acompanha em Tempo Real com vídeos.",esportes,,Prefeito do Rio erra arena olímpica e brinca com Flamengo na final do NBB,Eduardo Paes usa as redes sociais para celebrar a utilização dos equipamentos do Rio 2016 e se engana com Arena Carioca que está sendo disputada a decisão do NBB,Rio de Janeiro,"O prefeito do Rio de Janeiro, Eduardo Paes, cometeu um descuido nas redes sociais, na tarde desta quinta-feira, ao comentar sobre o jogo 2 das finais do NBB, entre Flamengo e Bauru. A partida inaugurou as disputas na Arena Carioca 2, local das competições de judô, luta olímpica e bocha nas Olimpíadas e Paralimpíadas. No entanto, ao postar sobre o ginásio cheio no Parque Olímpico, Paes citou a Arena Carioca 1, esta sim que receberá os jogos de basquete, basquete em cadeira de rodas e rugby em cadeira de rodas em agosto e setembro.Vascaíno assumido, o prefeito ainda não perdeu a chance de cutucar o Flamengo: ""Arena 1 do Parque Olímpico lotada para jogo de Basquete do Flamengo. Equipamentos olímpicos já servindo a cidade. Apesar das cores e do clube, está lindo... Brincadeira! Viva o Mengão!"".Depois de vencerem a primeira partida em Marília, interior de São Paulo, os cariocas perderam o jogo desta quinta no Rio de Janeiro, por 85 a 80. Com isso, a série melhor de cinco está empatada em 1 a 1. O terceiro duelo está marcado para sábado, às 14h10, mais uma vez na Arena Carioca 2. O SporTV transmite o jogo ao vivo, e o GloboEsporte.com acompanha em Tempo Real com vídeos.30Mai15:4512:1308:0007:3007:0029Mai20:0016:2410:5108:3008:0030Mai11:3807:0028Mai18:2116:3607:0027Mai07:5126Mai20:2419:3108:3025Mai19:5430Mai15:5015:2213:2913:2312:0011:3811:0206:0005:0029Mai22:5228Mai08:0027Mai19:2610:1908:2506:0026Mai18:4515:2607:4517Mai17:3911Mai17:1630Mai12:0911:3006:3027Mai17:1726Mai15:2608:3023Mai14:3908:00",87.0
1,2016-05-27,https://web.archive.org/web/20160527000207/http://sportv.globo.com/site/combate/noticia/2016/05/em-busca-de-quarta-vitoria-no-ufc-miranda-promete-nocautear-camozzi.html,http://sportv.globo.com/site/combate/noticia/2016/05/em-busca-de-quarta-vitoria-no-ufc-miranda-promete-nocautear-camozzi.html,"Em busca de quarta vitória no UFC, Miranda promete nocautear Camozzi","Em março passado, Vitor Miranda lutava pela primeira vez em um card do UFC em Las Vegas, nos EUA. Menos de três meses depois, o lutador volta ao octógono da organização na mesma cidade americana, desta vez para enfrentar Chris Camozzi, em duelo pelo card principal do ""UFC: Almeida x Garbrandt"".- Foi rápido, não deu nem tempo de sentir saudade e já voltei, mas essa era minha previsão, minha meta para este ano, e depois daqui, saindo com uma vitória boa e podendo treinar logo, quero fazer mais duas lutas ainda este ano para fechar quatro, e pode ser em Las Vegas, que eu estou gostando dessa coisa de conhecer um hotel de cada vez - declarou o lutador ao Combate.com.Por conta do curto intervalo de tempo entre um combate e outro, o vice-campeão do TUF Brasil 3 conta teve que fazer algumas adaptações em seu treinamento e na preparação para a luta deste domingo:- Não tive tempo de fazer um camp completo, com todas as fases, mas, por outro lado, eu já vinha preparado, estou desde o começo do ano treinando, já venho com esse lastro do treinamento. Então, foi só dar uma recuperada no corpo e voltar ajustando algumas coisas, ganhando um pouco mais de gás e de força, complementando a preparação e estudando o jogo do Camozzi, que é totalmente diferente da última luta. Vai ser uma luta mais em pé, ele é canhoto, então muda bastante. Tirei esse tempo mais para isso, para estudar o jogo dele e traçar uma estratégia.Camozzi é um adversário experiente, com 23 vitórias e 10 derrotas no cartel, sendo a última por nocaute em apenas 26s sobre Joe Riggs. Vitor, no entanto, sabe que um triunfo sobre o americano pode colocá-lo cada vez mais próximo do topo da divisão dos médios e está confiante no resultado:- Vai ajudar pelo currículo. Se Deus quiser, eu vencendo dou um salto a mais na minha carreira. (Ajuda) nesse sentido, de currículo, da motivação de saber que estou crescendo, que o UFC está se importando comigo e casando lutas progressivas para eu ir subindo. Mas, de preparação e psicológico, acho que é a mesma coisa, não importa com quem eu lute, sempre tento entrar o mais focado e preparado possível. Vou dar mais um show, se Deus quiser, e vou 
preparado para lutar cinco rounds, mas o nocaute é consequência do meu 
treinamento e da minha experiência. Podem esperar, se ele vacilar muito,
 um nocautezinho.O catarinense, que busca a sua quarta vitória consecutiva no Ultimate, sendo que as três anteriores foram todas por nocaute, sabe, no entanto, que o caminho para sair com a mão levantada neste domingo é o foco:- O jogo casa para mim, porque ele é um cara que gosta de 
lutar em pé, mas não tem todas as armas que tenho para isso. Acho que, 
com calma e paciência, vou conseguir dominar essa luta. Acho que tenho, digamos, a grosso modo, mais qualidade técnica. Tenho mais opções de ataque, de combinações, de chute, na parte do boxe... Então acho que consigo me sobressair nesse jogo. Ele tem alguns golpes, por ser canhoto já não tem tantos golpes poderosos. Tem alguns muito fortes, mas que são poucos, e eu consigo treinar isso na academia simulando, e com certeza vou conseguir evitar isso na luta - finaliza.UFC: Almeida x Garbrandt29 de maio, em Las Vegas (EUA)CARD PRINCIPAL (a partir de 22h de Brasília):Peso-galo: Thomas Almeida x Cody GarbrandtPeso-pena: Renan Barão x Jeremy StephensPeso-meio-médio: Rick Story x adversário a ser anunciadoPeso-médio: Chris Camozzi x Vitor MirandaPeso-meio-médio: Jorge Masvidal x Lorenz LarkinPeso-leve: Josh Burkman x Paul FelderCARD PRELIMINAR (a partir de 19h de Brasília):Peso-galo: Sara McMann x Jessica EyePeso-leve: Abel Trujillo x Jordan RinaldiPeso-médio: Jake Collier x Alberto UdaPeso-leve: Erik Koch x Shane CampbellPeso-galo: Aljamain Sterling x Bryan CarawayPeso-pesado: Chris de la Rocha x Adam Milstead",esportes,,"Em busca de quarta vitória no UFC, Miranda promete nocautear Camozzi","Ex-semifinalista do TUF Brasil 3 comemora retorno relâmpago a Las Vegas e vaga no card principal do evento deste domingo: ""Quero fazer mais duas lutas ainda este ano""","Las Vegas, EUA","Em março passado, Vitor Miranda lutava pela primeira vez em um card do UFC em Las Vegas, nos EUA. Menos de três meses depois, o lutador volta ao octógono da organização na mesma cidade americana, desta vez para enfrentar Chris Camozzi, em duelo pelo card principal do ""UFC: Almeida x Garbrandt"".- Foi rápido, não deu nem tempo de sentir saudade e já voltei, mas essa era minha previsão, minha meta para este ano, e depois daqui, saindo com uma vitória boa e podendo treinar logo, quero fazer mais duas lutas ainda este ano para fechar quatro, e pode ser em Las Vegas, que eu estou gostando dessa coisa de conhecer um hotel de cada vez - declarou o lutador ao Combate.com.Por conta do curto intervalo de tempo entre um combate e outro, o vice-campeão do TUF Brasil 3 conta teve que fazer algumas adaptações em seu treinamento e na preparação para a luta deste domingo:- Não tive tempo de fazer um camp completo, com todas as fases, mas, por outro lado, eu já vinha preparado, estou desde o começo do ano treinando, já venho com esse lastro do treinamento. Então, foi só dar uma recuperada no corpo e voltar ajustando algumas coisas, ganhando um pouco mais de gás e de força, complementando a preparação e estudando o jogo do Camozzi, que é totalmente diferente da última luta. Vai ser uma luta mais em pé, ele é canhoto, então muda bastante. Tirei esse tempo mais para isso, para estudar o jogo dele e traçar uma estratégia.Camozzi é um adversário experiente, com 23 vitórias e 10 derrotas no cartel, sendo a última por nocaute em apenas 26s sobre Joe Riggs. Vitor, no entanto, sabe que um triunfo sobre o americano pode colocá-lo cada vez mais próximo do topo da divisão dos médios e está confiante no resultado:- Vai ajudar pelo currículo. Se Deus quiser, eu vencendo dou um salto a mais na minha carreira. (Ajuda) nesse sentido, de currículo, da motivação de saber que estou crescendo, que o UFC está se importando comigo e casando lutas progressivas para eu ir subindo. Mas, de preparação e psicológico, acho que é a mesma coisa, não importa com quem eu lute, sempre tento entrar o mais focado e preparado possível. Vou dar mais um show, se Deus quiser, e vou 
preparado para lutar cinco rounds, mas o nocaute é consequência do meu 
treinamento e da minha experiência. Podem esperar, se ele vacilar muito,
 um nocautezinho.O catarinense, que busca a sua quarta vitória consecutiva no Ultimate, sendo que as três anteriores foram todas por nocaute, sabe, no entanto, que o caminho para sair com a mão levantada neste domingo é o foco:- O jogo casa para mim, porque ele é um cara que gosta de 
lutar em pé, mas não tem todas as armas que tenho para isso. Acho que, 
com calma e paciência, vou conseguir dominar essa luta. Acho que tenho, digamos, a grosso modo, mais qualidade técnica. Tenho mais opções de ataque, de combinações, de chute, na parte do boxe... Então acho que consigo me sobressair nesse jogo. Ele tem alguns golpes, por ser canhoto já não tem tantos golpes poderosos. Tem alguns muito fortes, mas que são poucos, e eu consigo treinar isso na academia simulando, e com certeza vou conseguir evitar isso na luta - finaliza.UFC: Almeida x Garbrandt29 de maio, em Las Vegas (EUA)CARD PRINCIPAL (a partir de 22h de Brasília):Peso-galo: Thomas Almeida x Cody GarbrandtPeso-pena: Renan Barão x Jeremy StephensPeso-meio-médio: Rick Story x adversário a ser anunciadoPeso-médio: Chris Camozzi x Vitor MirandaPeso-meio-médio: Jorge Masvidal x Lorenz LarkinPeso-leve: Josh Burkman x Paul FelderCARD PRELIMINAR (a partir de 19h de Brasília):Peso-galo: Sara McMann x Jessica EyePeso-leve: Abel Trujillo x Jordan RinaldiPeso-médio: Jake Collier x Alberto UdaPeso-leve: Erik Koch x Shane CampbellPeso-galo: Aljamain Sterling x Bryan CarawayPeso-pesado: Chris de la Rocha x Adam Milstead
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularesSeria interessante um duelo brasileiro entre o Vitor e o Marreta. Pancadaria certa...recentespopularesOu iam ficar se estudando ou ia acabar muito rápido. Se nocautear o Camozzi, de acordo com alguns aqui, estará credenciado ao TS. recentespopularesObrigado pelos elogios Walker mas tudo que eu falei é verdade  seu ídolo nunca mais sera campeão recentespopularesaldo voltara a ser campeão Bruce Brian,e renam barão talvez não venca , mas não voltara aos galos.Esse cara ainda vai ser campeão do ufc, luta muito, parece que foi feito no fogo e na marreta, duro demais.recentespopularesNão sei se vai ser campeão, mas me agrada muito ver ele lutar!Ta lutando bem mais que o Cara de Sapato. Evolução Top D+++++Se ganhar, Marreta x Lex Luthor ia ser mt bomrecentespopularesMais aí queima dois talentos brasileiros, bota pra lutar com gringo!!!Se vencer vai subir vários degraus na divisão, mas é uma luta parelha.Melhor que o erick silva, mutante,daniel sarafian, rafael feijao e pezão..e joguem pedras se eu estiver mentindo!recentespopularesO mcgregor!recentespopularesImagina o Aldo então que foi nocauteado em 13 segundos kkkkkVejo potencial nesse jovem, ele parece o Jacaré, ou seja, em franca evolução. O Jacaré tá um monstro. Vocês viram o que ele fez com o Belfort? É só questão de tempo até o Jacaré pôr as mãos no cinturão.recentespopulareskkkkkk Que piada! O cara atropelou um cadeirante na fila do INSS, um tal de Vitor Belfraco.recentespopularesJacaré é uma piada nunca vai ser campeão ,  vitor belfort sim tem grandes chances Se ganhar de Camozzi, merece o title shot. Vem de grandes vitórias sobre Rafael dos Anjos, finalizou Dan Severn e nocauteou o grande Stefan Struve. Mas acho que não tem chance contra o campeão Jussier Formiga. Menti? o.Orecentespopularescara esses fakes estão cada vez mais retardadosEu to apaixonado pelo poncio pilatosrecentespopularesMinhã mãe Poncio já tem dono, meu pai Conor McGregorVai desligar o interruptor do Camozzi. Primeiro diz que ele é ex-semifinalista, depois vice campeão, se a matéria tivesse mais três parágrafos ele terminava campeão do tuf 3. Esses estagiários.luta boa pro Vitor..! jogo encaixa bem pra ele.Mais um saco de pancada do tuf perdeu. Pro cara de sapato kkkk ganha de quem o gasRICK silva ..connor rancou o cabelo desse lex com o direto de esquerdo golpe q o msm inventou MENTI?Eu quero ver Vitor Miranda vs Cara de Sapato 2.recentespopulareslex luthor atropelaAo passar pelo Camozzi, Vitor merece pegar um top 15 da categoria, mais que justo pra ele.Lex Luthor em pé ele é  muito melhor, só tem que cuidar com as quedas do Camozzi É uma parada dura enfrentar o grande Camozzi, o cara usado 2x co'mo escada pelo grande futuro campeão Ronaldo Jacaré. Esse é fera. Menti?recentespopularesSeria interessante um duelo brasileiro entre o Vitor e o Marreta. Pancadaria certa...recentespopularesOu iam ficar se estudando ou ia acabar muito rápido. Se nocautear o Camozzi, de acordo com alguns aqui, estará credenciado ao TS. recentespopularesObrigado pelos elogios Walker mas tudo que eu falei é verdade  seu ídolo nunca mais sera campeão recentespopularesaldo voltara a ser campeão Bruce Brian,e renam barão talvez não venca , mas não voltara aos galos.Esse cara ainda vai ser campeão do ufc, luta muito, parece que foi feito no fogo e na marreta, duro demais.recentespopularesNão sei se vai ser campeão, mas me agrada muito ver ele lutar!Ta lutando bem mais que o Cara de Sapato. Evolução Top D+++++Se ganhar, Marreta x Lex Luthor ia ser mt bomrecentespopularesMais aí queima dois talentos brasileiros, bota pra lutar com gringo!!!Se vencer vai subir vários degraus na divisão, mas é uma luta parelha.Melhor que o erick silva, mutante,daniel sarafian, rafael feijao e pezão..e joguem pedras se eu estiver mentindo!recentespopularesO mcgregor!recentespopularesImagina o Aldo então que foi nocauteado em 13 segundos kkkkkVejo potencial nesse jovem, ele parece o Jacaré, ou seja, em franca evolução. O Jacaré tá um monstro. Vocês viram o que ele fez com o Belfort? É só questão de tempo até o Jacaré pôr as mãos no cinturão.recentespopulareskkkkkk Que piada! O cara atropelou um cadeirante na fila do INSS, um tal de Vitor Belfraco.recentespopularesJacaré é uma piada nunca vai ser campeão ,  vitor belfort sim tem grandes chances Se ganhar de Camozzi, merece o title shot. Vem de grandes vitórias sobre Rafael dos Anjos, finalizou Dan Severn e nocauteou o grande Stefan Struve. Mas acho que não tem chance contra o campeão Jussier Formiga. Menti? o.Orecentespopularescara esses fakes estão cada vez mais retardadosEu to apaixonado pelo poncio pilatosrecentespopularesMinhã mãe Poncio já tem dono, meu pai Conor McGregorVai desligar o interruptor do Camozzi. Primeiro diz que ele é ex-semifinalista, depois vice campeão, se a matéria tivesse mais três parágrafos ele terminava campeão do tuf 3. Esses estagiários.luta boa pro Vitor..! jogo encaixa bem pra ele.Mais um saco de pancada do tuf perdeu. Pro cara de sapato kkkk ganha de quem o gasRICK silva ..connor rancou o cabelo desse lex com o direto de esquerdo golpe q o msm inventou MENTI?Eu quero ver Vitor Miranda vs Cara de Sapato 2.recentespopulareslex luthor atropelaAo passar pelo Camozzi, Vitor merece pegar um top 15 da categoria, mais que justo pra ele.Lex Luthor em pé ele é  muito melhor, só tem que cuidar com as quedas do Camozzi É uma parada dura enfrentar o grande Camozzi, o cara usado 2x co'mo escada pelo grande futuro campeão Ronaldo Jacaré. Esse é fera. Menti?28Mai21:5420:3720:3016:5116:3616:0914:4814:3814:0312:0028Mai20:3714:3812:0011:0009:0007:0027Mai10:0008:0026Mai23:0621:3628Mai21:5420:3716:0914:4814:3812:0011:0009:0007:0001:0028Mai21:5420:3720:3016:0914:4814:3812:0011:0009:0007:0020Mar08:0022Fev02:4528Mai21:5414:3820Mar08:0007Mar17:1012:0006Mar16:1205Mar22:5610:0004Mar",204.0
