,data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
0,2015-11-15,https://web.archive.org/web/20151115084135/http://globoesporte.globo.com/futebol/futebol-internacional/noticia/2015/11/em-depoimento-lass-diarra-confirma-que-prima-morreu-durante-atentado.html,http://globoesporte.globo.com/futebol/futebol-internacional/noticia/2015/11/em-depoimento-lass-diarra-confirma-que-prima-morreu-durante-atentado.html,"Em depoimento, Lass Diarra confirma que prima morreu durante atentado","O volante Lass Diarra confirmou através das redes sociais que sua prima, Asta Diakite, está entre as vítimas dos atentados em Paris na última sexta-feira. O jogador do Olympique de Marselha defendeu a seleção francesa no amistoso contra a Alemanha, no Stade de France, que foi alvo dos ataques.+DRAMA EM PARIS:> Jornal diz que terrorista com ingresso tentou entrar com bomba em estádio> Dirigente francês diz que terrorismo é uma preocupação para a Euro-2016> Seleção alemã volta para casa depois de passar a noite no Stade de FranceDiarra afirmou que considerava sua prima como uma grande irmã e postou a mensagem acompanhada da hashtag ""rezepelapaz"":“Na sequência dos atentados dramáticos que ontem aconteceram em Paris, é com o coração pesado que me levanto hoje. Como talvez vocês já saibam, eu fui afetado pessoalmente por esses ataques. Minha prima, Asta Diakite, é uma das vítimas dos ataques que aconteceram ontem, assim como cerca de outros 100 franceses inocentes. Ela foi um guia, um apoio e uma irmã mais velha para mim.Neste clima de terror é importante para todos nós, enquanto representantes do nosso país e da sua diversidade, falar e permanecer unidos diante de um terror que não tem cor nem religião. Defendamos juntos o amor, o respeito e a paz. Obrigado pelo  apoio e mensagens”.Outro jogador da seleção francesa, o atacante Griezmann contou que sua irmã escapou com vida do ataque na casa de shows Bataclan, onde mais de 100 de pessoas foram mortas.- Graças a Deus a minha irmã conseguiu sair de Bataclan. Todas as minhas preces estão com as vítimas e suas famílias. Viva França – escreveu o jogador do Atlético de Madrid.Os atentados terroristas que aterrorizaram Paris poderiam ter causado ainda mais danos. Segundo o jornal americano “The Wall Street Journal”, ao menos uma pessoa armada com bombas pretendia entrar no Stade de France, que recebeu 80 mil torcedores.",esportes,,"Em depoimento, Lass Diarra confirma que prima morreu durante atentado",Volante estava em campo durante o amistoso entre França e Alemanha,Paris,"O volante Lass Diarra confirmou através das redes sociais que sua prima, Asta Diakite, está entre as vítimas dos atentados em Paris na última sexta-feira. O jogador do Olympique de Marselha defendeu a seleção francesa no amistoso contra a Alemanha, no Stade de France, que foi alvo dos ataques.+DRAMA EM PARIS:> Jornal diz que terrorista com ingresso tentou entrar com bomba em estádio> Dirigente francês diz que terrorismo é uma preocupação para a Euro-2016> Seleção alemã volta para casa depois de passar a noite no Stade de FranceDiarra afirmou que considerava sua prima como uma grande irmã e postou a mensagem acompanhada da hashtag ""rezepelapaz"":“Na sequência dos atentados dramáticos que ontem aconteceram em Paris, é com o coração pesado que me levanto hoje. Como talvez vocês já saibam, eu fui afetado pessoalmente por esses ataques. Minha prima, Asta Diakite, é uma das vítimas dos ataques que aconteceram ontem, assim como cerca de outros 100 franceses inocentes. Ela foi um guia, um apoio e uma irmã mais velha para mim.Neste clima de terror é importante para todos nós, enquanto representantes do nosso país e da sua diversidade, falar e permanecer unidos diante de um terror que não tem cor nem religião. Defendamos juntos o amor, o respeito e a paz. Obrigado pelo  apoio e mensagens”.Outro jogador da seleção francesa, o atacante Griezmann contou que sua irmã escapou com vida do ataque na casa de shows Bataclan, onde mais de 100 de pessoas foram mortas.- Graças a Deus a minha irmã conseguiu sair de Bataclan. Todas as minhas preces estão com as vítimas e suas famílias. Viva França – escreveu o jogador do Atlético de Madrid.Os atentados terroristas que aterrorizaram Paris poderiam ter causado ainda mais danos. Segundo o jornal americano “The Wall Street Journal”, ao menos uma pessoa armada com bombas pretendia entrar no Stade de France, que recebeu 80 mil torcedores.
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularesMuito triste, mas é isso q acontece quando os Europeus começam a ficar deixando o pessoal do Oriente entrar demais no continente. Ou vcs acham q esses terroristas brotaram aí de repente?recentespopularesEu sei muito bem o q to falando. Já se sabe q entre os refugiados tem gente do ISIS. N q eles devam fechar as portas totalmente, mas da forma q ta, logo logo a Europa vai ta tomada pelo EIrecentespopularesVou te dizer o q eu acho.
O estado fez esse estrondo todo, e logicamente q os refugiados vão sofrer pressão e tal, o q é exatamente o q o estado quer. O estado quer q  os refugiados sejam aniquilados e q hajam conflitos internos, e outra, pelo o q eu sei, quem disse que haviam ""terroristas"" entre os refugiados foi o próprio estado islâmico, opa, da pra perceber uma estratégia aí hein...
 Fora q a maioria dos ""terroristas"" responsáveis diretos pelo atentado é francesa. E também acho difícil q refugiados em situação complicada de vida  tivessem  facilidade para acessar rifles de assalto...Meus pêsames as famílias dos terroristas.recentespopularesporque vc nao vai lá e da os seus pesames pessoalmente para as familias deles?? ou entao se una a eles coloque um cinturao tb mas por favor detone so para vc.longe de todos ok. e eu darei recentespopularesA genten sabe se as famílias concordam com isso. Esse comentário é um exemplo de amor, afinal, terrorista tbm é gente, mas cegos com suas convicções religiosas abomináveis. Eu fico imaginando se minha família tivesse um terrorista. Isso pode acontecer com qq umEle disse: Graças a deus minha irmã conseguiu sair.....E as 127 que não conseguiram???? Parece egoísmo isso!!!!recentespopularesQuanta baboseira ... vc queria q ele dissesse: Q pena q minha irmã saiu viva, tinha q morrer tbm?!?!?! ... Não seja ignorante, ele agradeceu por ela sair ilesa desta tragédia e deixou suas preces  as vítimas e aos familiares q não tiveram a mesma sorte! recentespopularesEsse cara ta bem pra interpretação de texto do enem, parabéns kkk a Nigéria , sofreu um ataque do grupo boko haram ( aliado da ISIS) , morreram mais de 2 mil pessoas , isso mesmo , mais de 2.000 , alguns sobreviventes disseram , que não dava pra contar os corpos  ....agora , eu quero saber , por que , que ninguém ""foi"" nigéria ??? O Ocidente deveria decidir de uma vez, ou coloniza o Oriente Médio ou para de intervir na região. Querer ficar guerreando sem o objetivo de dominar, conquistar e colonizar só cria mais terroristas e bandidos.
Foram as sucessivas intervenções sem dominar completamente que o mundo viu a criação de Al-Qaeda e ISIS. Se acham imoral, deixem as terras para os déspotas, eles são menos nocivos aos ocidentais que essas células terroristas sem Estado.
E que sejam abolidos os versos do Alcorão escritos em Medina, quem quiser ser muçulmano vai ter que pregar e recitar só os versos escritos em Meca.recentespopularesQueria um filho assim,sabe tudo se bobear acerta até o resultado da Mega Sena.... recentespopularesO petróleo , a ganancia supervalorizou uma região conflituosa, associada com choque religioso , aflorou o que há de mais perverso no ser humano ( os animais são muito melhores)  a violencia , o mundo esta a caminho do fim com  o  superaquecimento e falta de agua ( vale para Mariana  , apesar de ser outra coisa.)Sou a favor de uma bomba atomica em dois lugares no  planeta, em brasilia no senado nacional lotado, e outra no oriente medio completo, pois só começando do zero, um a corrupçao tomou conta e no outro o fanatismo religiosoJa é passada a hora de extinguir da face da galaxia esse estado islamico, mas não estão deixando esses caras ganhar corpo , depois não vem chorar o leite derramado, mete uma bomba atomica de uma vez e acaba com essa lenga lenga, inocentes morrerão, mas aqui no brasil trabalhador inocente morre todos os dias ninguem faz nada, e la é guerra, e na guerra não se tem muita escolha.Bomba atômica no oriente médio, lá todo mundo não presta, se matam desde Caimmenos um encardido francesTragédia indescritível...Quanto foi o jogo???recentespopulares2 a 0 p a frança
Vejam só fiz um comentário.uma observação. Não ofendi ninguém e mesmo assim fui chamado de tudo que é ruim bos ta retardado e por ai vai.....E ainda querem falar em Deus???
Pregaram o ódio....a minha sorte e que vcs estão segurando um teclado e não um fuzil.....enfim todos pobres de espírito....vão. P o mesmo lugar desses loucos,estúpidos do estado islâmico!!!!!recentespopularesPense seguinte, nao vamos ser radical vc nao viu ele dizer que todas as preces dele estao com as vitimas e a família, e saulo já nao basta o que estas pessoas estão passando nao precisa chingar ninguem né, PAZ minha genterecentespopularesVc tem razão.....fiz um comentário e fui ofendido......pq não vão lá cobrar de quem puxou o gatilho??....Fiz um comentário e fui ofendido por um bando de g..a...y FLALEMANHA OU SELEFLA?PODEM ESCOLHER A VONTADE..E DESCULPA QUALQUER COISA ABRAÇOrecentespopularesVai fazer comédia ruim assim lá no islã!recentespopularesE comente algo descente nissoAqui tem terrorismodo tiroteio na linha vermelha.Amarela....terrorismo da bala perdida.da bala achada.terrorismo da saúde pública....Da saidinha de banco...e por ai vai!!!!!recentespopularesTerrorismo...maldito corretor é Lamentável sinto muito mesmo.Meus Sentimentos de Parte a Parte  a França.As pessoas choram pela tragédia na França onde 153 pessoas morreram, tá é uma tragedia e deve ser julgada da forma que qualquer quiser, porém centenas de pessoas morrem diariamente nos países islâmicos a anos e ninguem aos menos comenta sobre. Vai entender...recentespopularesCara não sei se você vê, mas isso passa todos os dias nos jornais.Vamos fazer as contas ?
143 x 30 dias por mês = 4.290 mortos
x 12 meses (por ano) = 51.480 MIL mortos, tombados na vala da violência.
Pra se ter uma idéia da gravidade, em 10 anos, a Guerra do Iraque produziu 174 mil mortos, ou seja, o Brasil produziu em apenas 3 anos esse número por lá.
Vivemos uma Guerra Civil em banho mariarecentespopularesMeios de informação? Existem milhares de programas policiais exibindo todo tipo de violência possível diariamente, não acha que é o bastante? É só você ligar a TV e ficar por dentro da matança. Imbecilidade é ficar comparando tragédias.recentespopularesJefferson Elpidio, uma coisa não tem nada a ver com a outra!!! Terrorismo é, além de muitos e muitos outros adjetivos negativos, uma imbecilidade. O momento agora é de condolências e apoio incondicionais, pelo menos é o que se espera das pessoas de bem. A discussão para a solução da nossa violência interna é sim urgente, mas não é o momento. Você foi infeliz em seu comentário.Ta ai o resultado de ficar mexendo com a religião dos outrosmeus  pêsames a todos inocentes mortos, mas um país que planta vento colhe tempestade  recentespopularesroque neto, vc é um trouxa, so abre a boca pra falar bostarecentespopulareskkkkkkkk
meus pêsames a toda a França e as vítimas dos atentados e as pessoas que perderam parentes e amigos França o Brasil está com vcs forçaMeus sentimentos ao povo francês, mas e o nosso país? Que vive um atentado todos os dias, onde seis cidades estão sem água em MG por conta de um ""erro"" de estratégia? E o familiares dos mortos da Boate Kiss? E os assassinados pelos bandidos nos morros do Rio de Janeiro? E a falta de água nas represas do Nordeste e Sudeste? Eu não vejo tamanhas reportagens e cobertura por algo que seja em nosso país! Meus pêsames LassrecentespopularesEntão, José Geraldo, me diga... você quer que façamos oq? Se quem pode fazer, não faz e não tá nem aí. Você quer que as pessoas falem que estão rezando pelo povo de lá? Se for isso, já estou fazendo.recentespopularesDigam o que quiser, mas eu não vi nenhum monumento do país sujo de lama. brasil 7 0 mil homicidios por  ano. a guerra é aquiViva lá france, forza franceSe fosse no Brasil, teriam explodido dentro do estádio, porque aqui é terra de ninguém, a fiscalização/revista praticamente não existe... ainda bem que ninguém se preocupa em atacar nosso país, seria só o que falta para desgraça completa aqui.recentespopularesDamazio, realmente a tragédia da Boite Kiss, tbm foi sem precedentes para nós. Não dá pra acreditar q 242 jovens morreram naquela balada. Aqueles jovens não conseguiram sair dali, morreram empilhados uns aos outros. Q horror foi aquilo.recentespopularesA diferença é que na KISS houve negligencia das autoridades, que aceitaram suborno para a liberação do alvará de funcionamento...
e na frança partiu de pessoas que ""matam em nome de DEUS"", não justifica, mas é lastimável tais mortes..  recentespopularesMuito triste, mas é isso q acontece quando os Europeus começam a ficar deixando o pessoal do Oriente entrar demais no continente. Ou vcs acham q esses terroristas brotaram aí de repente?recentespopularesEu sei muito bem o q to falando. Já se sabe q entre os refugiados tem gente do ISIS. N q eles devam fechar as portas totalmente, mas da forma q ta, logo logo a Europa vai ta tomada pelo EIrecentespopularesVou te dizer o q eu acho.
O estado fez esse estrondo todo, e logicamente q os refugiados vão sofrer pressão e tal, o q é exatamente o q o estado quer. O estado quer q  os refugiados sejam aniquilados e q hajam conflitos internos, e outra, pelo o q eu sei, quem disse que haviam ""terroristas"" entre os refugiados foi o próprio estado islâmico, opa, da pra perceber uma estratégia aí hein...
 Fora q a maioria dos ""terroristas"" responsáveis diretos pelo atentado é francesa. E também acho difícil q refugiados em situação complicada de vida  tivessem  facilidade para acessar rifles de assalto...Meus pêsames as famílias dos terroristas.recentespopularesporque vc nao vai lá e da os seus pesames pessoalmente para as familias deles?? ou entao se una a eles coloque um cinturao tb mas por favor detone so para vc.longe de todos ok. e eu darei recentespopularesA genten sabe se as famílias concordam com isso. Esse comentário é um exemplo de amor, afinal, terrorista tbm é gente, mas cegos com suas convicções religiosas abomináveis. Eu fico imaginando se minha família tivesse um terrorista. Isso pode acontecer com qq umEle disse: Graças a deus minha irmã conseguiu sair.....E as 127 que não conseguiram???? Parece egoísmo isso!!!!recentespopularesQuanta baboseira ... vc queria q ele dissesse: Q pena q minha irmã saiu viva, tinha q morrer tbm?!?!?! ... Não seja ignorante, ele agradeceu por ela sair ilesa desta tragédia e deixou suas preces  as vítimas e aos familiares q não tiveram a mesma sorte! recentespopularesEsse cara ta bem pra interpretação de texto do enem, parabéns kkk a Nigéria , sofreu um ataque do grupo boko haram ( aliado da ISIS) , morreram mais de 2 mil pessoas , isso mesmo , mais de 2.000 , alguns sobreviventes disseram , que não dava pra contar os corpos  ....agora , eu quero saber , por que , que ninguém ""foi"" nigéria ??? O Ocidente deveria decidir de uma vez, ou coloniza o Oriente Médio ou para de intervir na região. Querer ficar guerreando sem o objetivo de dominar, conquistar e colonizar só cria mais terroristas e bandidos.
Foram as sucessivas intervenções sem dominar completamente que o mundo viu a criação de Al-Qaeda e ISIS. Se acham imoral, deixem as terras para os déspotas, eles são menos nocivos aos ocidentais que essas células terroristas sem Estado.
E que sejam abolidos os versos do Alcorão escritos em Medina, quem quiser ser muçulmano vai ter que pregar e recitar só os versos escritos em Meca.recentespopularesQueria um filho assim,sabe tudo se bobear acerta até o resultado da Mega Sena.... recentespopularesO petróleo , a ganancia supervalorizou uma região conflituosa, associada com choque religioso , aflorou o que há de mais perverso no ser humano ( os animais são muito melhores)  a violencia , o mundo esta a caminho do fim com  o  superaquecimento e falta de agua ( vale para Mariana  , apesar de ser outra coisa.)Sou a favor de uma bomba atomica em dois lugares no  planeta, em brasilia no senado nacional lotado, e outra no oriente medio completo, pois só começando do zero, um a corrupçao tomou conta e no outro o fanatismo religiosoJa é passada a hora de extinguir da face da galaxia esse estado islamico, mas não estão deixando esses caras ganhar corpo , depois não vem chorar o leite derramado, mete uma bomba atomica de uma vez e acaba com essa lenga lenga, inocentes morrerão, mas aqui no brasil trabalhador inocente morre todos os dias ninguem faz nada, e la é guerra, e na guerra não se tem muita escolha.Bomba atômica no oriente médio, lá todo mundo não presta, se matam desde Caimmenos um encardido francesTragédia indescritível...Quanto foi o jogo???recentespopulares2 a 0 p a frança
Vejam só fiz um comentário.uma observação. Não ofendi ninguém e mesmo assim fui chamado de tudo que é ruim bos ta retardado e por ai vai.....E ainda querem falar em Deus???
Pregaram o ódio....a minha sorte e que vcs estão segurando um teclado e não um fuzil.....enfim todos pobres de espírito....vão. P o mesmo lugar desses loucos,estúpidos do estado islâmico!!!!!recentespopularesPense seguinte, nao vamos ser radical vc nao viu ele dizer que todas as preces dele estao com as vitimas e a família, e saulo já nao basta o que estas pessoas estão passando nao precisa chingar ninguem né, PAZ minha genterecentespopularesVc tem razão.....fiz um comentário e fui ofendido......pq não vão lá cobrar de quem puxou o gatilho??....Fiz um comentário e fui ofendido por um bando de g..a...y FLALEMANHA OU SELEFLA?PODEM ESCOLHER A VONTADE..E DESCULPA QUALQUER COISA ABRAÇOrecentespopularesVai fazer comédia ruim assim lá no islã!recentespopularesE comente algo descente nissoAqui tem terrorismodo tiroteio na linha vermelha.Amarela....terrorismo da bala perdida.da bala achada.terrorismo da saúde pública....Da saidinha de banco...e por ai vai!!!!!recentespopularesTerrorismo...maldito corretor é Lamentável sinto muito mesmo.Meus Sentimentos de Parte a Parte  a França.As pessoas choram pela tragédia na França onde 153 pessoas morreram, tá é uma tragedia e deve ser julgada da forma que qualquer quiser, porém centenas de pessoas morrem diariamente nos países islâmicos a anos e ninguem aos menos comenta sobre. Vai entender...recentespopularesCara não sei se você vê, mas isso passa todos os dias nos jornais.Vamos fazer as contas ?
143 x 30 dias por mês = 4.290 mortos
x 12 meses (por ano) = 51.480 MIL mortos, tombados na vala da violência.
Pra se ter uma idéia da gravidade, em 10 anos, a Guerra do Iraque produziu 174 mil mortos, ou seja, o Brasil produziu em apenas 3 anos esse número por lá.
Vivemos uma Guerra Civil em banho mariarecentespopularesMeios de informação? Existem milhares de programas policiais exibindo todo tipo de violência possível diariamente, não acha que é o bastante? É só você ligar a TV e ficar por dentro da matança. Imbecilidade é ficar comparando tragédias.recentespopularesJefferson Elpidio, uma coisa não tem nada a ver com a outra!!! Terrorismo é, além de muitos e muitos outros adjetivos negativos, uma imbecilidade. O momento agora é de condolências e apoio incondicionais, pelo menos é o que se espera das pessoas de bem. A discussão para a solução da nossa violência interna é sim urgente, mas não é o momento. Você foi infeliz em seu comentário.Ta ai o resultado de ficar mexendo com a religião dos outrosmeus  pêsames a todos inocentes mortos, mas um país que planta vento colhe tempestade  recentespopularesroque neto, vc é um trouxa, so abre a boca pra falar bostarecentespopulareskkkkkkkk
meus pêsames a toda a França e as vítimas dos atentados e as pessoas que perderam parentes e amigos França o Brasil está com vcs forçaMeus sentimentos ao povo francês, mas e o nosso país? Que vive um atentado todos os dias, onde seis cidades estão sem água em MG por conta de um ""erro"" de estratégia? E o familiares dos mortos da Boate Kiss? E os assassinados pelos bandidos nos morros do Rio de Janeiro? E a falta de água nas represas do Nordeste e Sudeste? Eu não vejo tamanhas reportagens e cobertura por algo que seja em nosso país! Meus pêsames LassrecentespopularesEntão, José Geraldo, me diga... você quer que façamos oq? Se quem pode fazer, não faz e não tá nem aí. Você quer que as pessoas falem que estão rezando pelo povo de lá? Se for isso, já estou fazendo.recentespopularesDigam o que quiser, mas eu não vi nenhum monumento do país sujo de lama. brasil 7 0 mil homicidios por  ano. a guerra é aquiViva lá france, forza franceSe fosse no Brasil, teriam explodido dentro do estádio, porque aqui é terra de ninguém, a fiscalização/revista praticamente não existe... ainda bem que ninguém se preocupa em atacar nosso país, seria só o que falta para desgraça completa aqui.recentespopularesDamazio, realmente a tragédia da Boite Kiss, tbm foi sem precedentes para nós. Não dá pra acreditar q 242 jovens morreram naquela balada. Aqueles jovens não conseguiram sair dali, morreram empilhados uns aos outros. Q horror foi aquilo.recentespopularesA diferença é que na KISS houve negligencia das autoridades, que aceitaram suborno para a liberação do alvará de funcionamento...
e na frança partiu de pessoas que ""matam em nome de DEUS"", não justifica, mas é lastimável tais mortes..  15Nov13:4111:0914Nov11:4609:1508:4313Nov23:4821:4220:4319:29",215.0
1,2015-11-15,https://web.archive.org/web/20151115084135/http://globoesporte.globo.com/olimpiadas/noticia/2015/11/bach-espera-que-russia-mude-politica-antidoping-para-atletas-irem-2016.html,http://globoesporte.globo.com/olimpiadas/noticia/2015/11/bach-espera-que-russia-mude-politica-antidoping-para-atletas-irem-2016.html,Bach diz que russos podem ir a 2016 se a Rússia mudar política antidoping,"Presidente do Comitê Olímpico Internacional (COI), Thomas Bach revelou estar confiante de que a Rússia tome as medidas necessárias e reformule a sua política antidoping para que os atletas estejam limpos e aptos a competirem nas Olimpíadas do Rio, em 2016. Em um comunicado divulgado pela Associated Press (AP), Bach prestou o seu apoio a  Alexander Zhukov, chefe do Comitê Olímpico russo encarregado de supervisionar as reformas da Federação de Atletismo da Rússia, que inclui um maior controle sobre a agência antidoping nacional e os testes realizados em laboratórios do país. As falhas encontradas foram alvo de críticas de um relatório de 325 páginas divulgado na última segunda-feira pela Agência Internacional Antidoping (Wada). O COI anunciou o acordo com Zhukov um dia depois de a Rússia ser suspensa provisoriamente de competições internacionais, incluindo os Jogos Olímpicos, pela Associação de Federações Internacionais. - Estamos confiantes de que as iniciativas propostas pelo Comitê Olímpico Russo, com o respaldo das organizações internacionais, Wada e IAAF (Federação Internacional de Atletismo), irão garantir o mais breve possível uma conformidade, a fim de proporcionar a participação de atletas russos nos Jogos Olímpicos - revelou Bach no comunicado.  + Após escândalo de doping, Rússia é suspensa + Doping russo: relatório pode sugerir até a expulsão do país no + Ouro e prata em Londres 2012 teriam pago propina a dirigentes após doping+ Ex-presidente da IAAF é suspeito de ter recebido R$ 4 milhões em propina+ Sob investigação, ex-presidente da IAAF passa três dias preso na FrançaSegundo a AP, o IOC afirma que os membros do Comitê Olímpico russo ""vão coordenar os esforços da Rússia para resolver os problemas mencionados no relatório da Wada"". Atletas, treinadores e autoridades acusadas de contribuir com o doping serão punidos. - Todos os atletas dopados irão sofrer sanções... Todos os atletas limpos serão protegidos - diz o comunicado do COI. Bach e Zhukov se encontraram na última quinta-feira para uma reunião no prédio do IOC, em Lausanne, na Suíça. O responsável por supervisionar o atletismo russo em meio ao escândalo de doping também está envolvido com política e é um aliado do presidente russo, Vladimir Putin. - O Comitê Olímpico da Rússia está determinado diante do fato de que os atletas limpos devem competir nos Jogos Olímpicos do Rio de Janeiro. Todos que foram considerados culpados por usarem substâncias proibidas or qualquer um que tenha facilitado o processo ou colaborado de alguma forma para o doping será punido - garantiu Zhukov no comunicado. Após a recomendação da Wada 
 à Federação Internacional, pedindo a suspensão da Rússia das competições de atletismo, incluindo o Rio 2016, a IAAF impôs a punição provisória aos atletas da Rússia. A decisão 
foi tomada na sexta-feira, após uma teleconferência de emergência 
convocada pelo presidente Sebastian Coe, em Londres e Mônaco. Por 22 
votos a favor e apenas um contra, o conselho da entidade decidiu pela 
punição. O representante da Rússia não foi autorizado a participar da 
votação. Os dopings foram flagrados através sistema de passaporte biológico, que chegou para somar eficiência ao já 
utilizado teste de urina e pode detectar o uso de substâncias proibidas 
mesmo que elas já tenham sido excretadas do organismo. Ele foi implementado 
em 2009 pela Agência Antidoping Mundial (Wada). O monitoramento de 
exames dos atletas facilita a detecção direta e também indireta de 
métodos dopantes a longo prazo. A partir desta perspectiva, mesmo que a 
substância em si não seja encontrada no teste, os efeitos colaterais 
provocados por ela se tornam aparentes no organismo. Normalmente, as 
substâncias proibidas permanecem no corpo apenas por um período curto, o
 que dificulta sua detecção. No entanto, os efeitos delas ficam 
perceptíveis por mais tempo, assim são facilmente diagnosticados no 
perfil genético.",esportes,,Bach diz que russos podem ir a 2016 se a Rússia mudar política antidoping,Presidente do COI está confiante de que país vai tomar as medidas necessárias para garantir que os atletas estejam limpos e aptos para competir nas Olimpíadas do Rio,Rio de Janeiro,"Presidente do Comitê Olímpico Internacional (COI), Thomas Bach revelou estar confiante de que a Rússia tome as medidas necessárias e reformule a sua política antidoping para que os atletas estejam limpos e aptos a competirem nas Olimpíadas do Rio, em 2016. Em um comunicado divulgado pela Associated Press (AP), Bach prestou o seu apoio a  Alexander Zhukov, chefe do Comitê Olímpico russo encarregado de supervisionar as reformas da Federação de Atletismo da Rússia, que inclui um maior controle sobre a agência antidoping nacional e os testes realizados em laboratórios do país. As falhas encontradas foram alvo de críticas de um relatório de 325 páginas divulgado na última segunda-feira pela Agência Internacional Antidoping (Wada). O COI anunciou o acordo com Zhukov um dia depois de a Rússia ser suspensa provisoriamente de competições internacionais, incluindo os Jogos Olímpicos, pela Associação de Federações Internacionais. - Estamos confiantes de que as iniciativas propostas pelo Comitê Olímpico Russo, com o respaldo das organizações internacionais, Wada e IAAF (Federação Internacional de Atletismo), irão garantir o mais breve possível uma conformidade, a fim de proporcionar a participação de atletas russos nos Jogos Olímpicos - revelou Bach no comunicado.  + Após escândalo de doping, Rússia é suspensa + Doping russo: relatório pode sugerir até a expulsão do país no + Ouro e prata em Londres 2012 teriam pago propina a dirigentes após doping+ Ex-presidente da IAAF é suspeito de ter recebido R$ 4 milhões em propina+ Sob investigação, ex-presidente da IAAF passa três dias preso na FrançaSegundo a AP, o IOC afirma que os membros do Comitê Olímpico russo ""vão coordenar os esforços da Rússia para resolver os problemas mencionados no relatório da Wada"". Atletas, treinadores e autoridades acusadas de contribuir com o doping serão punidos. - Todos os atletas dopados irão sofrer sanções... Todos os atletas limpos serão protegidos - diz o comunicado do COI. Bach e Zhukov se encontraram na última quinta-feira para uma reunião no prédio do IOC, em Lausanne, na Suíça. O responsável por supervisionar o atletismo russo em meio ao escândalo de doping também está envolvido com política e é um aliado do presidente russo, Vladimir Putin. - O Comitê Olímpico da Rússia está determinado diante do fato de que os atletas limpos devem competir nos Jogos Olímpicos do Rio de Janeiro. Todos que foram considerados culpados por usarem substâncias proibidas or qualquer um que tenha facilitado o processo ou colaborado de alguma forma para o doping será punido - garantiu Zhukov no comunicado. Após a recomendação da Wada 
 à Federação Internacional, pedindo a suspensão da Rússia das competições de atletismo, incluindo o Rio 2016, a IAAF impôs a punição provisória aos atletas da Rússia. A decisão 
foi tomada na sexta-feira, após uma teleconferência de emergência 
convocada pelo presidente Sebastian Coe, em Londres e Mônaco. Por 22 
votos a favor e apenas um contra, o conselho da entidade decidiu pela 
punição. O representante da Rússia não foi autorizado a participar da 
votação. Os dopings foram flagrados através sistema de passaporte biológico, que chegou para somar eficiência ao já 
utilizado teste de urina e pode detectar o uso de substâncias proibidas 
mesmo que elas já tenham sido excretadas do organismo. Ele foi implementado 
em 2009 pela Agência Antidoping Mundial (Wada). O monitoramento de 
exames dos atletas facilita a detecção direta e também indireta de 
métodos dopantes a longo prazo. A partir desta perspectiva, mesmo que a 
substância em si não seja encontrada no teste, os efeitos colaterais 
provocados por ela se tornam aparentes no organismo. Normalmente, as 
substâncias proibidas permanecem no corpo apenas por um período curto, o
 que dificulta sua detecção. No entanto, os efeitos delas ficam 
perceptíveis por mais tempo, assim são facilmente diagnosticados no 
perfil genético.
    Os comentários são de responsabilidade exclusiva de seus autores e não representam a opinião deste site. Se achar algo que viole os
    termos de uso, denuncie. Leia as perguntas mais frequentes para saber o que é impróprio ou ilegal.
recentespopularesrecentespopulares16Nov06:0015Nov20:5210:0014Nov21:5215:5513:3606:3013",30.0
